target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,One of the first bigger stories I wrote at @TheDealNewsroom was about acquisition prospects for Express Scripts. An… https://t.co/SxdHLximYZ,2,wtwt,23.0,2.0,5.304347826086956,4.216270581704577,1.0,1.0,0.3043478260869565,0.3043478260869565,0.4347826086956521,0.0869565217391304,0.0869565217391304,0.0,0.0434782608695652,1.0,0.4761904761904761,0.0869565217391304,10.7,7.5,0.0,0.125,0.4166666666666666,0.0330504737794399,0.1292127221822738,0.4652191400527954,0.0202693901956081,0.0013087032129988,0.2094198167324066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"The market thinks the CVS purchase of Aetna is a done deal, based on Q3 numbers. But, is it? Really? https://t.co/UdUpuQprpJ #WeEvokeEmotion",0,wtwt,30.0,4.0,3.966666666666667,3.692183936672471,0.9,0.8,0.3,0.3666666666666666,0.3,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0333333333333333,1.0,0.3928571428571428,0.1333333333333333,6.4,6.103277807866851,0.0333333333333333,0.2,0.2,0.0531688518822193,0.0038330962415784,0.0597470961511135,0.0080021377652883,0.0014351503923535,0.8552778363227844,1.0,0.0,0.0,0.0,0.0,0.0,0.957028031349182,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,0
healthcare,Cigna acquisition of Anthem may be delayed as DOJ considers 5 health insurers shrinking to 3 (also Aetna/Humana). https://t.co/rjBq70t47A,0,wtwt,24.0,2.0,4.958333333333333,4.16812474488095,1.0,1.0,0.1666666666666666,0.375,0.375,0.1666666666666666,0.0,0.0416666666666666,0.0,1.0,0.25,0.0833333333333333,13.1,8.5,0.125,0.0,0.0,0.0802686810493469,0.0081826671957969,0.084923081099987,0.4270423352718353,0.0043826028704643,0.0834312736988067,0.0,0.0,0.0,0.0,0.0,0.0,0.9673234820365906,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,Boul ringtone the NFL anthem 😂 he the fuckin bid,2,wtwt,10.0,1.0,3.9,2.022374841615669,0.9,0.8,0.3,0.0,0.5,0.1,0.1,0.0,0.1,1.0,0.3,0.0,2.1,0.0,0.0,0.0,0.0,0.722816526889801,0.0102991126477718,0.012681620195508,0.0577828027307987,0.1310949176549911,0.0146501092240214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,@Scavino45 @parscale It took @realDonaldTrump 4 months to wear a mask!!! What a weak leadership...weak...weak...weak! @IvankaTrump @DonaldJTrumpJr @EricTrump #ScienceMatters,2,covid,36.0,3.0,4.305555555555555,4.115144417908916,0.6111111111111112,0.4722222222222222,0.1388888888888889,0.5555555555555556,0.3888888888888889,0.0555555555555555,0.1666666666666666,0.0,0.0277777777777777,1.0,0.1666666666666666,0.3611111111111111,9.858947368421052,3.299831645537222,0.0277777777777777,-0.46875,0.625,0.0081810252740979,0.0029052658937871,0.9813754558563232,0.0055069490335881,0.0001791935355868,0.0011827610433101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,.@jaketapper The way @HillaryClinton keeps lying I swear her father's real last name is Geppetto. #TCOT #WakeUpAmerica #SemST,0,semeval,26.0,3.0,4.153846153846154,3.526736426568508,0.8461538461538461,0.7307692307692307,0.1538461538461538,0.3076923076923077,0.3461538461538461,0.1538461538461538,0.0769230769230769,0.0,0.0769230769230769,1.0,0.3043478260869565,0.0769230769230769,6.9311111111111146,6.18241233033047,0.0769230769230769,0.0,0.1,0.0068324855528771,0.0012308659497648,0.9874463081359864,0.0027503974270075,0.0001513119059382,0.0010251832427456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,VC board member @zackpennington interviews our speaker Dan Parker about the @CI_Agent journey to acquisition https://t.co/oGTSCE9vqd,2,wtwt,20.0,1.0,5.85,4.292726406376255,0.95,0.9,0.2,0.4,0.65,0.05,0.05,0.0,0.05,1.0,0.25,0.05,14.3,0.0,0.0,0.0,0.0,0.0368060171604156,0.290232390165329,0.4705396592617035,0.0245724823325872,0.0005905197467654,0.0933138206601142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Insurance commissioner asks Justice Department to block big @anthem @Cigna merger https://t.co/1ZkKdZPwPR $ANTM $CI https://t.co/wFmjkB7lKt,0,wtwt,23.0,1.0,5.434782608695652,4.66090201156779,0.8260869565217391,0.6521739130434783,0.0434782608695652,0.6086956521739131,0.5652173913043478,0.1304347826086956,0.0869565217391304,0.0,0.0,1.0,0.0588235294117647,0.0869565217391304,12.1,0.0,0.0434782608695652,0.0,0.1,0.4951097667217254,0.0177694279700517,0.4344946444034576,0.0272957496345043,0.0006145499064587,0.0117954313755035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,😍😈 ' what would I do with out you baby 😩😭 but you really my Righthand &amp; always there to bid &amp; spice shit with me 😌 love you ci ❤️,2,wtwt,35.0,1.0,3.057142857142857,1.7556904566556817,0.8285714285714286,0.6857142857142857,0.4,0.1428571428571428,0.1714285714285714,0.2285714285714285,0.0,0.0571428571428571,0.1714285714285714,1.0,0.4473684210526316,0.0,8.7,0.0,0.0285714285714285,0.1666666666666666,0.5333333333333333,0.08196771889925,0.4760401546955108,0.0686553716659545,0.19337098300457,0.0024070374201983,0.0363094918429851,1.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,From the end of the earth I call to You when my heart is faint; Lead me to the rock that is higher than I Psalm 61:2 NASB #HeIsHigher #SemST,0,semeval,33.0,1.0,3.363636363636364,1.822721605069402,0.8181818181818182,0.6666666666666666,0.5151515151515151,0.1212121212121212,0.2121212121212121,0.1515151515151515,0.0606060606060606,0.0,0.1515151515151515,1.0,0.5454545454545454,0.0,8.696666666666669,0.0,0.0606060606060606,-0.125,0.75,0.0021341734100133,0.0013775888364762,0.9469737410545348,0.0467719249427318,0.0006850270438008,0.0013594279298558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Insider: DOJ has concerns about Aetna-#Humana acquisition. Read more: https://t.co/Po2LwUMsiJ $HUM,0,wtwt,19.0,2.0,4.631578947368421,3.9895986648941535,0.8947368421052632,0.8421052631578947,0.1578947368421052,0.5789473684210527,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0,1.0,0.2,0.1052631578947368,11.3,1.5,0.0,0.5,0.5,0.00865965988487,0.001620675669983,0.9789990186691284,0.004590434487909,0.000338684010785,0.0028606394771486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The Health Care Episode: Reviewing Earnings Season And A CVS/Aetna Merger https://t.co/jSFnL44xFU $AET $CELG $CVS $ISRG,2,wtwt,23.0,1.0,4.521739130434782,3.716819177941306,0.8260869565217391,0.7391304347826086,0.1304347826086956,0.4782608695652174,0.5652173913043478,0.0,0.0869565217391304,0.0,0.0,1.0,0.1304347826086956,0.0434782608695652,8.8,0.0,0.0,0.0,0.0,0.0073026684112846,0.2919747233390808,0.0050287721678614,0.0173522811383008,0.0012716642813757,0.3020651340484619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,@realDonaldTrump care to make a comment on what bill @GavinNewsom is trying to pass by using $98 million of the taxpayer's money for free healthcare for illegals ages 19-25? This man is insane and California needs help! #impeachnewsom,1,pstance,45.0,3.0,4.377777777777778,3.274744359073537,0.9111111111111112,0.8222222222222222,0.3111111111111111,0.1777777777777777,0.3333333333333333,0.1555555555555555,0.0666666666666666,0.0222222222222222,0.0,1.0,0.3777777777777777,0.0444444444444444,10.7621052631579,11.897712198383164,0.0444444444444444,-0.3,0.9,0.155642956495285,0.0045177671127021,0.810467541217804,0.0084054917097091,0.0006021317094564,0.0179550014436244,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,.@HouseJudiciary subcmte holding 2PM hearing on proposed #ManagedCare #mergers of $AET + $HUM &amp; $ANTM + $CI http://t.co/9fnnExbMXW,2,wtwt,30.0,2.0,3.9,4.093490767873633,0.8333333333333334,0.7333333333333333,0.0666666666666666,0.5666666666666667,0.4,0.1,0.0333333333333333,0.0,0.0,1.0,0.0769230769230769,0.0666666666666666,13.1,8.5,0.0,0.0,0.0,0.3455997109413147,0.0314433015882968,0.4712826609611511,0.1222497746348381,0.0005950183258391,0.0218747407197952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"ALERT! The Russians are coming! The #Russians are coming! Nope, they're already here, courtesy of @realDonaldTrump @SpeakerRyan @SenMajLdr and the @GOP. #GOPRussia",1,pstance,35.0,5.0,4.057142857142857,3.405397876001797,0.6857142857142857,0.4571428571428571,0.2571428571428571,0.3714285714285714,0.3428571428571428,0.1428571428571428,0.0,0.0571428571428571,0.0285714285714285,1.0,0.3548387096774194,0.1142857142857142,9.260909090909092,4.029888335921977,0.0,0.0,0.0,0.0154464747756719,0.0026984240394085,0.963903784751892,0.003649637568742,0.0002854049089364,0.0070590917021036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,$CI $AET $HUM $ANTM lows,2,wtwt,9.0,1.0,2.2222222222222223,1.227262335243029,0.6666666666666666,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.9,0.0,0.0,0.0,0.0,0.0138851329684257,0.0109209865331649,0.0053338357247412,0.0328029319643974,0.0044581745751202,0.1560979336500167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Our #impotus is a man who can't relay simple information without: aggrandizing his role, making up lies &amp; exaggerating facts, releasing delicate information, using euphemisms to denigrate, fails to thank all involved, falsely thanks those not involved. #LockHimUp #Trump",0,pstance,52.0,2.0,4.538461538461538,3.284354160032183,0.8269230769230769,0.7307692307692307,0.2115384615384615,0.25,0.2307692307692307,0.2307692307692307,0.0384615384615384,0.0576923076923076,0.0384615384615384,1.0,0.2884615384615384,0.0192307692307692,21.70717948717949,17.5,0.0576923076923076,-0.15,0.4392857142857143,0.1020336970686912,0.0078232167288661,0.8781283497810364,0.0085696233436465,0.0003989364195149,0.001929715857841,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"Our three kids are not returning to the physical school until there is a vaccine.  The world needs to adjust, instead of trying to do business as usual. We are following science, not an agenda. 
#TrumpVirus",1,covid,42.0,4.0,4.023809523809524,2.5493985774248724,0.8333333333333334,0.7142857142857143,0.4523809523809524,0.1428571428571428,0.1904761904761904,0.2142857142857142,0.0476190476190476,0.0714285714285714,0.0476190476190476,1.0,0.4545454545454545,0.0714285714285714,6.790000000000003,5.477225575051661,0.0952380952380952,-0.0833333333333333,0.1642857142857142,0.11530002951622,0.0158910416066646,0.6721680760383606,0.1218093335628509,0.0023048075381666,0.0412473939359188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,1.0,0.9722222222222222,0.0,0.0,0.0,0.0277777777777777,test,1
healthcare,"U.S. Court of Appeals brief cites Commissioner @CA_DaveJones’ 
findings that #AnthemCigna merger anti-competitive: https://t.co/w3YC3SJAIQ",1,wtwt,20.0,1.0,6.2,4.874423042781577,0.95,0.9,0.1,0.6,0.65,0.05,0.05,0.0,0.0,1.0,0.1,0.15,18.2,0.0,0.0,0.0,0.3333333333333333,0.0556371808052063,0.0042271390557289,0.9320176243782043,0.0037005171179771,0.000973118992988,0.0020953633356839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,"IF GOD BROUGHT YOU TO IT , HE'LL BRING YOU THROUGH IT. #GODKNOWS #WHATHEDOING #BEPATIENT #TRUSTANDBELIEVE #SemST",0,semeval,24.0,2.0,4.0,3.640054944640259,0.75,0.625,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.0833333333333333,0.0,0.0,0.0,1.0,0.3043478260869565,0.0416666666666666,4.492500000000003,3.5,0.0833333333333333,0.0,0.0,0.8952544927597046,0.0023451973684132,0.096382588148117,0.0031907157972455,0.0011424997355788,0.0009973587002605,0.0,0.0,0.0,0.0,0.0,0.0,0.968438446521759,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Now, let's see hospitals, AMA, Aetna, Humana, BCBS there too https://t.co/rPNGza8uip",2,wtwt,19.0,1.0,3.8947368421052633,3.726077899037444,0.7894736842105263,0.7368421052631579,0.1578947368421052,0.5789473684210527,0.3157894736842105,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.0,1.0,0.2941176470588235,0.0526315789473684,8.8,0.0,0.0526315789473684,0.0,0.0,0.0046053552068769,0.0233782120048999,0.0025160971563309,0.0076657896861433,0.0016690988559275,0.0367839932441711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Feminist Movement,@shoe0nhead surely it needs both to be side by side? Looks like the woman is now in front. Is that not what u were worried about? #SemST,0,semeval,32.0,4.0,3.4375,2.014595182660775,0.9375,0.875,0.46875,0.15625,0.15625,0.25,0.0625,0.09375,0.03125,1.0,0.5806451612903226,0.09375,1.905185185185185,3.418698582794336,0.125,0.5,0.8888888888888888,0.0159896202385425,0.0039091627113521,0.9298306107521056,0.0074523594230413,0.0002308331168023,0.0384178571403026,1.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Obama's standards WERE ambitious. This is factual. Fossil fuel emissions ARE dangerous. This is factual. Trump's move WOULD gut the country's efforts against climate change. This is factual. What's not objective?,0,pstance,42.0,7.0,4.333333333333333,2.6246692913372702,0.6666666666666666,0.5476190476190477,0.2857142857142857,0.2619047619047619,0.3095238095238095,0.1428571428571428,0.1428571428571428,0.0238095238095238,0.0,1.0,0.4285714285714285,0.1666666666666666,6.691981566820278,2.381904571504724,0.0,-0.1166666666666666,0.5833333333333334,0.3537353873252868,0.0015503894537687,0.4429742693901062,0.0183426886796951,0.1039787977933883,0.0132259475067257,0.0,1.0,0.0,2.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Ileana buys AET 108.74: Aetna (AET), HackensackAlliance ACO Announce New Agreement

""Aetna (NYSE: AET) and Hackens… http://t.co/gDxfM4FwWB",2,wtwt,27.0,1.0,4.518518518518518,4.3322252461051,0.7407407407407407,0.5555555555555556,0.037037037037037,0.5185185185185185,0.5555555555555556,0.037037037037037,0.0,0.0,0.0,1.0,0.037037037037037,0.074074074074074,5.4,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0098556792363524,0.3098218739032745,0.0053403312340378,0.0124998418614268,0.0014038942754268,0.2723479270935058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Just heard a @CNN reporter in Houston #TexasPrimary say that Elizabeth @ewarren 's campaign's main goal is blunting #BernieSanders rise in delegate count &amp; fundraising. Nice, Liz Looks like she's working with the @DNC, Pete and Bloomberg for a #BrokeredConvention #FBR",0,pstance,55.0,2.0,4.218181818181818,3.5455011651946604,0.8181818181818182,0.7090909090909091,0.2181818181818181,0.2727272727272727,0.4,0.1272727272727272,0.0363636363636363,0.0181818181818181,0.0181818181818181,1.0,0.3076923076923077,0.0181818181818181,11.975731707317074,4.5,0.0909090909090909,0.3833333333333333,0.6666666666666666,0.0381796136498451,0.0304339658468961,0.8928639888763428,0.0163888186216354,0.0004907198017463,0.0185851491987705,0.0,1.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"Hillary has sacrificed more Ambassadors, told more lies, hid and destroyed more evidence... The beat goes on,,, @McSadie #SemST",0,semeval,27.0,2.0,4.037037037037037,2.8347249063929563,0.7777777777777778,0.7037037037037037,0.2592592592592592,0.3703703703703703,0.3333333333333333,0.1851851851851851,0.1111111111111111,0.0,0.0,1.0,0.2692307692307692,0.1111111111111111,6.746578947368423,3.5,0.0,0.5,0.5,0.2447854280471801,0.0067469296045601,0.4834795892238617,0.2479612082242965,0.0040246760472655,0.0064694099128246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,@thehill Who's in charge of Hillary's campaign? Please get it under control and on message. #smh #SemST,0,semeval,24.0,3.0,3.625,2.341874249399399,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.2916666666666667,0.375,0.0833333333333333,0.0416666666666666,0.0,0.0416666666666666,1.0,0.4782608695652174,0.0833333333333333,4.383823529411767,2.6246692913372702,0.0,0.0,0.0,0.0409646816551685,0.0090336613357067,0.9272443652153016,0.0149980392307043,0.0003261321689933,0.0044388924725353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"@RushetteNY @TwitchyTeam Hillary to press: ""Curtsy while you're thinking what to say, it saves time"" #throughthelookingglass  #SemST",0,semeval,26.0,1.0,4.5,4.439767838698152,0.8846153846153846,0.7692307692307693,0.2307692307692307,0.3461538461538461,0.3076923076923077,0.1923076923076923,0.0384615384615384,0.0,0.0769230769230769,1.0,0.32,0.0,9.08705882352941,0.0,0.1538461538461538,0.0,0.0,0.0329584963619709,0.0347321853041648,0.9113616347312928,0.0110272550955414,0.0008796217734925,0.0063917762599885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,TNA Wrestling: What’s The State Of The Company Weeks After Anthem Takeover? https://t.co/eOkmXXpdvw,2,wtwt,19.0,2.0,4.578947368421052,3.788011413778228,0.8947368421052632,0.7894736842105263,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.1052631578947368,0.0,0.0,0.0,1.0,0.3529411764705882,0.1052631578947368,7.2,5.5,0.0,0.0,0.0,0.0235599745064973,0.0072215097025036,0.1006276458501815,0.0265713017433881,0.0053945356048643,0.2644987106323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,Some Feminists are doing a huge disservice to rape victims by lying about numbers and supporting false accusations. #SemST,0,semeval,21.0,2.0,4.9523809523809526,2.9837047995848653,1.0,1.0,0.3809523809523809,0.0952380952380952,0.2857142857142857,0.238095238095238,0.0952380952380952,0.0,0.0,1.0,0.3809523809523809,0.0476190476190476,12.314736842105264,8.5,0.0476190476190476,0.0833333333333333,0.5833333333333334,0.8138836026191711,0.000970993656665,0.1151987314224243,0.0180252511054277,0.0469213463366031,0.0010795678244903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,The government has given no explanation of why the law was changed #macedonia #HRCtte #SemST,0,semeval,18.0,1.0,4.333333333333333,3.0184617127124724,0.8888888888888888,0.8333333333333334,0.3888888888888889,0.1666666666666666,0.2777777777777778,0.2222222222222222,0.0555555555555555,0.0,0.0,1.0,0.3888888888888889,0.0,9.92666666666667,0.0,0.0,0.0,0.0,0.2271926701068878,0.005073670297861,0.6983985900878906,0.0609080158174037,0.0010433858260512,0.0044359737075865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,Hillary Clinton is a devious & deceitful career politician. She is the Richard Nixon of our time. #SemST,0,semeval,21.0,3.0,4.142857142857143,2.782354506284104,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.1904761904761904,0.3809523809523809,0.0952380952380952,0.0952380952380952,0.0,0.0952380952380952,1.0,0.3333333333333333,0.0952380952380952,9.242647058823533,3.559026084010437,0.0,0.0,0.0,0.1828342229127884,0.0048659429885447,0.7038576602935791,0.0140247261151671,0.0851397812366485,0.0022931422572582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,I've never seen someone be so completely wrong on Twitter at such extreme length. 21 tweets and nothing true in any of them! Congratulations; that must be a new Twitter record. #RunBernieRun #BernieSanders,0,pstance,40.0,4.0,4.325,3.408720434415237,0.9,0.8,0.35,0.175,0.25,0.1,0.125,0.075,0.05,1.0,0.475,0.075,5.863636363636363,4.264680527307995,0.025,-0.0102272727272727,0.7009090909090909,0.1623173058032989,0.0086369402706623,0.7980142831802368,0.0093302121385931,0.0006110863760113,0.012249176390469,2.0,0.0,1.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"U.S., South Korea Conduct Military Drill; CVS to Buy Aetna https://t.co/ynO9Ub6wfK",1,wtwt,15.0,1.0,4.8,3.8505410875183066,1.0,1.0,0.0666666666666666,0.6,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0769230769230769,0.2,7.6,0.0,0.0,-0.1,0.1,0.0243750512599945,0.0565881542861461,0.1190157160162925,0.0483346097171306,0.0041786218062043,0.1189307495951652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,@johnkerry @statedept Nude pic of you and Brian Williams on your desk!  MY EYES MY EYES #SemST,0,semeval,21.0,2.0,3.6666666666666665,2.397088180695852,0.8571428571428571,0.7142857142857143,0.3333333333333333,0.1904761904761904,0.6190476190476191,0.0476190476190476,0.0,0.0,0.0952380952380952,1.0,0.35,0.0476190476190476,2.301470588235297,3.5,0.0,0.0,0.0,0.2550544738769531,0.294168621301651,0.2513850927352905,0.0994115322828292,0.0018436886603012,0.0878329873085022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,@laurawrpie what do u call #teens hu got #pregnant even while ingesting contraceptives? success? Can a chaste girl get pregnant? #SemST,0,semeval,28.0,4.0,4.107142857142857,3.2769681731996214,0.8214285714285714,0.7142857142857143,0.1785714285714285,0.25,0.3214285714285714,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.0,1.0,0.2962962962962963,0.1071428571428571,6.48595238095238,4.9180788932265,0.1071428571428571,0.3222222222222222,0.3333333333333333,0.0495691783726215,0.211229994893074,0.5026313662528992,0.2181793302297592,0.0015611100243404,0.0119631811976432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,What Aetna’s $37B acquisition of Humana could mean for digital health http://t.co/VhlGNYfESb #digitalhealth,2,wtwt,19.0,1.0,5.0,4.291975376394761,1.0,1.0,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.1052631578947368,0.1578947368421052,0.0,0.0,1.0,0.3125,0.0526315789473684,10.7,0.0,0.0,-0.15625,0.34375,0.0376315861940383,0.1408960372209549,0.7399964332580566,0.0159554090350866,0.0003864670870825,0.0543821901082992,0.0,0.0,0.0,1.0,1.0,0.0,0.9161955714225768,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,1
Joe Biden,"Are you really trying to suggest Biden, who is polling at the top of the field, should be a lesser target than Brown. Seriously get a fucking life.",1,pstance,32.0,2.0,3.75,2.19374109684803,0.875,0.75,0.4375,0.125,0.21875,0.1875,0.0625,0.0625,0.03125,1.0,0.53125,0.0625,6.305714285714288,9.0,0.0625,-0.0466666666666666,0.5333333333333334,0.8780256509780884,0.0013278663391247,0.0029003983363509,0.0056665078736841,0.0921863242983818,0.0089249024167656,1.0,0.0,0.0,1.0,0.0,0.0,0.8874620199203491,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,DOJ: Anthem &amp; Cigna have accused one another of breaching their $48 billion merger agreement https://t.co/vL0xhUB4SJ https://t.co/wJFbOr2EDU,2,wtwt,25.0,1.0,5.12,4.29250509609482,0.88,0.8,0.12,0.56,0.36,0.12,0.04,0.0,0.04,1.0,0.238095238095238,0.08,13.5,0.0,0.04,0.0,0.0,0.7892551422119141,0.0036028609611094,0.0095750838518142,0.056471049785614,0.0054167578928172,0.0273728407919406,0.0,0.0,0.0,0.0,0.0,0.0,0.9625115990638732,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
