target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Atheism,@Movingdisaster @roomansi2010  Believe and Obey.  Believe Jesus is the Messiah who saves us from sin by His death. Obey Acts 2:38-39. #SemST,0,semeval,28.0,4.0,4.178571428571429,3.12882419070272,0.8214285714285714,0.6785714285714286,0.25,0.2857142857142857,0.4285714285714285,0.1071428571428571,0.0714285714285714,0.0,0.0714285714285714,1.0,0.2666666666666666,0.1071428571428571,4.970000000000002,4.55521678957215,0.0357142857142857,0.0,0.0,0.0216109473258256,0.0402583070099353,0.3706622123718261,0.5262694954872131,0.0003416457620915,0.0298997983336448,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,"#ClimateChangeDefinitions ""settled science"" = flawed computer models with jiggered data to force a predefined conclusion. #SemST",0,semeval,21.0,2.0,5.476190476190476,5.086106637264263,0.9523809523809524,0.9047619047619048,0.1428571428571428,0.2857142857142857,0.3333333333333333,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.1428571428571428,0.0476190476190476,15.433333333333335,7.0,0.0476190476190476,-0.5,0.5,0.3761388957500458,0.0032269896473735,0.5670109391212463,0.0187869425863027,0.0022889135871082,0.0168595034629106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"This what happens to Democrats when they reason with the self-centered, divisive, multi-millionaire, Independent Socialist, #BernieSanders. He is a mean, bitter man, who destroyed #HillaryClinton's opportunity to be the President in 2016. #NeverBernie.",0,pstance,46.0,3.0,4.782608695652174,4.252431751763059,0.7608695652173914,0.6521739130434783,0.3260869565217391,0.3260869565217391,0.1956521739130435,0.0869565217391304,0.0869565217391304,0.0,0.0434782608695652,1.0,0.32,0.0652173913043478,12.657121212121217,7.071067811865476,0.0217391304347826,-0.1374999999999999,0.4375,0.9854806065559388,0.0005246153450571,0.0020209911745041,0.0061807422898709,0.0029558227397501,0.0007153204060159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Critics fear mergers between Anthem/Cigna &amp; Aetna/Humana will kill competition http://t.co/tGcPJ5lHxM,0,wtwt,15.0,1.0,6.333333333333333,4.613988392799541,1.0,1.0,0.1333333333333333,0.6,0.5333333333333333,0.1333333333333333,0.0,0.0,0.0,1.0,0.1176470588235294,0.0666666666666666,14.7,0.0,0.0666666666666666,0.0,0.0,0.0034126306418329,0.0012452908558771,0.9903653264045716,0.0019111966248601,0.0003641496587079,0.001406920957379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,0
healthcare,"Activists Question State Reviews Of Proposed Aetna-Humana, Anthem-Cigna Deals  #merger @CCAG @care4every1 @CSMS https://t.co/cMKu8YAsLj",0,wtwt,21.0,1.0,5.761904761904762,4.428315404785779,0.9047619047619048,0.8571428571428571,0.0476190476190476,0.5714285714285714,0.7142857142857143,0.0952380952380952,0.0,0.0,0.0,1.0,0.0476190476190476,0.0476190476190476,12.3,0.0,0.0,0.0,0.0,0.3857110440731048,0.1565897166728973,0.308641642332077,0.1400721669197082,0.0009855390526354,0.006139597389847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"Prisoners have (ostensible) right to not be beaten, raped, tortured, etc. Arguing that prisoners have given up their rights entirely while incarcerated is distortionary. Canada & others allow #prisoners to #vote, with positive effects. Isn't #rehabilitation ultimate goal? #Bernie",0,pstance,54.0,5.0,4.481481481481482,3.370573864430654,0.7962962962962963,0.6851851851851852,0.2407407407407407,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.074074074074074,0.0555555555555555,0.0185185185185185,1.0,0.2777777777777778,0.074074074074074,12.957105263157896,4.534313619501853,0.1111111111111111,0.1282467532467532,0.6765422077922078,0.3952220380306244,0.0090365717187523,0.5752113461494446,0.0153977982699871,0.0017898939549922,0.001839717850089,2.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,"Husbands, love your wives, as Christ loved the church and gave himself up for her, (Ephesians 5:25 ESV) #marriage #Christian #SemST",0,semeval,29.0,1.0,3.827586206896552,2.53348561196164,0.8620689655172413,0.7931034482758621,0.2758620689655172,0.3103448275862069,0.2413793103448276,0.1034482758620689,0.0344827586206896,0.0,0.1034482758620689,1.0,0.2758620689655172,0.0,7.209523809523812,0.0,0.0689655172413793,0.3999999999999999,0.4666666666666666,0.0855729579925537,0.8336003422737122,0.0302418246865272,0.0421048626303672,0.0018741239327937,0.0037624367978423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,The U.S. Food &amp; Drug Administration is concerned about the impact of deals like the CVS Health purchase of Aetna In… https://t.co/0rujtPFSPN,0,wtwt,26.0,1.0,4.730769230769231,3.685289804987603,0.9230769230769232,0.8461538461538461,0.2692307692307692,0.3461538461538461,0.5384615384615384,0.0769230769230769,0.0,0.0,0.0,1.0,0.32,0.1153846153846153,10.7,0.0,0.0,0.0,0.0,0.0132404286414384,0.0025503393262624,0.9503752589225768,0.0090559301897883,0.0012952599208801,0.0074374955147504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,@DailyCaller @realDonaldTrump Parents want schools to open! There’s a rush to get kids into private schools that are already full.,0,covid,26.0,2.0,4.269230769230769,3.3230858261989,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.1538461538461538,0.3461538461538461,0.1538461538461538,0.1538461538461538,0.0384615384615384,0.0,1.0,0.4782608695652174,0.0769230769230769,6.600000000000005,3.0,0.0384615384615384,0.1166666666666666,0.475,0.2665686905384063,0.027289243414998,0.6007032990455627,0.0210340823978185,0.0003898196737281,0.065461441874504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Take Three-- Humana is OUT in 2018, Aetna-Humana are broken up, Anthem-Cigna are broken up and fighting:
https://t.co/lvITWweqnM",0,wtwt,24.0,1.0,4.625,3.966657913155608,0.7916666666666666,0.5833333333333334,0.3333333333333333,0.5,0.3333333333333333,0.2083333333333333,0.0,0.0,0.0,1.0,0.3461538461538461,0.0416666666666666,10.3,0.0,0.0833333333333333,-0.4,0.4,0.3113719522953033,0.0025396628770977,0.0079293167218565,0.601180911064148,0.0061553786508738,0.0207518488168716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,"@DoctorYasmin @NBCDFW Children rarely get serious COVID-19 disease. 
At least 40% of urban children not signing into online schools.
Can't have another year of no education, increasing childhood illiteracy, depression and suicide.",0,covid,41.0,3.0,4.829268292682927,3.1615250952695337,0.8780487804878049,0.7804878048780488,0.1951219512195122,0.2439024390243902,0.3414634146341463,0.1219512195121951,0.1463414634146341,0.073170731707317,0.0,1.0,0.3414634146341463,0.073170731707317,11.4325,2.0548046676563256,0.024390243902439,-0.0833333333333333,0.4916666666666667,0.0519572980701923,0.0052526481449604,0.5644757151603699,0.3622081875801086,0.0008440389065071,0.0102673443034291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Observers: With Deals Rejected, Anthem-Cigna, Aetna-Humana Also Face Challenges https://t.co/k8KrfBxTJl @MorningstarInc @arnoldporter",0,wtwt,19.0,1.0,6.421052631578948,5.040006155736468,0.8421052631578947,0.6842105263157895,0.0526315789473684,0.631578947368421,0.5789473684210527,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.0,1.0,0.1052631578947368,0.0526315789473684,13.9,0.0,0.0,0.0,0.0,0.020158477127552,0.0016848366940394,0.0015003938460722,0.9709872007369996,0.0005277343443594,0.0029574260115623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,"Feminists, SJWs and other authoritarian Marxists = slimy f**ks bent on world domination. Just gotta say it. #SemST",0,semeval,26.0,3.0,3.730769230769231,3.107777988156271,0.9230769230769232,0.8461538461538461,0.1923076923076923,0.2692307692307692,0.4615384615384615,0.1153846153846153,0.1153846153846153,0.0,0.0384615384615384,1.0,0.2608695652173913,0.0769230769230769,9.242647058823533,5.0990195135927845,0.0769230769230769,-0.125,0.375,0.3249274492263794,0.0092994794249534,0.6062649488449097,0.0114454543218016,0.036628670990467,0.002662462182343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,The CVS Aetna deal has a lot of Anti Competition flags,0,wtwt,11.0,1.0,4.0,2.486326242032244,1.0,1.0,0.3636363636363636,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,6.4,0.0,0.0,0.0,0.0,0.0073452279902994,0.0115069150924682,0.0021280772052705,0.0064785494469106,0.00319081149064,0.0326115004718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Fox and Disney were discussing a sort-of merger - but not anymore https://t.co/BzWVAU8fiX https://t.co/rfOP0F4OLn,0,wtwt,18.0,1.0,5.555555555555555,4.704870079942251,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,1.0,0.375,0.1111111111111111,10.7,0.0,0.0,0.0,0.0,0.0117983780801296,0.050264723598957,0.0147852236405015,0.1296646147966385,0.0017742825439199,0.1781664490699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,I still remember the days when I prayed God for strength.. then suddenly God gave me difficulties to make me strong. Thank you God! #SemST,0,semeval,29.0,3.0,3.931034482758621,2.55870433918471,0.8620689655172413,0.7586206896551724,0.3448275862068966,0.1724137931034483,0.2758620689655172,0.1724137931034483,0.0344827586206896,0.1034482758620689,0.1724137931034483,1.0,0.4137931034482758,0.1379310344827586,2.764000000000003,8.993825042154695,0.0689655172413793,0.2708333333333333,0.6166666666666667,0.0233790166676044,0.0425575487315654,0.4030712842941284,0.0164136607199907,0.0005538173718377,0.5016347169876099,0.0,1.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"#KabulAttack #President Donald J Trump wake up and whats going on in Afghanistan , your troops are useless there and not up to their job . If they are doing nothing there so pull them out Afghanistan . So then people can take their own security and fight back against terrorists.",0,pstance,54.0,3.0,4.2407407407407405,2.63125927594167,0.8148148148148148,0.6666666666666666,0.5,0.1111111111111111,0.2777777777777778,0.1296296296296296,0.037037037037037,0.1296296296296296,0.0925925925925925,1.0,0.5636363636363636,0.0555555555555555,8.104166666666668,6.377042156569663,0.037037037037037,0.0333333333333333,0.3999999999999999,0.0045087891630828,0.0008178869029507,0.991678774356842,0.0015108897350728,0.0002084451116388,0.0008206476341001,0.0,1.0,0.0,1.0,0.0,0.0,0.9663041234016418,50.0,0.0,0.0,0.0,1.0,0.9803921568627452,0.0,0.0,0.0,0.0196078431372549,test,0
healthcare,$CNC &amp; $WCG compete for Medicare Advantage insurance policies(350K people)that $AET is dropping to acquire $HUM. https://t.co/GhV659aEZD,0,wtwt,30.0,2.0,4.133333333333334,3.621540494810952,0.9,0.8666666666666667,0.1333333333333333,0.4666666666666667,0.4333333333333333,0.1,0.0,0.0,0.0,1.0,0.12,0.0666666666666666,9.9,7.5,0.0666666666666666,0.0,0.0,0.0196443069726228,0.0441977456212043,0.0073258955962955,0.0939884185791015,0.0012419216800481,0.4989075660705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna, Humana extend merger deadline: Aetna Inc. and Humana Inc. said Friday that they have extended the end ... https://t.co/umPHHIv7Fq",0,wtwt,24.0,1.0,4.875,3.1399641717701177,0.8333333333333334,0.6666666666666666,0.2083333333333333,0.5,0.5,0.1666666666666666,0.0,0.0,0.0416666666666666,1.0,0.2272727272727272,0.25,6.9,0.0,0.125,0.0,0.0,0.0206517279148101,0.0425032936036586,0.0129042388871312,0.1305670440196991,0.0020012715831398,0.1867801249027252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,Damn... All this free shit @BernieSanders... Why would the bottom half of the nation work at all?? And then the rest of us are supposed to support them?? I don't understand this... #BadMath #SocialismKills,0,pstance,45.0,3.0,3.8222222222222224,2.8541501080893013,0.7777777777777778,0.6444444444444445,0.4,0.3777777777777777,0.2222222222222222,0.1111111111111111,0.0444444444444444,0.0444444444444444,0.0666666666666666,1.0,0.5,0.2888888888888888,2.648529411764706,4.496912521077348,0.0222222222222222,0.0111111111111111,0.5888888888888889,0.2176592051982879,0.002708529587835,0.7503394484519958,0.0243530236184597,0.0013503667432814,0.0024819679092615,0.0,1.0,1.0,1.0,0.0,0.0,0.9352221488952636,33.0,1.0,0.0,0.0,0.0,0.9705882352941176,0.0294117647058823,0.0,0.0,0.0,test,1
healthcare,"Antitrust concerns threaten Anthem-Cigna buyout, analyst says https://t.co/IKrPV6kotq via @tweetmeme #ctnews #insurance #anthem #cigna",0,wtwt,22.0,1.0,5.5,4.142353305681556,0.8636363636363636,0.8181818181818182,0.0,0.5454545454545454,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0454545454545454,0.0,1.0,0.0476190476190476,0.0454545454545454,11.9,0.0,0.0454545454545454,0.0,0.0,0.0047812438569962,0.0029846746474504,0.9887354969978333,0.0021115695126354,0.0001650943158892,0.000638659344986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"@MsPicklesP @fabricationista @thehill Everyday seeing more &amp; more #NY Plates in SWFL but, as long as they keep their #Democratic &amp; #Liberal ideology away it's all good! :pray::flag_for_United_States::statue_of_liberty::family_man_woman_girl_girl::cop: #Florida #Veteran #healthcareworkers #VoteRed #VoteRedToSaveAmerica #VoteRedToSaveFreedom #OpenAmerica",0,covid,65.0,2.0,5.046153846153846,5.918499729936164,0.676923076923077,0.5538461538461539,0.1538461538461538,0.6,0.3846153846153846,0.0461538461538461,0.0615384615384615,0.0461538461538461,0.0461538461538461,1.0,0.2222222222222222,0.0153846153846153,20.90357142857143,9.5,0.0461538461538461,0.2708333333333333,0.4333333333333333,0.1009966284036636,0.1088337078690528,0.7454743981361389,0.0341788791120052,0.0004658233083318,0.0057961284182965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"#Clintonemails are just a prelude of what her presidency could be if elected, a myrad of scandals @GOP @FloridaGOP @marcorubio #SemST",0,semeval,27.0,1.0,4.185185185185185,3.421468571816592,0.8148148148148148,0.6666666666666666,0.3703703703703703,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.0,0.037037037037037,0.037037037037037,1.0,0.4583333333333333,0.0,10.58095238095238,0.0,0.074074074074074,0.0,0.0,0.0652306675910949,0.0152065502479672,0.8948097825050354,0.0162233430892229,0.0004682171565946,0.0051433867774903,0.0,0.0,1.0,1.0,0.0,0.0,0.9095619320869446,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,1
Atheism,"Heb 10:12  this man, after he had offered one sacrifice for sins for ever, sat down on the right hand of God; #bible #SemST",0,semeval,29.0,1.0,3.413793103448276,1.810262723918164,0.896551724137931,0.7931034482758621,0.3448275862068966,0.2068965517241379,0.2068965517241379,0.1034482758620689,0.0689655172413793,0.0689655172413793,0.0344827586206896,1.0,0.4,0.0,8.52,0.0,0.0689655172413793,0.065079365079365,0.4123015873015873,0.167993739247322,0.0108843687921762,0.8028796911239624,0.0108948424458503,0.0047975173220038,0.0018261512741446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,"if those feminists come to their senses about equality, they will be calling themselves equalist. @MeninistTweet #SemST",0,semeval,21.0,2.0,4.904761904761905,3.2499781963336294,1.0,1.0,0.4285714285714285,0.1904761904761904,0.238095238095238,0.1904761904761904,0.0476190476190476,0.0,0.1428571428571428,1.0,0.45,0.0476190476190476,11.16941176470588,6.5,0.0952380952380952,0.0,0.0,0.1595703512430191,0.0167002100497484,0.8065959811210632,0.0079183429479599,0.0017370865680277,0.0036268546245992,0.0,0.0,1.0,0.0,0.0,0.0,0.972074329853058,15.0,0.0,0.0,0.0,2.0,0.8823529411764706,0.0,0.0,0.0,0.1176470588235294,test,1
healthcare,CVS expects U.S. Justice Department (of AT&amp;T/Time Warner antitrust lawsuit fame) to handle review of Aetna deal… https://t.co/amygfUExsf,0,wtwt,26.0,1.0,4.730769230769231,3.536161459806733,0.9615384615384616,0.9230769230769232,0.1538461538461538,0.4615384615384615,0.5769230769230769,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.1304347826086956,0.1153846153846153,9.2,0.0,0.0384615384615384,0.0,0.0,0.0786617919802665,0.0231982693076133,0.0610348209738731,0.0745434165000915,0.0054119601845741,0.0754444077610969,0.0,0.0,0.0,0.0,0.0,0.0,0.9355064630508424,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.0555555555555555,0.0,0.0,0.0,,0
healthcare,"Feds sue to block Anthem-Cigna merger
https://t.co/xe0uBoyNUw",0,wtwt,9.0,1.0,6.111111111111111,4.863570806275398,1.0,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,1.0,0.1,0.1111111111111111,9.6,0.0,0.1111111111111111,0.0,0.0,0.9063921570777892,0.0020944643765687,0.0121362889185547,0.0175428781658411,0.0043545900844037,0.0066923410631716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"JEPSEN joins DOJ suit to block Anthem-Cigna merger, not Aetna-Humana... https://t.co/e4P73Fc6Fk",0,wtwt,15.0,1.0,5.666666666666667,4.407065034943576,1.0,1.0,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.1333333333333333,0.0,0.0666666666666666,0.0,1.0,0.1176470588235294,0.2666666666666666,7.6,0.0,0.0666666666666666,0.0,0.0,0.1887618452310562,0.0362444333732128,0.0380361452698707,0.1166179627180099,0.0090969055891036,0.1028927415609359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Express Scripts shares take big hit on news of Carl Icahn buying stake in Cigna. $ESRX https://t.co/l1CaZWhGZo https://t.co/dLcr9S1GAK,0,wtwt,24.0,2.0,4.875,4.085671099505359,0.9166666666666666,0.8333333333333334,0.125,0.5,0.5,0.0833333333333333,0.125,0.0,0.0,1.0,0.2,0.125,11.5,6.0,0.0,0.0,0.1,0.4107175171375274,0.0200263578444719,0.1273395717144012,0.2859430909156799,0.0017462677787989,0.1284333914518356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,These 3 Rumored Managed Healthcare M&amp;A Deals Could Create Antitrust Time Bombs $AET $ANTM $CI  http://t.co/odCSwZTRvR via @benzinga,0,wtwt,28.0,1.0,4.178571428571429,3.625835582795969,0.9285714285714286,0.8928571428571429,0.1071428571428571,0.3928571428571428,0.5714285714285714,0.0357142857142857,0.0357142857142857,0.0,0.0,1.0,0.1363636363636363,0.0357142857142857,6.8,0.0,0.0,0.0,0.0,0.0717155337333679,0.0219070371240377,0.7989916801452637,0.0126999886706471,0.0007945908000692,0.0384864546358585,0.0,0.0,0.0,1.0,0.0,0.0,0.9508349299430848,17.0,0.0,1.0,0.0,0.0,0.9444444444444444,0.0,0.0555555555555555,0.0,0.0,,0
Feminist Movement,Evidence of the fossil record to creationists is the evidence against the wage gap to feminists.   #GamerGate #SemST,0,semeval,21.0,2.0,4.619047619047619,3.108761665514184,0.8095238095238095,0.6666666666666666,0.3809523809523809,0.1428571428571428,0.4761904761904761,0.0476190476190476,0.0,0.0,0.0,1.0,0.3636363636363636,0.0476190476190476,11.096666666666668,7.0,0.0,0.0,0.0,0.0944921523332595,0.0153581816703081,0.8728199601173401,0.0094497362151741,0.0018325491109862,0.004178827162832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Missouri throws first big wrench into @Aetna @Humana deal, calling it anti-competitive: https://t.co/UGbAEDm722",0,wtwt,19.0,1.0,5.2105263157894735,4.443551772464302,0.8947368421052632,0.7894736842105263,0.1052631578947368,0.5263157894736842,0.4210526315789473,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.0526315789473684,1.0,0.1764705882352941,0.0526315789473684,14.3,0.0,0.0526315789473684,0.125,0.2166666666666666,0.4986027181148529,0.0066910656169056,0.4749529063701629,0.0107488576322793,0.0012186410604044,0.0046418164856731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,"@BuhayIpaglaban @_msthirdward @blueskies366 ""Natural"" family planning isn't ""planning"" at all since it just doesn't work. #SemST",0,semeval,27.0,2.0,4.333333333333333,3.590109871423002,0.7777777777777778,0.5925925925925926,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.1481481481481481,0.037037037037037,0.1111111111111111,0.037037037037037,1.0,0.375,0.037037037037037,11.3,7.0,0.074074074074074,0.1,0.4,0.1214547157287597,0.0180813800543546,0.3049699068069458,0.3709308505058288,0.0009722123504616,0.1289502531290054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Intro to Block &amp; Random Practice to elicit CI effect in movement skill acquisition. https://t.co/Sh6vd9opZq,0,wtwt,20.0,2.0,4.85,3.902242944769072,0.95,0.9,0.15,0.4,0.6,0.05,0.0,0.0,0.0,1.0,0.1666666666666666,0.1,10.3,6.5,0.0,-0.5,0.5,0.0098901987075805,0.0095798103138804,0.0095449881628155,0.0032316122669726,0.0023344480432569,0.0886269509792327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem refuses to sweeten $47B takeover bid that was flatly rejected over the weekend by insurance rival Cigna. http://t.co/IoNUIBIPWD,0,wtwt,23.0,2.0,5.043478260869565,3.470099119866941,1.0,1.0,0.2608695652173913,0.3043478260869565,0.3478260869565217,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0,1.0,0.2857142857142857,0.0869565217391304,11.9,8.5,0.0434782608695652,-0.025,0.125,0.7940337061882019,0.0022678005043417,0.0076200985349714,0.1389766186475753,0.0089641595259308,0.0072238249704241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,"DEAR FEMINISTS  Yes, we should teach men not to rape. Also, we should teach women not to murder their own children.  #SemST",0,semeval,27.0,3.0,3.703703703703704,2.1224516713917634,0.7407407407407407,0.4814814814814814,0.3703703703703703,0.1851851851851851,0.2592592592592592,0.1481481481481481,0.037037037037037,0.1111111111111111,0.1111111111111111,1.0,0.3793103448275862,0.074074074074074,3.718181818181818,4.496912521077347,0.074074074074074,0.6,1.0,0.094533272087574,0.0117704272270202,0.876004159450531,0.0114925103262066,0.0026864826213568,0.0014945473521947,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"U.S. doctors group says planned health mergers anti-competitive http://t.co/LsFzIsXvBe via @Reuters United,Anthem/Cigna,Aetna/Humana-3 left?",0,wtwt,21.0,1.0,6.095238095238095,4.759999618895162,0.9523809523809524,0.9047619047619048,0.0,0.7142857142857143,0.4761904761904761,0.1428571428571428,0.1428571428571428,0.0,0.0,1.0,0.0416666666666666,0.1904761904761904,11.7,0.0,0.0476190476190476,0.0,0.0,0.6353020071983337,0.0129256537184119,0.0905511602759361,0.0174875780940055,0.0046263295225799,0.0738751366734504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Fox's talks with Disney and Comcast could yield a deal this month. Why Rupert Murdoch and his sons are ready to sell https://t.co/AUGqYPAnJK,0,wtwt,27.0,2.0,4.37037037037037,2.970822908171182,0.9629629629629628,0.925925925925926,0.3333333333333333,0.2592592592592592,0.4074074074074074,0.1111111111111111,0.037037037037037,0.0,0.037037037037037,1.0,0.44,0.074074074074074,4.2,0.5,0.037037037037037,0.2,0.5,0.0228990688920021,0.099241629242897,0.1064691096544265,0.0122490907087922,0.0013940926874056,0.2470907568931579,0.0,0.0,0.0,1.0,0.0,0.0,0.9350045919418336,22.0,0.0,1.0,0.0,0.0,0.9565217391304348,0.0,0.0434782608695652,0.0,0.0,,0
Donald Trump,I dont want to hear anyone on the left or the right bring up Hillary for awhile. Its time we move past 2016 and elect the best possible #Democrat to beat Trump in 2020.,0,pstance,37.0,2.0,3.6486486486486487,1.7890993690200394,0.8918918918918919,0.8108108108108109,0.3783783783783784,0.081081081081081,0.2162162162162162,0.1891891891891892,0.081081081081081,0.0,0.081081081081081,1.0,0.4473684210526316,0.054054054054054,6.310588235294119,0.0,0.054054054054054,0.305952380952381,0.4976190476190476,0.2770461738109588,0.0456584878265857,0.5468751192092896,0.0297914054244756,0.0032862972002476,0.0299783609807491,1.0,3.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
