true_outcome,predicted_correctness_probability
0,0.5484611438255135
1,0.6142507277142053
1,0.5335205596008532
1,0.5427467240946034
1,0.5160833418358707
1,0.4862446848886254
1,0.635761094139489
1,0.5713784347244582
0,0.6601242097064871
1,0.6938128299513094
1,0.6633444181052414
0,0.605954847806645
1,0.4947902068996322
0,0.6078064341171883
1,0.5809729478857527
1,0.5660672694269261
0,0.3972808394108154
0,0.6133802750087084
1,0.5712129375899038
1,0.5467902379997666
1,0.561437770306089
1,0.6606053896174856
1,0.5385444425992679
1,0.6252264417414282
1,0.6178826633484046
1,0.5521920813175745
1,0.544649649193236
1,0.6370769610897563
0,0.5027348205573199
1,0.5604061254453332
1,0.6445129444991429
0,0.49165388530219184
0,0.47368273091419083
1,0.4651627304957144
1,0.6388967060895749
1,0.5270499790693163
1,0.5061249654293986
1,0.5084337786711943
1,0.5438961591399126
1,0.41619157343497043
1,0.5252911283413544
1,0.617957919812004
1,0.4708841743486739
1,0.5207478400586932
1,0.5061081489706287
1,0.4234738997455034
1,0.5560099304013753
1,0.4828515714651012
1,0.6172793736126069
0,0.4977986663747972
1,0.6334417335869776
1,0.5170726086373438
1,0.5325335180074177
0,0.41641775970414735
1,0.5862128946785451
0,0.531556988452935
1,0.5741764397885198
0,0.4946010033620163
0,0.549651329936763
1,0.5372474423222655
1,0.5560340501047302
1,0.5373564484963428
0,0.5682266754432684
1,0.5120715853747718
1,0.5185669683558911
1,0.45975328631141815
1,0.4624301302985337
0,0.6189786472017751
1,0.3130546777544145
1,0.5468433357831425
1,0.3172547943298477
1,0.632177884018202
0,0.6962062441384372
1,0.456377922362449
1,0.5783536768392464
1,0.5064310709476975
1,0.3815802034473727
1,0.6168631895224206
0,0.5519743539423801
1,0.4759507620780528
1,0.4984981478603854
0,0.5255823970621358
0,0.525654903530943
1,0.6652114488598506
1,0.6263759085098172
1,0.5939939820243335
1,0.6166185027785039
1,0.5060204495236074
1,0.6166347832853363
0,0.44192729087987975
1,0.5583627433839026
1,0.6138111921156609
1,0.5703052046859788
0,0.537632389928823
1,0.7151581702005496
1,0.6284489778580132
1,0.48257126319649
1,0.6085472365732186
1,0.527623237063562
1,0.4886114956548646
1,0.5286664151348807
1,0.6376374077806636
1,0.5411452379801319
0,0.4669141199521866
1,0.6019612364121961
1,0.5543383546536593
1,0.6388959513273268
1,0.5312998050563202
1,0.6544549749856605
1,0.6021335555028902
1,0.5465053790342099
0,0.49344526838978336
0,0.6048996040906793
1,0.4302751050709476
0,0.7273908304740616
1,0.5906880806183381
0,0.6281708248057686
0,0.4720519729516342
1,0.42685498661705334
0,0.40713836084862415
0,0.5526513176162425
0,0.6566447646324395
1,0.5074365002954593
0,0.6077280757200776
1,0.6129380503756428
0,0.5631922146828713
1,0.429256719854437
1,0.5521499900617594
1,0.5856576488208295
1,0.6098014371688891
1,0.4639873128518905
1,0.5260863505146216
1,0.6175055892560347
1,0.5418990255691005
1,0.4667802594225753
1,0.5303405483131214
1,0.44587942258968816
1,0.6158816007355564
1,0.6098973594703107
1,0.47650153639647613
0,0.584720828480159
1,0.7125725371480334
1,0.607369662400676
1,0.40034833426009653
1,0.6224944562420142
1,0.5525084586357141
0,0.5950540701609909
1,0.5648664089025226
1,0.44747241428104456
0,0.6047118323929116
1,0.44782132672029024
0,0.572758664536097
1,0.7001046115143591
0,0.6667694011605179
1,0.5318879244997785
1,0.5569723119954432
1,0.5075137489096079
1,0.47058358093435637
1,0.6853053908833964
1,0.41619157343497043
1,0.5873945817641076
1,0.5467548439470776
1,0.7092453379414022
1,0.5909781448992844
1,0.5696597323474918
1,0.5597827437595672
1,0.4524931302395812
1,0.6154278246672259
1,0.6549679024525813
1,0.7434494980317148
1,0.6548652505576308
1,0.4945429915364078
1,0.6015806782499389
1,0.5548994027366011
0,0.5333029361925666
1,0.5410606484506137
0,0.530288999090567
1,0.6345047696477168
1,0.5774193602991723
1,0.4920737922399661
1,0.5929469225083366
1,0.6034166246688525
1,0.5103638692820955
0,0.421308877836088
0,0.6291246702714122
1,0.5138218910399804
0,0.5331379291013315
0,0.4915920471533234
0,0.4462429935811603
1,0.48908909680303736
0,0.5854478868864167
1,0.696133481554041
0,0.70366998503063
1,0.6099038662246866
0,0.6427033410104367
0,0.47995482334151984
0,0.5517927258323493
1,0.5972870219723364
1,0.5218529549480003
1,0.665668048859654
1,0.5291255194793165
1,0.5939540347366461
1,0.490653961321191
0,0.5158119002728729
0,0.5499878992116124
1,0.6118471495846297
1,0.4560107555986812
1,0.538950733679522
0,0.5323130315332286
1,0.5615130532237791
0,0.4702595941509284
1,0.5957583106964816
1,0.5336864727231082
1,0.6076190518367298
1,0.5529860069504067
0,0.5208270027291527
1,0.43636015033916603
1,0.4676354741574001
1,0.4828515714651012
1,0.5983975401445518
1,0.3533355734730747
0,0.5508314164315922
1,0.6872733857255894
1,0.7255409002496466
1,0.7134803530625113
1,0.5364362690176424
1,0.596165640543219
1,0.6532199466241857
1,0.5830029796609963
1,0.5265237890511344
0,0.45709157849166093
0,0.5072121237823664
1,0.5694892494772911
1,0.45955739851188854
1,0.5364696542397445
0,0.5549686661991499
1,0.5899825747252823
1,0.6068039552867519
0,0.5698631123230313
1,0.3853706077327251
1,0.6063728666773754
1,0.4346840729850212
1,0.5589291520748401
1,0.5608796494302628
1,0.5884052660907697
0,0.5269427389162203
1,0.6195724927966587
1,0.5086826478804561
1,0.5423586334275879
0,0.40801971639580387
1,0.6054562017750325
1,0.534397737256452
1,0.5099217451295295
1,0.4871062142745649
1,0.580765729435542
1,0.5179756570100738
1,0.4448894292236809
1,0.5996670925643637
0,0.47047370518532045
1,0.6224918970601165
1,0.5085904051272893
1,0.4857304135650916
0,0.5590567929643119
1,0.46682202701144915
1,0.6459495166539568
0,0.5200706330527239
1,0.4699306567137174
1,0.5841420218740908
0,0.589059596790175
0,0.6566447646324395
1,0.534632378548105
1,0.5402946573953603
1,0.5948251879856987
1,0.5832451151987236
0,0.5395276787957525
1,0.6180724221758471
1,0.4447864145299257
1,0.5655331514245362
1,0.5169793657981048
1,0.6085663589919117
1,0.6626844647011394
1,0.5381072733105308
1,0.49678311082600934
1,0.6063291574026055
1,0.555738930926833
1,0.5654987892039872
1,0.52446952539705
1,0.6906332753946044
1,0.4786341805858702
1,0.46625795433010814
1,0.4149657044277561
1,0.549640815134616
1,0.5243724259013552
1,0.5182513348764212
1,0.6305537913769133
1,0.45361945568258893
0,0.5405856361955271
1,0.5719406063783015
0,0.5056221750205322
0,0.615014956369697
1,0.6325507084122952
1,0.5023264734403647
1,0.6087672120353587
1,0.4874774915427711
1,0.5719181578733588
1,0.4810376693766482
1,0.562599804198623
0,0.5961248039560758
1,0.5336273152414801
1,0.6228822662443564
1,0.5954505557052632
1,0.6317914807783571
1,0.5861301519543735
1,0.6804269492076929
1,0.496052786004425
1,0.4974643894709594
1,0.628901197513064
1,0.4101354932428392
1,0.5586021460975222
0,0.4740397513825093
1,0.49284287642977315
0,0.5123864345429333
0,0.5533551840367457
1,0.6048037761112371
1,0.5778537263808351
0,0.640230163087653
1,0.582836945686719
1,0.564116835394995
0,0.5943033371376859
1,0.5061706250664192
1,0.627820751264265
1,0.537847226043717
0,0.598301266910162
1,0.6883702385775242
0,0.45036281752868973
1,0.5527661389978702
1,0.6484253937801103
0,0.5249210864736037
0,0.6833303111885609
1,0.5281520710809193
1,0.6199229111344154
1,0.6267243508292353
1,0.5158638063773281
1,0.6228995302125171
0,0.5915636829527978
1,0.5723171617120744
0,0.5398293817639059
1,0.5960244645683351
1,0.5967842184174801
1,0.6148816984121854
1,0.5444036375663787
0,0.48988646368468963
1,0.38794467299016977
1,0.5708308936932571
0,0.4425987098560656
0,0.5731458284974702
1,0.5334609724651224
0,0.6033050953847766
0,0.41857506531284033
1,0.5163884194089278
1,0.5946421501298391
0,0.5174502830501829
1,0.5798401765907542
0,0.5728962602785549
1,0.4009050340483707
1,0.49361508835251544
1,0.565550496655238
1,0.5056949021865765
1,0.586620752130049
0,0.5011569801574625
1,0.49266773720003126
0,0.5689866280696897
1,0.5083869126796158
1,0.6132753747186432
1,0.5037526046501555
1,0.5985266763153541
1,0.5704621555889796
1,0.5548541890351911
0,0.7172767991147591
1,0.635231674888934
0,0.594591261652683
0,0.6140235617536427
1,0.4441707254924398
0,0.5230731970426745
1,0.44834896846870714
1,0.518097302079022
1,0.5320434785145183
0,0.5802834649226748
1,0.5889773770610124
0,0.5438199661340791
1,0.5271080032726816
1,0.40868977603137924
1,0.5027267872790296
1,0.5167911888375075
1,0.529216333800531
1,0.6534586477224905
1,0.5560099304013753
1,0.6301746562459679
1,0.4248403070703824
1,0.539569434392195
1,0.38158476233557814
1,0.5487119603763116
1,0.5472850363385221
1,0.4035850316162105
1,0.650004421806476
1,0.6341259419782301
1,0.51644170167543
1,0.5372569472416272
1,0.6163830980878975
0,0.46993100561196444
0,0.586551884189944
0,0.6303646983197392
1,0.5131671724008761
0,0.5401375415098943
0,0.4532061662557873
1,0.6282249781859783
1,0.6151670923986745
1,0.5990597961590383
0,0.876835606728282
1,0.4832455253907421
1,0.6977836061219534
1,0.5512830762756612
1,0.5497447291820984
0,0.5192569085621975
0,0.5867533266624994
1,0.382770001482117
1,0.5367302629013123
0,0.475985215823486
0,0.5633684111283019
1,0.48387992640521643
1,0.5913998539835148
1,0.6496062237573191
1,0.5093313337878133
1,0.5105135389981692
0,0.475985215823486
1,0.6417039997562937
0,0.6424919856341526
1,0.5822255152607125
1,0.5518511699810308
0,0.6065934326942277
1,0.5002172594548396
1,0.3191064175736093
0,0.6836862988592384
1,0.5380467350713878
0,0.5529356615894132
1,0.5098550294982858
1,0.4814034550530571
1,0.5425679239189457
1,0.6085472365732186
1,0.6902474232512704
1,0.5987882789825076
1,0.501203141990298
1,0.5856464469485987
0,0.5035472742188529
1,0.35638089627326786
1,0.5845887428303781
0,0.583973500017919
0,0.675240896735687
1,0.46500249599079796
0,0.47083654065836544
1,0.6114758034287326
1,0.6085472365732186
1,0.619445538625556
1,0.4837537805463095
1,0.4057173460414472
1,0.5666429235318559
0,0.46291732220021414
1,0.45026098799411546
1,0.4682876343796998
1,0.5909831735630793
1,0.39079663424501154
1,0.48852498336696665
0,0.513334475579349
1,0.7074782566666116
1,0.5919507497265105
0,0.5267115955363482
1,0.5958921617311972
0,0.6094065191595113
1,0.6321703709495495
0,0.6054230399739471
0,0.5821849433593547
0,0.6218516556987083
1,0.4808882822930364
1,0.5624485714870502
1,0.5658247388151918
1,0.5723747189717582
0,0.6887387067632028
1,0.6508361581144805
0,0.547312241337687
0,0.5999648540397228
1,0.47790121128055424
1,0.5942882170607096
1,0.63409372612523
1,0.6370325226698942
1,0.6516637121870313
0,0.6773987717293602
0,0.3928430494383871
1,0.578141189050606
1,0.5508045468709806
1,0.5540524592379974
1,0.682904076862806
0,0.5191376127602209
0,0.5763219534016669
0,0.5919233750208418
1,0.4857360206136133
1,0.5441467250002037
1,0.48768142117299745
1,0.5350044593246186
1,0.4906210792529606
0,0.5763764766217703
0,0.4786757535989011
1,0.6597112357733249
1,0.4941416088353463
1,0.55258921536659
0,0.5277611000611286
0,0.5961114289003343
1,0.4514632209981203
1,0.598561703637039
1,0.5795017703805321
0,0.6233183293439855
1,0.6801984901015505
1,0.6602193192732431
0,0.6481769778427972
1,0.6091520584892437
0,0.5362887180394118
1,0.5440291362542153
1,0.45687709373595753
1,0.6400432542792942
1,0.6141536649019391
1,0.5600145250610136
0,0.5523360648470721
0,0.4987994900680899
1,0.4888320654009902
1,0.6269570660090334
1,0.5800262448998381
0,0.5939027431163585
1,0.6342703289676058
1,0.4857243905387557
0,0.456956472372716
1,0.605623609531324
0,0.6660592276068288
0,0.5598267078185856
1,0.5751755617656005
0,0.6505392354183669
1,0.5029584300062396
1,0.586109299932039
0,0.6971738613517404
1,0.583001427811092
1,0.659608089137662
1,0.41908687115556675
0,0.44705758405221047
1,0.5669551253516897
1,0.5129109500917578
1,0.6108923580995566
1,0.565561723446767
1,0.5322330384698845
0,0.40877426614183665
0,0.3968495448541712
1,0.5237685805903283
1,0.5907135054562273
1,0.7435734983193377
0,0.5597585480728514
0,0.633257317547514
1,0.5244928877770676
1,0.6238827346763463
0,0.5246314684861357
1,0.4439568409899953
1,0.578642408449273
1,0.5151952573827561
0,0.6640660082982766
1,0.5248147682629158
1,0.5194626766207909
1,0.5204604700514438
1,0.47462973390694674
0,0.43903048606344697
0,0.4315669739191536
1,0.5696432893533164
1,0.5400440371924818
0,0.6566447646324395
0,0.5559684728372019
1,0.5150268270104695
1,0.6670999492374143
1,0.5299291601516576
1,0.646579886771267
1,0.5693178697994087
1,0.5138116324626607
0,0.49324199003793084
1,0.5391451563700413
1,0.5975484547502063
0,0.4391689700111365
1,0.6096351350742124
1,0.6160115917944823
1,0.6252759112519739
0,0.5509147224090082
1,0.5120044875018555
0,0.6012174647001969
1,0.5537004050946734
1,0.6311313326248083
1,0.542653689393565
1,0.4833513158321343
1,0.559742932594841
0,0.5346324523432542
1,0.46446701780590977
0,0.5668272726236729
0,0.47028420996682896
0,0.6672304333217519
1,0.36514306768448673
1,0.48155836474452834
1,0.4803226144878589
1,0.5231849890504185
1,0.5670636399072774
0,0.45986245853367613
0,0.6822395235896893
1,0.48729944224144
0,0.5727739370135383
0,0.5359169665223856
1,0.5602582279034679
1,0.4764004060391416
0,0.5748080848780558
0,0.7292847531903529
1,0.634198050607535
1,0.5567777798801045
1,0.43154842850144054
1,0.49689315360308456
1,0.43939630135526253
1,0.5319231855642341
1,0.6782554931928543
1,0.444986185451224
1,0.6652114488598506
0,0.6167795048019382
0,0.5956170677318703
1,0.47423431424968604
1,0.5259318637211674
0,0.5019930658914143
0,0.6264065176706883
1,0.5784045962294493
0,0.5020430559526602
1,0.5385696881228611
1,0.4005257701468411
0,0.5370930019553674
1,0.6104228738473149
1,0.45422608001413894
0,0.4547103700436178
1,0.6442252918136556
1,0.5966055434226559
1,0.647217466975122
0,0.5431036130719397
1,0.5993408277409568
1,0.440589722015532
1,0.6867084837243237
1,0.4800740231853184
1,0.5599877641325512
0,0.5947848527654576
1,0.43321472917608383
1,0.48564281672718707
1,0.5586173720609222
1,0.6544445387067763
1,0.677544825497091
1,0.5877089032053195
1,0.4979041928576218
1,0.660123528074154
1,0.5506318548520175
1,0.5491170790239073
1,0.5835630457960673
1,0.6166925054512091
1,0.5319877642174563
1,0.4402131653083988
1,0.5819450953575531
1,0.44738761783232406
1,0.5711979462058676
1,0.6709452415471772
1,0.5307466391259565
1,0.5142880347890838
1,0.5041521284515083
0,0.488973740810297
1,0.6175678623614232
0,0.5748080848780558
1,0.4627810975683536
1,0.6141571674704503
1,0.5747972566630583
1,0.6056566158339332
0,0.47583442613616483
1,0.522446732897026
1,0.6098194643539603
0,0.5274396249708868
0,0.49621493236647224
1,0.7129853869964237
1,0.565302724985552
1,0.7570142949319582
0,0.630551287364669
0,0.5064434144244374
1,0.5988126294189036
1,0.558491294347918
1,0.5525226803432909
1,0.5699280046548791
1,0.5570175692582817
1,0.5433009955423597
1,0.5052579835534046
0,0.5274497803653055
1,0.5672251719643058
0,0.5271735148158054
1,0.5601402717010916
0,0.5774141585664295
1,0.6848560467973553
0,0.5975020114730984
1,0.5034167203540872
1,0.6175578882544984
1,0.6105477896008349
1,0.5459224067596313
1,0.4702186063819323
0,0.4477825043117577
1,0.5058278960372107
0,0.6145507432930499
1,0.7457641268026763
1,0.6040765107114702
1,0.5176284123611224
1,0.45135623147766474
1,0.5762546218077277
1,0.6015045496932172
0,0.6925381362899167
1,0.5220579053833302
1,0.45010856200463395
1,0.6422787453191358
1,0.5564148177484864
1,0.43974206761701284
1,0.42060356148302064
1,0.5804837753919169
1,0.6987226428622322
0,0.5173150625959674
1,0.7360172199046484
1,0.567003481576227
1,0.526947167599727
1,0.5988795992763918
1,0.4616285731344382
1,0.6093981977203521
0,0.4814608175942053
1,0.4837195851897503
1,0.6782554931928543
0,0.5650823902947059
0,0.4573354045826328
1,0.7162349752857536
1,0.5520329621903551
1,0.5330960697401201
1,0.6047994588476389
1,0.6248498852733265
1,0.6048696046641762
0,0.5655980167059083
0,0.5122197571624534
1,0.5081960208652866
1,0.4983160332196625
1,0.5692119081074877
1,0.5878052052097004
1,0.5207306776565502
1,0.48574219026453197
1,0.6514958709774474
1,0.4861399007909771
1,0.5199762206592252
0,0.5232017491526277
1,0.5482722459794803
0,0.5331847108147404
1,0.4905695584803825
1,0.4325642200787653
1,0.6254154106973758
0,0.4917469680401216
1,0.5111776240022355
0,0.5226680580354978
1,0.5769620003572106
1,0.7207579249262387
0,0.48379364322206736
0,0.49153700143929857
0,0.4914354825030316
1,0.3885908116005583
0,0.5885290415539113
1,0.5749839077501026
1,0.6372812771054437
1,0.49898993946739323
1,0.5471826667471482
1,0.5803907133312264
1,0.5758593229438316
1,0.526904716352501
1,0.6027079086924879
1,0.6279469165599891
1,0.4988782032392786
1,0.5076600842846273
1,0.49744407653465933
1,0.4711915791855157
1,0.5184859553275016
1,0.6438842295070285
1,0.6155381945208701
0,0.4233083534258967
1,0.5675554931913351
1,0.5657671029175628
1,0.5394231438216232
1,0.5265514530817523
1,0.5932890047116346
0,0.5785409247345621
0,0.5724914331479419
0,0.47604652288008054
1,0.59467242778147
1,0.6459495166539568
1,0.4907020682414196
1,0.572358966858684
1,0.6485922583156021
0,0.6366507148871995
1,0.5849581070474716
1,0.4801191182854597
0,0.5405195599739924
1,0.5219523021422209
0,0.5363837291903545
0,0.628815289048736
1,0.6364316034799901
1,0.5213920551332617
1,0.5247087254488835
0,0.611456941497966
1,0.5029327786112565
1,0.6314717691264037
1,0.5836600585575414
1,0.6313997136624064
0,0.4188248646425397
1,0.5337914026517933
0,0.5683232629183405
1,0.5647924755947535
0,0.4697359540751975
1,0.6300083176490102
1,0.46801658329671686
1,0.5070275263818503
1,0.5182301723056458
0,0.5296548467679083
1,0.6690263694682291
1,0.5053814069748548
1,0.6556432114043913
1,0.5034528986409182
0,0.5294886839884156
1,0.5924358753933243
0,0.4956812044537376
1,0.6156839101915376
0,0.49724249297844475
0,0.49385617161973966
0,0.6261682648224943
1,0.5320231561709816
1,0.4836841160235945
1,0.5137314404575626
1,0.5859399579554899
1,0.6036493196357765
1,0.5413475892021338
1,0.5380250261892976
1,0.5676582101613444
1,0.5145185221532569
0,0.5669538675243592
1,0.5634622074790847
0,0.5666331467349311
1,0.5265301989418875
1,0.5663283462873323
1,0.7457147639444924
1,0.6787333111272716
1,0.5299429626029518
0,0.5316601597194532
1,0.5694252379480416
1,0.6018014601410445
1,0.6951000691206445
1,0.5320617599609847
1,0.5912944455208362
0,0.5048566171014701
1,0.5508118141178676
1,0.5017705230784544
1,0.47016287651831457
1,0.5589875792999482
1,0.5604220987348963
1,0.5446764610557947
1,0.5001565691096878
0,0.5500918309290335
1,0.5650417464591426
1,0.5687454451374121
1,0.6580147933277151
0,0.5342063935675093
1,0.6690855240944052
1,0.5291091728122855
1,0.6115058375592081
1,0.6468824002429605
1,0.701559953808114
1,0.5883798964743254
1,0.5647924755947535
1,0.5708956620595098
1,0.5268863754621318
1,0.6508556313422243
1,0.6151691224101304
1,0.48037745158434025
0,0.5852315571946047
1,0.6482769164383233
1,0.513271991344274
0,0.5392200048065703
1,0.5825507823374203
0,0.5414100575888294
1,0.575427201117709
1,0.5416131634615184
1,0.6485958179438827
1,0.5028211855945095
0,0.5967727018362576
1,0.5827169142313968
1,0.4979141238853823
0,0.49208006609265004
1,0.544077143285915
0,0.5858612787250532
0,0.5531931971751278
0,0.5552291591584618
0,0.5912332993202699
0,0.5464697827016389
0,0.6403754125974331
0,0.561677243568059
1,0.6918280797838152
1,0.54911777873055
1,0.6405861717528629
1,0.518971363808913
1,0.4579921489302033
1,0.4512784724002595
1,0.5036378707394175
1,0.5918474848043176
0,0.5584352284279359
1,0.6085472365732186
1,0.6408883935120632
1,0.6014476688326462
1,0.5560099304013753
0,0.5459084095334558
1,0.6394233785771962
1,0.5230967794406763
1,0.553642824874888
0,0.543304541621752
1,0.5223233667868324
1,0.5884723877116463
1,0.5689253720202794
1,0.5012120223087216
1,0.5481835750774444
1,0.5605154283544471
0,0.5982525053169856
0,0.5491520404895269
1,0.36862678445497293
1,0.5799672212872508
0,0.5451386275409789
1,0.5397510924323738
1,0.5571768127799329
1,0.6854201885190832
0,0.45972399074083314
1,0.5111486618874125
1,0.42027491924460686
1,0.629272255758617
0,0.4857589727388091
1,0.6562944731148206
0,0.5649097462395902
1,0.5232580758743792
0,0.5613960780422513
1,0.5171971404683257
1,0.4532120193206773
1,0.6374171260385844
0,0.6087954480311952
0,0.6794820359819846
0,0.502842423165629
1,0.5887190146818254
1,0.6180724221758471
1,0.6017857860730355
0,0.5589136213186331
1,0.4116060715670434
1,0.4940110881857374
0,0.6229904145653904
1,0.5093625229845783
1,0.5042892786446461
0,0.4561075305815661
1,0.440589722015532
1,0.5038142965609179
1,0.5031439766669307
1,0.5403634718136648
0,0.6217882335654954
1,0.6456868826644575
1,0.5069710364280291
1,0.7303450062439191
1,0.44811209833833293
0,0.5968609549273773
1,0.47680379671051687
1,0.4912526796973768
1,0.5293402508567319
0,0.420896758024529
1,0.5364375004214988
1,0.5215992653199365
0,0.5456161296433735
1,0.5249406689311256
1,0.5602523945477285
0,0.5199393705166988
0,0.5955686650724946
0,0.47961977752336343
1,0.6636651956971747
0,0.6180997630459933
1,0.4752635965893375
1,0.5446640590812732
1,0.5521031291178582
1,0.580872812447723
0,0.5853709041227446
1,0.59536733809401
0,0.5500017133562867
1,0.5292446382815558
1,0.4761869571770928
1,0.593194811685117
1,0.6834148615588396
0,0.6218122858188505
1,0.5797503423485977
1,0.6136278263001699
1,0.5400150109422687
0,0.5498716129724189
1,0.45546432214289134
1,0.5132817333189462
1,0.6394149103920943
1,0.5778537877878741
1,0.6196771824174808
0,0.6188106417164727
1,0.5411842864201388
1,0.5187219669948817
1,0.5788747342643485
0,0.6189994708253472
0,0.5039523185275896
0,0.6575200714407679
0,0.47872781964359484
1,0.6362219018283718
1,0.56941442520703
1,0.6052289288081065
0,0.49136053520198514
1,0.530822930106796
1,0.42809121239625436
0,0.6109341698971404
1,0.35448973903472075
1,0.4627654033149232
1,0.6023919826911256
1,0.5182893136505774
1,0.5382921532069467
1,0.45726886911747233
0,0.568502274432923
1,0.6121878399195169
0,0.4811837929897591
1,0.5253498450413091
1,0.5238221032548243
1,0.5789647056944878
1,0.6682320787050294
1,0.4976433392306774
1,0.5048724617119329
0,0.42269981170627596
1,0.5827415459491055
1,0.5009492274002403
1,0.661531209967564
0,0.4174407322820268
0,0.6660856934921155
1,0.6489999530601627
1,0.5935462425474349
1,0.5032972049605915
0,0.5426074254623227
1,0.5949139749855481
1,0.651838788691993
1,0.6211583039846966
1,0.547912363567379
1,0.6178678686361028
1,0.5703052046859788
1,0.6302044464379631
1,0.6026819866322507
1,0.46452684099047
1,0.5631795058341158
1,0.5950951752593238
1,0.5345592867929297
1,0.6013295672938114
0,0.4578357960550172
0,0.46565998929813424
1,0.48654772061761437
0,0.5180995260254763
1,0.5124205859470974
0,0.5584574108507013
1,0.6556311385179382
1,0.561437770306089
1,0.5525741042061262
1,0.26269541619841763
1,0.6647837530470251
1,0.5740912653745153
1,0.6092280761613673
0,0.6952513585005086
1,0.6159966851636923
1,0.5174279265906188
1,0.4581506429935317
1,0.42720516705017725
0,0.44003864822761396
1,0.5487350321071172
0,0.576043659768394
1,0.5624999658964595
1,0.5664937691724379
0,0.5168252738047034
0,0.5495005176674389
0,0.55761177913206
1,0.4913414013966756
1,0.5164411693103277
0,0.6011593835606569
1,0.6085472365732186
1,0.6205281023311621
1,0.516020039954347
1,0.5510994383801148
1,0.4816123372187554
1,0.4540454436595762
1,0.5116986664670576
1,0.6544549749856605
1,0.5827095982201854
0,0.5443234075356655
0,0.550193320126058
1,0.4540794051042227
1,0.609077301317976
0,0.5265252314025305
1,0.4983412034469087
0,0.5270623315670295
1,0.5875669423519796
1,0.3716284575405722
1,0.47331384318766234
0,0.40104803839663916
1,0.6037749687353338
1,0.661501318040499
1,0.46624978680147233
1,0.5223352227306881
1,0.6293571620192568
1,0.555188250001923
1,0.4990788512700309
0,0.5282509590814508
1,0.6090964772161599
1,0.46136497331006737
0,0.5849283658678147
1,0.5172604425355795
1,0.6074795363346569
1,0.42070979885469995
0,0.5675499878967715
1,0.5948251879856987
1,0.6953431043542014
1,0.5449141608798843
1,0.552114574227867
1,0.47848960739383406
1,0.47728649207206203
0,0.5071102209207299
1,0.5092414609591673
1,0.5207874610970236
1,0.7022363991326289
1,0.6649010962730164
1,0.5455361145883848
0,0.5708508171888491
1,0.5662019844474984
1,0.48328856887798094
1,0.6524431341315656
1,0.5176630611919644
1,0.5256036411609449
1,0.5373288096284409
1,0.4482303862206947
0,0.5259863395940639
0,0.5311378821473173
1,0.5682477348125518
1,0.43290322777020435
0,0.41763044624751716
1,0.6622419795926938
1,0.5214259270737968
0,0.45674895216947303
0,0.4547087287897506
0,0.6496729310337268
1,0.6510397509425734
1,0.4498807280447782
1,0.37108957948229393
1,0.6109175502915584
0,0.6022667088184953
1,0.6025610269862921
1,0.5299128317129932
1,0.6004888395449246
1,0.5169466850961364
1,0.5269343876340937
0,0.5278029840437144
1,0.6476754761781544
1,0.5972677333011001
1,0.534549467553363
0,0.5688605238638357
1,0.4568703949062861
1,0.48973039922697914
1,0.5980505931941993
0,0.5243740430935246
1,0.5381407608146362
0,0.5729276402907719
1,0.44625119321955015
1,0.6308992541112044
0,0.6442252918136556
1,0.6388967060895749
0,0.5081796904485478
0,0.5072958205078162
0,0.6182106130757122
1,0.5819852427942699
0,0.4605197668587048
0,0.4629646752378905
1,0.5857120382182083
0,0.38135365519353487
1,0.6447252029972901
1,0.5826814273501433
1,0.5301901061621238
1,0.6202194256829232
1,0.6396538866017263
1,0.720787941871213
1,0.5975055901114518
1,0.6108031243722781
1,0.4835422149886425
1,0.5193202919601911
0,0.6291376277076116
0,0.6611783434332805
1,0.4441800252211571
1,0.5127530354677486
1,0.630094934221965
1,0.6458043226329553
1,0.5142635149547398
1,0.6164399640624677
0,0.5966892761662067
1,0.537453109987333
0,0.6358410976914413
0,0.4202574299003467
0,0.5297648161782426
0,0.4655341621586795
0,0.6143881595185693
1,0.4439234484990693
1,0.5139215118071772
1,0.5941263921130885
1,0.6170623126164925
0,0.49835662578061424
1,0.5948399303680169
1,0.5981550060272555
0,0.49306295026513436
1,0.4419152793919991
1,0.547486264289948
1,0.40546617992317663
1,0.6201165445596769
1,0.5808031655045278
0,0.6436494505836069
1,0.5566601031462204
1,0.5798401765907542
1,0.6139867108918128
0,0.5532994103583452
0,0.5725280917749757
1,0.60959263352214
0,0.589566103368937
0,0.5609637879280083
0,0.5410748756107822
1,0.49857347025240745
1,0.6144935471211673
1,0.5192850506889473
1,0.47058358093435637
0,0.6515152528008712
1,0.646566295405835
1,0.5912158772650021
1,0.5662565037217323
1,0.697739797588966
0,0.586570574893104
0,0.4382817369272621
1,0.44828405021212653
1,0.6254207274902296
1,0.4756152987810827
0,0.5219759462947723
0,0.5299759651456095
0,0.4207607902333814
1,0.720893216529843
0,0.6254592385327512
0,0.4972778126141101
1,0.4184646597897157
1,0.5192454838425364
1,0.5015178870574755
0,0.5480063410905719
1,0.5281520710809193
0,0.50486824822353
0,0.5845652393256101
1,0.5130050897577836
0,0.48412556194647854
0,0.5281863652843265
0,0.5743254389959093
1,0.5498199567314629
1,0.6205305507446423
1,0.5432425687821668
1,0.5083702884320666
1,0.4790650801076381
1,0.5870139889767187
1,0.5196390951594144
1,0.6181416917214078
0,0.5163031199170726
1,0.6033728856446329
0,0.5428114776462339
1,0.627820751264265
0,0.44305823813300355
1,0.6013024921005038
