target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Icahn, with sizable stake in Cigna, to oppose Express Scripts acquisition: WSJ (Reuters) – Billionaire investor Car… https://t.co/tR9D8eCmLy",1,wtwt,25.0,1.0,4.92,3.8876213807417,0.92,0.84,0.12,0.4,0.52,0.08,0.04,0.0,0.0,1.0,0.125,0.04,12.3,0.0,0.0,0.0,0.0,0.454428881406784,0.0473002940416336,0.0579844936728477,0.0722077339887619,0.017260268330574,0.1051659435033798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS Health Reported in Talks to Buy #Aetna https://t.co/B0MMp8EOY0 #Insurance #nationalnews #2017ma,1,wtwt,18.0,1.0,4.888888888888889,4.254264382017033,0.8333333333333334,0.7777777777777778,0.1111111111111111,0.5,0.4444444444444444,0.0,0.0555555555555555,0.0555555555555555,0.0,1.0,0.125,0.0555555555555555,10.4,0.0,0.0555555555555555,0.0,0.0,0.0079427026212215,0.0041270852088928,0.9743967652320862,0.0103599578142166,0.000175437395228,0.0017921973485499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#CVS is buying #Aetna for $69 billion https://t.co/NyjSUaqiem via @YahooFinance $CVS  $AET,1,wtwt,20.0,1.0,3.9,4.023679907746142,0.8,0.65,0.1,0.55,0.35,0.1,0.05,0.0,0.0,1.0,0.1666666666666666,0.05,8.0,0.0,0.0,0.0,0.0,0.0328894220292568,0.0857938155531883,0.7971899509429932,0.0157939847558736,0.000592089316342,0.0606368295848369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Sure Bernie are you really aware of the disaster going on in Illinois and how many are fleeing? Yet killing children. And doping everybody up is your priority. Awful,1,pstance,32.0,4.0,4.28125,2.3349836054028303,0.9375,0.875,0.40625,0.09375,0.1875,0.21875,0.125,0.03125,0.0625,1.0,0.5,0.09375,8.117931034482758,6.5717197140474575,0.03125,0.0625,0.6597222222222222,0.0068436651490628,0.0009728605509735,0.9405689239501952,0.0138771375641226,0.0147312097251415,0.0081867258995771,2.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"CVS Health &amp; Aetna working to finalize their merger as early as December, reports @BeckersHR: https://t.co/3J5hkXFjKU #pharmacy",1,wtwt,25.0,1.0,4.6,3.687817782917155,0.92,0.84,0.16,0.44,0.36,0.12,0.08,0.08,0.04,1.0,0.1818181818181818,0.04,13.5,0.0,0.04,0.1,0.3,0.015593254007399,0.0093381367623806,0.9593912363052368,0.0071391011588275,0.0002061087725451,0.0061768600717186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,".@CVSHealth Stockholders Approve @Aetna Acquisition in deal worth ~$69 billion:
https://t.co/rPu3B0IXUD

#Aetna Sha… https://t.co/a1ZrOJkAp3",1,wtwt,25.0,2.0,5.04,4.736918829787988,0.8,0.64,0.04,0.68,0.52,0.0,0.08,0.0,0.0,1.0,0.0526315789473684,0.12,11.9,6.5,0.0,0.3,0.1,0.0756246522068977,0.2516409158706665,0.5049317479133606,0.0248632170259952,0.0007606255239807,0.1110989972949028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Wall Street Stirs Talk of Aetna Prepping Bid for Humana or Cigna http://t.co/y35sFC8iLk,1,wtwt,15.0,1.0,5.0,3.651483716701108,1.0,1.0,0.2,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.2307692307692307,0.0666666666666666,6.0,0.0,0.0,0.0,0.0,0.0123082548379898,0.104710042476654,0.1318650990724563,0.0300797317177057,0.0037340165581554,0.0965491533279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem &amp; CIGNA Enter Into Definitive Acquisition... https://t.co/XUwPVtqwNY,1,wtwt,13.0,1.0,5.538461538461538,4.465515468830767,1.0,1.0,0.0769230769230769,0.7692307692307693,0.6923076923076923,0.0,0.0,0.0,0.0,1.0,0.0909090909090909,0.3076923076923077,18.2,0.0,0.0,0.0,0.0,0.0126101747155189,0.4119032323360443,0.0112560121342539,0.029384009540081,0.0016318969428539,0.189982995390892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"#CoryBooker attempting to compare his record with #Biden is FRACKIN laughable! Sen Booker: you have no record! You haven't been in the Senate, let alone in politics to even compete, let alone challenge the long record of service of #Biden. Go sit down! #DemocraticDebate",1,pstance,56.0,5.0,4.053571428571429,2.948484131459653,0.7142857142857143,0.5,0.3214285714285714,0.2142857142857142,0.2321428571428571,0.1964285714285714,0.0535714285714285,0.0892857142857142,0.0535714285714285,1.0,0.4107142857142857,0.0714285714285714,7.472727272727273,7.858753081755401,0.0892857142857142,-0.3418981481481482,0.562962962962963,0.0556602329015731,0.0055254646576941,0.921608030796051,0.0093429591506719,0.0004486305697355,0.0058300402015447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS Says Aetna Merger 'Making Good Progress' On Regulatory Front https://t.co/P2Cop7xap8,1,wtwt,14.0,1.0,5.571428571428571,4.012734830053754,1.0,1.0,0.0714285714285714,0.5,0.7142857142857143,0.0714285714285714,0.0,0.0,0.0,1.0,0.1538461538461538,0.0714285714285714,11.1,0.0,0.0714285714285714,0.7,0.6000000000000001,0.0133432131260633,0.0413460694253444,0.0080543188378214,0.0472593829035759,0.0021836741361767,0.078232042491436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Cigna Shareholders Approve Express Scripts Acquisition https://t.co/VeSnzKB7NX,1,wtwt,9.0,1.0,8.0,4.422166387140534,1.0,1.0,0.0,0.5555555555555556,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,15.5,0.0,0.0,0.0,0.0,0.0166413486003875,0.456738531589508,0.0163813810795545,0.0069397236220538,0.0025317145045846,0.115149863064289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS just made a big change after closing its $69 billion Aetna deal. Here's what that could mean https://t.co/AoF8BfHgWN,1,wtwt,24.0,2.0,4.25,3.1655699855370965,1.0,1.0,0.2916666666666667,0.3333333333333333,0.25,0.1666666666666666,0.0416666666666666,0.0833333333333333,0.0416666666666666,1.0,0.4545454545454545,0.0833333333333333,4.6,3.5,0.0416666666666666,-0.15625,0.39375,0.0102652413770556,0.0228490103036165,0.0069917910732328,0.0048753414303064,0.0013163277180865,0.4131128489971161,0.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,"BREAKING: Cigna announces cash &amp; stock deal to acquire Express Scripts for about $67 billion, including debt https://t.co/j0JlcJg0QJ",1,wtwt,25.0,1.0,4.76,3.603109767964335,0.96,0.92,0.12,0.4,0.44,0.12,0.0,0.04,0.0,1.0,0.1304347826086956,0.04,10.3,0.0,0.08,0.0,0.0,0.0116918580606579,0.4030103683471679,0.0144928311929106,0.014137796126306,0.0011654280824586,0.4505391418933868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Disney's Bob Iger on Sky from Dec. 2017:
""a real crown jewel in the assets of 21st Century Fox""
$DIS $CMCSA $FOXA
https://t.co/OlFxy7zB4I",1,wtwt,32.0,1.0,3.65625,2.900532009390691,0.875,0.78125,0.1875,0.40625,0.46875,0.0,0.0625,0.0,0.0,1.0,0.2121212121212121,0.0625,5.4,0.0,0.0,0.1,0.15,0.0096848448738455,0.189750388264656,0.0114102642983198,0.0164071284234523,0.0014103862922638,0.3382245302200317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,.@Aetna plans to acquire @Humana in $37 billion deal: http://t.co/AKnDaYv3hU,1,wtwt,17.0,2.0,3.941176470588236,3.902798215387852,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.5882352941176471,0.3529411764705882,0.1764705882352941,0.0,0.0,0.0,1.0,0.1666666666666666,0.1176470588235294,7.2,4.5,0.0,0.0,0.0,0.020790260285139,0.5810690522193909,0.0589658319950103,0.063821829855442,0.0006277101347222,0.1655694246292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Comcast, Disney Keep Focus on 21st Century Fox Assets Despite AT&amp;T-Time Warner Battle https://t.co/zkyizayJDm via @variety",1,wtwt,24.0,1.0,4.625,3.3765428572234453,1.0,1.0,0.0833333333333333,0.4166666666666667,0.5,0.0,0.1666666666666666,0.0,0.0,1.0,0.1578947368421052,0.0416666666666666,11.1,0.0,0.0,0.0,0.0,0.0553607493638992,0.4054736793041229,0.0313633233308792,0.2055171132087707,0.0005436654319055,0.10873943567276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,@pdg811 Didn't realize I was in a Republican echo chamber of faux scandals! Ask Gowdy to #Releasethetranscript  #ITrustHillary #SemST,1,semeval,25.0,2.0,4.56,4.400727212632022,0.92,0.88,0.28,0.24,0.36,0.08,0.16,0.04,0.04,1.0,0.32,0.04,7.988684210526319,3.5,0.04,0.0,0.0,0.012001927010715,0.0033585778437554,0.979868233203888,0.0014568982878699,0.0002870494208764,0.002480651019141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"In the light of Cigna/Express Scripts announcement...

""CVS to Buy Aetna for $69 Billion in a Deal That May Reshape… https://t.co/jHMbXaYxP4",1,wtwt,26.0,1.0,4.615384615384615,3.913260720608279,1.0,1.0,0.3076923076923077,0.4230769230769231,0.5,0.0,0.0,0.0,0.0,1.0,0.3214285714285714,0.1538461538461538,8.6,0.0,0.0,0.4,0.7,0.0599880367517471,0.0654597505927085,0.1104903668165206,0.0339552760124206,0.0080177830532193,0.5023319125175476,0.0,0.0,0.0,0.0,0.0,0.0,0.880135715007782,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,@GovWhitmer @gretchenwhitmer #WhenCoronaVirusIsOver #bipartisanship .... You had better find a new job. &amp; I bet it is NOT AS A DOCTOR!!! #Trump,1,pstance,33.0,3.0,3.8181818181818175,4.602071637956273,0.8484848484848485,0.7575757575757576,0.2727272727272727,0.4545454545454545,0.3636363636363636,0.1212121212121212,0.0909090909090909,0.0,0.0909090909090909,1.0,0.2903225806451613,0.2424242424242424,6.806666666666668,4.642796092394707,0.0303030303030303,0.3831676136363636,0.4772727272727273,0.0559243336319923,0.0077381380833685,0.8910441994667053,0.0358186140656471,0.0003033584216609,0.0062714489176869,0.0,1.0,1.0,0.0,0.0,0.0,0.7011559009552002,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"If #JoeBiden had ever had a fully functioning brain, Barack Hussein Obama would not have chosen him to be his VP / Shoe Shine Boy.",1,pstance,28.0,1.0,3.7857142857142856,2.3353975320388303,0.9642857142857144,0.9285714285714286,0.3571428571428571,0.1428571428571428,0.3571428571428571,0.1785714285714285,0.0357142857142857,0.1071428571428571,0.0714285714285714,1.0,0.4285714285714285,0.0357142857142857,10.978333333333332,0.0,0.1071428571428571,0.0,0.0,0.0527762882411479,0.0306622367352247,0.4185715317726135,0.1371260732412338,0.0034905918873846,0.2463107407093048,0.0,0.0,0.0,1.0,0.0,0.0,0.9713966846466064,23.0,0.0,0.0,0.0,2.0,0.92,0.0,0.0,0.0,0.08,test,0
healthcare,"Aetna CEO: In $69 Billion Blockbuster CVS Deal, Smaller Is Better changed his story from ""get the hell out of… https://t.co/CntvmHkeKY",1,wtwt,27.0,1.0,4.25925925925926,3.383977416444569,0.9629629629629628,0.925925925925926,0.2222222222222222,0.3333333333333333,0.4814814814814814,0.074074074074074,0.037037037037037,0.0,0.037037037037037,1.0,0.3076923076923077,0.037037037037037,9.1,0.0,0.0,0.25,0.5,0.0256674215197563,0.0279630944132804,0.009551609866321,0.0262007713317871,0.0026875906623899,0.6592305302619934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Just to tell you how close #CVS is to buying #Aetna, Aetna will no longer discount drugs to #Walgreens customers th… https://t.co/quqICF5v5Q",1,wtwt,28.0,1.0,4.25,3.3554326951122966,0.8214285714285714,0.7142857142857143,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.1428571428571428,0.0357142857142857,0.1071428571428571,0.0357142857142857,1.0,0.3333333333333333,0.0357142857142857,9.5,0.0,0.0714285714285714,0.0,0.0,0.024750655516982,0.0082846023142337,0.916111946105957,0.0141229415312409,0.0002825312840286,0.0305193476378917,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS Completes Acquisition of Aetna https://t.co/DnvaTnnl83 | by @Akerman_Law,1,wtwt,12.0,1.0,5.666666666666667,4.972144630058766,1.0,1.0,0.1666666666666666,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0833333333333333,13.1,0.0,0.0,0.0,0.0,0.0336877591907978,0.3679276406764984,0.0486433468759059,0.0384173318743705,0.0011094510555267,0.1565044671297073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Exactly! I'm praying all the working people were courageous and not intimidated from voting for #BernieSanders Our family members voted for Bernie in the WA state primary.,1,pstance,31.0,2.0,4.67741935483871,2.955444366721641,0.935483870967742,0.8709677419354839,0.3870967741935484,0.1290322580645161,0.2580645161290322,0.2258064516129032,0.032258064516129,0.064516129032258,0.064516129032258,1.0,0.4193548387096774,0.064516129032258,15.480740740740742,12.5,0.032258064516129,0.35625,0.375,0.0015379028627648,0.0018369068857282,0.9934691190719604,0.000803388422355,0.0003275561903137,0.0007833481649868,1.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"Fox, Disney on 'glide path' for Thursday deal announcement: Sources  https://t.co/UYxi1evX3A",1,wtwt,16.0,1.0,5.0625,4.2642225258539215,0.9375,0.875,0.125,0.5625,0.5,0.125,0.0,0.0,0.0,1.0,0.125,0.0625,7.6,0.0,0.0,0.0,0.0,0.019757118076086,0.3363796472549438,0.0469773896038532,0.0206425208598375,0.00177031615749,0.1279738843441009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Humana in Talks for Takeover by Aetna/Cigna: The stock is up 16% today, consolidation is the first step to red... http://t.co/jm6IYFsByF",1,wtwt,27.0,1.0,4.296296296296297,3.798779675543136,0.925925925925926,0.8518518518518519,0.3333333333333333,0.4444444444444444,0.4074074074074074,0.1111111111111111,0.037037037037037,0.037037037037037,0.0,1.0,0.3703703703703703,0.1481481481481481,10.3,0.0,0.037037037037037,0.125,0.1666666666666666,0.0183356944471597,0.336619108915329,0.0234209280461072,0.010840336792171,0.0025558618362993,0.4185503423213959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"(WALL STREET JOURNAL) - ""Justice Department Approves CVS-Aetna Deal.""
CVS said that it already had gotten “many” of… https://t.co/uZfnEQCQJV",1,wtwt,28.0,2.0,4.428571428571429,3.559981655536318,1.0,1.0,0.1071428571428571,0.4285714285714285,0.3928571428571428,0.1785714285714285,0.0357142857142857,0.0357142857142857,0.0357142857142857,1.0,0.2,0.0714285714285714,6.8,0.5,0.0714285714285714,0.5,0.5,0.0107847601175308,0.0871535241603851,0.0038900873623788,0.007804880850017,0.0020360148046165,0.1520861834287643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS Is Said to Agree to Buy Aetna, Reshaping Health Care Industry via @NYTimes https://t.co/BeFqSjEHBf",1,wtwt,19.0,1.0,4.631578947368421,3.702211662119784,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.3684210526315789,0.7368421052631579,0.0,0.0,0.0,0.0,1.0,0.25,0.0526315789473684,10.3,0.0,0.1052631578947368,0.0,0.0,0.0740625411272049,0.1484143584966659,0.6053276658058167,0.0429585538804531,0.0010819071903824,0.056990623474121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
stay_at_home_orders,"The ministry also announced 377 additional cases of recovery, bringing the total number of recoveries to 105,018. In addition, 1 new death was registered.

#QBSRadio #QBSnews #Qatar #COVID19 #CoronaVirusUpdates #YourSafetyIsMySafety #StaySafeStayHealthy",1,covid,42.0,3.0,5.285714285714286,4.841712183799064,0.7857142857142857,0.6904761904761905,0.1666666666666666,0.2857142857142857,0.3333333333333333,0.0952380952380952,0.0714285714285714,0.0238095238095238,0.0,1.0,0.1860465116279069,0.0476190476190476,13.18193548387097,4.714045207910316,0.0238095238095238,0.0681818181818181,0.6022727272727273,0.0061371643096208,0.0100059509277343,0.9752730131149292,0.0045909667387604,0.000229068857152,0.0012669768184423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,@stylistkavin Amazing how much they sound like Republicans! ; ) #ITrustHillary #SemST,1,semeval,16.0,2.0,4.625,3.9823830805184977,0.9375,0.875,0.125,0.375,0.1875,0.0625,0.1875,0.0,0.0625,1.0,0.2,0.0625,6.010000000000002,2.0,0.0,0.3875,0.625,0.0151909552514553,0.0075538721866905,0.9674596786499025,0.002089278306812,0.0003838617412839,0.0055845165625214,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Anthem, Cigna shareholders approve $48 B tie-up https://t.co/UVm2YC9YTw https://t.co/m0VhFoTI52",1,wtwt,15.0,1.0,5.8,5.30659966456864,0.8666666666666667,0.7333333333333333,0.0,0.8666666666666667,0.4666666666666667,0.0666666666666666,0.1333333333333333,0.0,0.0,1.0,0.0769230769230769,0.1333333333333333,13.9,0.0,0.0,0.0,0.0,0.0174758005887269,0.5682387351989746,0.0108654862269759,0.0151451826095581,0.0031761811114847,0.1383910775184631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Cigna Agrees To $48 Billion Takeover By Anthem https://t.co/aNKtXBAFJj via @sharethis,1,wtwt,15.0,1.0,5.0,4.115013163202924,1.0,1.0,0.1333333333333333,0.4666666666666667,0.4666666666666667,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.25,0.0666666666666666,4.3,0.0,0.0,0.0,0.0,0.053213357925415,0.4632869958877563,0.0255671460181474,0.0435626022517681,0.0009473374229855,0.1678080260753631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Health insurance giant Anthem presses for Cigna takeover at $54 billion http://t.co/dx9RQh4oVN,1,wtwt,15.0,1.0,5.533333333333333,3.913509365717113,1.0,1.0,0.1333333333333333,0.4,0.5333333333333333,0.0666666666666666,0.0,0.0,0.0,1.0,0.1538461538461538,0.0666666666666666,8.0,0.0,0.0,0.0,1.0,0.0474799834191799,0.0300437435507774,0.056314006447792,0.056784052401781,0.0015861799474805,0.1562123000621795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,"@JenniferJokes @rocko470033 @parkhurstcards Masks help to reduce viral load. You still might get Covid but you won’t get severely sick. Countries (eg: :flag_for_Slovakia: , :flag_for_Japan: etc) with mandatory mask wearing report new cases but look at their number of deaths-very low. If we’re smart, we won’t need lockdowns. ",1,covid,69.0,4.0,4.028985507246377,3.611459275866092,0.7536231884057971,0.6086956521739131,0.2463768115942029,0.3043478260869565,0.3478260869565217,0.1159420289855072,0.1159420289855072,0.0289855072463768,0.072463768115942,1.0,0.3076923076923077,0.0579710144927536,6.81803191489362,5.385164807134504,0.0434782608695652,-0.0909090909090909,0.5636363636363636,0.0872698947787284,0.0115379532799124,0.8746770024299622,0.0160277634859085,0.0006726630963385,0.0030504777096211,0.0,2.0,1.0,3.0,0.0,0.0,0.968082845211029,44.0,0.0,1.0,0.0,3.0,0.9166666666666666,0.0,0.0208333333333333,0.0,0.0625,test,0
healthcare,CVS and Aetna deal was just approved: Will health care savings follow?: https://t.co/bU1mk9ceS2,1,wtwt,18.0,2.0,4.611111111111111,3.623057163484527,0.8888888888888888,0.8333333333333334,0.2222222222222222,0.4444444444444444,0.5,0.1666666666666666,0.0,0.0555555555555555,0.0,1.0,0.25,0.1111111111111111,7.2,5.0,0.0555555555555555,0.0,0.0,0.0125777535140514,0.0550678074359893,0.0117396544665098,0.0078604537993669,0.0009928663494065,0.4339167773723602,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I liked a @YouTube video https://t.co/V1brtoaA5k Nintendo Announcing New Games? + 1 Million Free Games + Disney's Fox Acquisition Back,1,wtwt,25.0,2.0,4.6,3.8262252939417984,0.92,0.84,0.08,0.4,0.6,0.04,0.08,0.0,0.04,1.0,0.1818181818181818,0.08,6.8,0.0,0.0,0.284090909090909,0.5136363636363637,0.0067001041024923,0.553564190864563,0.0044769109226763,0.0037599899806082,0.0006156655144877,0.3953078985214233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,AMA Releases Analyses on Potential Anthem-Cigna and Aetna-Humana Mergers: Nearly half of all states could see ... http://t.co/qg3DhwoGmq,1,wtwt,21.0,1.0,5.666666666666667,4.0512588676482295,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.5238095238095238,0.5238095238095238,0.0476190476190476,0.0,0.0476190476190476,0.0,1.0,0.2608695652173913,0.1904761904761904,13.5,0.0,0.0,-0.0833333333333333,0.5833333333333334,0.0154475690796971,0.0243467669934034,0.0185948498547077,0.0195776280015707,0.0053829113021492,0.2493987381458282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,ICYMI: #CVS Health's $69B merger with #Aetna is expected to close before Thanksgiving. https://t.co/V4FUcRPOFI,1,wtwt,22.0,2.0,4.409090909090909,3.868980261575756,0.9090909090909092,0.8181818181818182,0.1818181818181818,0.5,0.3636363636363636,0.1363636363636363,0.0,0.0,0.0,1.0,0.25,0.0909090909090909,13.5,6.0,0.0454545454545454,-0.1,0.4,0.0515561401844024,0.0148052154108881,0.6247897148132324,0.2330324500799179,0.0006845477619208,0.0696150287985801,0.0,0.0,0.0,0.0,0.0,0.0,0.9696994423866272,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.0714285714285714,0.0,0.0,0.0,,1
entertainment,"disney purchased marvel, somehow purchased lucasfilm, and planning to purchase 21st century fox well i hope disney buys my life",1,wtwt,22.0,1.0,4.909090909090909,2.6613238487826267,0.8636363636363636,0.7272727272727273,0.1818181818181818,0.0909090909090909,0.3636363636363636,0.2272727272727272,0.0909090909090909,0.0909090909090909,0.0454545454545454,1.0,0.2727272727272727,0.0,11.1,0.0,0.0909090909090909,0.0,0.0,0.0064484314061701,0.3476136922836303,0.0017351545393466,0.0073252022266387,0.0005678406450897,0.5423070192337036,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna sells Medicare drug business, clearing way for $69 billion CVS merger https://t.co/bphQTZY6HQ https://t.co/GeYMbaq4H7",1,wtwt,20.0,1.0,5.5,4.477722635447623,0.9,0.8,0.05,0.6,0.5,0.1,0.05,0.0,0.0,1.0,0.0625,0.1,11.1,0.0,0.05,0.0,0.0,0.0186533834785223,0.4596907198429107,0.0120575213804841,0.0191332586109638,0.0013653900241479,0.2454132288694381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna lines up Humana financing as investor concerns persist: In preparation for a Humana takeover, Aetna has ... http://t.co/CcWjKvzDaD",1,wtwt,23.0,1.0,5.130434782608695,3.802794714029544,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.4347826086956521,0.5652173913043478,0.0434782608695652,0.0,0.0434782608695652,0.0,1.0,0.2857142857142857,0.1739130434782608,12.7,0.0,0.1304347826086956,0.0,0.0,0.0111732631921768,0.0039319270290434,0.9395198225975036,0.0085299080237746,0.0011061830446124,0.0066393841989338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Activist #investor urges Cigna Corp. shareholders to vote against #health insurer's $54B takeover bid https://t.co/K738HkQYBt #InsuranceNews,1,wtwt,23.0,1.0,5.434782608695652,4.1475617452910685,0.9130434782608696,0.8695652173913043,0.0869565217391304,0.4782608695652174,0.4782608695652174,0.0434782608695652,0.0869565217391304,0.0,0.0,1.0,0.1428571428571428,0.0869565217391304,7.6,0.0,0.0434782608695652,0.0,0.0,0.2751321196556091,0.0217923298478126,0.6792467832565308,0.0132794603705406,0.0006626762333326,0.0077657201327383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
