target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Legalization of Abortion,@FeministSpag @1310edhand @1310news we do care about the hurt inflicted upon preborn children through #abortion. #TruthTour #Ottawa #SemST,0,26.0,2.0,4.653846153846154,3.3505717961187975,0.8076923076923077,0.7307692307692307,0.19230769230769232,0.3076923076923077,0.3076923076923077,0.11538461538461539,0.07692307692307693,0.0,0.038461538461538464,1.0,0.2608695652173913,0.038461538461538464,6.8,6.0,0.0,0.0,0.0,0.029437096789479256,0.05379452928900719,0.73740154504776,0.1693865805864334,0.0037555221933871508,0.002937941113486886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,RT DavidHarris707: MathewsJeanne Thank you 4 your very #kind RT. God Bless You #Patriot. #babies matter #SemST,0,24.0,3.0,3.9166666666666665,3.438951713660558,0.7916666666666666,0.6666666666666666,0.16666666666666666,0.2916666666666667,0.4583333333333333,0.0,0.0,0.08333333333333333,0.125,1.0,0.16666666666666666,0.08333333333333333,4.3,3.0912061651652345,0.0,0.78,1.0,0.3750099241733551,0.2943751811981201,0.2703595459461212,0.05244801193475723,0.001736754784360528,0.002290023025125265,0.0,2.0,1.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,MathewsJeanne Thank you 4 your very #kind RT. God Bless You #Patriot. #babies matter #SemST,0,21.0,3.0,3.6666666666666665,2.8340335269269548,0.8095238095238095,0.7142857142857143,0.19047619047619047,0.2857142857142857,0.42857142857142855,0.0,0.0,0.09523809523809523,0.14285714285714285,1.0,0.19047619047619047,0.09523809523809523,2.9,2.160246899469287,0.0,0.78,1.0,0.19569268822669983,0.2108902782201767,0.5583468079566956,0.028668055310845375,0.001183728571049869,0.0020956143271178007,0.0,2.0,1.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Hail (Mary), full of grace! The Lord is with you. (Luke 1:28) #SemST",0,21.0,3.0,2.6666666666666665,1.4907119849998598,0.9047619047619048,0.8095238095238095,0.23809523809523808,0.42857142857142855,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,1.0,0.2857142857142857,0.09523809523809523,-2.2,0.9428090415820634,0.0,0.4375,0.55,0.02843151055276394,0.8420758247375488,0.0023352133575826883,0.04767352715134621,0.005328522063791752,0.00575791671872139,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@LibertyBleeds every one in Congress should attend an abortion procedure especially partial birth that they VOTE FOR #ccot #tcot #SemST,0,24.0,1.0,4.833333333333333,3.0505008696205214,0.9166666666666666,0.875,0.25,0.16666666666666666,0.375,0.08333333333333333,0.125,0.041666666666666664,0.041666666666666664,1.0,0.34782608695652173,0.0,12.3,0.0,0.041666666666666664,-0.2,0.6,0.03136584535241127,0.006883295718580484,0.9309192299842834,0.01907116360962391,0.0006403656443580985,0.005450187250971794,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@RickSantorum: I don't *believe* life begins at conception--I *know* life begins at conception. #nrlc2015 #SemST,0,27.0,2.0,3.6296296296296298,3.2334839386247625,0.6666666666666666,0.4074074074074074,0.18518518518518517,0.4444444444444444,0.2962962962962963,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.07407407407407407,1.0,0.23076923076923078,0.037037037037037035,10.3,5.5,0.037037037037037035,0.0,0.0,0.028164871037006378,0.01191177498549223,0.9088650345802307,0.015273594297468662,0.00037433570832945406,0.03184949606657028,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Before I formed you in the womb I knew you, before you were born I set you apart - Jeremiah 1:5 #Godislove #youareloved #SemST",0,28.0,1.0,3.6785714285714284,2.5642260239769845,0.75,0.6428571428571429,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.25,0.0,0.0,0.25,1.0,0.42857142857142855,0.0,6.4,0.0,0.17857142857142858,0.0,0.0,0.10408706218004227,0.09652885794639587,0.7597988247871399,0.03343339264392853,0.0009951090905815363,0.003119819797575474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"I was an accidental baby and as far as I know, my parents were happy to have me. #thanksmom #SemST",0,24.0,2.0,3.2916666666666665,2.423481769869311,0.875,0.75,0.5,0.16666666666666666,0.125,0.16666666666666666,0.125,0.08333333333333333,0.16666666666666666,1.0,0.5,0.041666666666666664,7.6,8.0,0.125,0.45,1.0,0.0036737709306180477,0.9608776569366455,0.011768831871449947,0.012809904292225838,0.00015540413733106107,0.008831722661852837,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Babies are humans to support the prolife movement #SemST,0,10.0,1.0,4.8,2.2715633383201093,1.0,1.0,0.3,0.1,0.5,0.2,0.0,0.0,0.0,1.0,0.3,0.0,6.8,0.0,0.1,0.0,0.0,0.0434124581515789,0.3824925422668457,0.5138274431228638,0.013046353124082088,0.00276595214381814,0.010599317029118538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@ShowTruth You're truly unwelcome here. Please leave.  #ygk #SemST,2,15.0,3.0,3.8,2.638181191654584,0.8666666666666667,0.7333333333333333,0.13333333333333333,0.4,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,1.0,0.26666666666666666,0.13333333333333333,3.3,1.4142135623730951,0.0,0.0,0.0,0.006952568888664246,0.009238633327186108,0.8584503531455994,0.11798220872879028,0.00033952720696106553,0.004297379869967699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@ubiquity75 @Aaron_Hamm well said. Men are playing political football with women's right to have control over our bodies. #fail #SemST,1,27.0,3.0,4.2592592592592595,2.729707521879745,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.2962962962962963,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.037037037037037035,1.0,0.32,0.07407407407407407,6.0,5.2493385826745405,0.0,-0.07142857142857144,0.3119047619047619,0.03140564262866974,0.020921973511576653,0.4836759567260742,0.45347434282302856,0.001087142270989716,0.006317224353551865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@FactsVsOpinion these poor souls won't be anything in the future @PPact encouraged women to murder babies. #BlackLivesMatter #SemST,0,24.0,2.0,4.75,3.886407938787006,0.9166666666666666,0.8333333333333334,0.20833333333333334,0.25,0.4166666666666667,0.125,0.08333333333333333,0.041666666666666664,0.0,1.0,0.3181818181818182,0.041666666666666664,11.5,7.0,0.041666666666666664,-0.2,0.3625,0.622896671295166,0.0038227210752665997,0.26855435967445374,0.09927965700626373,0.0021770461462438107,0.0015893826493993402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@JujuChangABC abortions should never be illegal. It should be the pregnant person's choice. Especially if that person was rape #SemST,1,25.0,3.0,4.56,2.9810065414218734,0.84,0.68,0.36,0.2,0.28,0.12,0.12,0.08,0.04,1.0,0.4583333333333333,0.08,5.9,0.4714045207910317,0.04,-0.05555555555555556,0.6666666666666666,0.008946798741817474,0.001343357260338962,0.9825724363327026,0.004391063936054707,0.000907353067304939,0.0011110869236290455,1.0,0.0,0.0,1.0,0.0,0.0,0.9694487452507019,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1
Legalization of Abortion,@gaz_dance I'm good like this. I've always been #SemST,2,14.0,2.0,3.2857142857142856,2.2812456318101875,0.9285714285714286,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.14285714285714285,1.0,0.5384615384615384,0.07142857142857142,0.3,0.5,0.0,0.7,0.6000000000000001,0.0070689064450562,0.8836854696273804,0.014578710310161114,0.020513659343123436,0.0004637989623006433,0.048083461821079254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"@cbrangel so, you support the choice of wether or not you'd like to kill someone? Would you kill a born baby? #SemST",0,28.0,3.0,3.392857142857143,2.006049524283374,0.8571428571428571,0.75,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.10714285714285714,1.0,0.48148148148148145,0.07142857142857142,1.7,5.792715732327589,0.03571428571428571,0.0,0.0,0.28420132398605347,0.004777262452989817,0.6988884210586548,0.006909667979925871,0.0006597178871743381,0.0031126260291785,0.0,1.0,2.0,2.0,0.0,0.0,0.8954004049301147,21.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
Legalization of Abortion,Life is sacred on all levels. Abortion does not compute with my philosophy. Kate Mulgrew @TheKateMulgrew (Red on #OITNB ) #SemST,0,27.0,3.0,4.0,3.1150768375280413,0.8888888888888888,0.7777777777777778,0.2962962962962963,0.25925925925925924,0.4074074074074074,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,1.0,0.3076923076923077,0.07407407407407407,4.7,0.816496580927726,0.0,0.0,0.0,0.030687689781188965,0.006848357152193785,0.950188934803009,0.007583744823932648,0.0005348114063963294,0.0017104482976719737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
