target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Bernie Sanders,"Ive been a Bernie Sanders supporter since 2016 and Im not white. Im not a man. Im under 25. I dont have a college degree. I dont come from a wealthy family. And peoplepoliticians, journalists, and pundits alikeignore me in favor of their #BernieSanders narrative",1,53.0,6.0,4.113207547169812,3.3962264150943393,0.7358490566037735,0.5849056603773585,0.3584905660377358,0.1509433962264151,0.3018867924528302,0.11320754716981132,0.03773584905660377,0.03773584905660377,0.07547169811320754,1.0,0.4406779661016949,0.09433962264150944,3.9,3.774917217635375,0.0,0.25,0.5,0.32120802998542786,0.014850584790110588,0.5634306073188782,0.05256912484765053,0.0016360142035409808,0.03439662605524063,0.0,1.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Wow what world are you living in be verry careful you sound just like a hillary suporter in 2016 and we all know how that race ended don't we. #Bernie,1,33.0,2.0,3.6666666666666665,1.7523433084607225,0.9090909090909091,0.8181818181818182,0.48484848484848486,0.09090909090909091,0.15151515151515152,0.21212121212121213,0.09090909090909091,0.06060606060606061,0.12121212121212122,1.0,0.5151515151515151,0.030303030303030304,10.3,14.0,0.09090909090909091,0.13333333333333333,0.7999999999999999,0.031229814514517784,0.023339763283729553,0.17011584341526031,0.016561290249228477,0.0009739833185449243,0.7411600351333618,1.0,3.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Just got my mom and sister to vote for the first time ever, my brother, and also a friend along with his parents and sister and more, felt good. I really hope we can win this #BernieSanders #MichiganVotes #Bernie",1,46.0,2.0,3.782608695652174,2.5868651792423507,0.8043478260869565,0.6956521739130435,0.391304347826087,0.15217391304347827,0.21739130434782608,0.10869565217391304,0.06521739130434782,0.08695652173913043,0.10869565217391304,1.0,0.5,0.021739130434782608,7.4,9.5,0.043478260869565216,0.49000000000000005,0.4066666666666666,0.007096097804605961,0.9340071678161621,0.0326889343559742,0.015013732016086578,0.0007582869729958475,0.007717999164015055,1.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,When will this nightmare end? I pray to God that we defeat him in November! #BernieSanders,1,19.0,3.0,3.9473684210526314,3.051724003015626,1.0,1.0,0.47368421052631576,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,1.0,0.47368421052631576,0.10526315789473684,2.9,3.6817870057290873,0.10526315789473684,0.0,0.0,0.0016054807929322124,0.000681448495015502,0.9937751293182373,0.0021348653826862574,0.0002557187108322978,0.0006786159938201308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Bernie will win up and down the ballot and bring progressives into the party. It is ridiculous to be so worried that someone is a true Democrat. People are more important than political parties. #FirstJewishPresident,1,39.0,4.0,4.666666666666667,3.6678319826556196,0.8717948717948718,0.7692307692307693,0.48717948717948717,0.10256410256410256,0.23076923076923078,0.15384615384615385,0.1282051282051282,0.05128205128205128,0.02564102564102564,1.0,0.5128205128205128,0.07692307692307693,7.9,5.2141634036535525,0.07692307692307693,0.22301587301587306,0.5626984126984127,0.03337303549051285,0.0067284065298736095,0.95382159948349,0.0015014734817668796,0.0005279092001728714,0.0030836856458336115,1.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"People deserve more than what they were getting. That's what you don't understand @LindseyGrahamSC Finally, people will be able to afford rent, food AND medicine!! That's the point! #Bernie",1,40.0,4.0,4.025,2.7972084298457274,0.85,0.725,0.375,0.275,0.25,0.225,0.05,0.025,0.05,1.0,0.46153846153846156,0.1,4.7,6.179603547154137,0.075,0.4921875,0.7083333333333334,0.865393340587616,0.010304204188287258,0.10092083364725113,0.011091313324868679,0.0016211345791816711,0.006781784817576408,1.0,2.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Bernie is simply bringing balance to the political discourse in our country. #BernieSanders,1,15.0,2.0,5.266666666666667,3.473071007368295,1.0,1.0,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.3333333333333333,0.06666666666666667,8.4,5.5,0.0,0.0,0.2285714285714286,0.0688706710934639,0.028194548562169075,0.8503235578536987,0.02839396521449089,0.0016205093124881387,0.009966682642698288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I am still wishing for a miracle that #ElizabethWarren could run as VP with #Bernie and it's going to be sure win for the democrats and get the #RacistPresident out of the White House.,1,39.0,1.0,3.871794871794872,3.163732680038396,0.8461538461538461,0.7435897435897436,0.46153846153846156,0.1282051282051282,0.23076923076923078,0.1794871794871795,0.02564102564102564,0.02564102564102564,0.05128205128205128,1.0,0.5641025641025641,0.02564102564102564,13.0,0.0,0.02564102564102564,0.43333333333333335,0.4296296296296296,0.1104399785399437,0.007814589887857437,0.8713109493255615,0.004244428128004074,0.0008271789993159473,0.004381220322102308,1.0,0.0,1.0,2.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I agree. Have at it one point at a time. And BRING SOME SOURCES. Please. And thanks. I'm an open-minded #Bernie supporter. Are you?,1,33.0,7.0,3.272727272727273,2.4896479886598457,0.7575757575757576,0.6363636363636364,0.3939393939393939,0.30303030303030304,0.24242424242424243,0.15151515151515152,0.030303030303030304,0.0,0.12121212121212122,1.0,0.45714285714285713,0.21212121212121213,1.7,2.258769757263128,0.0,0.30000000000000004,0.44999999999999996,0.11708548665046692,0.24747397005558014,0.1271599680185318,0.021132227033376694,0.007955661043524742,0.0726378932595253,0.0,2.0,1.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Not even #BernieSanders will... just watch how butthurt he was after he LOST last time... a #TwoTime loser will be worse,0,25.0,1.0,4.0,2.4819347291981715,0.84,0.68,0.44,0.32,0.2,0.16,0.08,0.12,0.08,1.0,0.52,0.24,0.1,0.0,0.16,-0.2,0.3333333333333333,0.4766639769077301,0.001547400956042111,0.4475964903831482,0.05468805879354477,0.008607016876339912,0.005657380446791649,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,That he is an idiot and can't read. July 1st is summer vacation! And so what he drank beer on a weekday night in the summer. Please retire @BernieSanders!,0,35.0,4.0,3.6,2.47501803745231,0.8571428571428571,0.7142857142857143,0.4,0.17142857142857143,0.2571428571428571,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.05714285714285714,1.0,0.5,0.11428571428571428,2.6,3.766629793329841,0.02857142857142857,-1.0,0.8,0.5399789810180664,0.006409452296793461,0.016995245590806007,0.38922256231307983,0.00485365791246295,0.029392989352345467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,So the kerfuffle with #Bernies workers terrible pay is JUST a prelude to what will happen across the country IF he were to b elected! #WakeUp - rules are for others &amp; ppl like him want to increase the downtrodden - keep us all in line-and hell be able to afford ANOTHER house!,0,59.0,2.0,3.864406779661017,2.403793803155676,0.864406779661017,0.7796610169491526,0.3898305084745763,0.15254237288135594,0.2711864406779661,0.1864406779661017,0.05084745762711865,0.0,0.05084745762711865,1.0,0.47540983606557374,0.03389830508474576,10.9,1.5,0.1016949152542373,-0.1875,0.8125,0.013400116935372353,0.0019512252183631063,0.9784741997718811,0.004860064946115017,0.00023710991081316024,0.0007745481561869383,0.0,2.0,2.0,1.0,0.0,0.0,0.9669915437698364,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,#Bernie will pay big time. Hope backlash is enough to shut him up and send him home.,0,20.0,2.0,3.4,1.7435595774162693,0.9,0.8,0.35,0.15,0.25,0.2,0.1,0.0,0.1,1.0,0.4,0.1,0.7,3.5,0.05,0.0,0.3,0.9693687558174133,0.0010838722810149193,0.024531356990337372,0.0012146178632974625,0.0009554122807458043,0.0010735075920820236,0.0,1.0,2.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Ignorant radical leftist taxpayers bribed to vote for this lying commie with their own money!! #Sanders #Communist #SovietSanders,0,23.0,2.0,4.869565217391305,3.0829735480410148,0.8695652173913043,0.782608695652174,0.2608695652173913,0.21739130434782608,0.30434782608695654,0.13043478260869565,0.13043478260869565,0.0,0.043478260869565216,1.0,0.2608695652173913,0.08695652173913043,9.2,6.0,0.043478260869565216,0.44375,0.8,0.19021476805210114,0.005325421690940857,0.7928596138954163,0.006785358302295208,0.0014774890150874853,0.0021289836149662733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Yep like in 2016, #BernieSanders again didnt reach out to black Dems during the 2020 #DemPrimary. Thats why he lost...AGAIN! #ClayCaneShow #ClayNation",0,31.0,3.0,4.161290322580645,3.1428030861467358,0.9032258064516129,0.8709677419354839,0.2903225806451613,0.3225806451612903,0.25806451612903225,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.03225806451612903,1.0,0.3333333333333333,0.16129032258064516,5.2,6.18241233033047,0.03225806451612903,-0.20833333333333331,0.43333333333333335,0.08989746123552322,0.00727495364844799,0.23511362075805664,0.6391080021858215,0.0008689779206179082,0.020808564499020576,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I would vote based on policies not supporters. #BernieSanders is fighting for all Americans including you. I'm fighting for you too. I hope you'll join us in fighting corporate socialism for the 1%. We desperately need #Medicare4All,1,46.0,5.0,4.260869565217392,3.3843295052902387,0.7391304347826086,0.6086956521739131,0.3695652173913043,0.1956521739130435,0.10869565217391304,0.2391304347826087,0.021739130434782608,0.06521739130434782,0.17391304347826086,1.0,0.45652173913043476,0.08695652173913043,5.0,2.8000000000000003,0.021739130434782608,-0.3,0.5,0.06983548402786255,0.03390352800488472,0.8664169311523438,0.014186738058924675,0.0006167863612063229,0.004679971840232611,0.0,2.0,1.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Attention #BernieBros, send your hero more $$$, he needs another house.",0,17.0,1.0,3.588235294117647,2.829650228424869,0.8235294117647058,0.7058823529411765,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,1.0,0.23529411764705882,0.058823529411764705,4.8,0.0,0.058823529411764705,0.5,0.5,0.4008762836456299,0.0071344575844705105,0.14688356220722198,0.06252302974462509,0.004253438673913479,0.021311597898602486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"No Castro is, Sanders is just coasting off real Dems like he always does",0,15.0,1.0,3.933333333333333,1.9821424996424675,0.9333333333333333,0.8666666666666667,0.4666666666666667,0.06666666666666667,0.2,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,1.0,0.5333333333333333,0.0,5.2,0.0,0.06666666666666667,0.2,0.30000000000000004,0.008651313371956348,0.0025269247125834227,0.0027961544692516327,0.003557460382580757,0.010720477439463139,0.01516047678887844,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Exactly! I'm praying all the working people were courageous and not intimidated from voting for #BernieSanders Our family members voted for Bernie in the WA state primary.,1,31.0,2.0,4.67741935483871,2.9554443667216406,0.9354838709677419,0.8709677419354839,0.3870967741935484,0.12903225806451613,0.25806451612903225,0.22580645161290322,0.03225806451612903,0.06451612903225806,0.06451612903225806,1.0,0.41935483870967744,0.06451612903225806,13.8,12.5,0.03225806451612903,0.35625,0.375,0.0015379036776721478,0.0018369094468653202,0.9934691190719604,0.0008033895283006132,0.00032755587017163634,0.0007833493873476982,1.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,No to @BernieSanders . We dont want him to destroy the #Democratic party again. It wasnt #Bernie bros that brought the vote; it was diverse women. Diverse women will not vote for #Bernie. He gets no passes this time. #taxreturns,0,50.0,6.0,3.78,2.6099042128016885,0.76,0.62,0.36,0.22,0.26,0.18,0.02,0.04,0.1,1.0,0.39215686274509803,0.1,2.8,3.636237371545238,0.06,-0.2,0.0,0.09805286675691605,0.012843621894717216,0.8581298589706421,0.021823668852448463,0.0005026381113566458,0.006330277305096388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,#Bernie actually has the most diverse support base and a literal majority are female. He's the strongest among Latinos and young blacks.,1,26.0,2.0,4.423076923076923,2.4206336888553177,0.8846153846153846,0.7692307692307693,0.34615384615384615,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.038461538461538464,1.0,0.4230769230769231,0.07692307692307693,7.6,3.0,0.0,-0.04000000000000001,0.4333333333333334,0.05056319013237953,0.15964087843894958,0.21879731118679047,0.027204366400837898,0.0017123458674177527,0.427486389875412,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"#BernieSanders just lived polled the audience &amp; with enthusiasm &amp; a loud strong voice in unison the people have agreed that #MedicareForAll, fighting the #ClimateCrisis, a $15 min.wage &amp; free public college are NOT RADICAL IDEAS! These are what the 99% want &amp; need to succeed!",1,63.0,2.0,3.9206349206349205,3.0824726587779954,0.7142857142857143,0.5714285714285714,0.2698412698412698,0.2857142857142857,0.2698412698412698,0.1746031746031746,0.06349206349206349,0.015873015873015872,0.0,1.0,0.2698412698412698,0.047619047619047616,6.9,13.0,0.1111111111111111,0.23333333333333334,0.6000000000000001,0.05652230978012085,0.06862080842256546,0.8568608164787292,0.006449955981224775,0.0003250274749007076,0.008818790316581726,0.0,2.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,@BernieSanders would be ok with the evil one @HillaryClinton spending that kind of money because he sold out to her. He got his cut,0,27.0,2.0,4.0,3.13876597596123,0.9629629629629629,0.9259259259259259,0.4444444444444444,0.1111111111111111,0.2962962962962963,0.1111111111111111,0.07407407407407407,0.0,0.14814814814814814,1.0,0.56,0.037037037037037035,3.3,8.0,0.07407407407407407,0.033333333333333326,0.7999999999999999,0.558432936668396,0.008912111632525921,0.37488439679145813,0.052772458642721176,0.001556499395519495,0.0023243522737175226,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"What's a Democrat, precious? Is it kind? Is it sweet? What vote for war hides behind the ""D""? I vote record, issues, donors. If that is a Democrat, then that is who gets my vote. This time the Democrat I'm voting for is #BernieSanders.",1,60.0,7.0,3.2333333333333334,2.3900255693657804,0.6333333333333333,0.4,0.4166666666666667,0.26666666666666666,0.23333333333333334,0.18333333333333332,0.016666666666666666,0.016666666666666666,0.08333333333333333,1.0,0.45,0.11666666666666667,1.0,3.1943828249996997,0.05,0.26250000000000007,0.8125,0.17411716282367706,0.009209619835019112,0.17882037162780762,0.020657431334257126,0.006558706052601337,0.15002098679542542,0.0,0.0,2.0,0.0,0.0,0.0,0.9645164608955383,43.0,0.0,0.0,0.0,1.0,0.9772727272727273,0.0,0.0,0.0,0.022727272727272728
Bernie Sanders,Having Bernie on he ticket is a good way to capture he support of his entire base wouldnt you agree ?,1,21.0,1.0,3.857142857142857,2.053700824080745,0.9523809523809523,0.9047619047619048,0.47619047619047616,0.047619047619047616,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.0,0.19047619047619047,1.0,0.45454545454545453,0.047619047619047616,7.6,0.0,0.047619047619047616,-0.03333333333333336,0.7416666666666667,0.02423812448978424,0.011393374763429165,0.020056139677762985,0.008295763283967972,0.014457249082624912,0.10849764198064804,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Keep pushing those Russian and right wing lies that HRC wasn't worthy. She was, and was the better candidate which is why Bernie LOST. Get over it.",0,32.0,3.0,3.78125,1.866386465204889,0.84375,0.75,0.4375,0.15625,0.1875,0.21875,0.125,0.03125,0.0625,1.0,0.53125,0.09375,3.3,4.242640687119285,0.09375,0.27976190476190477,0.5089285714285714,0.623750627040863,0.0017275633290410042,0.008427758701145649,0.01565735600888729,0.09183786809444427,0.010058739222586155,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"The candidate that would have won the rust belt states in the 2016 GE if he were the nominee, just like he won MI, WI in the primaries, and also won the important state of CO in the primary as well. #BernieSanders",1,47.0,2.0,3.6595744680851063,2.4344739983638815,0.7446808510638298,0.6382978723404256,0.48936170212765956,0.10638297872340426,0.2765957446808511,0.10638297872340426,0.02127659574468085,0.0851063829787234,0.0425531914893617,1.0,0.48936170212765956,0.02127659574468085,15.0,20.0,0.06382978723404255,0.4,0.75,0.17318323254585266,0.07680494338274002,0.6362879872322083,0.03878054767847061,0.0031585562974214554,0.036616649478673935,0.0,1.0,1.0,1.0,0.0,1.0,0.9641035199165344,40.0,0.0,0.0,0.0,2.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616
Bernie Sanders,It seems like centrist democrat loyalists were inspired by the #MeToo movements ability to take down so many personalities since 2016 they thought they'd pre-emptively try it on #Bernie for 2020.,1,35.0,1.0,4.714285714285714,3.0479166521359056,0.9428571428571428,0.8857142857142857,0.34285714285714286,0.14285714285714285,0.22857142857142856,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.11428571428571428,1.0,0.4594594594594595,0.02857142857142857,14.2,0.0,0.17142857142857143,0.17222222222222222,0.3944444444444445,0.03691886365413666,0.007314037065953016,0.9329062104225159,0.005031504202634096,0.0008969947812147439,0.009263969026505947,0.0,1.0,0.0,1.0,0.0,1.0,0.970858633518219,29.0,1.0,1.0,0.0,0.0,0.9354838709677419,0.03225806451612903,0.03225806451612903,0.0,0.0
Bernie Sanders,Yes ... but NOT #Bernie ... divisive ... as he has shown himself to be ...,0,17.0,1.0,3.4705882352941178,1.8508391438296792,0.8235294117647058,0.7647058823529411,0.47058823529411764,0.7647058823529411,0.17647058823529413,0.17647058823529413,0.0,0.0,0.11764705882352941,1.0,0.47058823529411764,0.7058823529411765,2.1,0.0,0.17647058823529413,0.0,0.0,0.8862918615341187,0.0034562782384455204,0.062301382422447205,0.03516159951686859,0.00744812423363328,0.001206679968163371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,".@BenJealous DOES realize that he won't be able to run around making speeches, right? No more $20K for 10 min. I understand how #Bernie can endorse his sleazy activity, but I expect better from @SenBooker--do you REALLY know this man? #MDGov #MDpolitics #NeverBen",0,59.0,5.0,3.7457627118644066,2.6141286284471965,0.864406779661017,0.7627118644067796,0.3050847457627119,0.2711864406779661,0.1864406779661017,0.1694915254237288,0.06779661016949153,0.05084745762711865,0.0847457627118644,1.0,0.3684210526315789,0.06779661016949153,7.5,7.138627319029898,0.11864406779661017,0.2471428571428571,0.47214285714285714,0.05269895866513252,0.005340558011084795,0.9255427718162537,0.00980813056230545,0.0004513443564064801,0.004595356527715921,1.0,4.0,1.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0
Bernie Sanders,Omg @BernieSanders you need to stop listening to whoever is advising you to say all these crap,0,18.0,1.0,4.333333333333333,2.98142396999972,0.8333333333333334,0.7222222222222222,0.4444444444444444,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.0,0.0,0.1111111111111111,1.0,0.5882352941176471,0.0,7.6,0.0,0.16666666666666666,-0.8,0.8,0.11544422805309296,0.004300133790820837,0.47051262855529785,0.04540000110864639,0.003163843648508191,0.3515814542770386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Most importantly, the first four people on the list stole the term and then carefully redefined it to mean something else. They've all played bullshit wishy-washy games with what it means. Go #Bernie !",1,39.0,3.0,4.3076923076923075,2.6423944672796416,0.8974358974358975,0.8205128205128205,0.358974358974359,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.07692307692307693,1.0,0.4878048780487805,0.07692307692307693,6.2,7.408703590297623,0.02564102564102564,0.13187499999999996,0.7041666666666666,0.7541211843490601,0.01189603190869093,0.18538159132003784,0.009994316846132278,0.003852666122838855,0.011670470237731934,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"How about we start with honesty? #BernieSanders is considered the most honest and trustworthy. He has been consistent throughout his career. The other candidates have issues with the truth, have been less compassionate, and sadly tend to vote away from progress.",1,48.0,4.0,4.625,3.1133114738704406,0.8333333333333334,0.6875,0.4583333333333333,0.14583333333333334,0.125,0.20833333333333334,0.125,0.0625,0.0625,1.0,0.5,0.08333333333333333,4.9,5.673402858955108,0.041666666666666664,0.09305555555555556,0.5152777777777778,0.008759928867220879,0.020825445652008057,0.5842350721359253,0.35730239748954773,0.0007214222569018602,0.01724853366613388,1.0,0.0,4.0,1.0,0.0,0.0,0.9434004426002502,40.0,1.0,0.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,0.0,0.0
Bernie Sanders,We just need the Democrats to pass a bill that forgives all gov debt. Then it will all be free. We can spend as much as we want. #Bernie #ElizabethWarren #Kamala2020 #AOC,1,39.0,4.0,3.5641025641025643,2.7992203291307862,0.7948717948717948,0.6666666666666666,0.4358974358974359,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.10256410256410256,1.0,0.46153846153846156,0.07692307692307693,1.7,3.7416573867739413,0.07692307692307693,0.30000000000000004,0.5,0.06790280342102051,0.04970918968319893,0.8563756346702576,0.012117995880544186,0.000859124178532511,0.007973807863891125,0.0,2.0,2.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I appreciate that Bernie was as fired up as he was every answer cuz that debate was boring as fuck lmao #DemocraticDebate,1,23.0,1.0,4.3478260869565215,3.211510489151198,0.782608695652174,0.6521739130434783,0.4782608695652174,0.043478260869565216,0.21739130434782608,0.2608695652173913,0.08695652173913043,0.0,0.08695652173913043,1.0,0.5217391304347826,0.0,10.7,0.0,0.2608695652173913,-0.26666666666666666,0.8666666666666667,0.9485907554626465,0.01095571368932724,0.025712594389915466,0.0021644802764058113,0.0009780569234862924,0.006835547275841236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Because Hillary wasn't good enough for the #Bernie crowd who thought in 4 years their saint would be the front runner after Hillary was destroyed.,0,28.0,1.0,4.357142857142857,2.056597149841138,0.8928571428571429,0.7857142857142857,0.39285714285714285,0.10714285714285714,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.03571428571428571,1.0,0.5357142857142857,0.03571428571428571,8.3,0.0,0.14285714285714285,0.35,0.55,0.23543468117713928,0.012640540488064289,0.5291575789451599,0.16124683618545532,0.004582172725349665,0.04481023550033569,0.0,0.0,0.0,2.0,0.0,1.0,0.9375761151313782,24.0,1.0,0.0,0.0,0.0,0.96,0.04,0.0,0.0,0.0
Bernie Sanders,"You are actually correct for once. #BernieSanders Is a true Marxist, who believes in straight up communism..",0,21.0,2.0,4.380952380952381,3.2729219576075397,1.0,1.0,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.047619047619047616,1.0,0.42857142857142855,0.14285714285714285,5.4,2.5,0.0,0.18333333333333335,0.3833333333333333,0.10543534904718399,0.02074625715613365,0.7767866849899292,0.016318175941705704,0.0014275694265961647,0.04519873484969139,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Thread by @josheidelson: @BernieSanders releases a sweeping plan to fundamentally overhaul US labor practices and law.,1,20.0,1.0,5.15,4.102133591193734,0.95,0.9,0.2,0.2,0.4,0.1,0.15,0.05,0.0,1.0,0.2777777777777778,0.05,11.9,0.0,0.05,0.0,0.0,0.35115641355514526,0.0668860375881195,0.4770214855670929,0.030199237167835236,0.0031107557006180286,0.023487938567996025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I did it! My conservative super Catholic Orange County doctor mother is voting for #BernieSanders tomorrow!,1,19.0,2.0,4.842105263157895,3.513330372269187,0.9473684210526315,0.8947368421052632,0.3157894736842105,0.15789473684210525,0.42105263157894735,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,1.0,0.3157894736842105,0.10526315789473684,7.6,5.0,0.0,0.16666666666666666,0.3833333333333333,0.16701850295066833,0.08376031368970871,0.5646623969078064,0.015192282386124134,0.0017688848311081529,0.10779311507940292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Hillary campaign and the DNC and CNN colluded against Bernie Sanders. That was proven when the DNC server was hacked and memos released to the public.,1,28.0,2.0,4.464285714285714,2.0956100860258,0.75,0.5714285714285714,0.42857142857142855,0.07142857142857142,0.35714285714285715,0.17857142857142858,0.0,0.03571428571428571,0.0,1.0,0.42857142857142855,0.07142857142857142,4.8,2.0,0.03571428571428571,0.0,0.06666666666666667,0.6592136025428772,0.0027271085418760777,0.0669008120894432,0.0428682416677475,0.14482474327087402,0.003763723187148571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
