true_outcome,predicted_correctness_probability
1,0.8412877448866275
1,0.8270950079173928
1,0.8827376553443876
1,0.8541894827975577
1,0.8580854443072266
1,0.9033713657044519
1,0.9049544144660557
1,0.8521229651396982
1,0.8480824742556694
1,0.8867396826890915
1,0.8972531357070603
1,0.8744794218007528
1,0.8894788500009354
1,0.8964907990571
1,0.804579293371318
1,0.8816658191712458
1,0.9108390984977687
1,0.882461954925826
1,0.8777990646144441
1,0.8976122936250263
0,0.8920884357420439
1,0.8223500372854905
1,0.8828666750764322
1,0.8884670705969372
1,0.906044561809492
1,0.9084450577881223
1,0.8593971502184821
1,0.8775690836602361
1,0.8870284458113951
1,0.8809661568828078
1,0.8728540282395001
1,0.8569957898372405
1,0.8784606025178967
1,0.9095651407254304
1,0.8302248960516594
0,0.8861284774826769
1,0.8928016228613966
0,0.9133725862661772
1,0.8860158463902196
1,0.887355062806721
1,0.840591833582058
1,0.8807511720898309
1,0.8966869010745592
1,0.8586799490161938
1,0.8690430829104788
1,0.889501776022132
1,0.8779976057809865
1,0.8683775561003192
1,0.9014087161952915
1,0.8715333274678715
1,0.8464689878028944
1,0.8851003828564848
1,0.8565476291277155
1,0.8075431091860811
1,0.8770161883366865
1,0.8731215679072437
1,0.8613562959286823
1,0.9156334615122287
1,0.8294723868032091
1,0.8545363806127956
1,0.8601810717527297
1,0.9205887162657241
1,0.8743241182827608
1,0.8946616603344689
1,0.8101958558063606
1,0.8835433844549555
1,0.9001360285158043
1,0.8960908699976036
1,0.8172824753727485
1,0.9027951067071799
1,0.8736596275347268
1,0.8119264201644028
1,0.829829930547893
1,0.8552771069170545
1,0.9089742294408352
1,0.843742218981183
1,0.8836469895742232
1,0.8611762185325771
1,0.865811547953325
1,0.8546069420861611
1,0.8711605150505489
1,0.85915260861176
1,0.8538094540291467
1,0.8274589713243705
1,0.8847696681536443
1,0.8949688869187443
1,0.8777206463500514
1,0.8895944768274622
1,0.8594375171897235
1,0.8897753977174321
1,0.8151150444754514
1,0.8733650393177916
1,0.8919881410693201
1,0.8987739742620269
1,0.8817773978789407
1,0.9019339138380869
1,0.8491874771238618
1,0.8825723980719249
1,0.8600902637783072
1,0.8936335738874075
1,0.8150741529432615
1,0.8738795405015277
1,0.8989670935126698
1,0.8642060647381296
1,0.8769210489620235
1,0.9130796397366039
1,0.8564937134109813
1,0.9075742069259458
1,0.8976400412821746
1,0.9091905366234766
1,0.9065172043000521
1,0.882226872468255
1,0.8923632705082256
1,0.9028914068488937
1,0.888921597882343
1,0.8102769298431904
1,0.8496749613772663
1,0.8508067467215756
1,0.8904836993910556
1,0.8461211558563327
1,0.8365283737918118
1,0.8763897436563675
1,0.8964970469329142
1,0.8695994197973718
1,0.8611183172759989
0,0.8302071672012582
1,0.8204591761377832
1,0.912388708996405
1,0.8730259291541023
1,0.8711399194349024
1,0.8987573217370995
1,0.8579513650922129
1,0.8275924375506567
1,0.8599882538153923
1,0.8949991261963455
1,0.8916114083741817
1,0.9055629705232001
1,0.8552127956930357
1,0.8818918350128863
1,0.897741884570284
1,0.9071820473266701
1,0.841521730941965
1,0.8924453567139903
1,0.8555635467510726
1,0.8516748853950186
0,0.8776165059982597
1,0.9126467691780747
1,0.856890777686
1,0.8666472422551851
0,0.8982551094784383
1,0.7923089155373363
1,0.8832097968215359
1,0.9101436876516652
1,0.81635990911991
1,0.8397454687213358
1,0.8478347881356649
1,0.8058001549595516
1,0.895909604640096
1,0.806303114670252
1,0.8300126609923006
1,0.887530474576818
1,0.8312998773179584
1,0.8422267134061235
1,0.8712080666886505
1,0.8034970231461303
1,0.8245754666903398
1,0.884631817394535
1,0.9090213546639151
1,0.8822755621762509
1,0.8923300967500224
1,0.8687309357060462
1,0.8790146593613078
1,0.8904987459805873
1,0.8710641590527174
1,0.9053382512364716
1,0.8340174987554813
1,0.8965872387239764
1,0.8452692226921156
1,0.891207410950303
1,0.8980420755658307
1,0.8539652370227289
1,0.8860854531652825
1,0.8391439344540558
1,0.8339002825780928
1,0.9088208046863429
1,0.8652085449173035
1,0.9071694373729361
1,0.8330700280027594
1,0.8616728606717283
0,0.8935597049674288
1,0.8767212525617974
1,0.8823385024185154
1,0.8808028072412905
1,0.835454359381738
1,0.8948021859903569
1,0.809233583708684
1,0.8650120544402462
1,0.8756175247946634
1,0.8972773030969698
0,0.8935792199492832
1,0.9168108015882103
1,0.9104235198608919
1,0.859555532026458
1,0.8517826324905644
1,0.9009210916161265
1,0.9004312681618546
1,0.8588959704030752
1,0.90152793476806
1,0.8813053330986728
1,0.8066764723167836
1,0.8991865758972061
1,0.859627799186294
1,0.8891774011071865
1,0.8611275806703093
1,0.8314514586327743
1,0.9119605082576807
1,0.9063121953513441
1,0.8276780739949602
1,0.8384981761911071
1,0.8666066108422507
1,0.9027685790639145
1,0.830915898255303
1,0.8772817357788051
1,0.8819837493383549
1,0.8873876466562304
1,0.8739362228401645
1,0.9060658960812263
1,0.9030834509519929
1,0.8159889262472302
1,0.8507979240325825
1,0.8726180729416437
1,0.875158188503258
1,0.8726785919123237
0,0.8833821764802989
0,0.9046522070416966
1,0.9052821072088951
0,0.8703735963410596
1,0.8823170628867211
1,0.8513862584105282
1,0.8365742578870172
1,0.9115064194061869
1,0.8839509787579879
1,0.8739410631812399
1,0.8475417707861213
1,0.8686313274188401
1,0.8755745420578079
1,0.90243241605951
1,0.8075357623505733
1,0.8190468293514259
1,0.9008132201929506
1,0.8878391854151825
1,0.847753331659141
1,0.8464477334276137
1,0.8391153425136021
1,0.8851951588171879
1,0.8964919152598402
1,0.8884868266658167
1,0.8663733432835824
1,0.8678654328186531
1,0.9085634868684593
1,0.8750794638797373
1,0.9051655269779865
1,0.8582622057955609
1,0.8490554851270433
1,0.8230853339794106
1,0.899308459198353
0,0.8747517550654352
1,0.8106232522440995
0,0.8800910678498329
1,0.8569654785859496
0,0.895533732687215
1,0.818622090610929
1,0.9030742141152637
1,0.8866741609318262
1,0.8362832067498196
1,0.8975470336503455
1,0.8061509991615834
1,0.8986919245490406
1,0.8827358089688363
1,0.8797771345566153
1,0.8902606143492368
1,0.7904005420337202
1,0.8754002614860436
1,0.8798534448609865
1,0.8867409743412732
1,0.836572493837012
1,0.8958680185459332
1,0.9016563967988487
1,0.8879396470129783
1,0.8599515312347642
1,0.8455869069185807
0,0.8979459039486725
1,0.8500906539462927
0,0.8381866867044121
1,0.9058374759674411
1,0.8491993572668338
1,0.8501398387582818
1,0.9160848554592157
1,0.852347352889112
1,0.9065331488809185
0,0.8899729258830447
1,0.908205841827038
1,0.9043624948699373
1,0.8966994706876895
1,0.8942499945837035
0,0.835383447200164
1,0.8835554139073317
1,0.8483599697651854
1,0.8710090434803383
0,0.8562495109344153
1,0.8894420912037543
1,0.8922787468536448
1,0.8585884950791569
1,0.872759482563939
1,0.9049134813237939
1,0.8233107154598812
1,0.9123151228892064
1,0.894545053980302
1,0.8920648936435311
1,0.8803821171573691
1,0.8405026847753134
1,0.8369717213751721
1,0.9056433217430927
1,0.8863430953382294
1,0.8891442421508469
0,0.8421207349572131
1,0.8353275923632638
1,0.8639372892869819
1,0.8409998447829885
1,0.8587235787870211
1,0.891678659608238
1,0.8748934944978443
0,0.8886034610809664
1,0.8889227534778762
1,0.8170091046401966
1,0.8035195815353537
1,0.860649658979649
1,0.9008844055575741
1,0.8307461911827062
1,0.8966402223066781
1,0.8964284369253588
1,0.8853822934230566
1,0.8936378004424269
1,0.904592033939275
1,0.8893903965915142
1,0.8248455616184892
1,0.9007732087650303
0,0.8613964862310215
0,0.8062440652710365
1,0.8660427083817234
1,0.7750657116462208
1,0.8440009358689846
1,0.8276130079869966
1,0.847864433698291
1,0.87871354448055
1,0.8700408061150479
1,0.8424309018548328
1,0.8776152510623079
1,0.8774863371237355
1,0.8861395513092987
1,0.8523125258072896
1,0.8396877412190307
1,0.8822466207333034
1,0.8204656984035649
1,0.8684264191210722
1,0.8880837635185587
0,0.832195830446303
1,0.8498816806381967
1,0.8499919064133925
1,0.8673381764109473
1,0.7778077927610841
1,0.8995352593648772
1,0.856655569476668
1,0.8612690516402108
1,0.8480277366888666
1,0.8446960319974658
1,0.8642789993914729
1,0.8262950129867873
1,0.8296448698255553
0,0.9072894361971569
1,0.8696511495251349
1,0.8679198192500522
1,0.8462195189650015
1,0.8905269425774651
1,0.900830213964116
1,0.8852441288525611
1,0.8544821898153226
1,0.8716164632550355
1,0.894379327232448
1,0.8776655970329834
1,0.8827832010801241
0,0.8778229287237758
1,0.8639472206893115
1,0.8253572375303271
1,0.8800971294434133
1,0.8562136793270597
1,0.9075064982512007
1,0.9037829645298162
1,0.9037074859019028
1,0.8685897291314194
1,0.8734963428217306
1,0.891993068846517
1,0.9114136318576348
1,0.8829758778647496
1,0.8930636834601386
1,0.811119873279841
1,0.8669730388111994
1,0.8176232881248728
1,0.8819514793786775
1,0.8803725494765634
1,0.8772381729035269
1,0.8903500068292574
1,0.8915814518836542
1,0.898897363976059
1,0.8527285110026196
1,0.8543594049104546
0,0.8396910323149953
1,0.8389386111346205
1,0.8380370673114285
1,0.9065624021550196
1,0.8603414606682069
1,0.8470949228150659
1,0.8543239805736776
1,0.8499581849645323
1,0.8527644037506336
1,0.8378212617548395
1,0.893008214502933
1,0.8771125123901211
1,0.8681321091498381
1,0.8206366936339515
1,0.913667127290406
1,0.8642019082909076
1,0.9060856328067078
1,0.8932114029377386
1,0.807462286106646
1,0.8583069723344187
1,0.8231978502374739
1,0.9019287332673713
0,0.861508080948418
1,0.8512946308294029
1,0.8952022486591074
1,0.9046781109396992
1,0.844805773877922
1,0.8640495671769526
1,0.8752726377032715
1,0.8879359423932188
1,0.8493884172151871
1,0.868726161092289
1,0.9139434307340657
1,0.8164624055692641
1,0.8974827966269988
1,0.8806015856063396
1,0.8428136490428259
1,0.8831047351039676
1,0.9157212373516018
1,0.8465974540412143
1,0.8827803789702439
1,0.8350438665188092
1,0.900852547742595
1,0.8706939223479623
1,0.8028857315253423
1,0.8655200922719934
1,0.9081418407789764
1,0.8372516950382393
1,0.9103934374092603
1,0.8984067688218377
1,0.858832479960729
1,0.8914064231346147
1,0.8871857669162083
1,0.8616593261670115
1,0.8920565378958223
1,0.8697315458257725
1,0.8964248574529244
1,0.8753821511877026
1,0.8663750120866387
1,0.8604613321871883
1,0.8836782530553549
1,0.908649716965625
1,0.8815259543119978
1,0.8901422512785611
1,0.9032386660081004
1,0.9132512516480331
1,0.8675188440067465
1,0.88489473076598
1,0.9067031714794599
1,0.8685846671374698
0,0.8780717040446192
1,0.9009124165422966
1,0.8624267147411117
1,0.8287917251907869
1,0.8953851809784087
1,0.8761600586967336
1,0.8514111091431422
1,0.8141859803581474
1,0.8684070782558917
1,0.9070773667300694
1,0.8892320076213439
1,0.8840969491787669
1,0.8878225915204442
1,0.8884977965069825
1,0.8524962695270005
1,0.8609439372324804
1,0.8474514657817007
1,0.8957268567265542
1,0.8110798243082935
1,0.8689128434025918
0,0.9012874130159231
1,0.9008497977438275
1,0.8439823655218748
1,0.9020102180704015
1,0.8393102782064696
1,0.8244075588386988
1,0.9045920758848832
1,0.8741042798113844
1,0.8590122838734144
1,0.8651024144160994
1,0.8746911740049113
1,0.8438662771217974
1,0.8896471137258929
1,0.8576287026352372
1,0.8734758604005706
1,0.8162674754631638
1,0.9028817227694652
1,0.8524083987712705
1,0.883854444679343
1,0.8390351732746983
1,0.823599788297177
0,0.8890559064355144
0,0.879235995630462
1,0.8827393236085193
1,0.9117897543502425
1,0.8987241495447792
1,0.8789474443603467
1,0.8954245636808011
1,0.8853937494783644
1,0.8868582193207745
1,0.8842773569758575
1,0.8637110197484288
1,0.8147136280694832
1,0.8786255235936683
0,0.8693655477564998
1,0.8382040406491463
1,0.8020169299192064
1,0.8919832049500528
1,0.8690430829104788
0,0.8468384378793821
1,0.8934446134495242
1,0.8991244209824403
1,0.8668145842282611
1,0.8883182566102932
1,0.8298133953770108
1,0.8690430829104788
1,0.8440768629760936
0,0.9004521404015841
1,0.9022239953479376
1,0.8051309355452425
1,0.8980844465695494
1,0.846017459163875
1,0.8771657555928122
1,0.899442555148557
1,0.848565972299531
1,0.8545490127828488
1,0.8993922891591111
1,0.7870479390678715
1,0.8973932439231761
1,0.8318441846606803
1,0.8829078228829661
1,0.8458451103134359
1,0.846898478769481
1,0.9035256339166662
1,0.862793305493249
1,0.8142072981108311
1,0.8447374986359398
1,0.9054381986354242
1,0.8411183838145654
1,0.8742068609008921
0,0.8561573479910737
1,0.9009893942732619
1,0.8325284435074283
1,0.8579985343773808
1,0.8890682075445252
1,0.8523307210195732
1,0.8989923819359595
1,0.8166800647386229
1,0.8637521897145161
1,0.8930185568787206
1,0.8971681722205089
1,0.8733424111670506
1,0.8626684468677056
1,0.8969266953654311
1,0.8581347625954281
1,0.8935260293129008
1,0.8223426869758034
1,0.8143989225453082
1,0.812795820582801
1,0.8600683159402563
1,0.900634244208715
1,0.8385582294638344
1,0.9005394593362459
1,0.8839880039044757
1,0.890954615634722
1,0.8951834431268407
1,0.8449767376702448
1,0.8587621142693157
1,0.8822563139465364
1,0.8124881587345986
1,0.8732330670839006
1,0.8311638636320043
1,0.9051267106691632
1,0.8894839385733165
1,0.8251072805787745
1,0.8985916619890967
1,0.8947912590432533
1,0.8611344171471499
1,0.9063216528647496
1,0.888118010199769
1,0.871066080987414
1,0.8498114518237792
1,0.8355766376941958
1,0.8406382391648577
1,0.8967232975211804
1,0.8796118800255399
1,0.852486762127018
1,0.8922646767226569
1,0.9021844229000323
1,0.9187558036166603
1,0.8774316070117294
0,0.8646666306244205
1,0.9102139934425226
1,0.8361793665390203
1,0.8805496957127479
0,0.8560649300429158
1,0.8386318449574112
1,0.8869541324551472
1,0.8651361872960679
1,0.8740184492369478
0,0.8995465567011937
1,0.8981748475445942
1,0.8690476260114673
1,0.8935326392887856
1,0.8742952122764872
1,0.852517698200744
1,0.8219522774060806
1,0.8884578013210278
1,0.9058911310540759
1,0.850564726475139
1,0.8476804154371521
1,0.8660016112961763
1,0.8716625313671137
1,0.8995278214713527
1,0.8432275074766611
1,0.8815489906367987
0,0.8711321777154516
1,0.9132043488814465
1,0.8548115975332764
1,0.898579154591454
1,0.9038970071516654
1,0.8184379883320787
0,0.891960423891838
1,0.877621108569608
1,0.9014596392722893
1,0.861594619269688
1,0.8826039643040342
1,0.8389237326114337
1,0.8825549283907279
1,0.8979667772187843
1,0.8603500571133226
0,0.8635073644063525
1,0.9106981235570285
1,0.9087786835483356
1,0.8984110935396047
1,0.8910847024178835
1,0.8429948761310627
1,0.8845961728297609
1,0.7940396125804082
1,0.8785587150730678
1,0.867043150798363
1,0.8711674824603546
1,0.8760339244854418
1,0.8702919566215254
1,0.8946689454246342
1,0.8758632907609004
0,0.8143167319441207
1,0.8544827438510729
1,0.9000661722286787
1,0.828340775437314
0,0.8868590385864562
1,0.8306291826905585
1,0.834878217584446
1,0.8632354160156541
1,0.8742767730970139
1,0.8820154619429025
1,0.8783825777547536
1,0.885360897472141
1,0.8810291939412024
1,0.8532395507124809
1,0.8490157527722557
1,0.8600612980346451
1,0.814407035652693
1,0.8209210945904303
1,0.8842824077864798
1,0.8801306186144747
1,0.8820345615421039
1,0.8764852447403607
1,0.8904263188330986
1,0.9049905884950652
0,0.8829115010458483
1,0.8625156057747702
1,0.8978192688050992
1,0.8854116313108391
1,0.8962696233603258
1,0.8946361120882951
0,0.8731096600607829
1,0.8233352180233329
1,0.8434572774996112
1,0.9013277867928393
1,0.8606021432404511
1,0.9022337351305889
1,0.8048454509029125
1,0.8803230045171035
1,0.9045590896420939
1,0.8626202315036473
0,0.8831095947983234
1,0.9011133578199373
1,0.8949637292531192
1,0.878557107235732
1,0.8777539830654264
1,0.9122605889703594
1,0.8739662635577513
1,0.855539053634942
1,0.8391658325345206
1,0.8624401342425031
1,0.8782717069563813
1,0.9059486474442738
1,0.9109368124006321
1,0.8875946663998642
1,0.8938799472075725
1,0.8482611618628487
1,0.8350285816888855
1,0.876318365237415
1,0.8789854394110108
1,0.8142256522967886
1,0.8865690777079831
1,0.8595243800845993
1,0.8728706498318443
1,0.9167233932390209
1,0.849328545577654
1,0.8764781738146556
1,0.8486539124087717
1,0.8452170232078839
1,0.8695493418872796
1,0.8908704897587405
1,0.8952065480539194
1,0.8366304995931046
1,0.8717932281894688
1,0.8714568824834287
0,0.853737057471959
1,0.8318333674748366
1,0.8510092179873933
1,0.8594360905096157
1,0.8843057163468045
1,0.8934445361676514
1,0.9037801155804743
1,0.8447043534792421
1,0.915221961962924
1,0.8215596780396491
1,0.9006547730747677
1,0.8803850990025701
1,0.8154965109481399
1,0.8888781927600041
1,0.8549609906899234
1,0.8576227971405416
1,0.8824146549192418
1,0.8988642788544648
1,0.9012871187947757
1,0.8760270387834174
1,0.9120765910888909
1,0.9080571783461165
1,0.883497255644864
1,0.9217572978896958
1,0.8376771364511348
1,0.8673427035797544
1,0.8982113453804684
1,0.8270186069402119
1,0.8574242590116103
1,0.8867910973976834
1,0.8941719724410216
1,0.856919493398808
1,0.8938623887880559
1,0.8725700851276368
1,0.9055736966963962
1,0.813721274225924
1,0.9151005339246492
1,0.8875946663998642
1,0.8140509539349994
1,0.8516460119353861
1,0.8569776525662979
1,0.8784283079787071
1,0.8916161790727088
1,0.8377397900577798
1,0.8993246410919872
1,0.8318174076864101
1,0.854685429020551
1,0.8786537552828904
1,0.8570230351754046
1,0.9004678269803421
0,0.8915474160489356
0,0.8877248002849597
1,0.8809910739346672
1,0.8772279728967766
1,0.903088651570801
1,0.8943860070850974
1,0.8277629714220848
1,0.8754923166790417
1,0.903387892469664
1,0.8686205042631026
1,0.9187619043607199
1,0.8434531092598395
1,0.8162010878988113
1,0.8604487906187822
1,0.9016301104504082
1,0.8479830220521886
1,0.8957830441012824
1,0.8527205988123948
1,0.8083132606423498
1,0.9055463482420034
1,0.8038847079965
1,0.8304311717152246
1,0.8884282100496399
1,0.8584353032217947
1,0.9106215107423854
1,0.8642254984296028
1,0.8333849227146432
1,0.9218995059285373
1,0.8349041037969015
1,0.8544823736915407
0,0.8519906605551344
1,0.9109251184072654
1,0.8599642108426233
1,0.8729268478382444
1,0.8504896018040002
1,0.8730737046073054
1,0.9014230592466773
1,0.9004904247654864
1,0.877482669447124
1,0.8872505595360666
1,0.9046782706689709
1,0.8328659434280328
1,0.897630717143072
1,0.9007198814437113
1,0.8783268248061272
1,0.8478813798044126
1,0.8756430372286762
1,0.8980810384852251
1,0.8595243800845993
1,0.8895896296669887
1,0.8403870831180514
1,0.9092876656100723
1,0.891767104098445
1,0.8843699192315335
1,0.8593948164550294
1,0.8831613698564894
1,0.9022891099403003
1,0.8909553954268497
1,0.84373945281401
1,0.8627507891015522
1,0.8635657468060246
1,0.8364650004106479
1,0.9043056793694204
1,0.9081850767241939
1,0.8805682348815866
1,0.8924755738736891
1,0.8034803978281246
1,0.9111383097392195
1,0.8965986172410187
1,0.8438124668395592
0,0.9075745129298707
1,0.7981437600312008
1,0.8141258596394823
1,0.8655062032893938
1,0.8366008188067685
1,0.9045565828543458
1,0.8900637428187954
1,0.8423850303440111
1,0.87129046725077
1,0.8280114216556195
1,0.903049342185704
1,0.8911960587870329
1,0.8940719583397271
1,0.8769132265869903
1,0.9002396829130219
1,0.8660652026123209
1,0.9098206860513895
1,0.8971023861870572
1,0.8985357881767494
1,0.8471392466152744
1,0.8406786801083983
1,0.9078321933874303
1,0.9037772295492951
1,0.8170875774213571
1,0.8903474446995665
1,0.8419832871533187
1,0.8530611270860788
1,0.8969465752501643
1,0.8510856176646264
1,0.8505643318351525
1,0.8212778048117592
1,0.8825131510432822
1,0.8680003358719299
1,0.8553720515694426
1,0.9039576660496158
1,0.8714374428822818
1,0.8687018237742152
1,0.8533254275904837
1,0.7884334257682566
1,0.9100756323083276
1,0.8663735010686582
1,0.8683694396464376
1,0.8684336350262004
1,0.9142215062059864
0,0.8931837128983184
1,0.8556534536987616
1,0.8932749922432961
0,0.8812463128406552
1,0.8173934817411431
1,0.8357149312240101
1,0.865653245282458
1,0.8852388858854926
1,0.9139967357736668
1,0.9171688186999628
1,0.8910580202427344
1,0.8902809529211192
1,0.8963633123965136
1,0.8404702883234233
1,0.9092930085733475
0,0.8804489368870108
1,0.8962822862706067
0,0.857575960976997
1,0.8600181851004096
0,0.879329278353873
1,0.8952552479966721
1,0.9094985841696903
1,0.8853938738177061
1,0.8215007399696479
1,0.8435973195088314
1,0.8558579730080123
1,0.8546816019427266
1,0.8465420392814222
1,0.8688604187295936
0,0.885959734175663
1,0.8974011833558057
1,0.8853981185719567
1,0.9031574881933268
0,0.7743706133688106
0,0.8864507446169005
1,0.8473840803408691
1,0.879304961325027
1,0.924439080996855
1,0.8924138918901457
1,0.8505841670498769
1,0.8812623436417758
1,0.8363423060373736
1,0.8334179246474435
1,0.9151487821688782
1,0.9012974243645736
1,0.8365651385810268
1,0.8628865813773038
1,0.8408834876536603
1,0.90911683708352
1,0.8630496658304826
1,0.8668601325946207
1,0.9125610696061074
1,0.8919045725388746
0,0.8751228270939279
1,0.8768432960650684
1,0.8803269285164249
1,0.8951639602401406
1,0.8606626898333267
1,0.8551428668806623
1,0.8326934541222112
1,0.9036376589533264
1,0.8825094155394495
1,0.863207351332514
1,0.9038725495784982
1,0.8872039338079514
1,0.8325947938974142
1,0.8595779608375506
0,0.8316433085909745
1,0.8663134404566541
1,0.8595399755188391
1,0.9179872104859839
1,0.8240456919409351
1,0.9024099116004212
1,0.8680216127344718
1,0.9047556812421791
1,0.8966999946063594
1,0.9003308569980084
1,0.8518137800064227
1,0.8581244155730678
1,0.8213713342339574
1,0.8808616315244944
1,0.9056748395316245
1,0.8063239169499558
1,0.8427297273977201
1,0.889534002948269
1,0.8999770523800982
1,0.8599948727416304
1,0.8502832267244552
1,0.8728791864310608
0,0.844616922462799
1,0.8508690596895278
1,0.8570986480068175
1,0.8257572269286478
1,0.8264420533019459
1,0.8891146211116234
1,0.8691924594230812
1,0.8503558090678791
1,0.8298175173266752
1,0.8970910217374062
0,0.8712821419939729
1,0.8249652106189893
1,0.8600634613759003
1,0.908845491109633
0,0.8823692679175124
1,0.8605795287781396
1,0.8839210215255628
1,0.8913367559434091
1,0.8967479543452528
1,0.8877117509825139
1,0.8569556139441064
1,0.8924525272011713
1,0.8915776215654706
1,0.8414895726135947
1,0.8339621110213552
1,0.8448184190879523
1,0.8320087918694813
1,0.9128086782389627
1,0.8936343927397258
1,0.870175935287072
1,0.8922154509985075
1,0.8959940727061356
1,0.8380997966516155
1,0.8155571549964917
1,0.8591605981643375
1,0.8831726515535869
1,0.8587247471903138
1,0.886279077323628
1,0.8762493401040994
1,0.8732486795273763
1,0.8217761090099701
1,0.837050974103811
1,0.8658815676140634
1,0.8777671913075406
1,0.8965010108573561
1,0.850766617205199
1,0.8484960141141106
1,0.9023128722993857
1,0.893242168845177
1,0.8601685377693705
1,0.871928673742897
1,0.8627324024090867
1,0.8857122481005716
1,0.8893855878527391
1,0.8904224806699174
1,0.8279202543504343
1,0.8448741872828897
1,0.882975111246911
1,0.8567555998049542
1,0.877142089780106
1,0.8857952157615593
1,0.8660663408368333
0,0.8663093704343728
1,0.9032359659686705
1,0.8901009638086064
1,0.8573671879140808
1,0.8431629261987148
1,0.8612197503244763
1,0.7903723835830156
1,0.8066370598697605
0,0.8882952623219801
1,0.7872661666653831
1,0.8973567864034133
1,0.8844189614712574
1,0.8245786157336095
1,0.8656370261519389
1,0.8688824930942111
1,0.8825584372005603
0,0.8403985092658779
1,0.889287247058705
1,0.8299314745708113
1,0.884545479095789
1,0.8927781741174213
0,0.8753103510057227
1,0.7987550102052292
1,0.8356625551415032
1,0.8523425905196941
1,0.8833959556005174
1,0.8703880594380454
1,0.8440892029014218
1,0.8781615067185045
1,0.8706245350464125
1,0.8957992079163026
1,0.8459525188668962
0,0.8920122495470808
1,0.8601362677403263
1,0.9141213482361998
1,0.8826976096750326
1,0.8330766269557369
1,0.8613889723958055
1,0.899025770400305
1,0.8969128519392817
1,0.8275501770347445
1,0.8469313724735267
0,0.8931588005291811
1,0.8647889003355782
1,0.8672292583272393
1,0.9064306071893473
1,0.8886350975003802
1,0.8288726521034698
1,0.8716081879346141
1,0.8936226688237713
1,0.9000945283899602
0,0.883133324715104
1,0.8649375657810011
1,0.8266362596492961
1,0.9004395442031573
1,0.8764240817976371
1,0.8613770530075677
1,0.8487154553439854
1,0.9184563402078164
1,0.8527175247122776
1,0.9217276421490418
1,0.9093845975523241
1,0.9008127371185447
1,0.9024206076235515
1,0.883634015223567
1,0.8335172582938135
1,0.9104477753350202
1,0.8522244318373122
1,0.8722792425811816
1,0.8936013547696161
1,0.8527595938904678
1,0.8970727597008638
1,0.8705588909448235
1,0.8807929557360441
1,0.8920610617747045
1,0.8334660013445393
1,0.8357338816921782
1,0.8502692727109163
1,0.8568417121304494
1,0.8257837675559355
1,0.8948690907964555
1,0.8918387769735211
1,0.9211144548983397
1,0.8365101689996998
1,0.8524630094815778
1,0.8420377404091136
1,0.8771607924327772
1,0.7948773096471784
1,0.8623837637858451
1,0.8527979259052633
1,0.7981341663706422
1,0.8925914961332402
0,0.9017676720859764
1,0.8660733121884173
1,0.8999040580669208
1,0.851993358089589
0,0.886170655201351
1,0.8993243944327435
1,0.8501119522318255
1,0.883322479182597
1,0.8729815196090306
1,0.864258343170028
1,0.8066926750513412
1,0.8992364630535628
1,0.8616419425121239
1,0.8643868927100404
1,0.8248587937431464
1,0.8808212374939272
1,0.8392318846062372
1,0.892364206556694
1,0.8898896392942571
1,0.8718467820768001
1,0.868370387835269
1,0.803445027411426
1,0.8901558601707508
0,0.8746347075423613
1,0.8858614135473987
1,0.8552127956930357
1,0.896342500816453
1,0.8604186795075578
1,0.9003075732160442
1,0.8759708386369838
1,0.8184468942114237
1,0.9053297201634066
1,0.9111390397848267
1,0.8866981121057333
1,0.8149713635018349
1,0.8640192292894006
1,0.8802365539789215
1,0.9214496868494629
1,0.821385154518241
1,0.9099168100561975
1,0.8834212237706456
1,0.8421953494085924
1,0.8786109595472169
0,0.8886624347551191
1,0.8781540025360844
1,0.8597512382972273
1,0.8482970610427603
1,0.8317573882792919
1,0.9092000677196785
1,0.8204356740913185
1,0.8550630956823809
1,0.8698535465777952
1,0.8777762679134142
1,0.8777273871963275
1,0.8771540473246936
1,0.9008479402550474
1,0.8759977868830316
1,0.8365496771810247
1,0.8673584615640335
1,0.842860032223892
0,0.9008091612782749
1,0.9078842627837583
1,0.8752984245789581
1,0.87659112357422
1,0.8725024793559529
1,0.8250336857156267
1,0.8535702580747607
1,0.8191092743555431
1,0.8107490319757802
1,0.892812098909463
1,0.8611297227267579
1,0.8892274904558195
1,0.889044008339606
1,0.9012096778644184
1,0.8100693638957107
1,0.9146278398764689
1,0.8693536235551311
1,0.8732866050928436
1,0.8972673199878248
1,0.8709037358370905
1,0.8614955425063325
1,0.8447988488878475
1,0.874635115909105
1,0.889558526818425
1,0.8754493851789886
1,0.8905007714759415
1,0.8450276564622716
1,0.8697218604588077
1,0.8825561705096597
1,0.8853139951711393
1,0.8164711643049718
1,0.8990695461175576
1,0.8085403408733312
1,0.8428789221665184
1,0.9096937363436011
1,0.8558752844731181
1,0.8711266837725073
1,0.8247043247285777
1,0.8343301960883136
1,0.8832938310295938
1,0.8661935391455754
1,0.8910851463527666
1,0.8366049422087721
1,0.8274104014066886
1,0.9140105948611337
1,0.8501648605734422
1,0.8752494081001568
1,0.8490126855442972
1,0.8431406461913665
1,0.8891420203036837
0,0.9143746998740894
0,0.9041423522926606
1,0.8953713249920893
1,0.8222594244212604
1,0.8655584078098955
1,0.8409582341441362
1,0.7684476110052494
1,0.8978661246933277
1,0.8865484783038978
1,0.8937045542597746
1,0.8491725191061045
