true_outcome,predicted_correctness_probability
1,0.49714130268984097
1,0.5144521628208888
1,0.4768282385590664
1,0.498546705246572
1,0.5647420402646742
1,0.5670786033823884
1,0.4915287829374501
1,0.5571815123317544
0,0.5846601607203529
1,0.48949214678528613
1,0.5317842080905758
0,0.48949214678528613
0,0.5539304862479963
0,0.5670786033823884
1,0.5527443900215692
0,0.506221151266674
0,0.5470371664470777
1,0.47479563650662193
0,0.49826401750905286
1,0.5460273032213778
1,0.5416683231577661
1,0.5902571858960509
0,0.5010800989893675
0,0.5832423864834676
1,0.5632948834911975
1,0.5357287949224632
1,0.5367927990033671
0,0.5272781241722888
1,0.5597013112494195
1,0.4912554162907065
1,0.5476434654750724
1,0.49662145578865974
1,0.5457119340124168
1,0.5800348111035232
1,0.5389586996902204
1,0.540656541120559
1,0.5036400689566833
0,0.5347151639356068
1,0.5327986452729275
0,0.523590858792889
1,0.571280099975841
1,0.5477559373618792
0,0.5610130049520907
1,0.5872974809982558
1,0.5086410063683381
0,0.5637101006599562
1,0.5932103670386873
1,0.5090737981988371
1,0.4795393196536133
1,0.5353467839482435
1,0.5670786033823884
0,0.5357287949224632
1,0.5912423143062545
0,0.5473067286900645
1,0.5712608949761228
1,0.5338128113406636
1,0.5690052849190017
1,0.5545322914351062
1,0.48770511515037435
1,0.5496615450625927
1,0.5537515227747221
0,0.49458424333265655
1,0.498118421512049
1,0.4975273204686043
0,0.5801644850910357
1,0.5456238181679619
1,0.532065746225586
1,0.5741848443124374
1,0.5267082468251834
1,0.5519159419219258
1,0.5760593718073461
1,0.5518003609701604
0,0.5610130049520907
1,0.546746348862429
1,0.5808067028211672
0,0.5780483557462704
1,0.5394083799788156
0,0.5550732490200003
1,0.5307695081098289
1,0.5298395579708018
0,0.46633596971689184
0,0.5496615450625927
1,0.5528078996612108
1,0.5699942299570487
1,0.5547582144530344
1,0.5922267104694525
1,0.5621812213448821
1,0.5811566603266844
1,0.4892948522688894
1,0.5359532167732525
1,0.5807985208210273
1,0.5242301825167933
0,0.5028862595533513
1,0.5808067028211672
1,0.5607314689915378
0,0.49845500747736143
0,0.5462969680018638
1,0.4854199883235881
1,0.5296936373070137
1,0.5872974809982558
1,0.5547008702416536
1,0.5494940227491009
1,0.5571815123317544
1,0.4915287829374501
1,0.5505025226520132
1,0.5149831736005
1,0.47665941885693525
1,0.5487651330200018
1,0.5308544914344094
1,0.5088605985965471
1,0.509659351277133
1,0.5082580941595342
1,0.5473067286900645
0,0.5141644356861732
1,0.5742076649875751
1,0.4897414488488815
1,0.5860470744130385
0,0.4845141977422124
1,0.5199314063424515
0,0.524623119521394
1,0.569188837288515
0,0.5519515262797144
0,0.5272781241722888
1,0.5627115659438747
1,0.53254191725612
1,0.5470371664470777
0,0.541432435253401
1,0.4583565645147746
1,0.5318691697270437
1,0.5499353061290302
1,0.46852341914447243
0,0.5701877345174704
1,0.4852281784128905
1,0.5591912908979999
1,0.4315124557092515
1,0.5515106075727199
0,0.5477559373618792
1,0.48949214678528613
1,0.5038539788045359
1,0.5160008817192178
1,0.43926521130707064
1,0.54977392769287
0,0.5247677306433343
1,0.4892188230258111
1,0.5270315292316171
0,0.5428154861514719
0,0.5459711651538
1,0.5961568260638511
1,0.5820186768609403
1,0.4803325743796138
1,0.5590049819699329
1,0.5570849899049928
1,0.5642804606160557
0,0.47376263429262305
1,0.5670786033823884
1,0.5721911270007872
1,0.5183111637874972
0,0.5539304862479963
1,0.5843314525618933
1,0.5409830494762999
1,0.4971889584884692
1,0.5529234313024226
1,0.5912423143062545
1,0.5622922642881942
1,0.5438265251024389
1,0.5696334065149573
1,0.541432435253401
0,0.5488761405658443
1,0.5632783498585677
1,0.5154699368279198
1,0.5473067286900645
1,0.5298395579708018
1,0.5537515227747221
1,0.5872974809982558
1,0.5326712328321624
0,0.5125855031117372
0,0.5549370986847009
1,0.5160008817192178
0,0.5557071385889133
1,0.4945333057026141
0,0.5621812213448821
0,0.5536927408522014
1,0.5853208188889176
0,0.5426797616772403
0,0.5282936643088562
0,0.5719905271063769
1,0.5174891312252187
0,0.5768592204813242
1,0.5003013833422764
0,0.5446134270228511
1,0.5267082468251834
1,0.5280471249533853
1,0.4781970380160828
1,0.5932103670386873
1,0.47941726082513114
1,0.5172174757397473
1,0.5670786033823884
1,0.5567702423514123
1,0.5517368242700612
1,0.5338128113406636
1,0.5363602320351236
1,0.49458424333265655
1,0.5590948598921345
1,0.5277239146679034
0,0.5798142979672744
1,0.5631838973078188
1,0.5882847618377557
1,0.46844583674274376
1,0.5637401703536599
1,0.5221162202962524
0,0.5706320505291984
1,0.46701112848073745
1,0.5272862381013573
0,0.5557071385889133
1,0.5125855031117372
0,0.5199314063424515
1,0.5912423143062545
0,0.5872974809982558
1,0.5457363756784446
1,0.5450170611263475
1,0.5568235815471453
1,0.5297545536555817
1,0.5515106075727199
1,0.4915287829374501
1,0.5721911270007872
1,0.5076225897454654
1,0.5252463749125512
1,0.5446134270228511
1,0.49752803487190067
1,0.541432435253401
1,0.49596544965769523
1,0.5902571858960509
1,0.5642969856561182
1,0.5596974342043722
1,0.5580901627690009
1,0.5172174757397473
1,0.5378058161272893
1,0.5571815123317544
0,0.5442763116480637
1,0.5882847618377557
0,0.5449609022414924
1,0.5670056042769063
1,0.5642969856561182
1,0.49494684771707415
1,0.5817435674660252
1,0.5339257954214279
1,0.5853208188889176
0,0.5129333863004147
0,0.5772381499228769
1,0.5547582144530344
0,0.5515106075727199
0,0.5383862191629744
0,0.46329505302926954
1,0.5323615041733063
0,0.5367927990033671
1,0.5912423143062545
0,0.5652820465529478
1,0.5227349579725922
0,0.5596974342043722
0,0.5195237101440138
0,0.5732557142539221
1,0.5509436254699094
1,0.5327986452729275
1,0.5902571858960509
1,0.5477559373618792
1,0.5297545536555817
1,0.5053946061538278
0,0.5647119863056367
0,0.5477559373618792
1,0.5709926672728034
1,0.5193284066457488
1,0.5257838135008067
0,0.5270315292316171
1,0.5476434654750724
0,0.5080554110213705
1,0.5741848443124374
1,0.5300362336669207
1,0.5446134270228511
1,0.49447218069645804
0,0.5182348814530972
1,0.5195237101440138
1,0.5045466183090818
1,0.5082580941595342
1,0.4722634764358565
1,0.5428154861514719
0,0.5118406766246177
1,0.5706320505291984
1,0.5863094975285162
1,0.5399710394377998
1,0.5607314689915378
1,0.578187753739798
1,0.5389586996902204
1,0.5353467839482435
1,0.5409043956288669
0,0.4561418593632919
0,0.4905104254855037
1,0.5827346948935686
1,0.46937939018203684
1,0.5590948598921345
0,0.5560793493127149
1,0.5277239146679034
1,0.5226434482047586
0,0.5602855065030621
1,0.4293025971658207
1,0.5677983151630964
1,0.4882820836976885
1,0.5058911553458111
1,0.5195237101440138
1,0.5191395117509031
0,0.5256923578898396
1,0.5160008817192178
1,0.5586969052753508
1,0.5182348814530972
0,0.5517368242700612
1,0.5882847618377557
1,0.5624033009902029
1,0.5131465094421338
1,0.46376194908899926
1,0.5549370986847009
1,0.5118406766246177
1,0.4941331388755705
1,0.5686341956333025
0,0.498118421512049
1,0.5709926672728034
1,0.5343330438875704
1,0.523213789440426
0,0.5591912908979999
1,0.4846721538544228
1,0.5902571858960509
0,0.5205407610565614
1,0.5192521359863037
1,0.5518003609701604
0,0.5233956918712552
0,0.5719905271063769
1,0.5427649362082887
1,0.5192521359863037
1,0.5657133437271256
1,0.5201566247784141
0,0.5308544914344094
1,0.5586930263594605
1,0.4762445265718248
1,0.5170184571386017
1,0.5447260259793258
1,0.5611991314602154
1,0.5706320505291984
1,0.5686341956333025
1,0.467938544522684
1,0.5712748816064979
1,0.5446134270228511
1,0.5701877345174704
1,0.5519515262797144
1,0.5557071385889133
1,0.5181222400647084
1,0.49947368917715207
1,0.48872323521497807
1,0.5223791402920456
1,0.5712748816064979
1,0.5049235053149931
1,0.5686341956333025
1,0.5147293448578566
0,0.541432435253401
1,0.5028862595533513
0,0.5450170611263475
0,0.5597275644570888
1,0.5752481531644688
1,0.46332154268896686
1,0.5721911270007872
1,0.5404205743004333
1,0.5681893766694727
1,0.5388792845336321
1,0.5124162636032489
0,0.5798142979672744
1,0.5489265763723294
1,0.5462969680018638
1,0.5438265251024389
1,0.5571815123317544
1,0.5377551633249942
1,0.5941932766903077
1,0.5850582124644551
1,0.5486303966639534
1,0.5447015753045928
1,0.48847395528014564
1,0.585649299453315
0,0.5484851159851404
1,0.5387172670263716
0,0.5776060334058922
0,0.546746348862429
1,0.5701950624297913
1,0.556544524166836
0,0.5557071385889133
1,0.5690052849190017
1,0.5487651330200018
0,0.5436908484614943
1,0.5546994585011189
1,0.4819143829550626
1,0.5805161359805217
0,0.5277239146679034
1,0.5882847618377557
0,0.5055855751512908
1,0.5507923968608763
1,0.5539304862479963
0,0.5740672218849953
0,0.5721911270007872
1,0.542443954606349
1,0.5483161001650548
1,0.5882847618377557
1,0.5366914825107897
1,0.5070369569872271
0,0.5817435674660252
1,0.5882847618377557
0,0.5400007005422398
1,0.5941932766903077
1,0.542443954606349
1,0.5827346948935686
1,0.5317842080905758
0,0.5417535269976727
1,0.4491416467023591
1,0.5456238181679619
0,0.47636718575052206
0,0.5780483557462704
1,0.5294906384969038
0,0.5525182694036324
0,0.4756430503553436
1,0.5053382174103187
1,0.5677144423597382
0,0.5262623582534834
1,0.5597275644570888
0,0.5711933842390002
1,0.5626108910308996
1,0.49249627842793403
1,0.5125855031117372
1,0.5563186807229185
1,0.5080554110213705
0,0.527459876424734
1,0.5283017764005379
0,0.5318691697270437
1,0.49800274555872914
1,0.5656166917966409
1,0.5436026684567381
1,0.44052236423720564
1,0.5213624032989197
1,0.4892948522688894
0,0.5892713326089003
1,0.5652820465529478
0,0.5256923578898396
0,0.5788212473985722
1,0.5083936908938945
0,0.527459876424734
1,0.5581866398695359
1,0.4607233265399508
1,0.5284753752752288
0,0.5334954522241104
1,0.5801644850910357
0,0.5460273032213778
1,0.5680786805946518
1,0.5519515262797144
1,0.5624033009902029
1,0.4915287829374501
1,0.5505025226520132
1,0.5739844832422036
1,0.509659351277133
1,0.5670786033823884
1,0.45947581378643604
1,0.5647119863056367
1,0.5438770769109494
1,0.5227349579725922
1,0.5761937210594277
1,0.478591543923245
1,0.5349396504193221
1,0.5719905271063769
1,0.5912423143062545
1,0.5549370986847009
1,0.5476434654750724
0,0.5277239146679034
0,0.5539304862479963
0,0.5696334065149573
1,0.49345292883795827
0,0.5795235412356053
0,0.5496615450625927
1,0.5912423143062545
1,0.5473067286900645
1,0.5477559373618792
0,0.5813593026068816
1,0.5367421308122287
1,0.5404205743004333
1,0.4627487646170123
1,0.5022823451319595
0,0.474483274980896
0,0.5507923968608763
1,0.4414242339721862
1,0.5225743437750412
0,0.518035891438631
0,0.556544524166836
1,0.5487651330200018
1,0.5570849899049928
1,0.5652820465529478
1,0.5138766991625785
1,0.5418040943632413
0,0.518035891438631
1,0.5121284741344669
0,0.5686341956333025
1,0.5567702423514123
1,0.5045669940818606
0,0.5507923968608763
1,0.5497840154369981
1,0.49075974761089536
0,0.5496615450625927
1,0.5712748816064979
0,0.5827813739017377
1,0.5549370986847009
1,0.48164276106853265
1,0.5525182694036324
1,0.5529234313024226
1,0.5296936373070137
1,0.5355231170700321
1,0.5486527053080726
1,0.5547582144530344
0,0.5100921100726783
1,0.5236599502050316
1,0.5355231170700321
0,0.5642969856561182
0,0.5670056042769063
1,0.5436908484614943
0,0.45587269069186503
1,0.5570849899049928
1,0.5529234313024226
1,0.5780483557462704
1,0.5065795270801113
1,0.4723825661502349
1,0.5580901627690009
0,0.5018166742928023
1,0.506604109856441
1,0.5260157097566668
1,0.5622922642881942
1,0.5142407584094403
1,0.48236710977361563
0,0.5611780371525181
1,0.5902571858960509
1,0.5670056042769063
0,0.5033573921855744
1,0.5399710394377998
0,0.5297545536555817
1,0.4673501760827629
0,0.5446134270228511
0,0.5287393530611308
0,0.5516779918204401
1,0.5033573921855744
1,0.5387172670263716
1,0.5462969680018638
1,0.5560793493127149
0,0.5549370986847009
1,0.5347151639356068
0,0.5297545536555817
0,0.4922738260055553
1,0.47265141486101114
1,0.5587231711545615
1,0.5462969680018638
1,0.5611780371525181
1,0.5621812213448821
0,0.5586930263594605
0,0.4554305958745188
1,0.5721911270007872
1,0.5300362336669207
1,0.48367768079729484
1,0.5207014319089238
0,0.5590049819699329
0,0.5597275644570888
0,0.542443954606349
1,0.4834965541067086
1,0.5357287949224632
1,0.5396444237943949
1,0.5440064483402033
1,0.5961568260638511
0,0.5226434482047586
0,0.5028862595533513
1,0.5800348111035232
1,0.5171048181297834
1,0.5022823451319595
0,0.5758642947499735
0,0.5215735918544951
1,0.5048725872987615
1,0.5657133437271256
1,0.5045466183090818
0,0.5650768162806638
1,0.5637101006599562
1,0.5477559373618792
0,0.5547008702416536
1,0.5270463528645638
0,0.5377551633249942
1,0.5310511183385306
1,0.5137072763641685
1,0.5751808033748972
1,0.5652985628700599
1,0.5182348814530972
0,0.5622922642881942
0,0.5035279986566497
1,0.5358402969123993
1,0.5353467839482435
1,0.5000614142465089
0,0.5770541760231576
1,0.5961568260638511
1,0.5394083799788156
0,0.524788058066129
1,0.5686341956333025
0,0.5298395579708018
0,0.5270315292316171
1,0.5080554110213705
0,0.5630190320594075
1,0.5496615450625927
1,0.5801644850910357
0,0.5557071385889133
1,0.5318691697270437
1,0.5518003609701604
1,0.4910777575397202
0,0.498546705246572
1,0.5661887965890265
1,0.5666175652072835
1,0.5493250742771507
1,0.5205407610565614
1,0.4991370999093933
0,0.5181222400647084
0,0.48263696116219373
1,0.5580901627690009
1,0.5932103670386873
1,0.5080554110213705
0,0.49752803487190067
0,0.5387678841908439
1,0.5300362336669207
1,0.5144521628208888
0,0.5196844073336748
1,0.5338128113406636
1,0.5496615450625927
1,0.5327986452729275
0,0.5652820465529478
1,0.5419841434679781
1,0.5428154861514719
1,0.5206098898105092
1,0.526181438318458
0,0.4817439937283618
0,0.5256392320783095
1,0.5557071385889133
1,0.5086410063683381
0,0.5719905271063769
0,0.5702766067903592
1,0.5518003609701604
1,0.5345094272090896
1,0.5484851159851404
1,0.5151822444349309
1,0.520948390025827
1,0.5108225137726411
0,0.4945333057026141
1,0.5254282052499274
1,0.5607314689915378
0,0.5183111637874972
1,0.5729878016818675
1,0.542443954606349
1,0.5267082468251834
0,0.5327986452729275
1,0.5276708119549051
0,0.5612891359767608
1,0.5233956918712552
1,0.5473067286900645
1,0.5507923968608763
1,0.5941932766903077
1,0.5729878016818675
0,0.5136034905017963
1,0.498118421512049
0,0.5571815123317544
0,0.47073300379714295
0,0.54977392769287
1,0.5176017823424502
1,0.5106572478363575
1,0.5160008817192178
1,0.5348266979865078
1,0.5798142979672744
0,0.5139653412068685
0,0.5701950624297913
1,0.5496615450625927
0,0.5652985628700599
0,0.5011744697379141
1,0.556544524166836
1,0.548273844466894
0,0.5252463749125512
0,0.5576881379736225
1,0.5872974809982558
1,0.47124804094391715
1,0.48949214678528613
1,0.5043196263570255
1,0.5151568064196272
1,0.5272781241722888
1,0.5902571858960509
1,0.48772587527766115
1,0.5961568260638511
0,0.5151822444349309
0,0.5477559373618792
1,0.5280619452589176
1,0.5490662743043022
0,0.5852219352513204
0,0.5500361340582915
1,0.5447015753045928
0,0.5490662743043022
1,0.5070369569872271
1,0.4912554162907065
0,0.5308101084956887
1,0.5529234313024226
1,0.5758382977220201
0,0.4629563903489284
1,0.5742522351239157
1,0.5600092389639594
1,0.567634425703669
0,0.5681893766694727
1,0.5880830966027719
1,0.5196844073336748
1,0.5652820465529478
1,0.5033009994459368
1,0.5213624032989197
0,0.5742522351239157
1,0.47039438127178496
1,0.5585549032526438
1,0.5486527053080726
1,0.5539304862479963
1,0.5741848443124374
1,0.5742522351239157
1,0.5572309422099716
1,0.5892713326089003
1,0.5317842080905758
1,0.588022711287624
1,0.5632948834911975
1,0.5805161359805217
1,0.5560793493127149
1,0.5394083799788156
1,0.537549608263183
1,0.5069096744927322
1,0.524623119521394
1,0.5632783498585677
1,0.5387678841908439
1,0.5237514426748032
1,0.5368941331053358
0,0.5151568064196272
1,0.5821481795698548
0,0.5252463749125512
1,0.5098042611169188
1,0.4933683506702346
1,0.5902571858960509
1,0.5525182694036324
0,0.5225743437750412
1,0.5450170611263475
1,0.5569489638081617
0,0.5348266979865078
0,0.5092764670234001
1,0.5043196263570255
1,0.5680057216593439
1,0.5612725855512543
0,0.54977392769287
0,0.5264441502967017
1,0.5260157097566668
1,0.49249627842793403
1,0.5690052849190017
1,0.54977392769287
1,0.543265432344546
1,0.5216267586096935
1,0.5902571858960509
0,0.4776759807040286
1,0.597137451256827
0,0.5290211005417484
1,0.5436026684567381
0,0.597137451256827
1,0.5680786805946518
0,0.5053946061538278
1,0.5650037385561167
1,0.5627377798868701
1,0.5171048181297834
1,0.5641109300508761
1,0.4949681520157726
0,0.48360993619648135
1,0.5262623582534834
0,0.4931146184638968
1,0.5922267104694525
1,0.5043196263570255
1,0.5442763116480637
1,0.570409556577789
1,0.5181222400647084
1,0.4991370999093933
0,0.5596974342043722
1,0.5631087312707728
1,0.5373733798646051
1,0.5611780371525181
1,0.521173570742545
1,0.5267082468251834
1,0.5219637740218913
1,0.5567702423514123
1,0.5882847618377557
0,0.5205407610565614
1,0.5863094975285162
1,0.5387678841908439
1,0.5497840154369981
1,0.5486527053080726
1,0.5139653412068685
1,0.5590049819699329
0,0.48949214678528613
1,0.547866988625716
1,0.5902571858960509
0,0.5247677306433343
0,0.5576920187294853
1,0.5892713326089003
1,0.5425915506647836
1,0.5151822444349309
1,0.5622922642881942
1,0.5296936373070137
1,0.5706320505291984
0,0.524623119521394
0,0.5172174757397473
1,0.597137451256827
1,0.5860470744130385
1,0.5622922642881942
1,0.5751808033748972
1,0.5732557142539221
1,0.5053946061538278
1,0.5436026684567381
1,0.48847395528014564
1,0.5641109300508761
0,0.5442763116480637
1,0.5642969856561182
0,0.5627115659438747
1,0.498118421512049
1,0.4978468314765822
1,0.5357287949224632
0,0.5072396527577093
1,0.5768332396237948
0,0.5217182849205908
1,0.5585549032526438
1,0.5510444119203355
0,0.5121284741344669
0,0.5811566603266844
0,0.5215576417325706
1,0.5157470847585145
0,0.5590049819699329
1,0.5652985628700599
1,0.5515106075727199
1,0.5641109300508761
1,0.5505025226520132
1,0.5194510896630133
1,0.5690052849190017
1,0.5496615450625927
1,0.5647119863056367
1,0.5706320505291984
1,0.5161744924953741
1,0.542443954606349
1,0.5460378661574863
1,0.4758530201964635
1,0.5254282052499274
1,0.5872974809982558
1,0.5805161359805217
0,0.5139653412068685
1,0.5981173004746948
1,0.49351476515039316
1,0.5134342689358048
1,0.5575499494277772
1,0.5487651330200018
0,0.5236068030451598
0,0.5657133437271256
0,0.498546705246572
1,0.5670056042769063
1,0.5902571858960509
1,0.49254721069516366
1,0.5696334065149573
1,0.5791759978652764
0,0.5487651330200018
1,0.5842641748307239
1,0.5318972526910639
0,0.5637401703536599
1,0.498118421512049
0,0.5550732490200003
0,0.54977392769287
1,0.5389586996902204
1,0.5626108910308996
1,0.5768592204813242
0,0.5596974342043722
1,0.5922267104694525
1,0.5416683231577661
1,0.5083936908938945
1,0.5882847618377557
0,0.49290977812573356
1,0.5674108545442116
0,0.5505025226520132
1,0.5681893766694727
0,0.4935657003103488
1,0.5426797616772403
1,0.552797824559109
1,0.5203454892841194
1,0.5369330640668609
0,0.5701877345174704
1,0.5902571858960509
1,0.5192267122335823
1,0.5590049819699329
1,0.47665941885693525
0,0.5297545536555817
1,0.5343330438875704
0,0.5151822444349309
1,0.5686341956333025
0,0.48632587469466665
0,0.5128587412333451
0,0.5660049406203823
1,0.4991370999093933
1,0.5990963665133571
1,0.5327986452729275
1,0.5409830494762999
1,0.5815775038404013
1,0.5215576417325706
1,0.5480571974778066
1,0.5801644850910357
1,0.5359197847167763
0,0.5729878016818675
1,0.48745585941053704
0,0.5742522351239157
1,0.5680057216593439
1,0.5807517795615309
1,0.5631838973078188
1,0.5788212473985722
1,0.5185064973975662
0,0.5496615450625927
1,0.5961568260638511
1,0.5149831736005
1,0.5853208188889176
1,0.5941932766903077
1,0.5317842080905758
0,0.5539304862479963
1,0.583341406051715
1,0.506604109856441
1,0.4746831339130505
1,0.5587231711545615
1,0.5022346887737225
1,0.5318972526910639
1,0.5479174443284844
0,0.5570849899049928
1,0.5172174757397473
1,0.5752036101628514
1,0.5961568260638511
0,0.5195237101440138
1,0.5696334065149573
1,0.5318972526910639
1,0.5770541760231576
1,0.5621812213448821
1,0.5600092389639594
1,0.4673501760827629
1,0.5681893766694727
1,0.5181222400647084
1,0.5462969680018638
1,0.5853208188889176
1,0.4964296881333415
1,0.4888577085780424
0,0.5237514426748032
1,0.5632783498585677
1,0.566786079926723
0,0.5317842080905758
1,0.5053382174103187
0,0.5892713326089003
1,0.5647119863056367
1,0.4734422154741129
1,0.5652820465529478
1,0.5318972526910639
0,0.5272781241722888
1,0.5720005717441362
1,0.5419160942862573
0,0.5185064973975662
1,0.5404205743004333
0,0.5690052849190017
0,0.534765861662505
0,0.5555386354906409
0,0.5617086495474031
0,0.5267082468251834
0,0.5922267104694525
0,0.5095309482000664
1,0.5557071385889133
1,0.5327986452729275
1,0.5282936643088562
1,0.5001557854702999
1,0.524999674890416
1,0.5175891789817976
1,0.4892948522688894
1,0.5507923968608763
0,0.5612891359767608
1,0.5529234313024226
1,0.5712748816064979
1,0.5397802851501218
1,0.509659351277133
0,0.5657133437271256
1,0.5621812213448821
1,0.4913368639955154
1,0.5377551633249942
0,0.5832423864834676
1,0.5092764670234001
1,0.5489265763723294
1,0.5092764670234001
1,0.5932103670386873
1,0.5070369569872271
1,0.5300362336669207
0,0.498546705246572
0,0.5290211005417484
1,0.5160008817192178
1,0.5539304862479963
0,0.5539304862479963
1,0.5702818281705675
1,0.5627115659438747
1,0.5547008702416536
0,0.4521679308691844
1,0.48568994510463764
1,0.463795407819865
1,0.581291888525076
0,0.5161744924953741
1,0.5327986452729275
0,0.5426797616772403
1,0.5502914211346915
0,0.5452868262628882
1,0.5151822444349309
1,0.5129473929668651
1,0.5771936622238472
0,0.5673001108786625
0,0.5706320505291984
0,0.5379757184326693
1,0.5487651330200018
1,0.5586930263594605
1,0.5577182970712035
0,0.4561418593632919
1,0.47140961727838576
1,0.4991786451243648
0,0.5399710394377998
1,0.4537400972415189
1,0.5284753752752288
0,0.4954900497790071
1,0.5196844073336748
1,0.5922267104694525
1,0.47665941885693525
1,0.5290211005417484
0,0.5570849899049928
1,0.5477559373618792
1,0.5205407610565614
1,0.5670786033823884
1,0.5446134270228511
0,0.5385436515489688
1,0.5008489179516404
1,0.495602831309965
1,0.5280057273022123
0,0.5121284741344669
1,0.5146213650426287
1,0.5108225137726411
0,0.5144521628208888
1,0.49650938501837216
1,0.5505025226520132
0,0.5460273032213778
0,0.5567702423514123
0,0.5118406766246177
1,0.5902571858960509
0,0.5600990732772666
1,0.48745585941053704
1,0.5387678841908439
1,0.5555386354906409
1,0.5538150048442869
0,0.5642804606160557
1,0.5580901627690009
0,0.5359532167732525
1,0.5670056042769063
1,0.5353467839482435
1,0.5721911270007872
1,0.5399710394377998
0,0.5373830242096514
1,0.5070369569872271
1,0.5505025226520132
1,0.5864182298127187
0,0.5161999272606494
1,0.47960845010210446
1,0.524623119521394
1,0.5882847618377557
1,0.5296936373070137
1,0.5912423143062545
0,0.5076225897454654
1,0.583771801632361
1,0.5334954522241104
1,0.597137451256827
0,0.5771936622238472
0,0.5346644861518582
0,0.5863094975285162
0,0.5000614142465089
1,0.5699942299570487
1,0.5580901627690009
1,0.5805161359805217
0,0.47479563650662193
1,0.530882581580094
1,0.47027254690326065
0,0.5383862191629744
1,0.4961703173415129
1,0.48363373929419884
1,0.5706320505291984
1,0.5537515227747221
1,0.4679892583745853
1,0.4793155470112224
0,0.5518003609701604
1,0.5476434654750724
0,0.5515106075727199
1,0.5477559373618792
1,0.5870352431761802
1,0.5237514426748032
1,0.5525182694036324
1,0.5519515262797144
1,0.4991370999093933
0,0.4970997587348837
1,0.5409043956288669
1,0.5517902815730212
1,0.5296936373070137
0,0.5192521359863037
0,0.5752481531644688
1,0.5670786033823884
1,0.5706320505291984
1,0.5656166917966409
0,0.542443954606349
1,0.5515106075727199
1,0.5365365135153646
1,0.5473067286900645
1,0.48367768079729484
1,0.5576881379736225
1,0.5183111637874972
1,0.5652820465529478
1,0.5912423143062545
1,0.47535087438838847
1,0.5483161001650548
1,0.5086410063683381
1,0.5632948834911975
1,0.5436908484614943
0,0.5379460384806766
0,0.4846721538544228
1,0.5447260259793258
0,0.49650938501837216
1,0.5314666800950685
0,0.49752803487190067
1,0.5399710394377998
1,0.5547582144530344
1,0.5416683231577661
1,0.4639696368280903
1,0.5632783498585677
1,0.48949214678528613
1,0.5586930263594605
0,0.5872974809982558
1,0.5702766067903592
1,0.5262623582534834
1,0.5118406766246177
1,0.45138291116612067
0,0.47942743230051604
1,0.5981173004746948
0,0.5287393530611308
1,0.5538049341180653
1,0.5670056042769063
0,0.5460378661574863
0,0.5761989451398708
0,0.5297545536555817
1,0.5043196263570255
1,0.46633596971689184
0,0.5226434482047586
1,0.5529234313024226
1,0.5902571858960509
1,0.5185064973975662
1,0.5732557142539221
1,0.5519515262797144
1,0.5018675965045504
1,0.5657433817145402
1,0.5537515227747221
1,0.5547582144530344
0,0.498546705246572
0,0.5721911270007872
1,0.46093082317426853
1,0.5550732490200003
0,0.5438265251024389
1,0.5546994585011189
0,0.5539304862479963
1,0.520948390025827
1,0.5248185490462844
1,0.5012160148333306
0,0.46041526255686005
1,0.5369664861957166
1,0.5252463749125512
1,0.5404205743004333
1,0.5358402969123993
1,0.5510444119203355
1,0.5225743437750412
1,0.5650768162806638
0,0.5043760173326178
1,0.5841292198087413
1,0.5182348814530972
0,0.5080554110213705
1,0.5363602320351236
1,0.5219652001061048
1,0.4789028140526841
0,0.5560793493127149
1,0.5657133437271256
1,0.5941932766903077
1,0.5086410063683381
1,0.5151568064196272
1,0.4716358906981167
1,0.5932103670386873
0,0.5276629698083817
1,0.524999674890416
1,0.530882581580094
1,0.5642804606160557
1,0.5125855031117372
1,0.5622922642881942
0,0.5742714059876906
1,0.5446134270228511
1,0.4765157530674425
1,0.5529234313024226
1,0.523590858792889
1,0.5797593387614423
1,0.5932103670386873
1,0.5172174757397473
0,0.5575499494277772
0,0.5397802851501218
1,0.5852535876316969
1,0.45432905872006757
0,0.481248061438227
1,0.5680786805946518
1,0.5586969052753508
0,0.5083936908938945
0,0.5791716614566214
0,0.5557644569944133
1,0.546746348862429
1,0.48266014904389504
1,0.4474104304468307
1,0.5696334065149573
0,0.4778860300790892
1,0.5621812213448821
1,0.506221151266674
1,0.5941932766903077
1,0.5447260259793258
1,0.5805161359805217
0,0.5550732490200003
1,0.5716301198748679
1,0.5801644850910357
1,0.5277239146679034
0,0.5731882829430185
1,0.4561418593632919
1,0.45770708338278004
1,0.5761989451398708
0,0.5519515262797144
1,0.5355231170700321
0,0.48266014904389504
1,0.46820319523962156
1,0.5457363756784446
0,0.5742522351239157
1,0.5296936373070137
0,0.49351476515039316
0,0.5660779793227042
0,0.5596974342043722
1,0.5233956918712552
0,0.574067920628495
0,0.4866870970931543
1,0.5367927990033671
0,0.4896077420535208
1,0.5545322914351062
1,0.5290773054237323
1,0.5458475116869747
1,0.5731882829430185
1,0.5537515227747221
1,0.5547008702416536
1,0.5217182849205908
1,0.542443954606349
1,0.5007979951867917
1,0.48259241375332074
0,0.5722725767398409
0,0.5912423143062545
1,0.5151568064196272
1,0.5397802851501218
1,0.5798142979672744
1,0.5100921100726783
1,0.5442763116480637
1,0.4995653876860358
0,0.5308544914344094
1,0.5721911270007872
0,0.5892713326089003
0,0.524999674890416
0,0.5280471249533853
0,0.5528582745210556
