target,text,stance
stay_at_home_orders,"Lord please heal the world... 
People let's pray... 
#COVIDFreeworld",2
stay_at_home_orders,@Laober22 @SarahBCalif @GavinNewsom That's B.S.,2
stay_at_home_orders,2020 has been about shedding the negatives till now. All that was not working has gone. Clean your soul. Clean your heart. Purify yourself with positive thoughts.,2
stay_at_home_orders,@VEA4Kids Gimme a break. Do your job,2
stay_at_home_orders,@realDonaldTrump you gotta fight back against some of these governors. #RecallGavin2020,2
stay_at_home_orders,:notes::arrow_forward:Zoom @iamSlimCase   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Hook @iamkissdaniel   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,I don’t have any children and even I know that the @WCPSS Virtual Academy will offer AP courses.,2
stay_at_home_orders,:notes::arrow_forward:Forget swagga @RawNwanne    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,":play_button_selector::radio: baby mi @iamdjnorris @Drimsizzy
 @deejayfoxyone 
@sollazo1 
#RaypowerNigeria",2
stay_at_home_orders,:notes::arrow_forward:Need you tonight @KabzaDeSmall_ @wizkidayo  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@pete_goodlet I plan to,2
stay_at_home_orders,"I've noticed a recent pivot. They are not calling it a ""mask"" anymore. Officials are using the phrase ""face coverings"" instead. Any ideas why?
@Surgeon_General
#COVID19",2
stay_at_home_orders,"Should we petition these governors to be recused 

@GregAbbott_TX",2
stay_at_home_orders,"@CiscoPress @Wendellodom Thank you,@CiscoPress! #StayReady",2
stay_at_home_orders,"@nxyxm Man with beard and moustaches
.
OH MAN!! You belong to my imagintaion. This dimple behind your beard is just a pure reflection of my love. These arc like eyebrows, heavenly eyes, nose like a knife’s bridge, diamond tooth are marvellous...
#selfwtiting #SelfIsolation",2
stay_at_home_orders,"@RandPaul Great job, Senator!",2
stay_at_home_orders,:notes::arrow_forward:Baby favour @lilkeshofficial   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"#TheLounge with deejayfoxy
Np organic  synchro jazz  @KolaOgunkoya
deejayfoxyone @sollazo1 
#RaypowerNigeria 
",2
stay_at_home_orders,@globalnews More like Canada's top propagandist. #HydrochloroquineIsTheCURE,2
stay_at_home_orders,:notes::arrow_forward:Badman @youngskales On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@ScottsdaleFire Thank you for the reminder.  Thank you for all you do. #staywell,2
stay_at_home_orders,@njdotcom @GovMurphy sucks,2
stay_at_home_orders,@realDonaldTrump MAKE THE WALL.,2
stay_at_home_orders,"@ConflictsW In spite of recent optimism, today’s catastrophic coronavirus vaccine explosion finally put paid to the idea Covid-19 will ever be under control",2
stay_at_home_orders,:notes::arrow_forward:Can you do the work @duttypaul    On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@Stellablue9 Actually the rioters are causing escalation.
Obviously
#EndTheProtests",2
stay_at_home_orders,"@cassandra17lina And also bring them inside
",2
stay_at_home_orders,"bizarrely the #msm making no effort to identify the slags and, one suspects, homosexual ‘bottoms’ who let security staff pork them while  in quarantine; thereby spreading the virus. name ‘em. shame ‘em. #auspol #andrews",2
stay_at_home_orders,"iSaturday indiphethe grand mfowethu... mayikhale wireless....sikumamele apha no Chantelle.....idiba leraido....ndise Missionvale,@eBhayi
#UWFM60 
#JaivahMzantsi

@UWFM88_106FM
@Yanga_Mabokela",2
stay_at_home_orders,"Now can I call u covidiot back?
Been saying this from day 1:smirk::smirk::smirk:
:smirk::smirk::smirk:But again im much more civilized so won’t do that:kissing_heart: 
#coronavirus #lebanon #coronalebanon #Covid_19 #COVIDIDIOTS #COVID19 #coronaLebanon #LebanonCorona #CoronavirusPandemic #covid1984 #COVID",2
stay_at_home_orders,:notes::arrow_forward:Let me know @youngjonn @TiwaSavage @joeboyofficial  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Last hurrah remix @BebeRexha  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@shekharsuman7 @PawarSpeaks @ramkadam @OfficeofUT #DilBechara :Hero banne k liye popular nhi ban na padta.Wo real life mei bhi hote hain. 2020 was not a good year but it was good enough to show the faces of REEL heroes (""populars"") &amp; REAL HEROES such as @shekharsuman7 , @SonuSood &amp; many others #SSR",2
stay_at_home_orders,"Any business owners out there have a 20yr old inspector come to your office/place of business yet to instruct you on how to use hand sanitizer &amp; disinfectant?:expressionless:

Its happening in Pennsylvania

PS Theres a plexiglass shortage 

#COVIDIOTS 
#coronavirus",2
stay_at_home_orders,:notes::arrow_forward:Watch out @EmpireFOX @EzriWalker  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@the_hindu I want to give a suggestion about covid-19. My idea is to arrange the  audio SPEAKERS to each and every Area or Street, which is used to Spread the news about Covid or about any disasters. It helps  people to know about situation and to alert them .",2
stay_at_home_orders,@ChronicleLive Hmmmm Black Lives rallies.....kinda hope its those that thought they were better than the rest.,2
stay_at_home_orders,@CP24 This needs to stop now,2
stay_at_home_orders,Truants not tyrants. The number of kids not in schools these days.,2
stay_at_home_orders,"Smiles are great investments,the more you collect ,the better you feel... #windysaturday
#notSoGood",2
stay_at_home_orders,"#DougDucey @dougducey @drcarachrist ""doctor"" @kelliwardaz @SenMcSallyAZ @AZGOP #Republicans totally failed #Arizona on #covid19. People will die because they B.S.'d people and fed the #hoax &amp; ""wearing a mask in anti-trump"" crap. Disgusting. Immoral. 

#WearAMask ",2
stay_at_home_orders,"@JoeBiden ...and as we see the cases rise the mortality rate continues to drop.
Here is how the math works: deaths/cases=deathrate
As the deathrate drops our need to open increases.
A y further delay is anti-science. Or in this case, anti-math.",2
stay_at_home_orders,"@Wilki_Nyabwa @JerotichSeii @waluwande I am, my symptoms have been mild but present. Fatigue, itchy ears and mild headaches. The more of us that talk about this the better it will be to ensure stigma is done away with",2
stay_at_home_orders,:notes::arrow_forward:Hello girl @tiran_music On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Message to #BorisJohnson

in a country that is so divided on issues from Brexit now spilling over into this #COVID19  fiasco

just try introducing compulsory mask wearing and watch the civil war on the streets start",2
stay_at_home_orders,Lit the fuse. Normally takes around 15 minutes for bedwetters to start confirming my deepest concerns - they are less intelligent than first suspected. Time for a coffee.,2
stay_at_home_orders,@AdobeForEdu Thank you for organizing it see you next year in person #creativity #EducationForAll,2
stay_at_home_orders,:notes::arrow_forward:Pull up @ReekadoBanks  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@SrBachchan #AmitabhBachchan Don't take tension sir, you are a good leader, and I know that you come back home as soon. I pray for you and your health from god.",2
stay_at_home_orders,:notes::arrow_forward:Firework @katyperry  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@nbcbayarea Very sad. What's up with people who insist on traveling just for a change of scenery?,2
stay_at_home_orders,:notes::arrow_forward:Dangerous love @TiwaSavage    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Dance @timayatimaya @rudeboypsquare   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@TMobile Last movie in theaters - Avengers : Endgame. Last movie at home - Onward (released due to virus). Could use this for home movies with 2 kids during this time. #TMobileTuesdays #contest,2
stay_at_home_orders,:notes::arrow_forward:Ishe @lilkeshofficial  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"6988 new #CoronaVirus cases in TN today.

1329 cases from #Chennai

7758 discharges and 89 new deaths.

Total cases in the state now is 206737.

#TNCoronaVirus",2
stay_at_home_orders,"@KarluskaP If my man endorses it, I’m behind it. Even though I hate it.",2
stay_at_home_orders,:notes::arrow_forward:Time bomb @samini_dagaati @wizkidayo On #Totorimuzik @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Fall again @B_RedHKN   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Our services are carried out with respect, empathy and dignity. Each person is special and unique; therefore every farewell should be unique as well.

Available 24/7
:telephone_selector:0672456559

#TVMFUNERALGROUP 
#TVMFUNERALS
#LETUSLENDAHELPINGHAND",2
stay_at_home_orders,:notes::arrow_forward:Suffer head @mreazi @official2baba  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Born to win  @timayatimaya  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"#TheLounge with deejayfoxy
Np  diamond @iam_remicrown @pheelzmrproducer @OBAKSOLO @ayoola_danny
deejayfoxyone 
#RaypowerNigeria 
",2
stay_at_home_orders,:notes::arrow_forward:Sponono @DjMaphorisa @wizkidayo @burnaboy @KabzaDeSmall_ On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@MemoMakanika Happy Birthday. Have a blast,2
stay_at_home_orders,"Prof Raj Bhopal, ""Even if a vaccine is found it may not work well for older people and those with underlying health conditions."" 
It's been proven if you're fit &amp; healthy you've more chance (statistically)of being killed in a car crash than die from #Covid_19
So",2
stay_at_home_orders,@SenSchumer It is all about cases for @ABC @CBSNews @NBCNews @CNN not deaths. Deaths are down. That’s good news!!!,2
stay_at_home_orders,"@BBCNews Why is emergency legislation in place?

11 dwarfs isn't a national emergency.",2
stay_at_home_orders,"Yes, hello. Putting “had such a great time doing _______ while social distancing!” as your caption under a picture of you with a group of 20 people, does not make it social distancing. Thank you for coming to my TedTalk. #MaskUpAZ",2
stay_at_home_orders,:notes::arrow_forward:Soft work @falzthebahdguy    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Beginning @joeboyofficial   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,May ALLAH protect all from this covid19 pandemic,2
stay_at_home_orders,":play_button_selector::radio: unhappy  @lewis24779103 @uzoma_a2ma
 @deejayfoxyone 
 
#RaypowerNigeria",2
stay_at_home_orders,@DailyCaller Mass hysteria instead of sunday mass.,2
stay_at_home_orders,"@RayMahlaka ""In a DEMOCRACY such as ours"" &amp; ""media freedom is sacrosanct""? Really?! Who are you trying to fool @MYANC @PresidencyZA with sweeping statements like these? Clearly, in your skewed version of reality the definition of democracy is totally different to ours.",2
stay_at_home_orders,@Ro_Smith @newscomauHQ Fascist police state of Victoria is a travesty of justice.,2
stay_at_home_orders,"@mygovindia @narendramodi Dairy products, vegetables , Fruits , Dry fruits , 
Species , Meat , Egg , 
Household cares soap, oil , powder , brush paste

Personal and baby care

Hey sab Diwali tak arrange karo 
We will ",2
stay_at_home_orders,:notes::arrow_forward:Row the body @TaioCruz @FrencHMonTanA   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@GovWhitmer The science says,2
stay_at_home_orders,@whatgives1313 Nov 8th 2016,2
stay_at_home_orders,@TheLeoTerrell @GavinNewsom @MayorOfLA @realDonaldTrump I've had enough of this! Stop the Blame Game and,2
stay_at_home_orders,"@Leo_girl001 The D-Day is finally here. ... 
You always shine like the sun and illuminate the lives of those around you. ... 
You are such a special girl and you bring joy into our lives.
Happy birthday :birthday: dost 
#hbdmadiha",2
stay_at_home_orders,:notes::arrow_forward:Record of life @iammrsongz On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,The only people who understand shielding are the shielded.,2
stay_at_home_orders,Masks Are Muzzles #COVID19 #Plandemic2020 #CoronaVirus #KungFlu,2
stay_at_home_orders,:notes::arrow_forward:On your side @youngskales  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@robcmorgan @munnwez @TiceRichard @RishiSunak @BorisJohnson They won’t.,2
stay_at_home_orders,@lennycurry No and No and the election should be pushed to 2021 as well,2
stay_at_home_orders,:notes::arrow_forward:Kwere @iamslimbrown  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Crushed up @1future    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@RealMattCouch He's pretty good at trying to hand out money that the USA cant afford and knows is the dems will never pass!

#nomorestimulus",2
stay_at_home_orders,@RedPillMaC Time to,2
stay_at_home_orders,@JohnPaulDanko Niagara Area Council turned dwn Face covering. Includes St Kitts. Guess where I’ll be shopping? Not #HamOnt I dont stand in lines now. My $ goes to th nxt biz. If I hv to wear a mask I go to th nxt biz. Hamilton small business nds to tell @FredEisenberger,2
stay_at_home_orders,"HAPPY EID MUBARAK!!!
To all the Muslims around the globe. Have a safe Eid",2
stay_at_home_orders,@NYGovCuomo Crazy times when attending a concert makes you a freedom fighter.,2
stay_at_home_orders,"Until we have a unified national strategy, we will never beat COVID. #COVID19 #WearADamnMask",2
stay_at_home_orders,"@Mikel_Jollett #DestroyDeJoy before he destroys the @USPS 
#VoteByMail",2
stay_at_home_orders,:notes::arrow_forward:Disturbance @davido @peruzzi On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@JonLemire Very smart @JustinTrudeau — it’s highly infected with #Covid19:bangbang::bangbang::bangbang::bangbang::rotating_light::mask:,2
stay_at_home_orders,Alhmdllh to Everything #Happiness #Smile #sundayvibes #Chilling with my friend @jigawastae #Jigawa_Connect,2
stay_at_home_orders,"I know you should not equate money to life 

but because death seems to be the currency everyone is dealing in at the moment 

at current Government spending on this crisis

every UK #COVID19  death has cost approx £6.5 Million !!!",2
stay_at_home_orders,:notes::arrow_forward:Say what @djjimmyjatt @cdqolowo    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Twisted @FrencHMonTanA @therealjuicyj @asvpxrocky  On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,The deeper you go in faith the more beautiful life becomes. #Niceguy,2
stay_at_home_orders,:notes::arrow_forward:Chairman remix @sirme_saco #grahamd On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@robertwolf32 what a piece of trash you are. Lies, lies, lies! you should be ashamed.",2
stay_at_home_orders,@randyhillier @99freemind Bless you!!!! Thank you for having the common sense and bravery to stand up to this tyranny! We need more good men like you.,2
stay_at_home_orders,"Only in #America would people beg to get back to working for their slave masters.

Americans truly love working for bread crumbs. #COVID19

",2
stay_at_home_orders,"@RudyGiuliani 12% ???? They're definitely living in loo loo land!
Oh and btw",2
stay_at_home_orders,"Abiding by the health protocols and taking safety measures, DC @VarinderIAS, Sanyam Agarwal, ADC Jagraon, SDM Khanna, Civil Surgeon &amp; staff of DPRO #Ludhiana have been gone under #quarantine for some days. Thankfully we are not symptomatic.
",2
stay_at_home_orders,:notes::arrow_forward:Of lagos @IamMayorKun  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Real life @diplo @juliamichaels     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Insecure remix @Officialchike    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Sudden @alhajitekno   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@TeamRStone I will stand with you sister :sunglasses:,2
stay_at_home_orders,"Mistakes are a part of being human. Appreciate your mistakes for what they are: precious life lessons that can only be learned the hard way.     
#goodmorning 
",2
stay_at_home_orders,@guardian Which means it will be mandatory next week.,2
stay_at_home_orders,"@tiaremarz Good morning my lovely friend 
:rose::leaves: @tiaremarz :rose::leaves:

Your always welcome :kissing_heart::sparkling_heart::sparkling_heart:",2
stay_at_home_orders,"Why, no, @texasroadhouse I'm not going to celebrate ""National Night Out"" with you... wtf is wrong with you??",2
stay_at_home_orders,@GenevieveAlison and no close contacts were identified with the public or other stakeholders in both cases :thumbsup:,2
stay_at_home_orders,@IFEX @Wamagaisa @efie41209591 @advocatemahere @NMusandu People should desist from sweeping against the law. #covid19Zim,2
stay_at_home_orders,@LisaDavisMusic @isadavismusic needing a little guidance for a potential situation in ATLanta...,2
stay_at_home_orders,:notes::arrow_forward:Everytime @DJSPINALL @therealkranium     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Uptempo @alhajitekno  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Representin @Ludacris @KELLYROWLAND  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@gb_iqbal786 @italianostyle2 @ganseyman @HARRYS1DEMPIRE @Bella_Ely_ @ginestarros @Jen2Gain @_ItsAngelC @LOGANGAIN1 @vilaandrealili1 @Annie22462736 @alfa_hak @Saori__M @JennyDazz66 @irvinejulie @jrafael01_ @byhaluk3 @milydj3 ╰❥☼˚♡@gb_iqbal786 ♡
:heartbeat: ⎠hi dear friend :sparkling_heart:
╰❥ ♡good afternoon sweet:cherry_blossom::leaves: :kissing_heart::two_hearts::two_hearts:

",2
stay_at_home_orders,:notes::arrow_forward:Oringo @2niteFlavour    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Light to moderate rains with chances of thunderstorms might be experienced in the city until evening. Prolonged rains may also cause flooding in low-lying areas. 

All are advised to continue monitoring My Makati Facebook page for updates.",2
stay_at_home_orders,:notes::arrow_forward:You @omah_lay     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,That's how standard Peruvian people are! #GoingUpAgain #FuckingCovid19,2
stay_at_home_orders,"#EidMubarak to all of you! May Allah bless us, accept our prayers and qurbani !!",2
stay_at_home_orders,We all are meant to heal:black_heart:,2
stay_at_home_orders,The look of my summer clothes were really contingent on me staying in shape,2
stay_at_home_orders,"I WANT TO KNOW what you did/still doing during your free time to occupy yourself during the TrumpVirus. :mask::microbe:
#COVID 
#Quarantine 
#trumpvirus
#coronavirus",2
stay_at_home_orders,@migga When I heard 2pm..  I sighed. 200 is still bad but not the 500 i was expecting with a 2pm presser.,2
stay_at_home_orders,"@NicolaSturgeon Scaremongering.
Much.",2
stay_at_home_orders,@robinfrisbie @GovAbbott @NASA_Johnson You must be living off of the unemployment...,2
stay_at_home_orders,Since we are from tezpur assam we want to come back to our hometown. We can't leave our vehicle here. If there is any other way to make this happened please let us know.. @himantabiswa @COVIDNewsByMIB #assampolice,2
stay_at_home_orders,@changbkim @KCC_Indonesia @korembindonesia @mofa_kr @UmarHad73314840 @M_Reiterer Home sweet home :heart_eyes::sunglasses:,2
stay_at_home_orders,"@CiscoPress @Wendellodom Always doing my best to have top notch study materials and a great set-up. Thank you, @CiscoPress #CiscoCert  @Wendellodom",2
stay_at_home_orders,:notes::arrow_forward:Guarante dey @chuvano On #Totorimuzik @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,Contact tracing of all patients are going on . Please,2
stay_at_home_orders,"Happy last week in the 7th month, in the year of the rona.",2
stay_at_home_orders,"We thought we’d have flying cars by 2020 

but no
here we are teaching people how to wash their hands",2
stay_at_home_orders,:notes::arrow_forward:Alien @heisrema   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@CSTribune Was she wearing a mask?,2
stay_at_home_orders,"@RomanCabanac It is about time we stood together against the ANC, DA IFP &amp; EFF
Please share &amp; get more people involved.
This opposition &amp; resistance needs to be National.
We need protests in Polokwane &amp; Mbombela, Durban &amp; Gauteng...
SA unite &amp; remove the all politicians.",2
stay_at_home_orders,@officedepot Amazon will get it all the way to my door.,2
stay_at_home_orders,:notes::arrow_forward:Need you tonight @KabzaDeSmall    On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Always pray for others || Because When you are in need, it will automatically comes back to you, there is No rocket Science in showing your concern toward others as It shows your level of Serving humanity,that is Rare now a days.....",2
stay_at_home_orders,"Pls adopt me lovers do not fall for all these adopt me scams like trust trade, fail trade etc. I just got scammed today for my only robux pet :sob::sob::sob::sob::sob::sob::sob::rage: pls dont fall for the scams. ",2
stay_at_home_orders,@RevanthYsr take care mama,2
stay_at_home_orders,:notes::arrow_forward:Forever @torylanez   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Don't call me back @joeboyofficial On #Totorimuzik @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@VA94Vet @glenton123 @LOGANGAIN1 @ganseyman @V1ctor1aDiane @Angel_Stockler @Jen2Gain @irvinejulie @Annie22462736 @SergioA60798547 @Vazkko @SevenGodess @khalidaajzi @shah_aajiz @Elrecargado2 @GRAHAM15583070 @lumpie125 @JennyDazz66 Thanks happy weekend y'all 

  :butterfly:@VA94Vet:butterfly:  :pizza::house::tada:",2
stay_at_home_orders,"A late start to my #GTD #WeeklyReview but any clarity, peace, and moments of reflection are welcome ones.",2
stay_at_home_orders,May Allah place the mercy upon all the Muslims all around the world on this happy occasion of Eid!Eid Mubarak to everyone :white_heart::white_heart::sparkles::dizzy:,2
stay_at_home_orders,@LeoRautins @RonDeSantisFL Must be having a cold snap down South; my Trump loving sister-in-law in Texas assured me in May that once the temperatures reach 77 degrees the virus :microbe: would disappear :joy::joy:,2
stay_at_home_orders,"Shopping today, card machines timing out regularly for multiple independent shops.
Don't know about the big multi nationals, as we avoid them as much as possible.
#KBF #EndThisNightmare",2
stay_at_home_orders,@TX_WalkerRanger Not a chance.,2
stay_at_home_orders,:notes::arrow_forward:Wait @solidstarisoko @davido  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@News24 Another Mugabe move :flushed::scream:. Same shit just different day - poor Zimbabweans - #SouthAfrica loading same way 5G speed @CyrilRamaphosa @PresidencyZA,2
stay_at_home_orders,@mchooyah Communism destroys optimism.,2
stay_at_home_orders,:notes::arrow_forward:See finish @DapoTuburna @IamMayorKun    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Mad o @DJXCLUSIVE   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@Anton__48 Already trending.  Maybe we should take screenshots so we can see when the ANC crack and have it removed again. #VoetsekANC,2
stay_at_home_orders,:notes::arrow_forward:Pull the trigger @Fluxpavilion @CAMMIEROBINSON On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Assurance refix @davido On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Strength to your arm Victoria, you can do this #COVID19Vic #SARSCoV2 #PhysicalDistancing #hygiene #wearamask",2
