target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Donald Trump,"What about domestic sabotage of our Republic @SenBlumenthal? You know, the kind where a candidate for @POTUS pays for a Russian dossier filled with lies thats weaponized and used to spy on a rivals campaign. That would have disenfranchised 63 million @realDonaldTrump voters.",1,pstance,50.0,3.0,4.66,3.4153184331772053,0.88,0.8,0.36,0.14,0.28,0.16,0.08,0.0,0.04,1.0,0.4375,0.06,8.934883720930234,8.9566858950296,0.02,0.25,0.475,0.3191542029380798,0.0027659095358103,0.6519058346748352,0.0139076616615057,0.0013785120099782,0.006520879920572,0.0,1.0,1.0,1.0,0.0,0.0,0.9094378352165222,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"Well alright, @JoeBiden showed up tonight! Better late than ever buddy, better late than never. #DemDebate #JoeBiden #DefendOurDemocracy",1,pstance,26.0,3.0,4.576923076923077,3.681273576892784,0.7692307692307693,0.5769230769230769,0.1153846153846153,0.3076923076923077,0.2307692307692307,0.0769230769230769,0.0384615384615384,0.2692307692307692,0.0,1.0,0.24,0.0769230769230769,7.727777777777778,2.449489742783178,0.0,0.0999999999999999,0.55,0.0711929574608802,0.0159206483513116,0.9006381630897522,0.008427164517343,0.0007626073202118,0.0013970276340842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"@murrayparkderby coronavirus is going to put a big impact towards this country, I believe if we want the safety of our children we need to close down the schools temporally till further notice. My two children are complaining and I can't sit still and do nothing",1,covid,50.0,2.0,4.34,3.017349830563238,0.88,0.76,0.42,0.08,0.18,0.24,0.08,0.06,0.12,1.0,0.5714285714285714,0.02,10.823478260869567,10.0,0.12,-0.0518518518518518,0.2962962962962963,0.9447516798973083,0.002353795338422,0.0092216040939092,0.0349717773497104,0.0003568673273548,0.0037158706691116,0.0,3.0,0.0,2.0,0.0,1.0,0.9747530817985536,44.0,1.0,0.0,0.0,1.0,0.9565217391304348,0.0217391304347826,0.0,0.0,0.0217391304347826,test,1
Donald Trump,"GETAnalysis: #China's #President welcomes #Phase1 #TradeDeal with @POTUS #Trump - of course he does: 'Of course, WHEN the market DEMAND is booming, Chinese companies MAY buy more,' he said. #XiJinping #ThursdayMorning #ThursdayReview #ThursdayThoughts",1,pstance,51.0,2.0,4.294117647058823,3.8414361981673655,0.7450980392156863,0.6470588235294118,0.1764705882352941,0.392156862745098,0.3137254901960784,0.1568627450980392,0.0588235294117647,0.0196078431372549,0.0392156862745098,1.0,0.2352941176470588,0.0196078431372549,10.931250000000002,12.5,0.0392156862745098,0.25,0.25,0.0143030667677521,0.012496349401772,0.9578059315681458,0.0094191702082753,0.0003677676140796,0.0036879598628729,0.0,1.0,0.0,0.0,0.0,0.0,0.9538463950157166,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"The Hill Don’t believe the critics, Aetna-Humana merger a good deal for consumers: As regulatory review of th... https://t.co/GAULm7TYQU",1,wtwt,26.0,1.0,4.538461538461538,3.84538453844615,0.9615384615384616,0.9230769230769232,0.3076923076923077,0.4230769230769231,0.5,0.0384615384615384,0.0769230769230769,0.0,0.0,1.0,0.32,0.1538461538461538,13.1,0.0,0.0,0.7,0.6000000000000001,0.0520833693444728,0.0238089133054018,0.0975807979702949,0.0247738324105739,0.0033737905323505,0.3749515116214752,0.0,1.0,0.0,0.0,0.0,0.0,0.9640814661979676,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
face_masks,"Today, I’m stoked to have my son back after testing negative for COVID. I hate this virus with a passion (not as much as I hate trump though). It caused me such anxiety. It’s serious folks!#WearADamnMask",1,covid,49.0,4.0,3.4285714285714284,2.515259551665572,0.8367346938775511,0.7142857142857143,0.4081632653061224,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1020408163265306,0.1020408163265306,0.1428571428571428,1.0,0.5454545454545454,0.0816326530612244,4.63666666666667,5.0990195135927845,0.0816326530612244,-0.3722222222222222,0.5611111111111111,0.0418012030422687,0.0045047979801893,0.944976806640625,0.0058660497888922,0.00054303673096,0.0013471161946654,1.0,1.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,$AET $CVS The Wall Street Journal: CVS finalizes its $70 billion Aetna acquisition https://t.co/Fm760jplQj,1,wtwt,20.0,1.0,4.65,3.953163290328392,0.8,0.65,0.1,0.45,0.5,0.05,0.0,0.0,0.05,1.0,0.1111111111111111,0.05,11.1,0.0,0.0,0.0,0.0,0.0149024613201618,0.2845677733421325,0.0112549932673573,0.0227130614221096,0.0013577945064753,0.4089168608188629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"2020: the year the president urged us to sacrifice children and teachers so that he can hopefully prop up the stock market by a few points thereby slightly increasing his chances of keeping a job he hates.

#SchoolReopening #schoolsreopening",1,covid,43.0,2.0,4.697674418604652,3.5275321350434496,0.8837209302325582,0.7906976744186046,0.3953488372093023,0.0930232558139534,0.2093023255813953,0.1860465116279069,0.0232558139534883,0.0930232558139534,0.0930232558139534,1.0,0.4318181818181818,0.0232558139534883,17.773846153846154,17.5,0.1162790697674418,-0.1833333333333333,0.1333333333333333,0.1841776221990585,0.0265249721705913,0.6546258330345154,0.1188742071390152,0.0006916280835866,0.011540581472218,1.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
fauci,"I believe in SCIENCE.
 I wear a mask for YOUR PROTECTION. #JoeBidenForPresident2020",1,covid,15.0,3.0,4.733333333333333,5.801915392542554,0.8666666666666667,0.7333333333333333,0.4,0.2,0.3333333333333333,0.1333333333333333,0.0,0.0,0.1333333333333333,1.0,0.375,0.1333333333333333,8.383333333333333,2.449489742783178,0.0,0.0,0.0,0.0217281337827444,0.0031620231457054,0.9622753858566284,0.002341030165553,0.0010665951995179,0.0013399507151916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Icahn, with sizable stake in Cigna, to oppose Express Scripts acquisition: WSJ (Reuters) – Billionaire investor Car… https://t.co/tR9D8eCmLy",1,wtwt,25.0,1.0,4.92,3.8876213807417,0.92,0.84,0.12,0.4,0.52,0.08,0.04,0.0,0.0,1.0,0.125,0.04,12.3,0.0,0.0,0.0,0.0,0.454428881406784,0.0473002940416336,0.0579844936728477,0.0722077339887619,0.017260268330574,0.1051659435033798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Biden: I know who the good guys are and I know who the bad guys are. #DemocraticDebate,1,pstance,20.0,2.0,3.5,3.106444913401813,0.7,0.4,0.45,0.15,0.15,0.2,0.1,0.0,0.1,1.0,0.45,0.05,5.616470588235295,7.5,0.1,5.551115123125783e-17,0.6333333333333333,0.2492462396621704,0.0415398627519607,0.6496511697769165,0.0208062902092933,0.0057688611559569,0.0150340907275676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,They cant put themselves back much farther in that corner. And they leave no room to save face when they finally capitulate. Trump has given them all the rope they need. I expect a schism in the #Democrat Party. They might just recall @SpeakerPelosi,1,pstance,50.0,5.0,4.12,2.4547097588106013,0.84,0.74,0.42,0.12,0.18,0.2,0.02,0.1,0.16,1.0,0.52,0.08,4.201090909090912,2.315167380558045,0.02,0.0666666666666666,0.3999999999999999,0.1013680025935173,0.0056006298400461,0.8422866463661194,0.0239100735634565,0.000963453319855,0.0153705161064863,1.0,2.0,1.0,2.0,0.0,0.0,0.972118318080902,42.0,1.0,1.0,0.0,0.0,0.9545454545454546,0.0227272727272727,0.0227272727272727,0.0,0.0,test,1
school_closures,@MichaelSteele You think someone actually wrote that line for her?  What a stupid thing to say.  But I guess Pence started it with CDC guidelines 'won't be the reason we won't open schools.',1,covid,40.0,3.0,3.9,2.576819745345025,0.95,0.9,0.35,0.2,0.225,0.2,0.025,0.1,0.125,1.0,0.4285714285714285,0.075,4.790909090909089,4.546060565661952,0.075,-0.2666666666666666,0.5333333333333333,0.2917486131191253,0.0122853452339768,0.0976430848240852,0.0788183882832527,0.0020815397147089,0.5088915228843689,1.0,1.0,0.0,0.0,0.0,0.0,0.9706956148147584,32.0,1.0,0.0,0.0,0.0,0.9696969696969696,0.0303030303030303,0.0,0.0,0.0,test,1
entertainment,@DEADLINE @CultureNthrills The Disney takeover has begun,1,wtwt,9.0,1.0,5.555555555555555,4.166296279833928,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,1.0,0.2857142857142857,0.0,7.2,0.0,0.0,0.0,0.0,0.2290097773075103,0.0481922179460525,0.6686094999313354,0.0310382694005966,0.0003758362727239,0.0134326368570327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,"The acceptable amount of school aged child deaths from covid-19 is zero. None, not a single one.",1,covid,20.0,2.0,4.0,2.4083189157584592,0.95,0.9,0.3,0.2,0.3,0.1,0.15,0.05,0.0,1.0,0.45,0.1,3.689705882352943,3.5,0.0,-0.0321428571428571,0.3071428571428571,0.0078564062714576,0.0038300878368318,0.0030180409085005,0.0206991601735353,0.0050648199394345,0.0157350115478038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,Watching Dr. Fauci’s glasses stream up is truth. Thanks Doc for showing that we are all in the struggle together.  Wearing a mask sucks but there he is leading by example.  I Red heart #DrFauci! #COVIDTASKFORCE,1,covid,44.0,5.0,3.9318181818181817,2.783047114166309,0.9090909090909092,0.8409090909090909,0.3863636363636363,0.1590909090909091,0.3181818181818182,0.2045454545454545,0.0,0.0454545454545454,0.0681818181818181,1.0,0.4,0.1136363636363636,4.63666666666667,4.166533331199932,0.0681818181818181,-0.0333333333333333,0.1666666666666666,0.2568643391132355,0.1004172191023826,0.2245711684226989,0.3944319486618042,0.000886105117388,0.0175902601331472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"In the light of Cigna/Express Scripts announcement...

""CVS to Buy Aetna for $69 Billion in a Deal That May Reshape… https://t.co/jHMbXaYxP4",1,wtwt,26.0,1.0,4.615384615384615,3.913260720608279,1.0,1.0,0.3076923076923077,0.4230769230769231,0.5,0.0,0.0,0.0,0.0,1.0,0.3214285714285714,0.1538461538461538,8.6,0.0,0.0,0.4,0.7,0.0599880367517471,0.0654597505927085,0.1104903668165206,0.0339552760124206,0.0080177830532193,0.5023319125175476,0.0,0.0,0.0,0.0,0.0,0.0,0.880135715007782,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"#TrumpIndiaVisit | US President @realDonaldTrump arrives in India, was received by PM @narendramodi with his signature hug #NamasteTrump #DonaldTrump #TrumpInIndia",1,pstance,27.0,1.0,5.333333333333333,4.721895413527951,0.8518518518518519,0.7777777777777778,0.1851851851851851,0.2962962962962963,0.5555555555555556,0.1111111111111111,0.0,0.0,0.037037037037037,1.0,0.24,0.0,17.28315789473685,0.0,0.0,0.0,0.0,0.0101965190842747,0.015340743586421,0.9647068977355956,0.0032251719385385,0.0003702559915836,0.0039000695105642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Were gonna vote alright- another 4 years of @realDonaldTrump for #President ~ Deal with that!,1,pstance,19.0,1.0,4.157894736842105,3.452888308811942,1.0,1.0,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.0526315789473684,0.1578947368421052,0.0,0.0,1.0,0.3333333333333333,0.0526315789473684,9.255714285714287,0.0,0.1052631578947368,0.0,0.0,0.0474728569388389,0.0616317465901374,0.8318154215812683,0.0344039872288703,0.0004352730466052,0.0145315844565629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,I Think your a little jealous of Trump and also its sad you have to mention his 14 year old son that has nothing to do with this,1,pstance,28.0,1.0,3.607142857142857,1.6331233378819534,0.9642857142857144,0.9285714285714286,0.5714285714285714,0.0,0.1785714285714285,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.1785714285714285,1.0,0.6428571428571429,0.0,9.23714285714286,0.0,0.1071428571428571,-0.1958333333333333,0.5666666666666667,0.003381258342415,0.0180524084717035,0.0018332845065742,0.8134225010871887,0.0028785886242985,0.1304590702056884,0.0,2.0,0.0,0.0,0.0,0.0,0.9684742093086244,27.0,1.0,0.0,0.0,0.0,0.9642857142857144,0.0357142857142857,0.0,0.0,0.0,test,0
Donald Trump,Full Blown CHEAT45 #WakeUpAmerica #USA #VoterFraud #Election2020 #Trump @realDonaldTrump DO SOMETHING NOW~ #DoNothingDemocrats are working overtime to rig #Elections2020 Millions of Illegals+Dead Voters Ballots swapped Ballots tossed Voter Fraud is a traffic ticket to #Dems,1,pstance,44.0,1.0,5.454545454545454,4.282387532114138,0.7954545454545454,0.7272727272727273,0.1590909090909091,0.25,0.5909090909090909,0.1363636363636363,0.0,0.0,0.0,1.0,0.2093023255813953,0.0,19.3,0.0,0.0227272727272727,0.35,0.55,0.0059572928585112,0.0011431801831349,0.989241063594818,0.0013155025662854,0.0003401471476536,0.0008244630298577,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,Reopening schools is the height of insanity.,1,covid,8.0,1.0,4.75,2.9047375096555625,1.0,1.0,0.375,0.125,0.375,0.25,0.0,0.0,0.0,1.0,0.375,0.125,9.054285714285715,0.0,0.0,0.0,0.0,0.1521741151809692,0.0010861562332138,0.0571181438863277,0.0284406803548336,0.7286982536315918,0.0077386205084621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,"The Trump Cult can send their children to school because obviously they are not to smart, but SMART Americans are NOT sending our children to the SUPER SPREADER schools. Absolutely RIDICULOUS for politicians to expect this while the virus is out of control!!!",1,covid,48.0,3.0,4.520833333333333,2.653532106247989,0.8333333333333334,0.7291666666666666,0.4791666666666667,0.1041666666666666,0.2916666666666667,0.1458333333333333,0.0,0.0625,0.0625,1.0,0.4791666666666667,0.0833333333333333,11.455465116279068,11.440668201153676,0.125,0.022172619047619,0.6904761904761905,0.4607582986354828,0.0077644623816013,0.0152696557343006,0.0062574259936809,0.1487457901239395,0.2105635404586792,1.0,2.0,2.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.0232558139534883,0.0,0.0,0.0,test,1
Donald Trump,Had a blast! God Bless Trump and his team. What a historic moment in time. I will NEVER forget this rally.,1,pstance,25.0,4.0,3.44,1.92,0.88,0.8,0.4,0.16,0.32,0.12,0.04,0.0,0.08,1.0,0.44,0.16,1.628928571428574,1.299038105676658,0.0,0.0,0.0,0.0099904155358672,0.6896621584892273,0.0021848226897418,0.0055938442237675,0.0016482912469655,0.1717029511928558,0.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
stay_at_home_orders,@McAlistersDeli Right .. for 2$ less savings for staying home . #StayAtHome,1,covid,15.0,2.0,4.266666666666667,3.6962443401677634,0.9333333333333332,0.8666666666666667,0.1333333333333333,0.4,0.4666666666666667,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.2142857142857142,0.2,8.370000000000001,5.0,0.0,0.0595238095238095,0.3011904761904762,0.0444363914430141,0.2529106438159942,0.1904059052467346,0.4196246862411499,0.0005215849960222,0.0419788062572479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"@mrfeelswildride &gt;If Disney gets
&gt;gets
&gt;implying talks with FOX haven't already fucking died https://t.co/CM8mSqa8zV",1,wtwt,27.0,1.0,4.148148148148148,3.9412698057549713,0.7407407407407407,0.5925925925925926,0.1111111111111111,0.4814814814814814,0.3703703703703703,0.2222222222222222,0.0,0.074074074074074,0.0,1.0,0.2,0.037037037037037,11.1,0.0,0.0,-0.6,0.8,0.0414278469979763,0.0841328650712966,0.0028730637859553,0.4274007380008697,0.0006470674998126,0.394723504781723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"As Cigna and Icahn trade barbs, support builds for Express Scripts deal https://t.co/iBYcpcB3Q6 via @FierceHealth… https://t.co/WoLTJ3ia5Q",1,wtwt,22.0,1.0,5.590909090909091,4.488967191490821,0.9090909090909092,0.8181818181818182,0.1363636363636363,0.5454545454545454,0.6363636363636364,0.0,0.0454545454545454,0.0,0.0,1.0,0.2222222222222222,0.0909090909090909,6.4,0.0,0.0,0.0,0.0,0.223032996058464,0.0507057234644889,0.4916465878486633,0.0386926159262657,0.0010709210764616,0.0701694414019584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$ANTM for $CI and just out via bloomberg $AET made bid for $HUM. Monday's gonna b a wild day for healthcare stocks :),1,wtwt,31.0,2.0,3.064516129032258,2.1692199262521843,0.8387096774193549,0.7741935483870968,0.2258064516129032,0.2580645161290322,0.2903225806451613,0.064516129032258,0.0967741935483871,0.032258064516129,0.0,1.0,0.3333333333333333,0.032258064516129,1.7,1.5,0.032258064516129,0.3,0.7,0.0112730292603373,0.0949553772807121,0.0039219474419951,0.0150689957663416,0.0010886155068874,0.5560266375541687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Joe Biden should be in an elderly home...He is utterly delusional.,1,pstance,14.0,1.0,4.0,2.53546276418555,1.0,1.0,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0714285714285714,1.0,0.4285714285714285,0.2857142857142857,8.009545454545457,0.0,0.0,0.0,1.0,0.0690996721386909,0.0019490022677928,0.1066298931837081,0.1750393509864807,0.2707033455371856,0.0916379019618034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS Health &amp; Aetna are now one company.... it’s a new day in Healthcare.,1,wtwt,20.0,1.0,3.15,2.286372673034735,1.0,1.0,0.3,0.35,0.4,0.15,0.05,0.05,0.05,1.0,0.3684210526315789,0.25,2.5,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0101976124569773,0.0804095491766929,0.002663591178134,0.0188092123717069,0.0029025783296674,0.5647838115692139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna, Humana Sell Off Plans In Effort To Satisfy Feds: The sale — contingent on federal approval of the… https://t.co/6bhR5GC1yI",1,wtwt,24.0,1.0,4.583333333333333,3.510895738823483,0.9583333333333334,0.9166666666666666,0.25,0.2916666666666667,0.5416666666666666,0.0,0.0833333333333333,0.0,0.0,1.0,0.3043478260869565,0.0416666666666666,10.7,0.0,0.0833333333333333,-0.1,0.6,0.0480918958783149,0.2142848670482635,0.0162700079381465,0.038410659879446,0.0045459563843905,0.099645972251892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$CI Cigna Corporation Turns Down Anthem Inc. $54 Billion Acquisition Offer http://t.co/JavTSYVx9l,1,wtwt,16.0,1.0,5.375,4.240798863421843,0.9375,0.875,0.0625,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.0714285714285714,0.125,10.4,0.0,0.0,-0.1555555555555555,0.2888888888888889,0.008417104370892,0.0035133410710841,0.0045283986255526,0.9260231852531432,0.0011729199904948,0.0425462089478969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@TheKratomAssn Good! I was told today that CVS owns Aetna (a conflict of interest) and have decided that one can ON… https://t.co/A5SxmUfZXh,1,wtwt,28.0,2.0,4.25,3.611736820027569,0.9642857142857144,0.9285714285714286,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.2142857142857142,0.0357142857142857,0.0,0.0357142857142857,1.0,0.4230769230769231,0.0714285714285714,10.7,9.0,0.1428571428571428,0.875,0.6000000000000001,0.0070665534585714,0.52377849817276,0.0030372829642146,0.0315490588545799,0.00029343352071,0.3986524045467376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Just to tell you how close #CVS is to buying #Aetna, Aetna will no longer discount drugs to #Walgreens customers th… https://t.co/quqICF5v5Q",1,wtwt,28.0,1.0,4.25,3.3554326951122966,0.8214285714285714,0.7142857142857143,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.1428571428571428,0.0357142857142857,0.1071428571428571,0.0357142857142857,1.0,0.3333333333333333,0.0357142857142857,9.5,0.0,0.0714285714285714,0.0,0.0,0.024750655516982,0.0082846023142337,0.916111946105957,0.0141229415312409,0.0002825312840286,0.0305193476378917,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,I'm incredibly grateful that we have Dr. Fauci to lead us through this pandemic and communicate the science we need to make decisions. The administration's silencing of him is dangerous and misguided. #COVID19 #TrustinFauci #ScienceFirst,1,covid,42.0,3.0,4.833333333333333,3.5851324387217,0.8571428571428571,0.7380952380952381,0.3809523809523809,0.1904761904761904,0.2142857142857142,0.1666666666666666,0.0952380952380952,0.0238095238095238,0.119047619047619,1.0,0.4761904761904761,0.0714285714285714,8.725357142857145,8.379870059984357,0.0952380952380952,0.15,0.9,0.0227628555148839,0.0026258907746523,0.9706447720527648,0.0025656158104538,0.0003742552071344,0.0005981072317808,2.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
face_masks,"@Constance8News Deepest condolences on your loss. Covid killed my uncle &amp; almost killed my cousin, who is still struggling w/ its effects. #WearAMask",1,covid,30.0,3.0,4.366666666666666,3.3114280236108944,0.9,0.8,0.2333333333333333,0.2666666666666666,0.3333333333333333,0.1666666666666666,0.0333333333333333,0.0666666666666666,0.1333333333333333,1.0,0.3103448275862069,0.0666666666666666,7.8776086956521745,6.236095644623235,0.0,-0.2,0.0,0.0135078513994812,0.0067835804075002,0.758817732334137,0.2164544612169265,0.0004284591414034,0.0025857437867671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Donald J. Trump @realDonaldTrump is a man of courage and determination. God bless him.,1,pstance,17.0,2.0,4.294117647058823,3.9669918353146745,0.9411764705882352,0.8823529411764706,0.2941176470588235,0.2352941176470588,0.5294117647058824,0.1176470588235294,0.0,0.0,0.0588235294117647,1.0,0.3125,0.1764705882352941,6.525714285714287,4.0,0.0,0.0,0.0,0.0086509734392166,0.7140393257141113,0.1705012768507003,0.008062464185059,0.001489509595558,0.0370806977152824,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"With the massive 21st Century Fox acquisition looming, Bob Iger’s tenure as Disney CEO is likely to be extended yet… https://t.co/mWxsvVTJ2i",1,wtwt,26.0,1.0,4.615384615384615,3.50907530090986,1.0,1.0,0.2692307692307692,0.2307692307692307,0.4230769230769231,0.1538461538461538,0.1923076923076923,0.0,0.0,1.0,0.3333333333333333,0.0384615384615384,12.7,0.0,0.0769230769230769,0.0,0.6666666666666666,0.0292776189744472,0.0237413756549358,0.6772950887680054,0.0288151614367961,0.003369896672666,0.0667316541075706,0.0,0.0,0.0,1.0,0.0,1.0,0.9720744490623474,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,0
Donald Trump,They have done exactly that! NOTHING! One thing they are good at is spending OUR money on witch hunts! #KAGA2020 #Trump,1,pstance,26.0,4.0,3.807692307692308,2.0943005215479973,0.8846153846153846,0.8076923076923077,0.3461538461538461,0.1923076923076923,0.3076923076923077,0.1923076923076923,0.0384615384615384,0.0384615384615384,0.0769230769230769,1.0,0.4615384615384615,0.1153846153846153,4.238333333333333,4.710360920354193,0.0,0.6328125,0.425,0.0612580627202987,0.0043081161566078,0.924697995185852,0.0037756322417408,0.0006870155921205,0.0024851325433701,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,#Law: Sandpiper CI acquisition completed https://t.co/dsSzPzrBMf,1,wtwt,10.0,1.0,5.9,5.146843692983109,0.9,0.8,0.0,0.7,0.6,0.1,0.0,0.0,0.0,1.0,0.0,0.1,13.9,0.0,0.0,0.0,0.0,0.8697234392166138,0.0081802988424897,0.0347402617335319,0.0248372368514537,0.0076846238225698,0.0069398707710206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem Inc $52.3bn bid for Cigna Corp is biggest hostile #healthcare deal since Sanof-Synthelabo - Aventis $71.3bn acquisition in 2004,1,wtwt,23.0,1.0,5.0,3.575277429186744,0.9565217391304348,0.9130434782608696,0.1304347826086956,0.3043478260869565,0.4347826086956521,0.0434782608695652,0.0869565217391304,0.0,0.0,1.0,0.16,0.0869565217391304,5.7,0.0,0.0,0.0,0.0,0.8571504354476929,0.002211759565398,0.1350639164447784,0.0020298529416322,0.0011554625816643,0.0015149064129218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
