true_outcome,predicted_correctness_probability
1,0.4384883257018683
0,0.4201116237414868
1,0.6294166161860386
0,0.7324975795532966
0,0.5384563578299152
0,0.6757974138423157
1,0.5982949992052399
1,0.5410309200189598
1,0.6320015608314776
1,0.5263193595615296
0,0.5299437612116671
1,0.6662830406683794
0,0.40797283226250036
0,0.592175559581374
1,0.19617968569147512
1,0.7620592599784473
1,0.6573534617193296
1,0.46097943092076143
1,0.6468440367047045
0,0.6420096137360147
0,0.5409966050338232
1,0.7137950213932666
1,0.6531986412450268
1,0.6035706629138333
1,0.5421962680703425
0,0.5397432135017414
0,0.4436012907071161
0,0.640429076398193
1,0.6210943543154815
1,0.48499999601619687
1,0.6910582985334872
1,0.7588056239909667
1,0.7185727291525724
0,0.6114094352109224
0,0.5497045719141902
1,0.6825707944400518
1,0.4726660462644231
1,0.6516386068489705
0,0.5907005000525603
0,0.4943283440374501
1,0.6382918275997976
1,0.4901919802571523
1,0.6195172412552797
0,0.712696626272444
1,0.6727603219920052
1,0.5841716037421618
0,0.6954252332696355
1,0.6218085378393636
0,0.5482203717954963
1,0.41943144562634455
1,0.6053643413083806
1,0.6623420469355668
1,0.5324250865728254
1,0.47279782907297446
0,0.46965424394710664
0,0.6038530335011674
1,0.6553724391593271
1,0.4851337540279078
1,0.604447547204254
0,0.6072814785758175
1,0.6972651265962576
1,0.5282254696286911
0,0.6290363266617413
1,0.6668303807770648
0,0.5113398939802232
0,0.6246264502718737
1,0.681705093459706
0,0.6704639028193875
1,0.5153039965608103
1,0.6036762108073108
0,0.5163925621981674
1,0.6161217483842024
1,0.6606852551862181
1,0.5892946358127457
0,0.5802562848707097
1,0.7455687846836606
1,0.701267946508974
1,0.7502536730518335
1,0.6555255424590023
1,0.4981397392701219
0,0.6873697719391009
0,0.4790702573500358
1,0.5245099804989962
1,0.5143321430512627
1,0.609779256699791
0,0.6199900245924348
0,0.545766902442078
1,0.6582334510124702
1,0.6118898044099046
0,0.47861459083425856
1,0.477488914233819
1,0.6874340961528796
1,0.43538419095869163
0,0.6078429100150173
1,0.5342697711159032
1,0.4680698115241636
1,0.5779948535831994
1,0.12628683146082434
0,0.6249112844964227
0,0.5076682957780225
1,0.6091299982935849
1,0.604357787190701
0,0.509937195845901
0,0.5441736765094257
1,0.5481881297150389
1,0.4339928447270541
1,0.5168583164544002
1,0.6106694260847683
1,0.6442678085593486
1,0.6404485397898904
0,0.6223840591570159
1,0.6845756692017679
1,0.7000135060272202
0,0.6707437634706329
1,0.5140082733872887
1,0.679287389790029
1,0.6718480383730411
0,0.6511159150268858
1,0.6506878012161611
0,0.5346309366680032
1,0.46679251135343236
1,0.4803001790234327
1,0.6954932797420811
1,0.5096353699531739
1,0.6491544908177326
0,0.4087634788990058
1,0.6275673101086066
0,0.6597857212856574
0,0.5842090036312263
0,0.6175000740667567
1,0.6687210222221717
1,0.7494463202084913
1,0.027344699954069542
1,0.5648365706132638
1,0.6807702907135329
0,0.6519069517549412
0,0.5829157846400685
1,0.4899294719496676
0,0.5190890486733796
0,0.6145671340882013
1,0.6927792163117206
1,0.6990066494191524
0,0.6850372484439664
0,0.6089469537423268
1,0.5320902925809804
1,0.5073519319870528
1,0.6324743561672406
1,0.6521834964673866
1,0.497571796165595
1,0.6339851562389826
1,0.4703680071546105
1,0.6052366789214249
1,0.7124943112275991
0,0.5332723822284929
0,0.6191420024895589
1,0.5712763886857652
1,0.43973984559680357
0,0.5113917253929254
0,0.69556092964348
1,0.648449574012701
0,0.4499827544605149
1,0.6157367984803346
1,0.5748742313365917
0,0.4823110047651654
1,0.5054015747818054
1,0.5038715584951426
0,0.5624782127169039
1,0.61514977932835
1,0.7040215019765347
1,0.7552440898343479
0,0.5244379705794772
1,0.7219504263375872
1,0.5035036692580044
1,0.6699159632026221
1,0.6861191014218438
1,0.42455593886669085
0,0.6545427088550546
1,0.5842978632870184
1,0.561544296339487
1,0.5823377083551025
1,0.6898924179117067
1,0.7210503698601816
1,0.6689952378204881
1,0.7280655912068286
1,0.6807369013973593
1,0.6456265027159974
1,0.6944942141987556
1,0.5050996012540343
1,0.5210842969197816
1,0.6974298739305053
1,0.3905741670192168
1,0.5112157599581819
1,0.6151117265259262
1,0.6045505736807585
1,0.5132679770927693
1,0.691358059021711
1,0.5825349443862081
1,0.6479335214089894
0,0.4404007412952267
1,0.705405320008413
0,0.6850372484439664
1,0.4526826406089902
1,0.36377050178153214
1,0.5784330108721147
1,0.612412054361589
0,0.6548470595738645
1,0.5192172024956826
1,0.7279372067486123
0,0.46003669470698655
0,0.5434333132025573
1,0.6140852111360391
1,0.5484123731057933
1,0.7162833996621316
0,0.6358906338157464
0,0.6758839518909694
1,0.6589949734872409
1,0.6614523965563321
1,0.6751561308205951
1,0.6486449879967214
1,0.48523988195115847
1,0.6152783985189203
1,0.6248864398010662
0,0.6137928144209063
1,0.6973824046639691
0,0.5430377402312694
1,0.4470463460762705
0,0.567934517528128
1,0.6688592180693359
0,0.4699411377557256
1,0.6394025706998581
1,0.5276618850368608
1,0.4393702812596463
1,0.6401327238776939
1,0.40305715093508504
0,0.4897641333658101
1,0.6405499728573544
0,0.595495272881136
1,0.6955302274722334
1,0.5579070957200531
1,0.4695775123027808
1,0.7660375745467977
1,0.46774548050258596
1,0.5430708382634003
0,0.5142063030004337
1,0.6618395736887489
1,0.5097465579861039
1,0.5920972547824706
1,0.5135820331269818
1,0.5799928221748094
1,0.746136325566131
1,0.6560560982815796
1,0.6337073399521997
0,0.6107893556444642
1,0.6557981964408608
1,0.5014298721884655
1,0.6525237964284252
1,0.7104534900844034
1,0.5822436199226846
1,0.4950608949516031
0,0.5602177450145213
1,0.6725911125503554
1,0.4703680071546105
0,0.6173449603433309
0,0.4930770968164187
1,0.7391500919274988
1,0.6674638211801479
1,0.6434349733414885
1,0.5713894961450643
1,0.6363040733184837
1,0.6522938789903653
0,0.5937565541501251
0,0.5148718446940237
1,0.5811740426315788
1,0.5572810188343761
1,0.4958693294281992
1,0.6566053085502938
1,0.6859199830074806
1,0.5948587850313649
1,0.7136407558011597
1,0.44322040669711743
1,0.6664984455924895
0,0.691582298303733
1,0.48616571078285714
0,0.710031422647476
1,0.40898442774348115
1,0.4256377831870828
1,0.56182840937004
0,0.48300918835346696
1,0.6268882993929379
0,0.5897615786893302
1,0.46696131299096383
1,0.5152897580330702
0,0.43155132188436096
0,0.6326730440787429
0,0.6489633950668412
1,0.5934974063588114
0,0.5670371067528007
1,0.6940456240281396
1,0.5788496858722351
1,0.6526718685618739
1,0.7012751313662894
1,0.6795194973520454
1,0.4313495927219475
1,0.43401365964842387
1,0.7132951110334282
1,0.7306279352979506
1,0.4399771147104748
1,0.06221919412094566
1,0.4930369519699693
1,0.6164831581996021
1,0.7006301359684167
1,0.5399164426467382
1,0.5107994806087764
0,0.477743038711097
1,0.6557597798758823
1,0.5716498024105517
1,0.5581231852869573
1,0.6728801062393548
1,0.5971044553035657
0,0.5516147345814608
0,0.5050523276023455
0,0.3989708372171131
1,0.7077524454074658
1,0.5050812026125244
1,0.6289201063130124
1,0.5495901073049332
1,0.7043903748190322
0,0.6510320182765419
1,0.5189981230228289
1,0.7053444178403032
0,0.5968706220389263
1,0.4483742557738524
0,0.4835948461918545
0,0.5647207385821109
1,0.6150872720876958
1,0.7554214868733682
1,0.6985280007439373
0,0.6405514150718831
1,0.6980312202303305
1,0.6814342219613913
1,0.46455153135727106
1,0.7311866636018343
0,0.5755932642299647
1,0.5990231532274596
0,0.5184936075785848
1,0.5361259434026446
0,0.5737148177360188
1,0.6487873201377136
1,0.68944773334247
1,0.676409418779068
1,0.4904812191050475
0,0.46017418551692457
1,0.5276586272669966
1,0.4859131957012678
1,0.4678641984999077
1,0.6357681998217688
0,0.6676620441055285
1,0.6241901187260669
0,0.6321128232669414
1,0.6639354947597859
0,0.3824926011811015
0,0.600839664779398
0,0.48135754125848185
1,0.6420328405002218
1,0.7147963482063746
1,0.6743161804802948
1,0.5011656674247789
1,0.4945438986633233
1,0.4776628959991874
1,0.5102055115411015
1,0.6857251259335488
1,0.7086851852781264
0,0.4257938205638569
1,0.6006355703135661
0,0.515107123704473
1,0.6473293695260914
1,0.5508486372200261
1,0.5487101413634614
1,0.6965965742120146
1,0.6710346264670861
0,0.5693114176521739
1,0.6242846715507447
1,0.6517729070275539
1,0.5988357282159139
1,0.5891875582257045
1,0.561991360478127
0,0.4933586873060328
1,0.7230636210364243
1,0.6235193568292032
1,0.6305356095709006
1,0.6835214013065999
1,0.7942029485859892
1,0.5147378115668678
1,0.5640051912486799
0,0.4428119958407476
1,0.5445852825098804
1,0.5142008308355914
1,0.7290870423206447
0,0.45191481672799716
1,0.6400682078917159
1,0.6425570533460464
1,0.7370015060709704
1,0.645532489344126
1,0.6366388280760622
1,0.5761252907310297
1,0.5304823517481404
1,0.49160525409714917
1,0.558248194417678
1,0.6728843737819322
1,0.4526259341489675
1,0.5249803804910439
0,0.6210866918138161
1,0.7459650842511428
1,0.5149385311177253
0,0.4986667142187187
1,0.612488165699857
0,0.42198474031760375
1,0.49441851793877145
1,0.5750918820168742
1,0.384386357422689
1,0.4865624639565498
0,0.6349979358916686
1,0.49609986190385
1,0.4812349217010627
0,0.45936812545760347
1,0.6408222715653229
0,0.5992542971088969
0,0.4805294313461577
0,0.5358108642593423
0,0.6895771203957617
0,0.613383408501121
0,0.5689525771611642
0,0.598074532511155
1,0.6580444049692606
1,0.7000102032116148
1,0.5860868208093425
1,0.47840005490264237
1,0.6563894079023881
1,0.6499574280310367
1,0.5265905314809967
1,0.5218925430810727
0,0.5460564737122838
1,0.5058011539064627
1,0.7050459002983659
1,0.6352764694777043
1,0.586790967843884
0,0.584754928775834
1,0.6453249309861403
1,0.43786065338633384
1,0.48561046791467316
0,0.5616358871726868
1,0.6091434551803533
1,0.503128726327881
1,0.6310250884667662
1,0.6378402237855292
1,0.6109416748042378
1,0.46625757982029836
0,0.45066980186216477
0,0.599578956825249
1,0.056746803469361576
1,0.6921260683312667
0,0.5269714943065729
1,0.5200858694055339
1,0.6104087008567596
1,0.6309361233008062
0,0.6321663479472108
1,0.5960121224966421
1,0.6225216868645498
1,0.6266782268240901
0,0.6452613744035464
1,0.6770607864024671
0,0.43894738462603805
1,0.4227793276550669
0,0.680252308800608
1,0.5195563968679893
1,0.6638643247391104
1,0.5975843057168692
0,0.5127973239395401
0,0.5193768689463536
0,0.1778863870728778
1,0.6253936982164128
1,0.516759770823315
1,0.5663152578631023
0,0.6833004255320495
1,0.38061337508518606
1,0.4280352709393673
0,0.643078111961514
1,0.42768147267562046
1,0.6444016543072212
0,0.6574434231906026
1,0.510011548769603
1,0.6499494727106385
1,0.6165540319053232
1,0.6404400432500974
0,0.47022585806958195
1,0.6122170398228574
1,0.46965476088637664
1,0.6531100397560501
1,0.6314097764748692
0,0.6295919519992912
1,0.48784538574433
1,0.44875483678573935
1,0.582003048748471
0,0.6209932339204821
1,0.5489842076248589
1,0.5153146870505408
0,0.6370868191956309
1,0.5943735243154636
1,0.6778095855013972
0,0.45445741798025047
0,0.6018554460315858
0,0.5574956941091139
1,0.7573817881055256
0,0.5838110961655375
1,0.5676890866965644
1,0.5595220805251885
1,0.7082800602923395
1,0.6489643734536317
0,0.4038773434045316
1,0.5119534330561836
0,0.6416488945623422
1,0.5268642751033964
1,0.5143754195584143
1,0.7268446561845779
1,0.6348236154852565
0,0.4938330083180331
1,0.6207511030114111
1,0.6803197041832282
1,0.6683917793797869
0,0.677231541702744
1,0.6086983680611049
1,0.4600184623235098
1,0.6252808468817649
1,0.6152572273851751
1,0.46982319639502096
0,0.4921463670560592
1,0.7724956792451657
1,0.540450163531036
1,0.7346589057771176
0,0.6952536076208728
0,0.6832327329739364
0,0.6697346246883732
0,0.6162285798721452
1,0.4703497900901067
1,0.6935275231167866
1,0.5271779621912391
0,0.5816589591110963
1,0.7244771014159234
1,0.5861859370454207
0,0.6219300227716168
1,0.6017300432334219
1,0.6495024569505532
1,0.6155484327447812
1,0.4593034213213402
1,0.29701937199171874
1,0.5823922868252431
0,0.5449174777439042
1,0.515937991478127
0,0.6323559436919587
1,0.6239330237093451
1,0.7153056249721115
1,0.4496758093806758
1,0.49616375455634665
1,0.4660569270324144
1,0.6732396325860636
0,0.39669260192371447
1,0.5017878584325153
1,0.5138700100701943
1,0.3830966621247151
0,0.6777754993153333
0,0.6876753414515422
1,0.5297705631011658
1,0.6377889901450254
1,0.4917742201488857
0,0.6821642925104343
1,0.6566332897213516
1,0.5046205977326299
1,0.6425214992752739
1,0.5907593780058551
1,0.5939759995504362
1,0.4713020817395846
1,0.6466945562890609
1,0.6642455680485044
1,0.584162212660603
1,0.41897729928857763
1,0.6242765667835338
1,0.4843161091439176
1,0.6368891118585595
0,0.6919043413075363
0,0.6079892080157423
1,0.6248626640666688
0,0.44194659159115973
1,0.6693199660596741
0,0.6298379535148347
1,0.676209691588609
1,0.47437663163120236
1,0.6752979378912122
1,0.03758405711513537
1,0.6498252513699859
1,0.6315853145404627
1,0.4268304726924874
0,0.6721523457685453
1,0.6986529896530133
1,0.6674646593207566
1,0.5221663003170595
1,0.6061223980071258
0,0.6143067822848411
1,0.6876412518149209
0,0.49436464506126576
1,0.692485281299899
1,0.5738561615929233
0,0.5118908578026868
0,0.589273509113957
0,0.6938314038991862
1,0.6492179916303376
1,0.6248332202824798
0,0.5588572842486408
1,0.5052226785966942
1,0.6506193892503672
1,0.4486553846879839
1,0.5265152668673606
1,0.6580773001297413
1,0.6407354261517063
1,0.6539564724799304
1,0.581771154163824
1,0.6800264816241584
0,0.631334302635911
0,0.4412972590167115
1,0.6067360283866117
1,0.5314654375474257
0,0.6618495409710917
1,0.6544987501191567
0,0.6554099540867396
1,0.6411744259522898
1,0.5363385983419232
1,0.4837398555777598
0,0.5860953736491844
1,0.3960637042650452
1,0.4471884025223689
1,0.661413865571887
1,0.6332589811067361
1,0.6524869311403689
1,0.6131991524790129
1,0.7331841298049414
0,0.42847089942463584
1,0.7127636732301086
1,0.561042768762887
0,0.6488549725382605
1,0.6634051496868487
1,0.5798451446731127
1,0.5688102341150012
0,0.4950193846511191
1,0.5894461989495863
1,0.5830371262253511
1,0.2840953311613282
1,0.6491292880504245
1,0.5625760151115343
1,0.6370122513895958
0,0.6243226565941132
1,0.6377962957493233
1,0.5404578678544131
1,0.7270012038169142
1,0.36929308237292263
1,0.5353788460364826
0,0.683251664748665
1,0.5531537167964475
1,0.626726569181624
1,0.46551349734921943
1,0.4791535978977884
1,0.6505747461518251
1,0.6213891188995707
1,0.620102538977041
0,0.41029641871656786
0,0.4678206045881857
1,0.701361802434602
1,0.5831113519356697
0,0.6443172884817325
1,0.4951996333631972
1,0.5339217762877788
0,0.6156972797555468
0,0.7491956435476286
0,0.6442763630357172
1,0.7028258976609822
1,0.5056796297815547
1,0.6625186757329009
1,0.4600455120693007
0,0.40149120407222827
1,0.6531331250579359
1,0.6070973334994971
1,0.6069638351032424
1,0.5335105291261097
1,0.5645020388686798
0,0.5212958409027446
1,0.5983605063990936
1,0.5785200541913816
1,0.6254837885889328
0,0.6710866347591483
1,0.6171584641108964
1,0.5535098283951919
1,0.506819599989986
0,0.6751019666838554
1,0.5046098087862454
0,0.5800331397284563
1,0.3613459909565416
1,0.5089428030033118
0,0.6256904991563703
1,0.6549999407902509
0,0.4768461275679075
0,0.676154516068815
0,0.5190005191705488
1,0.6397736802518638
0,0.7061004407473959
0,0.625993274178395
1,0.6079010695357934
0,0.6156710000952051
1,0.6441714259350788
1,0.7388097769811892
1,0.4644569294687953
1,0.43143968450958337
1,0.46887035850666053
1,0.5605846068291009
1,0.689440844428568
1,0.6147133642369574
1,0.5671891336862969
1,0.6306736872530022
0,0.6197940740215917
0,0.6365363762934975
1,0.2869861075176363
1,0.45906825956541414
1,0.7463948685423838
1,0.49192629047932784
1,0.7094315951797121
1,0.5884519521643814
0,0.5597027332418052
1,0.6001647817180095
0,0.47473806016228504
0,0.564292303700942
0,0.6285996823398176
0,0.42468800015381697
0,0.4820309863039162
1,0.43472474170174213
1,0.5694706843304721
1,0.530535522083509
1,0.7719002490999163
0,0.6387633463715348
1,0.6353685853188205
1,0.6641977180908725
0,0.6000236295687157
1,0.4486142532471787
1,0.6184226541078232
1,0.5241818591915118
1,0.6227465536716118
1,0.6172648660702111
0,0.617583448077551
1,0.6634985714623537
1,0.6777516968783595
1,0.5092993751658375
0,0.6077126521500261
0,0.6679961306612442
1,0.5147428791734473
0,0.5952286947755144
0,0.4111077266653608
0,0.5086804592379404
1,0.4229439013791353
1,0.6579261134204666
1,0.4835075189527478
1,0.5423272663984036
0,0.5481817699418224
1,0.6387254121921476
1,0.4959540578921585
1,0.6636846863404449
1,0.6356400523142345
0,0.4098211822605955
0,0.6212743391886906
1,0.5129846637996699
1,0.6474803173225144
1,0.6160637961425434
0,0.4890382132644158
0,0.49761968593573136
0,0.5799579628117478
1,0.4717838193475631
0,0.5778106162347553
0,0.6882540877033247
1,0.6969777318887574
1,0.6292876185418275
1,0.6893937566612329
0,0.6553411461598885
1,0.6747537419621534
0,0.4227729647578249
0,0.4291050719658374
1,0.48572424226865324
0,0.6483352322681935
0,0.5529678258675179
0,0.5935803078872417
1,0.6715124092379989
1,0.6145649641893005
1,0.5860611095675522
1,0.5162082022027381
1,0.534672294721056
1,0.6449026781363797
1,0.6008454095885738
1,0.6745492398617077
0,0.4954761791598511
1,0.4378781894868301
0,0.6102132280163187
1,0.6120016682218575
0,0.6096265414217302
1,0.6883599238433927
1,0.47160282088758326
1,0.5273929562628831
1,0.5665613804324798
0,0.7009056792312945
1,0.6360416892969234
0,0.6987626549917386
1,0.6432334422331328
0,0.31869614551075653
0,0.40331110286438593
1,0.7072587757890213
1,0.6147919124003876
1,0.6407500698597861
0,0.5279191985006686
1,0.4510934766317403
1,0.604863015117745
1,0.5432621912436657
1,0.6035248102160043
0,0.47868382715436775
1,0.6488480326740187
0,0.5810616721160143
1,0.6385939219644188
0,0.5706270560633736
1,0.4840403181148772
1,0.4130451907467684
1,0.4946849649932674
1,0.6858862864706953
1,0.6454251518071601
1,0.5559498919582478
0,0.618065097210632
0,0.6040839628750561
1,0.5935437460234798
1,0.6143732796914967
1,0.5737897563721789
1,0.6130391346098462
1,0.668719575305534
0,0.5952380795237675
0,0.7356934094572661
1,0.5678139045443977
0,0.6386720608059901
1,0.40507979606784694
1,0.6394160595825463
1,0.6393069464388041
1,0.622363965995336
1,0.4137201685332505
0,0.641229509058797
1,0.6114425927984489
0,0.4516311195197461
0,0.644879900409778
1,0.6847998093205877
0,0.6358653075041134
1,0.5365401691246873
1,0.4879318165935524
0,0.6656839154787813
1,0.5813191858224208
0,0.508496711318075
1,0.4384210132415087
1,0.6363687377461953
0,0.5759166545520299
1,0.6647051922591836
1,0.6137877719296337
1,0.4901604132239627
1,0.47237350548617946
0,0.6160155404424493
0,0.4156246438483095
0,0.5098948729229776
1,0.595445157236835
1,0.6917527892768056
1,0.5825162038045013
1,0.6647121977313797
1,0.7128769618317122
0,0.5495778439247855
1,0.65692883637256
1,0.6043518185210367
1,0.5754042160181913
1,0.42843279303846343
1,0.6458973676170442
0,0.4971228614418104
0,0.6130001629017701
1,0.4759588697165798
1,0.6060691573608138
0,0.4812675507843908
1,0.6233344213069003
1,0.6343936227907003
1,0.47126301521460234
1,0.6721069753734841
1,0.6796627057706304
1,0.5367870872187671
1,0.6554481482531821
1,0.5443852648507517
1,0.6754002361946719
1,0.6283843391469293
1,0.6048241827291919
1,0.5608192346745654
1,0.616657701956626
0,0.7135552456770425
0,0.658172316319328
0,0.6325031453124969
0,0.6820661315840358
1,0.7266979952498136
1,0.49457594100022934
1,0.5363109651824589
1,0.6802252070989994
1,0.4941168625089532
0,0.6741728152713485
1,0.5714493544879357
1,0.6049487550035834
0,0.6178942011223887
1,0.4551773065256461
1,0.6319300627817317
0,0.6093011311105867
1,0.41762667244637675
1,0.4692619487284066
1,0.5267062829653015
1,0.6359692972200575
1,0.7394377869093446
0,0.5748201772330107
1,0.5797437973430488
1,0.5090197158754668
0,0.45747266194517516
0,0.640721475363451
1,0.7024987477180608
1,0.6446014530678702
1,0.5497989481703583
0,0.7062469230974949
1,0.6042587267510504
1,0.6395622388945437
0,0.5937217995642491
1,0.7349227498388113
1,0.7421703065963733
1,0.5188671495091753
1,0.708625187245551
0,0.5939403744463303
1,0.4928921170221496
0,0.587868436332515
1,0.5089295576235098
1,0.6433273029340941
1,0.6059106767636425
1,0.536914103504125
1,0.6662048844186269
0,0.5011231271776088
0,0.41338790340572407
0,0.6365080488196675
1,0.6056314727853829
0,0.6363996822805797
1,0.5624797147623778
1,0.536407250651
0,0.43903284806889936
1,0.6429165242954229
0,0.6363411649149113
1,0.5532372350035784
1,0.7557459409002378
1,0.5692520786507034
1,0.6467399538396129
0,0.6392448580826217
1,0.6249068245765234
1,0.5741573124080305
0,0.5890948733823365
1,0.6746071082544642
0,0.652810597931553
0,0.4888416382232515
0,0.6640220260234021
0,0.6337987218598236
1,0.6330783150426156
1,0.48505908762875055
1,0.5086050605998342
1,0.5927772322681246
1,0.4828603187300793
0,0.5909588660442914
1,0.5862175116349053
0,0.5567795906635259
1,0.5360209071662835
0,0.6298374713321684
1,0.682717954946063
0,0.6402374403678133
1,0.43874787803217363
1,0.43105991033678753
0,0.6448993459962071
1,0.6687461386875749
0,0.6492264474025149
1,0.5379253656104265
1,0.7336736112789923
1,0.6330486608714291
1,0.4778726957043918
1,0.6285774735213775
1,0.5918904098006931
1,0.43333435570830564
0,0.47121356338747744
1,0.604403236718321
1,0.6404802491496429
1,0.5207076869286927
1,0.6531986447318138
0,0.7483617086127545
0,0.6855243748951668
0,0.5888004451389162
1,0.5365653713451911
1,0.6083846896443215
1,0.4879142280549207
1,0.6088299465685783
1,0.4895354346994612
0,0.03549870409033865
0,0.6355868556853999
1,0.6191820690513108
1,0.5059396698700391
1,0.6144168516179747
1,0.49717131195720493
1,0.562134379980905
1,0.522944045299385
0,0.5185297770415866
1,0.5010586445455248
0,0.6922504372008206
1,0.48950024313420387
0,0.6987419803775876
1,0.4935559204950383
1,0.5970063810265099
1,0.4999965834699395
0,0.5872593904539756
1,0.5930124432945842
0,0.49174563185701686
1,0.3401013810750978
1,0.60570974350836
1,0.661874092914697
1,0.5055375043005541
1,0.6029376284123619
0,0.6506019038853944
1,0.48662224488976774
1,0.660445227734284
0,0.5386880464019312
1,0.590801168999416
1,0.5892662003720844
1,0.4693206799582245
1,0.624400916610642
1,0.4857469695537935
1,0.6326013042447777
1,0.6005267804542326
0,0.5084652300589835
0,0.653004988324176
1,0.5262682555233439
1,0.617559830026988
1,0.6804280669199722
0,0.49294001659263126
0,0.5057476757011082
0,0.6324347851383845
1,0.7369199628214085
1,0.5231313717496424
1,0.4656899685564268
1,0.5571167978827519
0,0.4995327595717784
0,0.6747776476814226
1,0.616773080966796
0,0.616562774556731
1,0.6611049313986702
1,0.5224164818173973
0,0.6136428145120445
1,0.6390029348401598
1,0.6473070572011144
1,0.7131116115164574
1,0.6995497536902587
1,0.6126136140166196
0,0.7030793451147291
1,0.5336474461646933
1,0.5817537868983408
1,0.6084967620446254
0,0.6292845557504099
1,0.48508592613905815
1,0.4809108465662606
1,0.7156806574944169
1,0.6177577595530725
0,0.6469953753155187
1,0.7078098226799593
1,0.45867289718096926
1,0.6049008074252615
1,0.6709244431156773
1,0.626615815750073
1,0.44800333733725267
1,0.45973182058021633
0,0.6583815492614145
1,0.6321511787894291
1,0.7312580397714732
1,0.45585502825910246
1,0.6231729045513177
1,0.4791787272063829
1,0.5150151561068685
1,0.6199470356237468
0,0.6324381020553644
0,0.48212601976809055
1,0.6609475300419149
1,0.6639987501896313
0,0.5365642677758631
1,0.6881312867304983
1,0.2721283688116237
0,0.6597133240577892
1,0.5685913665734622
0,0.5937848396304014
1,0.6622266033396015
0,0.5936772267240409
0,0.5970337125871249
1,0.6530675015952778
1,0.6252432133783952
0,0.6176070208978965
1,0.597339642927373
1,0.7579617024140882
0,0.5165594886589093
1,0.6047137142211513
1,0.5952347784447994
1,0.6603412612821873
1,0.6030121807506437
1,0.5166615295876482
0,0.5209566884988616
1,0.5532627417681656
0,0.6580080648337829
1,0.7141124475248668
1,0.4270485693720781
1,0.6161591444056693
1,0.5953588736809844
1,0.5066398184158993
0,0.4944696250526298
0,0.7230636108453812
1,0.6841602388251944
0,0.5086360677735614
1,0.6945914628876715
1,0.6865688160337978
1,0.5936995138659567
0,0.649832251334396
0,0.5920882993077514
1,0.5003878090237132
0,0.4855727879125236
1,0.5061419172156615
0,0.6667469752283778
1,0.5065358304877614
0,0.5759948692858488
1,0.7166834580730727
1,0.7065840014880997
1,0.6316294682035969
1,0.7209782226336203
1,0.5215012818394781
1,0.567084844972531
1,0.6794031319381547
1,0.6968285413521067
0,0.4921251858110141
1,0.4212562023146319
1,0.5976926919553377
1,0.5004472748679543
1,0.6503348492849282
0,0.5601384933341248
1,0.6810934731136313
1,0.6552089451445526
1,0.5076722659010817
1,0.648204352779003
1,0.514847993262906
1,0.5046825712375913
1,0.41808048913411194
1,0.7309091040835738
1,0.5170239559922852
0,0.6572644752103062
1,0.5237564516503956
1,0.5571976786982976
1,0.714500572745975
0,0.657941880359315
1,0.4388379143879191
1,0.4769795644049107
1,0.5909083638199869
1,0.4772271615081459
1,0.5399736844454655
0,0.6789797450696212
1,0.7206655981052853
1,0.6964863599312937
0,0.5149438908522496
1,0.6552456899522477
1,0.417496811999184
1,0.46930203252572983
1,0.5726629741776588
1,0.5942314415497019
0,0.6357142150524129
1,0.586352437810491
0,0.5712124910936829
1,0.49996482135428927
1,0.4798411669579691
1,0.6287000572203624
0,0.5565563368100193
1,0.50783179474974
1,0.6159943889701335
0,0.6264182814868271
0,0.6875548316301545
1,0.6331230794263554
0,0.4300787284748669
1,0.6613836217422989
1,0.5091248651589709
1,0.6889408746692058
1,0.4156709480109073
1,0.6063491880763066
1,0.7267556321582175
1,0.427917464443619
1,0.644248702378034
1,0.6347587721500294
1,0.6887517654858983
0,0.4505758036947208
1,0.7088293142312708
0,0.6169160934198513
1,0.5584600906070867
1,0.6507825973617682
0,0.544102389064373
1,0.4903230771568227
1,0.6532559460370471
1,0.7054188414033686
1,0.43426387157395463
1,0.690236120094859
1,0.6618664959330512
1,0.5915290585445381
0,0.6668476408479692
0,0.7336956457637287
1,0.5617740870308656
0,0.6512704683927439
1,0.7116644926391693
1,0.6502208024696093
0,0.5614096858478782
1,0.6752457726290505
1,0.5404776439183083
1,0.4644697295170867
1,0.5268023216796938
1,0.6430275891578835
1,0.5141867206658945
1,0.5517433049972881
1,0.7136358698041214
1,0.610769259724887
1,0.45129883826070993
0,0.5877177342390153
1,0.5015215031461716
0,0.516690629062571
1,0.47530052041071985
1,0.5552371602743568
1,0.5982771600180806
1,0.445435577114261
1,0.5717840236318767
0,0.4393894400353568
1,0.6094899217491648
0,0.6282024383882848
0,0.5803872676119517
1,0.5498467613039337
1,0.4036844113775353
1,0.5539153325443397
1,0.5734777063643819
1,0.6634767516147323
1,0.5798480399938806
1,0.6650136750799654
1,0.6392524609941682
0,0.49401593782931646
0,0.44698844440247776
0,0.689836744155865
0,0.6862815225112707
1,0.03369011439287157
1,0.6140323653452141
1,0.47316818293188967
1,0.49787825490285353
0,0.515955293035853
0,0.47275600544237795
1,0.581425325703388
1,0.6199503014252206
0,0.48688700642597255
1,0.676209691588609
1,0.5215266313749939
1,0.6672096266778009
0,0.677610062814403
0,0.44964534396845135
0,0.5972214741381793
1,0.6492148516905284
1,0.6392350125091033
1,0.5213484324196259
1,0.5400369194562055
1,0.6160214521342763
1,0.6537424811481654
1,0.471635540623257
1,0.6598145854291381
1,0.6423895131819819
1,0.6971498679021363
