target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Donald Trump,She is my new hero! Yes! @NewYorkStateAG She is going ti get #Trump,0,pstance,17.0,3.0,3.235294117647059,2.961108929094875,0.8235294117647058,0.6470588235294118,0.2941176470588235,0.2352941176470588,0.1764705882352941,0.2352941176470588,0.1764705882352941,0.0,0.1764705882352941,1.0,0.375,0.1176470588235294,1.468076923076925,2.494438257849294,0.0588235294117647,0.2130681818181818,0.4545454545454545,0.0563633702695369,0.0677170678973198,0.7819791436195374,0.0203149989247322,0.0008527293102815,0.0428499728441238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"@JoanOfArgghh I won't use the c-word, so I'll just say that everything Clinton does is a ""cunning stunt"". #HillaryonCNN #SemST",0,semeval,29.0,2.0,3.7586206896551726,3.125591501689561,0.9310344827586208,0.8620689655172413,0.3103448275862069,0.3448275862068966,0.2758620689655172,0.1379310344827586,0.0344827586206896,0.0689655172413793,0.0689655172413793,1.0,0.4333333333333333,0.0344827586206896,8.73,8.0,0.0689655172413793,0.0,0.7,0.0070344717241823,0.1913033276796341,0.7836163640022278,0.0039669554680585,0.0006453073001466,0.0096495114266872,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"@MsPicklesP @fabricationista @thehill Everyday seeing more &amp; more #NY Plates in SWFL but, as long as they keep their #Democratic &amp; #Liberal ideology away it's all good! :pray::flag_for_United_States::statue_of_liberty::family_man_woman_girl_girl::cop: #Florida #Veteran #healthcareworkers #VoteRed #VoteRedToSaveAmerica #VoteRedToSaveFreedom #OpenAmerica",0,covid,65.0,2.0,5.046153846153846,5.918499729936164,0.676923076923077,0.5538461538461539,0.1538461538461538,0.6,0.3846153846153846,0.0461538461538461,0.0615384615384615,0.0461538461538461,0.0461538461538461,1.0,0.2222222222222222,0.0153846153846153,20.90357142857143,9.5,0.0461538461538461,0.2708333333333333,0.4333333333333333,0.1009966284036636,0.1088337078690528,0.7454743981361389,0.0341788791120052,0.0004658233083318,0.0057961284182965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"#DanaPerino is getting more snitful by the minute. Says Trump isn't believable, can't win. Hide&watch! #MakeAmericaGreatAgain #SemST",0,semeval,28.0,4.0,4.142857142857143,4.12928812365561,0.8214285714285714,0.6785714285714286,0.1785714285714285,0.3571428571428571,0.2857142857142857,0.1428571428571428,0.0714285714285714,0.1071428571428571,0.0,1.0,0.3076923076923077,0.1071428571428571,8.548529411764708,2.8613807855648994,0.0714285714285714,0.6666666666666666,0.4666666666666666,0.0806433111429214,0.0045759612694382,0.903885006904602,0.0056717465631663,0.00031233538175,0.0023643074091523,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Bernie Sanders,"You need a mirror. You think you have vetted your sources of information more intensely than others have. If any of your information is coming from cable news, you are being lied to and led by the nose. #BernieSanders",0,pstance,44.0,4.0,4.068181818181818,2.6917190120199064,0.8181818181818182,0.6590909090909091,0.5227272727272727,0.1136363636363636,0.2045454545454545,0.25,0.0,0.0454545454545454,0.1363636363636363,1.0,0.5454545454545454,0.0681818181818181,6.121025641025643,7.628073151196179,0.1136363636363636,0.35,0.75,0.7316988110542297,0.0010650536278262,0.2164092361927032,0.0227237604558467,0.0104032717645168,0.0057403636164963,0.0,2.0,0.0,0.0,0.0,0.0,0.973097562789917,37.0,1.0,0.0,0.0,1.0,0.9487179487179488,0.0256410256410256,0.0,0.0,0.0256410256410256,test,0
Hillary Clinton,I dont understand the people that bash Donald Trump but take Hillary Clinton seriously #SemST,0,semeval,16.0,1.0,4.9375,2.4358969087381346,1.0,1.0,0.25,0.0625,0.375,0.25,0.0,0.0625,0.0625,1.0,0.3529411764705882,0.0,9.92666666666667,0.0,0.0625,-0.3333333333333333,0.6666666666666666,0.0452661514282226,0.0033160301391035,0.9402814507484436,0.0052002691663801,0.0005961037822999,0.0028856571298092,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"@Irpod5 U.S. regulators to block Anthem-Cigna, Aetna-Humana deals Thursday-source
https://t.co/VS88iF2lES via reuters",0,wtwt,16.0,1.0,6.625,4.948168853222372,1.0,1.0,0.0625,0.75,0.5,0.125,0.125,0.0,0.0,1.0,0.1,0.1875,10.4,0.0,0.0,0.0,0.0,0.209568589925766,0.0363215915858745,0.0276342816650867,0.5069056153297424,0.0011924672871828,0.1223059445619583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Re-sent: DOJ sues to derail Aetna-Humana, Anthem-Cigna mergers on anti-trust grounds (updated) https://t.co/0Iklv8WGFc @deetelecare",0,wtwt,21.0,1.0,5.619047619047619,4.530070854866773,0.9523809523809524,0.9047619047619048,0.0952380952380952,0.6666666666666666,0.4285714285714285,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.1153846153846153,0.0476190476190476,14.7,0.0,0.0952380952380952,0.0,0.0,0.31870037317276,0.0143720125779509,0.4567701816558838,0.138805866241455,0.0022614004556089,0.0329460799694061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,I AM A PUPPET AND CAN NO LONGER THINK FOR MYSELF!! I HAVE SOLD MY SOUL FOR $AND APPROVAL!! @realDonaldTrump IS MY SAVIOR!!,0,pstance,31.0,4.0,3.225806451612903,2.8928128672832725,0.7096774193548387,0.5483870967741935,0.4838709677419355,0.2580645161290322,0.5161290322580645,0.0967741935483871,0.032258064516129,0.0,0.064516129032258,1.0,0.5,0.1935483870967742,3.817391304347826,3.8078865529319534,0.0,0.0,0.0,0.2343670576810836,0.0328286364674568,0.3178659081459045,0.370227575302124,0.0008984354208223,0.0358742363750934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS: $69B Aetna acquisition to close later than expected https://t.co/KOuAGk67jf,0,wtwt,14.0,1.0,5.071428571428571,4.267222008926813,0.9285714285714286,0.8571428571428571,0.1428571428571428,0.5,0.3571428571428571,0.1428571428571428,0.0,0.0714285714285714,0.0,1.0,0.1666666666666666,0.0714285714285714,11.9,0.0,0.1428571428571428,-0.05,0.2,0.0089689856395125,0.0254584625363349,0.0093869864940643,0.0306549090892076,0.000782890303526,0.6081581711769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,One thing I learned from my job: doors to opportunity cover fee that only the privileged can afford. #privilege #truth #SemST,0,semeval,26.0,2.0,4.038461538461538,2.7383426940503943,0.9230769230769232,0.8846153846153846,0.3076923076923077,0.1923076923076923,0.2692307692307692,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0769230769230769,1.0,0.3461538461538461,0.0384615384615384,5.362142857142857,7.5,0.0,0.0,1.0,0.0586419403553009,0.1955965012311935,0.6931390166282654,0.0276311002671718,0.0024650720879435,0.0075236014090478,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,These dems' lack of compassion for unborn babies who receive prenatal diagnoses is appalling #theyfeelpain #SemST,0,semeval,19.0,1.0,5.157894736842105,3.216129708937303,0.9473684210526316,0.8947368421052632,0.2631578947368421,0.1578947368421052,0.3684210526315789,0.1578947368421052,0.1052631578947368,0.0,0.0,1.0,0.2631578947368421,0.0,12.037500000000003,0.0,0.0,-0.35,0.9,0.0562888383865356,0.0127126313745975,0.7062144875526428,0.2168081104755401,0.0059236302040517,0.0008526667952537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"#Trump #Resist No Christian I, but in Proverbs 6:16-19 some things God hates A lying tongue, a heart that devises wicked schemes, feet that are quick to rush into evil, a false witness who pours out lies and a person who stirs up conflict in the community. Fuck Trump and SHS",0,pstance,58.0,2.0,3.8793103448275854,2.213419777309004,0.8103448275862069,0.6724137931034483,0.3793103448275862,0.1551724137931034,0.3448275862068966,0.1206896551724138,0.0689655172413793,0.0,0.0172413793103448,1.0,0.3666666666666666,0.0172413793103448,9.62558823529412,21.5,0.0172413793103448,-0.2933333333333333,0.54,0.949942409992218,0.0011258156737312,0.0428009107708931,0.0027913288213312,0.0020198905840516,0.0005181562737561,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,Biden has a whole 80 people show up today for the rally in Iowa. Its possible they were bussed in by Soros. Biden is history. @JoeBiden The picture below was taken one hour before the event.,0,pstance,41.0,4.0,3.7804878048780486,1.944500627121439,0.8536585365853658,0.7560975609756098,0.4146341463414634,0.1219512195121951,0.2926829268292683,0.1707317073170731,0.048780487804878,0.0,0.048780487804878,1.0,0.5,0.0975609756097561,5.94777777777778,4.06201920231798,0.024390243902439,0.1,0.7,0.0308795925229787,0.0305635910481214,0.1855452060699463,0.0232035592198371,0.0015072193928062,0.3749119341373443,0.0,1.0,0.0,2.0,0.0,0.0,0.9330021142959596,35.0,0.0,1.0,0.0,0.0,0.9722222222222222,0.0,0.0277777777777777,0.0,0.0,test,0
healthcare,"According to @stmuchmore, @TheJusticeDept is asking for more information on @CVSHealth's bid to acquire @Aetna.… https://t.co/KbrJD9mJh7",0,wtwt,24.0,1.0,5.041666666666667,4.457943908225953,0.8333333333333334,0.75,0.25,0.5,0.5,0.1666666666666666,0.0416666666666666,0.0,0.0,1.0,0.35,0.0833333333333333,13.1,0.0,0.0,0.5,0.5,0.1146982088685035,0.0195228997617959,0.66182541847229,0.1165615990757942,0.0006855051615275,0.0391451492905616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,$DIS - Comcast Considers Reviving Pursuit of Fox After Higher Bid Was Rejected -- Update https://t.co/ZwSyxbawkU,0,wtwt,19.0,1.0,5.105263157894737,3.768215225193421,1.0,1.0,0.1578947368421052,0.4736842105263157,0.5263157894736842,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1764705882352941,0.0526315789473684,12.3,0.0,0.1052631578947368,0.25,0.5,0.0305767972022295,0.0032119285315275,0.0029692917596548,0.8768455982208252,0.0053211627528071,0.0315412282943725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"A judge blocked the Anthem-Cigna health insurance merger. What does that mean for Colo 
 https://t.co/dOA5SPJJTZ https://t.co/Xw1MbQtOFL",0,wtwt,21.0,2.0,5.666666666666667,4.507489358552088,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.5714285714285714,0.4761904761904761,0.0952380952380952,0.0476190476190476,0.0,0.0,1.0,0.3,0.1428571428571428,7.6,0.0,0.0,-0.3125,0.6875,0.271487683057785,0.0126629015430808,0.4707080721855163,0.0677187666296958,0.0090094106271862,0.0542235821485519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna Shareholders Sue Over $77B Proposed CVS Merger https://t.co/0TaXeMHT32 https://t.co/CH6foxFog8,0,wtwt,15.0,1.0,6.066666666666666,5.105117258420439,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.7333333333333333,0.6,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.0909090909090909,0.1333333333333333,15.5,0.0,0.0,0.0,0.0,0.7461915612220764,0.0052525871433317,0.0317056030035018,0.0804428681731224,0.0055170147679746,0.0356935076415538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,"In 1776 we killed the conservatives, freed ourselves from that crap #rightwing #Christian #ChurchState #Tyranny. #Uniteblue #tcot #SemST",0,semeval,27.0,2.0,4.407407407407407,3.498775015887273,0.7777777777777778,0.7407407407407407,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.037037037037037,0.037037037037037,0.074074074074074,1.0,0.2222222222222222,0.037037037037037,6.9311111111111146,6.0,0.037037037037037,-0.3333333333333333,0.2666666666666666,0.005463995039463,0.0022659057285636,0.9893611073493958,0.0019936016760766,0.0001731382071739,0.0004200517723802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"Thank God the Fox/Disney merger is dead. If you are excited just because all Marvel  would be at Disney, you’re missing why it would be bad",0,wtwt,30.0,2.0,3.7666666666666666,2.155355088043628,0.9,0.8,0.5,0.1,0.2,0.2333333333333333,0.1,0.0333333333333333,0.1,1.0,0.53125,0.0333333333333333,4.8,6.0,0.2,-0.1812499999999999,0.4666666666666667,0.0168970357626676,0.0177081860601902,0.0039548208005726,0.2240322679281234,0.0145854828879237,0.6314457654953003,0.0,2.0,2.0,1.0,0.0,0.0,0.9681156873703004,23.0,0.0,0.0,0.0,3.0,0.8846153846153846,0.0,0.0,0.0,0.1153846153846153,,0
Feminist Movement,#yesallwomen are #always #unstoppable if they cry to get their way #likeagirl   #GamerGate    #SemST,0,semeval,20.0,1.0,4.1,3.315116890850155,0.75,0.7,0.25,0.3,0.2,0.15,0.1,0.05,0.1,1.0,0.3181818181818182,0.0,8.412857142857145,0.0,0.15,0.0,0.0,0.0209299325942993,0.0358296521008014,0.9314025044441224,0.0069142458960413,0.0003499088925309,0.0036570988595485,0.0,0.0,0.0,0.0,0.0,0.0,0.9666842222213744,13.0,0.0,0.0,0.0,1.0,0.9285714285714286,0.0,0.0,0.0,0.0714285714285714,test,1
healthcare,"#Ohio Lawmakers Want Regulators to Hold Public Hearings on Aetna-Humana, Anthem-Cigna #Mergers https://t.co/Qg46lQiLcb",0,wtwt,18.0,1.0,5.888888888888889,4.520187912623999,0.9444444444444444,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.5,0.1111111111111111,0.0,0.0,0.0,1.0,0.1,0.0555555555555555,15.4,0.0,0.0555555555555555,0.0,0.0666666666666666,0.2133085876703262,0.0131521085277199,0.7102823257446289,0.0330180190503597,0.0007849801913835,0.0214063264429569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"#Biden is such a fucking slimeball and he has no appeal."" Jeez. Been saying that for almost a year now. Think about who supports him. He's a 3rd or 4th choice for most #Dems die-hards. #DimensiaJoe offers nothing to the left and nothing will change to the donor class. Loser",0,pstance,61.0,7.0,3.704918032786885,2.299994741940404,0.7704918032786885,0.639344262295082,0.4262295081967213,0.1967213114754098,0.2459016393442623,0.1475409836065573,0.0491803278688524,0.0327868852459016,0.0491803278688524,1.0,0.4761904761904761,0.0983606557377049,4.3580000000000005,4.642307659791977,0.0,4.625929269271485e-18,0.3,0.8926388025283813,0.001831668196246,0.076389230787754,0.0100396294146776,0.0142332771793007,0.0021960251033306,0.0,1.0,1.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"RT @harrisongolden: ""So Clinton-esque,"" Brit Hume said of Hillary's email controversy. ""You never quite get the whole truth.""> #SemST",0,semeval,31.0,3.0,3.838709677419355,3.3224240489248342,0.9032258064516128,0.8387096774193549,0.1290322580645161,0.4193548387096774,0.3225806451612903,0.064516129032258,0.0967741935483871,0.0967741935483871,0.032258064516129,1.0,0.28125,0.064516129032258,6.125526315789475,3.6817870057290873,0.0,0.2,0.4,0.0729053169488906,0.004991203546524,0.875469982624054,0.0119759710505604,0.0006767820450477,0.0190651938319206,2.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"I think marriage is as it has always been, between a man and a woman. - @HillaryClinton  #MarriageEquaility #justsaying #SemST",0,semeval,26.0,2.0,4.076923076923077,4.122388002145927,0.8846153846153846,0.8076923076923077,0.3846153846153846,0.2692307692307692,0.2307692307692307,0.1923076923076923,0.0384615384615384,0.0384615384615384,0.0769230769230769,1.0,0.4230769230769231,0.0384615384615384,6.746578947368423,5.0,0.1153846153846153,0.0,0.0,0.0302373748272657,0.0111821256577968,0.1608297079801559,0.7928929328918457,0.0005500381812453,0.002555378479883,0.0,1.0,0.0,0.0,0.0,0.0,0.9592028856277466,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,test,0
Joe Biden,@SenWarren @CoryBooker @KamalaHarris @JoeBiden I see you guys are thinking about a run for president in 2020 get ready for a Ass Whipping because we the people don't want any of your your selling.,0,pstance,40.0,1.0,4.075,2.8318501019651445,0.85,0.75,0.425,0.15,0.35,0.15,0.05,0.025,0.125,1.0,0.5555555555555556,0.025,15.71705882352941,0.0,0.075,0.2,0.5,0.0576016418635845,0.0325063057243824,0.8681704998016357,0.0207820087671279,0.0003402149013709,0.0132734403014183,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Aetna-Humana divestitures may not be enough for DOJ and its concerns
that deal would harm competition for MA plans https://t.co/pPeRhCgu2c",0,wtwt,22.0,1.0,5.409090909090909,3.9847332625351126,0.9545454545454546,0.9090909090909092,0.3636363636363636,0.2727272727272727,0.4090909090909091,0.1363636363636363,0.0,0.0909090909090909,0.0454545454545454,1.0,0.4347826086956521,0.0454545454545454,11.1,0.0,0.0909090909090909,0.0,0.5,0.1293200254440307,0.0102596664801239,0.6924232244491577,0.0629206523299217,0.0043453094549477,0.0121055813506245,0.0,0.0,0.0,2.0,0.0,0.0,0.970799446105957,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,,1
Donald Trump,Obama's standards WERE ambitious. This is factual. Fossil fuel emissions ARE dangerous. This is factual. Trump's move WOULD gut the country's efforts against climate change. This is factual. What's not objective?,0,pstance,42.0,7.0,4.333333333333333,2.6246692913372702,0.6666666666666666,0.5476190476190477,0.2857142857142857,0.2619047619047619,0.3095238095238095,0.1428571428571428,0.1428571428571428,0.0238095238095238,0.0,1.0,0.4285714285714285,0.1666666666666666,6.691981566820278,2.381904571504724,0.0,-0.1166666666666666,0.5833333333333334,0.3537353873252868,0.0015503894537687,0.4429742693901062,0.0183426886796951,0.1039787977933883,0.0132259475067257,0.0,1.0,0.0,2.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,This is what happened. Bernie was on Ali Velshi show a few weeks ago and they were talking about how important his issues were in light of the pandemic. What do progressives do? switch up to Tara Reade. Bernie is not the one who f****d up here. #BernieSanders,0,pstance,59.0,6.0,3.593220338983051,2.584954145531712,0.7966101694915254,0.6610169491525424,0.4915254237288136,0.1694915254237288,0.288135593220339,0.2203389830508474,0.0338983050847457,0.0508474576271186,0.0338983050847457,1.0,0.5555555555555556,0.0847457627118644,3.6415000000000006,7.958224257542215,0.0338983050847457,0.2,0.6,0.8966261148452759,0.0018845510203391,0.0842714011669159,0.0078565999865531,0.0021555752027779,0.0055881850421428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Cigna rejects $48 billion Anthem takeover, sues for damages https://t.co/U38kbIegaB https://t.co/B7etfMMvaz",0,wtwt,17.0,1.0,5.705882352941177,4.724961324240754,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.7058823529411765,0.4705882352941176,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.0769230769230769,0.1176470588235294,14.7,0.0,0.0,0.0,0.0,0.5809338688850403,0.0142954820767045,0.0051301228813827,0.2077239453792572,0.0072416621260344,0.0400747843086719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Anthem, Cigna have accused each other of merger breach https://t.co/smS1oMIdAG",0,wtwt,13.0,1.0,5.307692307692308,3.850766464856562,1.0,1.0,0.3076923076923077,0.4615384615384615,0.4615384615384615,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.3636363636363636,0.0769230769230769,9.6,0.0,0.0,-0.125,0.375,0.7496371865272522,0.0020107845775783,0.0115837315097451,0.0192105956375598,0.0122401230037212,0.0122590474784374,0.0,0.0,0.0,0.0,0.0,0.0,0.9551308751106262,9.0,1.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,,1
Feminist Movement,@Cernovich lets hang our heads in shame that men have become so feminized #SemST,0,semeval,16.0,1.0,4.1875,2.297246993686138,1.0,1.0,0.3125,0.125,0.375,0.25,0.0625,0.0625,0.0625,1.0,0.4,0.0,5.884285714285717,0.0,0.1875,0.0,0.0,0.065263845026493,0.0125579880550503,0.8339391946792603,0.0732254534959793,0.003071293933317,0.0043680141679942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Reposted: DOJ sues to derail Aetna-Humana, Anthem-Cigna mergers on anti-trust grounds (updated) https://t.co/0Iklv8WGFc @deetelecare",0,wtwt,21.0,1.0,5.666666666666667,4.549550823808072,0.9523809523809524,0.9047619047619048,0.0952380952380952,0.6190476190476191,0.4285714285714285,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.0833333333333333,0.0476190476190476,14.7,0.0,0.0952380952380952,0.0,0.0,0.1981562077999115,0.0176124032586812,0.564751386642456,0.1102160438895225,0.0016799970762804,0.0517895780503749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,@HillaryClinton Will #BillClinton assault #MonicaLewinsky on her birthday? #liberals #HillaryClinton #SemST,0,semeval,18.0,2.0,5.388888888888889,4.854996153893532,0.7222222222222222,0.6111111111111112,0.1666666666666666,0.3888888888888889,0.5,0.0,0.0555555555555555,0.0,0.0555555555555555,1.0,0.1764705882352941,0.0555555555555555,10.155,2.5,0.0,0.0,0.0,0.0072261369787156,0.0013934116577729,0.9891207218170166,0.0012599535984918,0.0003322584088891,0.0003858041600324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,$CVS $AET CVS Deal to Buy Aetna a Technical Fail https://t.co/oIcRIXP2WB,0,wtwt,15.0,1.0,4.133333333333334,3.997777160150653,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.1538461538461538,0.0666666666666666,6.4,0.0,0.0,-0.25,0.2,0.0274819582700729,0.0074284104630351,0.5509219169616699,0.2102587223052978,0.0044136168435215,0.1064771115779876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Yes, remember: Mykola Zlochevsky fled #Ukraine for Monaco after the Soros-USAID-StateDept engineered 2014 coup d'tat that put neo-Nazi Poroshenko (pal of Hillary/Obama/Biden) in power - ousting Yanukovich (who fled to Moscow). Perfect formula for Biden/Soros corruption",0,pstance,44.0,2.0,5.318181818181818,4.394070008507992,0.9090909090909092,0.8181818181818182,0.2045454545454545,0.3636363636363636,0.4090909090909091,0.1136363636363636,0.0227272727272727,0.0,0.0,1.0,0.1785714285714285,0.0227272727272727,12.475,13.0,0.0227272727272727,1.0,1.0,0.1889898777008056,0.0134199978783726,0.7588126063346863,0.0237478576600551,0.0034304279834032,0.0046316832304,2.0,1.0,1.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,@HillaryClinton : Women deserve a better candidate for the HIGH HONOR of first woman President. We ALL do! #SemST,0,semeval,23.0,3.0,4.130434782608695,3.2073875028709544,1.0,1.0,0.3043478260869565,0.217391304347826,0.3478260869565217,0.0869565217391304,0.1304347826086956,0.0,0.0434782608695652,1.0,0.3636363636363636,0.0869565217391304,6.27555555555556,6.18241233033047,0.0,0.3241666666666666,0.4577777777777778,0.277375191450119,0.1176963746547699,0.5401862263679504,0.0464304760098457,0.0009166623931378,0.012170173227787,0.0,2.0,1.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"trump abused the office, trump eanred his impeachment is 100% his fault for being impeached and its also trumps fault for the how the much and fast the virus has spread welcome to the world of accountability",0,pstance,39.0,1.0,4.384615384615385,2.527950265408459,0.7692307692307693,0.6153846153846154,0.4615384615384615,0.0512820512820512,0.2564102564102564,0.2307692307692307,0.0256410256410256,0.0512820512820512,0.0769230769230769,1.0,0.5128205128205128,0.0,15.104864864864863,0.0,0.0256410256410256,0.4000000000000001,0.5666666666666668,0.6182100772857666,0.0094038061797618,0.0055263619869947,0.2982604801654815,0.0056580635719001,0.0258035901933908,0.0,2.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
