target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"#StateFarmInsurance, #AutoInsuranceQuotesOnline After CVS' Solid Quarter, Focus Is on Aetna Acquisition… https://t.co/mm6pp8V0pE",1,wtwt,19.0,1.0,6.157894736842105,6.722023175195622,0.8947368421052632,0.7894736842105263,0.1578947368421052,0.5263157894736842,0.4736842105263157,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1666666666666666,0.0526315789473684,21.0,0.0,0.0,0.0,0.1,0.0502300076186656,0.0169856790453195,0.877665102481842,0.0252443514764308,0.0005576207186095,0.0194939654320478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Radar On Market Access: Despite Threatening to Halt Integration, Judge Is Likely to Sign Off on CVS/Aetna Deal
https://t.co/TRLCLdUsJM",1,wtwt,23.0,1.0,5.043478260869565,3.8389113138511504,0.9130434782608696,0.8260869565217391,0.2608695652173913,0.3478260869565217,0.6086956521739131,0.0434782608695652,0.0,0.0,0.0,1.0,0.25,0.0434782608695652,11.9,0.0,0.0434782608695652,0.0,1.0,0.0099444044753909,0.0061165750958025,0.9120983481407166,0.0088568245992064,0.0013627329608425,0.005588877480477,0.0,0.0,0.0,1.0,0.0,1.0,0.9710608124732972,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Humana Hits New High, Beyond Buy Range On Buyout Talk HUM AET CI - http://t.co/nljaSHD1wY http://t.co/XsukFF4qrp",1,wtwt,21.0,1.0,4.619047619047619,4.3147166819330645,0.9047619047619048,0.8095238095238095,0.0476190476190476,0.5714285714285714,0.7142857142857143,0.0,0.0476190476190476,0.0,0.0,1.0,0.1176470588235294,0.0952380952380952,8.0,0.0,0.0,0.1481818181818182,0.4972727272727273,0.0061723864637315,0.1812916845083236,0.0023420243524014,0.0077564809471368,0.0014842490199953,0.2698783874511719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,I get it and so do other Americans! We all have things to overcome and he's overcome plenty in his life! #JoesGotMyVote #JoeBiden,1,pstance,28.0,3.0,3.821428571428572,2.952644957474224,0.8571428571428571,0.7142857142857143,0.5,0.1785714285714285,0.1785714285714285,0.1785714285714285,0.0714285714285714,0.0357142857142857,0.1785714285714285,1.0,0.5714285714285714,0.0714285714285714,6.851521739130437,4.496912521077348,0.0,-0.1953125,0.375,0.0621900968253612,0.0688422471284866,0.7692697644233704,0.0601762793958187,0.0005626084748655,0.0170157048851251,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,https://t.co/m0c0vDMQ7k DFS APPROVES CVS HEALTHS ACQUISITION OF AETNA INSURANCE COMPANY OF NEW YORK SUBJECT TO KEY… https://t.co/iSa0SsHy4O,1,wtwt,21.0,1.0,5.857142857142857,4.4645238031749415,0.8571428571428571,0.7142857142857143,0.1428571428571428,0.4761904761904761,0.8571428571428571,0.0,0.0476190476190476,0.0,0.0,1.0,0.1666666666666666,0.0952380952380952,13.5,0.0,0.0,-0.0151515151515151,0.3939393939393939,0.0120436893776059,0.014951323159039,0.0074560176581144,0.0230957996100187,0.0013131904415786,0.0817651152610778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna agreed to sell its Medicare Part D prescription business to a WellCare Health subsidiary, a major step forwar… https://t.co/nzDXBzDTRx",1,wtwt,23.0,1.0,5.260869565217392,3.92558377053764,0.9130434782608696,0.8260869565217391,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.1304347826086956,0.0434782608695652,0.0434782608695652,0.0434782608695652,1.0,0.2727272727272727,0.0434782608695652,11.1,0.0,0.0434782608695652,0.0625,0.5,0.018157098442316,0.4056275486946106,0.0129354568198323,0.0374492816627025,0.003227200359106,0.2188046276569366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Cigna, Express Scripts shareholders approve $67B deal https://t.co/Da6WonP5lZ via @FierceHealth #healthcare",1,wtwt,17.0,1.0,5.705882352941177,4.59878124369225,1.0,1.0,0.0,0.5294117647058824,0.5294117647058824,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.0714285714285714,0.0588235294117647,10.2,0.0,0.0,0.0,0.0,0.0803206413984298,0.1174206584692001,0.7701526880264282,0.0108382645994424,0.0003328269813209,0.0160857774317264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,@godless_mom I like how Jesus is reduced to appearing on toast and photoshopped images and they still praise it. #SemST,1,semeval,23.0,2.0,4.3478260869565215,3.0304067118655,0.9565217391304348,0.9130434782608696,0.391304347826087,0.1739130434782608,0.217391304347826,0.217391304347826,0.0434782608695652,0.0434782608695652,0.1304347826086956,1.0,0.4545454545454545,0.0434782608695652,9.910000000000004,9.0,0.0434782608695652,0.0,0.0,0.1275994628667831,0.6735835671424866,0.0498285889625549,0.02145816385746,0.0011459927773103,0.0973915383219719,0.0,3.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"Comcast drops bid for Fox assets, leaving Disney in pole position https://t.co/dvyniQNcUe @anjaliathavaley @jtoonkel $DIS $FOXA $CMCSA",1,wtwt,25.0,1.0,4.72,4.044947465666272,0.88,0.8,0.08,0.44,0.56,0.08,0.08,0.0,0.0,1.0,0.0952380952380952,0.04,9.0,0.0,0.04,0.0,0.0,0.248917818069458,0.0570788122713565,0.0716992914676666,0.5444396734237671,0.0005069216131232,0.0462064407765865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,So you think theyre going to stray from the law because theyve been adhering to it? Thats not logical. Youre irrational. #JoeBiden,1,pstance,26.0,4.0,4.1923076923076925,2.4340411280456524,0.9230769230769232,0.8461538461538461,0.3846153846153846,0.1538461538461538,0.1153846153846153,0.2692307692307692,0.1153846153846153,0.0769230769230769,0.0769230769230769,1.0,0.5333333333333333,0.1153846153846153,5.863636363636363,6.103277807866851,0.1538461538461538,-0.125,0.25,0.8420034646987915,0.0015202146023511,0.1319106519222259,0.0028637028299272,0.0026308367960155,0.0153004759922623,0.0,1.0,0.0,1.0,0.0,0.0,0.964682936668396,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,test,0
healthcare,#Law: Sandpiper CI acquisition completed https://t.co/dsSzPzrBMf,1,wtwt,10.0,1.0,5.9,5.146843692983109,0.9,0.8,0.0,0.7,0.6,0.1,0.0,0.0,0.0,1.0,0.0,0.1,13.9,0.0,0.0,0.0,0.0,0.8697234392166138,0.0081802988424897,0.0347402617335319,0.0248372368514537,0.0076846238225698,0.0069398707710206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,Ready. Willing. Able. The best thing about 2016 was the fun I had pounding the pavement for #Bernie. I am in the Deep South and this is best done here face to face. Let's do this.,1,pstance,44.0,6.0,3.272727272727273,1.7883923248096365,0.75,0.6136363636363636,0.4318181818181818,0.1818181818181818,0.1818181818181818,0.2045454545454545,0.0681818181818181,0.0454545454545454,0.0454545454545454,1.0,0.4772727272727273,0.1363636363636363,3.184444444444445,6.4031242374328485,0.0227272727272727,0.4642857142857143,0.4392857142857142,0.0307279005646705,0.922537922859192,0.0239708498120307,0.010227239690721,0.0011016526259481,0.0035309828817844,1.0,0.0,2.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"@donwinslow @PressSec We ALL want schools to open, but we want it done when it’s safe. It isn’t safe now.",1,covid,29.0,2.0,2.9655172413793105,2.1890441721522595,0.7931034482758621,0.5862068965517241,0.4482758620689655,0.1724137931034483,0.2068965517241379,0.1724137931034483,0.1724137931034483,0.0689655172413793,0.1724137931034483,1.0,0.56,0.0689655172413793,1.879999999999999,6.0,0.1034482758620689,0.3333333333333333,0.5,0.2292642593383789,0.0225286148488521,0.5134403109550476,0.1834858804941177,0.0004865326336584,0.0210662223398685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,Joe Biden: Good guys and bad guys. That mentality is why we Americans are so self centered and self righteous. #DemocraticDebate,1,pstance,25.0,3.0,4.32,3.390811112403638,0.84,0.68,0.32,0.16,0.24,0.12,0.16,0.04,0.08,1.0,0.32,0.08,7.047857142857144,4.898979485566356,0.04,5.551115123125783e-17,0.6333333333333333,0.9444695115089417,0.0302486326545476,0.0145974019542336,0.0027724904939532,0.004228136036545,0.0008644622284919,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Florida regulators OK Anthem-Cigna insurance deal - Tampa Bay Business Journal https://t.co/95kXCEsnjN,1,wtwt,14.0,1.0,6.5,4.354800307050338,1.0,1.0,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0714285714285714,18.2,0.0,0.0,0.5,0.5,0.0103605268523097,0.0521851330995559,0.007520000450313,0.0161753762513399,0.0011535126250237,0.227408081293106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,DE Chancery Court granted Anthem's $ANTM motion to enjoined Cigna $CI from terminating their agreement which Cigna has agreed to abide by,1,wtwt,25.0,1.0,4.64,2.574956310308973,0.88,0.76,0.28,0.12,0.4,0.24,0.0,0.0,0.04,1.0,0.32,0.0,9.5,0.0,0.08,0.0,0.0,0.2318994849920272,0.0201359074562788,0.0114898597821593,0.1307246536016464,0.0328180417418479,0.03781508654356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"This is why Donald J Trump is the people's President. He stated decades ago America can't sustain at the rate we were sinking into debt. Not one President in six decades has attempted to repair our economy in year ""one"". Donald Trump has!!. And he's only just begun.",1,pstance,60.0,5.0,3.683333333333333,2.187019788560577,0.75,0.55,0.3666666666666666,0.2,0.25,0.2,0.0,0.0666666666666666,0.0666666666666666,1.0,0.4833333333333333,0.1166666666666666,6.34566666666667,4.963869458396342,0.05,0.0,1.0,0.012228325009346,0.0043615661561489,0.0737650394439697,0.091733269393444,0.0324070751667022,0.0830696299672126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"Spending time at swanky fundraisers listening to donors who write the biggest checks? Individuals may contribute ONLY $2800 in 2019 & $2800 in 2020 for a Federal candidate. I've given that amount to @JoeBiden and I'm not all that swanky, Elizabeth. Thanks for the put-down.",1,pstance,55.0,4.0,4.163636363636364,2.833331712849966,0.8,0.6181818181818182,0.3454545454545454,0.2181818181818181,0.2545454545454545,0.1272727272727272,0.0545454545454545,0.0181818181818181,0.0363636363636363,1.0,0.4464285714285714,0.0727272727272727,7.740909090909088,4.264680527307995,0.0,0.1,0.6,0.023711260408163,0.2297802418470382,0.0479976497590541,0.0416097044944763,0.001639737165533,0.3053693771362304,0.0,0.0,0.0,0.0,0.0,0.0,0.9570689797401428,44.0,0.0,1.0,0.0,0.0,0.9777777777777776,0.0,0.0222222222222222,0.0,0.0,test,1
entertainment,Disney reopens talks about buying 21st Century Fox https://t.co/GcD0wYCBs7 https://t.co/ZJiDvgVlNR,1,wtwt,14.0,1.0,6.357142857142857,4.69965261417028,0.8571428571428571,0.7142857142857143,0.0714285714285714,0.7142857142857143,0.5,0.1428571428571428,0.1428571428571428,0.0,0.0,1.0,0.1,0.1428571428571428,13.1,0.0,0.0,0.0,0.0,0.0103336255997419,0.2694399654865265,0.0112271262332797,0.0209426023066043,0.0012942971661686,0.1741326600313186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,SCGhealth reads: #Anthem/Cigna merger awaits regulatory approval after shareholder vote #HealthcareDive https://t.co/eyR1AWQEwZ,1,wtwt,17.0,1.0,6.823529411764706,4.668231736241529,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.5294117647058824,0.6470588235294118,0.0,0.0588235294117647,0.0,0.0,1.0,0.0588235294117647,0.0588235294117647,16.2,0.0,0.1764705882352941,0.0,0.0,0.0336260013282299,0.009554143063724,0.9283130168914796,0.0200011171400547,0.0005533468211069,0.0053100925870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"U.S., South Korea Conduct Military Drill; CVS to Buy Aetna https://t.co/ynO9Ub6wfK",1,wtwt,15.0,1.0,4.8,3.8505410875183066,1.0,1.0,0.0666666666666666,0.6,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0769230769230769,0.2,7.6,0.0,0.0,-0.1,0.1,0.0243750512599945,0.0565881542861461,0.1190157160162925,0.0483346097171306,0.0041786218062043,0.1189307495951652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney now said to be the favorite to acquire 21st Century Fox's media assets; all signs lead to some kind of... https://t.co/Wt7N1qJQQm,1,wtwt,27.0,1.0,4.25925925925926,3.098298130128056,0.925925925925926,0.8888888888888888,0.3333333333333333,0.3703703703703703,0.3703703703703703,0.1481481481481481,0.037037037037037,0.037037037037037,0.0,1.0,0.4,0.1481481481481481,9.5,0.0,0.074074074074074,0.3666666666666667,0.6333333333333333,0.0164509154856205,0.2929084599018097,0.006295352242887,0.0101947523653507,0.002227644668892,0.2043881565332412,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#WorkersCompensationInsurance, #StateFarmCarInsurance After CVS' Solid Quarter, Focus Is on Aetna Acquisition… https://t.co/qMdHx9KWVz",1,wtwt,19.0,1.0,6.473684210526316,7.464783432206905,0.8947368421052632,0.7894736842105263,0.1578947368421052,0.5263157894736842,0.4736842105263157,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1666666666666666,0.0526315789473684,25.7,0.0,0.0,0.0,0.1,0.1477686762809753,0.0519536361098289,0.6494844555854797,0.0984516441822052,0.001109501812607,0.0272198561578989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,RT @CNBC: Cigna is nearing deal to acquire Express Scripts in deal that could be announced Thursday -… https://t.co/FFz8UmORuS,1,wtwt,23.0,1.0,4.695652173913044,3.543945021272145,0.9130434782608696,0.8260869565217391,0.217391304347826,0.3478260869565217,0.5217391304347826,0.217391304347826,0.0,0.0,0.0,1.0,0.2857142857142857,0.0434782608695652,10.3,0.0,0.0434782608695652,0.0,0.0,0.0339904949069023,0.0934950113296508,0.2463765740394592,0.0331501066684722,0.0013039796613156,0.2270591259002685,0.0,0.0,0.0,1.0,0.0,0.0,0.7130771279335022,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,The Aetna-Humana deal could help them execute on their exchange plans =&gt; http://t.co/fkHjkSBdYI #health #benefits,1,wtwt,22.0,1.0,4.636363636363637,3.902743260666487,0.9545454545454546,0.9090909090909092,0.1818181818181818,0.5,0.3181818181818182,0.1818181818181818,0.0454545454545454,0.0,0.0909090909090909,1.0,0.2272727272727272,0.0454545454545454,7.4,0.0,0.0454545454545454,0.0,0.0,0.0027126579079777,0.9793251156806946,0.0033481335267424,0.0088699413463473,0.0002456267538946,0.0028174261096864,0.0,0.0,0.0,1.0,0.0,0.0,0.9552131295204164,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
healthcare,"Aetna made takeover bid to Humana, Wall Street Journal reports http://t.co/6KkK76ZGXO #Louisville",1,wtwt,16.0,1.0,5.375,3.950870157319777,1.0,1.0,0.0625,0.4375,0.625,0.0625,0.0625,0.0,0.0,1.0,0.1428571428571428,0.0625,5.6,0.0,0.0625,0.0,0.0,0.0638034269213676,0.1071048080921173,0.5032685399055481,0.0543879978358745,0.000702437129803,0.2264184653759002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"#CoryBooker attempting to compare his record with #Biden is FRACKIN laughable! Sen Booker: you have no record! You haven't been in the Senate, let alone in politics to even compete, let alone challenge the long record of service of #Biden. Go sit down! #DemocraticDebate",1,pstance,56.0,5.0,4.053571428571429,2.948484131459653,0.7142857142857143,0.5,0.3214285714285714,0.2142857142857142,0.2321428571428571,0.1964285714285714,0.0535714285714285,0.0892857142857142,0.0535714285714285,1.0,0.4107142857142857,0.0714285714285714,7.472727272727273,7.858753081755401,0.0892857142857142,-0.3418981481481482,0.562962962962963,0.0556602329015731,0.0055254646576941,0.921608030796051,0.0093429591506719,0.0004486305697355,0.0058300402015447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Demarcates have wanted this president impeached since before he was elected, they have lied, cheated and deceived there own party. Thank you @AlanDersh for standing up for the Constitution. #Trump",1,pstance,36.0,3.0,4.638888888888889,2.84949096602044,0.8888888888888888,0.7777777777777778,0.4166666666666667,0.1666666666666666,0.1944444444444444,0.3055555555555556,0.0277777777777777,0.0,0.0833333333333333,1.0,0.4571428571428571,0.0555555555555555,9.140000000000004,7.788880963698615,0.1666666666666666,0.6,1.0,0.8740432262420654,0.0042027914896607,0.0929818898439407,0.019606964662671,0.004532977938652,0.0014646956697106,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Regulators approve $AET takeover of $HUM for $37bn cash/stock, reducing number of nationwide #health #insurances to 3. #MnA",1,wtwt,26.0,2.0,4.076923076923077,3.3388514483401086,0.8076923076923077,0.6923076923076923,0.1538461538461538,0.3461538461538461,0.3461538461538461,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.1428571428571428,0.0384615384615384,11.5,8.0,0.0384615384615384,0.0,0.0,0.0240256506949663,0.0161226503551006,0.9316038489341736,0.0222900733351707,0.000305809720885,0.003472147276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"When it comes to this madman, we often hear some fuck-up of his will be a game changer Please stop saying that term. Is overused and never achieved. #trump",1,pstance,33.0,3.0,3.8484848484848486,2.0318854077866924,0.9696969696969696,0.9393939393939394,0.4242424242424242,0.1515151515151515,0.2121212121212121,0.2121212121212121,0.0303030303030303,0.0606060606060606,0.0909090909090909,1.0,0.5142857142857142,0.0606060606060606,5.527068965517241,9.568466729604882,0.0909090909090909,-0.4,0.4,0.9364844560623168,0.0018548334483057,0.0495165809988975,0.0091567104682326,0.0007580276578664,0.0012284183176234,0.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem to acquire Cigna for $54 billion http://t.co/knQzTyeZzc,1,wtwt,11.0,1.0,5.0,4.348458452036872,1.0,1.0,0.1818181818181818,0.5454545454545454,0.3636363636363636,0.0909090909090909,0.0,0.0,0.0,1.0,0.2222222222222222,0.0909090909090909,10.0,0.0,0.0,0.0,0.0,0.029331712052226,0.3126920461654663,0.021836208179593,0.0242364313453435,0.0049778907559812,0.114189937710762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"3/ This in turn is generating myopic  counter strategic moves by CVS (acquiring AET) and presumably WMT, who is ost… https://t.co/q8xQ1MAS9a",1,wtwt,26.0,1.0,4.576923076923077,3.712484933127437,0.9615384615384616,0.9230769230769232,0.2692307692307692,0.3461538461538461,0.3076923076923077,0.1538461538461538,0.1153846153846153,0.0384615384615384,0.0,1.0,0.2692307692307692,0.0384615384615384,11.5,0.0,0.0,0.0,0.0,0.0410422720015049,0.0341801047325134,0.0131488759070634,0.0232097953557968,0.0069358814507722,0.237655907869339,1.0,0.0,0.0,0.0,0.0,0.0,0.9607282280921936,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,0
Atheism,Existing is something god have never been proficient at.  #SemST,1,semeval,12.0,2.0,4.5,2.9297326385411577,1.0,1.0,0.3333333333333333,0.1666666666666666,0.25,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.0,1.0,0.4615384615384615,0.0833333333333333,7.190000000000001,4.0,0.0,0.0,0.0,0.0967248603701591,0.0425095930695533,0.7119521498680115,0.0531146973371505,0.0027199061587452,0.0612828060984611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"""This helps explain the M&amp;A activity in healthcare recently. You've got CVS buying Aetna for $69 billion and Cigna… https://t.co/eJg62U78K5",1,wtwt,30.0,2.0,4.166666666666667,3.406692759195574,1.0,1.0,0.2666666666666666,0.3666666666666666,0.3,0.1666666666666666,0.0,0.0333333333333333,0.0333333333333333,1.0,0.28,0.0666666666666666,8.4,1.0,0.0666666666666666,0.0,0.25,0.0109655931591987,0.0365059375762939,0.0101018734276294,0.0089303692802786,0.0020176810212433,0.4309156239032745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"With Anthem-Cigna deal near, the #health insurance industry is headed toward a ‘big three’ http://t.co/0kxv5Ct9fx",1,wtwt,21.0,1.0,4.714285714285714,4.001700318886569,1.0,1.0,0.1904761904761904,0.3809523809523809,0.3809523809523809,0.0952380952380952,0.0952380952380952,0.0,0.0,1.0,0.2857142857142857,0.0476190476190476,10.3,0.0,0.0,0.05,0.25,0.033715721219778,0.0416784882545471,0.8782646656036377,0.0193383172154426,0.0002117329131579,0.0212115813046693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"75 years after FDR proposed an economic bill of rights, we must take up the unfinished business of the New Deal and carry it to completion! #BernieSanders",1,pstance,30.0,2.0,4.266666666666667,2.9992591677871983,0.9333333333333332,0.8666666666666667,0.3666666666666666,0.1,0.2666666666666666,0.1333333333333333,0.0666666666666666,0.0,0.0666666666666666,1.0,0.4333333333333333,0.0333333333333333,11.547407407407407,12.5,0.0666666666666666,0.1852272727272727,0.3272727272727272,0.1170622929930687,0.0311136376112699,0.8049418330192566,0.0168938320130109,0.0013289451599121,0.0115101588889956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,Dr King said the ultimate measure of a human life is not where someone stands in times of comfort & convenience but where he/she stand in times of controversy & challenge. #dems @JoeBiden @JoeNBC #cnn #msnbc #nytimes #NAACP @SpeakerPelosi #wtop #univision #senatefloor #housefloor,1,pstance,56.0,2.0,4.25,3.202956223776493,0.7142857142857143,0.5892857142857143,0.2142857142857142,0.2857142857142857,0.3571428571428571,0.0714285714285714,0.1428571428571428,0.0357142857142857,0.0,1.0,0.2727272727272727,0.0178571428571428,12.839146341463415,9.5,0.0357142857142857,0.0,0.55,0.0651355609297752,0.0207396205514669,0.8961884379386902,0.0134075665846467,0.0003754506178665,0.0027446416206657,1.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,@ILuvCO2 @UNGeneva @WMOnews @ParisCOP21 U love CO2 so I can only understand your point of view.But u n I know the trigger of #SemST,1,semeval,29.0,1.0,3.724137931034482,2.8514551847486933,0.8275862068965517,0.7241379310344828,0.3103448275862069,0.2068965517241379,0.4827586206896552,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.1034482758620689,1.0,0.3703703703703703,0.0344827586206896,4.823333333333334,0.0,0.0689655172413793,0.25,0.8,0.1182658821344375,0.0457225851714611,0.7588119506835938,0.056512352079153,0.0003026697377208,0.0144452890381217,0.0,3.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,$CVS predicts Aetna $AET merger clears DoJ antitrust review without remedies. @Dealreporter story earlier this week… https://t.co/mgIF005MfX,1,wtwt,23.0,2.0,5.391304347826087,3.773351991956024,0.9565217391304348,0.9130434782608696,0.0434782608695652,0.391304347826087,0.5217391304347826,0.0434782608695652,0.1304347826086956,0.0434782608695652,0.0,1.0,0.0952380952380952,0.0869565217391304,10.1,2.5,0.0434782608695652,0.0,0.5,0.0500774085521698,0.3130035102367401,0.2304301559925079,0.0815316811203956,0.0004694391682278,0.2365514487028122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna, Humana defend merger as Justice Department warns it would harm consumers https://t.co/yZvLrrpX0H via @WSJ",1,wtwt,19.0,1.0,5.157894736842105,3.745357236769936,1.0,1.0,0.1052631578947368,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.0,0.0,0.0526315789473684,1.0,0.25,0.0526315789473684,8.6,0.0,0.1578947368421052,0.0,0.0,0.0301948897540569,0.0027268175035715,0.9293239712715148,0.0286959894001483,0.0007886997773312,0.0023279529996216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
