target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
face_masks,"@Timewalkproject @BBCNormanS @BBCNews A lot less palaver than being hooked up to a life support machine! 
#WearAMask ",1,covid,22.0,2.0,4.5,3.627546127768868,0.9090909090909092,0.8636363636363636,0.2727272727272727,0.2272727272727272,0.5454545454545454,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0,1.0,0.35,0.0454545454545454,9.08705882352941,7.5,0.0,-0.2083333333333333,0.0666666666666666,0.0026465239934623,0.0024561122991144,0.9919849038124084,0.0018436615355312,0.0002643068146426,0.0004416726296767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,How Blue Cross Health Plans Affect Anthem-Cigna Merger Lawsuit https://t.co/L2jVQQtap5 #Anthem #Cigna #HealthInsuranceMerger #Lawsuit,2,wtwt,20.0,1.0,6.0,5.128352561983234,0.8,0.7,0.05,0.5,0.6,0.0,0.05,0.0,0.0,1.0,0.05,0.05,11.9,0.0,0.0,0.0,0.05,0.1910145729780197,0.0090784523636102,0.7731913924217224,0.0197395347058773,0.0006006532930769,0.0044640889391303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,Just want gender politics to be over.  My brain hurts. #genderequity #patriarchy #MRA #SemST,0,semeval,20.0,3.0,3.9,3.080584360149872,0.8,0.7,0.25,0.3,0.35,0.1,0.05,0.05,0.05,1.0,0.238095238095238,0.1,4.772857142857145,1.699673171197595,0.05,0.0,0.0,0.1552725434303283,0.0140529554337263,0.1101046428084373,0.7127510905265808,0.0012560113100335,0.0040740757249295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"WSJ: Judge blocks Anthem-Cigna deal, likely killing it https://t.co/bB7RTFzp5P $ANTM $CI",0,wtwt,17.0,1.0,4.588235294117647,4.201663865512605,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.5882352941176471,0.3529411764705882,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0588235294117647,0.0588235294117647,5.4,0.0,0.0588235294117647,0.0,1.0,0.2673596739768982,0.0152525808662176,0.0650029331445694,0.1709959208965301,0.007840764708817,0.1630827039480209,0.0,0.0,0.0,1.0,0.0,0.0,0.9638818502426147,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,1
Climate Change is a Real Concern,@UN ice cracking in the summer?? SO ALARMING. #climatechangehoax #SemST,0,semeval,16.0,3.0,3.875,4.136348026943574,0.875,0.75,0.1875,0.375,0.375,0.0625,0.0625,0.0,0.0,1.0,0.2,0.1875,9.55,1.8856180831641267,0.0,-0.1,0.6,0.0115619050338864,0.0015098465373739,0.9818184971809388,0.0035725731868296,0.0001816674193833,0.000939268618822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,Ironic how the anti- feminist intimidation machine has drowned out the voices of those trying to civilly critique feminist ideas. #SemST,0,semeval,23.0,2.0,5.043478260869565,2.6453940426393494,0.9130434782608696,0.8260869565217391,0.3478260869565217,0.1304347826086956,0.2608695652173913,0.1304347826086956,0.1739130434782608,0.0434782608695652,0.0,1.0,0.3478260869565217,0.0434782608695652,15.07619047619048,9.5,0.0869565217391304,0.05,0.5,0.0099689196795225,0.0010424422798678,0.985544741153717,0.0010810622479766,0.0004375296994112,0.0011756988242268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,"When you cant beat him, just make up bull , and hope it sticks. #Bernie",0,pstance,18.0,2.0,3.1666666666666665,1.536590742882148,0.9444444444444444,0.8888888888888888,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.0555555555555555,0.1666666666666666,1.0,0.4736842105263157,0.0555555555555555,2.512857142857144,6.5,0.1111111111111111,0.0,0.0,0.218369260430336,0.0222272798418998,0.7260493636131287,0.0138363149017095,0.0016403809422627,0.0038482050877064,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"Yet again Mitch McConnell is sacrificing our least rewarded and most essential citizens of our country, so he can meet his own political ends. #Senate #Congress #JoeBiden",0,pstance,32.0,2.0,4.5,2.8722813232690143,0.90625,0.84375,0.375,0.15625,0.28125,0.125,0.125,0.0625,0.125,1.0,0.4375,0.03125,10.65277777777778,10.5,0.0625,0.16,0.4600000000000001,0.050596609711647,0.0064342347905039,0.8739657998085022,0.0615302883088588,0.001692636986263,0.0036129322834312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS’s $69 billion merger with Aetna is approved in deal that could transform health-care industry - “The Aetna acqu… https://t.co/FaU8D7G3rs,1,wtwt,26.0,1.0,4.653846153846154,3.668392098960521,0.9615384615384616,0.9230769230769232,0.2307692307692307,0.3076923076923077,0.3846153846153846,0.1923076923076923,0.0384615384615384,0.0,0.0,1.0,0.2692307692307692,0.0384615384615384,11.9,0.0,0.0384615384615384,0.0,0.0,0.0241299215704202,0.5908962488174438,0.033593401312828,0.0084198042750358,0.002626393456012,0.211881399154663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,,1
healthcare,Welp... #Aetna buyout of #Humana killed by judge. $1B fee owed to Humana. $AET shares fall. $HUM,0,wtwt,26.0,4.0,3.076923076923077,1.879506418903172,0.7692307692307693,0.6153846153846154,0.1153846153846153,0.4230769230769231,0.3846153846153846,0.1153846153846153,0.0,0.0,0.0,1.0,0.1153846153846153,0.2307692307692307,0.8,2.5860201081971503,0.0,-0.2,0.0,0.04158665984869,0.0028835900593549,0.048487588763237,0.8873578310012817,0.0008249605307355,0.0130534702911973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS expects U.S. Justice Department (of AT&amp;T/Time Warner antitrust lawsuit fame) to handle review of Aetna deal… https://t.co/amygfUExsf,0,wtwt,26.0,1.0,4.730769230769231,3.536161459806733,0.9615384615384616,0.9230769230769232,0.1538461538461538,0.4615384615384615,0.5769230769230769,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.1304347826086956,0.1153846153846153,9.2,0.0,0.0384615384615384,0.0,0.0,0.0786617919802665,0.0231982693076133,0.0610348209738731,0.0745434165000915,0.0054119601845741,0.0754444077610969,0.0,0.0,0.0,0.0,0.0,0.0,0.9355064630508424,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.0555555555555555,0.0,0.0,0.0,,0
healthcare,You and me getting together makes way more sense than mergers like Anthem-Cigna or Aetna-Humana. #healthpolicyvalentines,2,wtwt,18.0,2.0,5.833333333333333,5.035981643246043,1.0,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.1111111111111111,1.0,0.3181818181818182,0.0555555555555555,11.9,7.0,0.0,0.5,0.5,0.0671676844358444,0.5146170258522034,0.3541409373283386,0.02520571090281,0.000898711325135,0.0201599672436714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The forces pushing CVS to buy Aetna via @axios https://t.co/1xeKN2KGQO,2,wtwt,13.0,1.0,4.6923076923076925,3.968813335235209,1.0,1.0,0.1538461538461538,0.4615384615384615,0.5384615384615384,0.1538461538461538,0.0,0.0,0.0,1.0,0.3,0.0769230769230769,7.2,0.0,0.0769230769230769,0.0,0.0,0.1041677817702293,0.1380994915962219,0.097057931125164,0.0574068650603294,0.0007644675206393,0.2801397442817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Aetna Releases Statement on Pending Acquisition of Humana. https://t.co/060EChBvQN,2,wtwt,12.0,2.0,6.166666666666667,4.506168611531924,1.0,1.0,0.1666666666666666,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.2,0.1666666666666666,16.2,3.5,0.0,0.0,0.0,0.031311772763729,0.0329147316515445,0.1180374547839164,0.1886088699102401,0.0055927275680005,0.074092648923397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"#WorkersCompensationInsurance, #StateFarmCarInsurance After CVS' Solid Quarter, Focus Is on Aetna Acquisition… https://t.co/qMdHx9KWVz",1,wtwt,19.0,1.0,6.473684210526316,7.464783432206905,0.8947368421052632,0.7894736842105263,0.1578947368421052,0.5263157894736842,0.4736842105263157,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1666666666666666,0.0526315789473684,25.7,0.0,0.0,0.0,0.1,0.1477686762809753,0.0519536361098289,0.6494844555854797,0.0984516441822052,0.001109501812607,0.0272198561578989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Is @Humana an acquisition target? http://t.co/5QCkADWk10,2,wtwt,10.0,2.0,5.1,4.988987873306569,1.0,1.0,0.2,0.7,0.5,0.1,0.1,0.0,0.0,1.0,0.2857142857142857,0.2,13.9,2.0,0.0,0.0,0.0,0.035410463809967,0.0563982315361499,0.1976802796125412,0.0347312539815902,0.0008596358238719,0.3179553747177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,"Growing concern of Pacific Islanders to adapt to sea level rise, increasing storminess; want to avoid becoming CC refugees #SemST",1,semeval,23.0,1.0,4.782608695652174,2.903618757750261,0.9130434782608696,0.8695652173913043,0.1739130434782608,0.1304347826086956,0.391304347826087,0.3043478260869565,0.0,0.0,0.0,1.0,0.217391304347826,0.0,14.630000000000004,0.0,0.0869565217391304,0.45,0.8500000000000001,0.0036982935853302,0.0016215195646509,0.985334038734436,0.0025809512007981,0.0003408223274163,0.0015467618359252,0.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,It is actually the time to fasten our seat belts and get ready for the Tweet Storm to support the schools and teachers,2,covid,23.0,1.0,4.173913043478261,1.8801520269947525,0.8260869565217391,0.6956521739130435,0.4782608695652174,0.0,0.3043478260869565,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0869565217391304,1.0,0.5217391304347826,0.0,9.284347826086956,0.0,0.0869565217391304,0.1,0.3,0.0166780073195695,0.0066892835311591,0.0109148379415273,0.0086607467383146,0.001935989363119,0.0364569835364818,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Rajeev Mudumba: Aetna-Humana merger – What does this mean to Healthcare Consumers? http://t.co/A5t6fNOrUw,2,wtwt,17.0,2.0,5.470588235294118,4.29935216814626,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.4705882352941176,0.4705882352941176,0.1176470588235294,0.0588235294117647,0.0,0.0,1.0,0.2352941176470588,0.1176470588235294,9.2,5.5,0.0,-0.3125,0.6875,0.0275911763310432,0.0065682814456522,0.0452385507524013,0.0129512483254075,0.003410272533074,0.4076274037361145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem-Cigna meltdown might spark deals for smaller health plans: A breakup of Anthem Inc.’s $48 billion bid ... https://t.co/T99acd6IHI,2,wtwt,25.0,1.0,4.72,3.6934536683164176,0.96,0.92,0.16,0.48,0.48,0.08,0.04,0.0,0.0,1.0,0.2083333333333333,0.2,5.6,0.0,0.04,0.0,0.5,0.0329464264214038,0.0059748971834778,0.7887850999832153,0.0746468231081962,0.0026041802484542,0.0572149790823459,0.0,0.0,0.0,1.0,0.0,0.0,0.966848850250244,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
Bernie Sanders,"U.S. Legislative Accomplishments for ANY #Democrat 'announced' 2020 POTUS Candidate, and...GO!! Sanders-0 Harris-0 Warren-0 Booker-0 Gillibrand-0 ...",0,pstance,25.0,3.0,5.32,4.027108143569031,0.92,0.84,0.12,0.76,0.32,0.04,0.2,0.0,0.0,1.0,0.16,0.4,13.3425,3.6817870057290873,0.0,0.0,0.0,0.0398927964270114,0.0425437092781066,0.1210622191429138,0.0177242588251829,0.0016181985847651,0.4438554048538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Just change “city of Rockford” to “Arkansas State University” and “Express Scripts” to “Cigna/OptumRx” and it’s the… https://t.co/qTLEJJHjLD,2,wtwt,30.0,1.0,4.1,3.910242959203431,0.7333333333333333,0.6,0.2666666666666666,0.2,0.6,0.1,0.0333333333333333,0.0333333333333333,0.0333333333333333,1.0,0.3,0.0333333333333333,12.7,0.0,0.0,0.0,0.0,0.005800156854093,0.0123306652531027,0.0016830352833494,0.0093664247542619,0.0016219252720475,0.1060591638088226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Holding hearing today on #Aetna &amp; #CVS #merger. Is it in the public interest?  Will it hurt competition? Tune in li… https://t.co/kAxfqcK0jo,2,wtwt,32.0,4.0,3.8125,3.4043859578490805,0.84375,0.71875,0.25,0.40625,0.3125,0.125,0.0625,0.0,0.0625,1.0,0.25,0.125,5.4,1.6583123951777,0.0,0.0,0.0666666666666666,0.640459418296814,0.0401338674128055,0.2753660380840301,0.0392144545912742,0.0009210752323269,0.0029681832529604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,@realDonaldTrump ' It takes great bravery to stand up to your enemies but even more to stand up to your friends' we need you #SemST,1,semeval,28.0,1.0,3.821428571428572,2.81645130602034,0.75,0.5714285714285714,0.4642857142857143,0.1428571428571428,0.1785714285714285,0.1428571428571428,0.1071428571428571,0.0357142857142857,0.1785714285714285,1.0,0.5185185185185185,0.0,9.503333333333334,0.0,0.1071428571428571,0.65,0.625,0.0174311716109514,0.004945124965161,0.9722251892089844,0.0024610178079456,0.0002795708423946,0.0012844501761719,0.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
face_masks,@Jacob_Resnick Good on you @You_Found_Nimmo masks do not work and are just a form of control and a sign of subservience .,0,covid,24.0,1.0,4.166666666666667,3.771236166328253,0.8333333333333334,0.6666666666666666,0.5,0.25,0.2916666666666667,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0416666666666666,1.0,0.5454545454545454,0.0416666666666666,9.45714285714286,0.0,0.0,0.7,0.6000000000000001,0.4471789598464966,0.1380225867033004,0.0868211016058921,0.0991313979029655,0.0020011605229228,0.0647657364606857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
fauci,@johncardillo @BernardKerik Fauci is the root problem of everything. How he hasn't been silenced may well determine this election.,0,covid,24.0,2.0,4.666666666666667,3.3747427885527643,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.2083333333333333,0.3333333333333333,0.2083333333333333,0.0416666666666666,0.0833333333333333,0.0416666666666666,1.0,0.5454545454545454,0.0833333333333333,8.609736842105267,0.5,0.0416666666666666,0.0,0.0,0.3216986060142517,0.0088962130248546,0.5062703490257263,0.1519760191440582,0.0005987982149235,0.0059202662669122,0.0,0.0,0.0,0.0,0.0,0.0,0.9666605591773988,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,test,1
Legalization of Abortion,"For he who avenges blood remembers, he does not ignore the cry of the afflicted. ~ Ps 9:12 #comequicklyLordJesus #SemST",0,semeval,24.0,2.0,4.166666666666667,4.017323597731316,0.875,0.75,0.375,0.25,0.25,0.2083333333333333,0.0,0.0416666666666666,0.0833333333333333,1.0,0.375,0.0416666666666666,6.125526315789475,5.0,0.0,0.0,0.0,0.2292675077915191,0.0212010722607374,0.7374033331871033,0.0080895777791738,0.0005402641836553,0.0019189828308299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,@HillaryClinton lies again She WAS subpoenaed! She violated law etc! #RedNationRising #SemST,2,semeval,17.0,3.0,4.764705882352941,4.304982226713409,0.8235294117647058,0.6470588235294118,0.2352941176470588,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.0588235294117647,0.0588235294117647,0.1176470588235294,1.0,0.25,0.1176470588235294,12.316666666666666,1.632993161855452,0.0588235294117647,0.0,0.0,0.2139285951852798,0.0027864435687661,0.7708063721656799,0.0087536722421646,0.000528771081008,0.0020384266972541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"@Camilian1Sabel Amen to that, everybody has to pay their way, no welfare either.  #freeallfour #SemST",2,semeval,21.0,2.0,4.095238095238095,3.5038042169804102,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0476190476190476,1.0,0.3333333333333333,0.0476190476190476,9.92666666666667,5.5,0.0476190476190476,0.0,0.0,0.2068963497877121,0.1055067107081413,0.6393687129020691,0.0298931244760751,0.0011149495840072,0.0096697099506855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"California Insurance Commissioner Asks DOJ to Halt Aetna, CVS Merger. In @AJMC_Journal https://t.co/I5Y4Dp4sEP",0,wtwt,18.0,2.0,5.444444444444445,4.54877544232416,1.0,1.0,0.1111111111111111,0.5,0.6666666666666666,0.0,0.0555555555555555,0.0,0.0,1.0,0.1333333333333333,0.1111111111111111,12.9,3.5,0.0,0.0,0.0,0.2894363403320312,0.0055980505421757,0.4440916180610657,0.167881578207016,0.0012606664095073,0.0354574583470821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"According to @stmuchmore, @TheJusticeDept is asking for more information on @CVSHealth's bid to acquire @Aetna.… https://t.co/KbrJD9mJh7",0,wtwt,24.0,1.0,5.041666666666667,4.457943908225953,0.8333333333333334,0.75,0.25,0.5,0.5,0.1666666666666666,0.0416666666666666,0.0,0.0,1.0,0.35,0.0833333333333333,13.1,0.0,0.0,0.5,0.5,0.1146982088685035,0.0195228997617959,0.66182541847229,0.1165615990757942,0.0006855051615275,0.0391451492905616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS to acquire Aetna in $69B deal https://t.co/qhXgyfAiKO https://t.co/Pi9zOOkUem,1,wtwt,14.0,1.0,5.214285714285714,5.115502648512535,0.8571428571428571,0.7142857142857143,0.1428571428571428,0.7857142857142857,0.4285714285714285,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.2,0.1428571428571428,12.7,0.0,0.0,0.0,0.0,0.0183334536850452,0.2345574647188186,0.0321215577423572,0.0209725704044103,0.001558264484629,0.3644345700740814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,.Betsy DeVirus has no plan whatsoever to safely open schools in the fall.   :rage::rage::rage:,2,covid,21.0,2.0,3.761904761904762,2.408413069790817,0.8095238095238095,0.7142857142857143,0.238095238095238,0.3809523809523809,0.3809523809523809,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0,1.0,0.2777777777777778,0.0952380952380952,9.255714285714287,6.0,0.0,0.0,0.5,0.8899878263473511,0.0103326626121997,0.005255052819848,0.0715206786990165,0.0016786648193374,0.0106584606692194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,A must-read from @wendellpotter about the proposed Anthem-Cigna and Aetna-Humana mergers https://t.co/id85TLiYWU @EyeOnInsurance,2,wtwt,17.0,1.0,6.823529411764706,5.043753202406121,0.9411764705882352,0.8823529411764706,0.2941176470588235,0.5882352941176471,0.4117647058823529,0.0588235294117647,0.1764705882352941,0.0,0.0,1.0,0.3157894736842105,0.0588235294117647,15.4,0.0,0.0,0.0,0.0,0.0415488444268703,0.064909815788269,0.7516784071922302,0.0279520098119974,0.0004783746844623,0.0404435396194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"You are possibly the most classless and graceless person in the world. What you do possess in spades, is a deeply racist outlook. Every bone in your body is racist. #RacistTrump",0,pstance,36.0,4.0,4.083333333333333,2.5752561900604074,0.8055555555555556,0.6666666666666666,0.4444444444444444,0.1388888888888889,0.1944444444444444,0.1388888888888889,0.1388888888888889,0.0555555555555555,0.0833333333333333,1.0,0.4722222222222222,0.0833333333333333,5.569032258064517,4.322904116447646,0.0,0.1666666666666666,0.6333333333333333,0.7583335638046265,0.0048163626343011,0.1822150647640228,0.0071930601261556,0.0378821790218353,0.0014780984492972,1.0,0.0,0.0,2.0,0.0,1.0,0.9530520439147948,30.0,0.0,1.0,0.0,0.0,0.967741935483871,0.0,0.032258064516129,0.0,0.0,test,1
Bernie Sanders,"A big problem w/#Bernie left is not only preoccupation with #socialism v. #capitalism over Dem v. Repub as @jonathanchait said but also equating socialism with progressivism. Hence apprehension about #ElizabethWarren, blind spot to #BlackLivesMatter, etc",0,pstance,45.0,2.0,4.888888888888889,4.148478822798771,0.8222222222222222,0.7111111111111111,0.2444444444444444,0.2666666666666666,0.4222222222222222,0.0888888888888888,0.0666666666666666,0.0888888888888888,0.0,1.0,0.3095238095238095,0.0666666666666666,12.096785714285716,8.5,0.0222222222222222,-0.125,0.4416666666666666,0.0029655341058969,0.0019881185144186,0.9929034113883972,0.000996304792352,0.0001754234690451,0.0006847531185485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Investors leery of Aetna-Humana, Anthem-Cigna deals | https://t.co/6CASj4bmia | from @healthpayer",2,wtwt,15.0,1.0,5.8,4.995998398718719,0.9333333333333332,0.8666666666666667,0.1333333333333333,0.7333333333333333,0.6,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.125,0.0666666666666666,12.1,0.0,0.0,0.0,0.0,0.0025808424688875,0.9881783127784728,0.0012998211896046,0.0014832981396466,0.0006477433489635,0.0017318036407232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Anthem poised for ‘transformative’ acquisition, CFO says http://t.co/uvC9l2JOGp http://t.co/74b1T7FEcI",2,wtwt,16.0,1.0,5.875,5.509934210133547,0.875,0.75,0.0625,0.6875,0.5,0.125,0.125,0.0,0.0,1.0,0.0769230769230769,0.125,13.9,0.0,0.0625,0.0,0.0,0.0263512097299098,0.1645155549049377,0.2906305193901062,0.0351246558129787,0.0024576287250965,0.0892938524484634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"I never did like facebook, so I avoided it. I'm there now just to add my voice for #BernieSanders The shit that these people have been spouting back and forth is pretty horrifying. No way around it now. Straight into the dragons den, and save who you can.",1,pstance,56.0,4.0,3.7142857142857135,2.4327694808466287,0.8392857142857143,0.7321428571428571,0.5,0.1428571428571428,0.1428571428571428,0.1964285714285714,0.0178571428571428,0.1071428571428571,0.125,1.0,0.5714285714285714,0.0714285714285714,4.085833333333333,7.176350047203662,0.0357142857142857,-0.13,0.6399999999999999,0.0018977962899953,0.0007376840803772,0.9936187267303468,0.0013298413250595,0.0009652788867242,0.0009235868346877,1.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Express Scripts will stay in St. Louis, keep its name under Cigna ownership - https://t.co/Hzd9BeYj7y https://t.co/je9RS9ThZn",2,wtwt,21.0,1.0,5.238095238095238,4.341436693349136,0.9047619047619048,0.8095238095238095,0.1904761904761904,0.6190476190476191,0.4761904761904761,0.0952380952380952,0.0476190476190476,0.0,0.0476190476190476,1.0,0.3529411764705882,0.1428571428571428,7.4,0.0,0.0,0.0,0.0,0.0058354511857032,0.0861511677503585,0.0030249003320932,0.0549917630851268,0.0019970713183283,0.0841483622789383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Or trolls Bernie voters in NH. I still think both deals get OK'd in Q3-4 2016 with AET/HUM divesting 250-400K lives. https://t.co/uQWdMbaVqK,2,wtwt,27.0,3.0,4.407407407407407,3.29150713266576,0.925925925925926,0.8518518518518519,0.2222222222222222,0.4074074074074074,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.037037037037037,0.037037037037037,1.0,0.2580645161290322,0.1111111111111111,4.0,5.792715732327589,0.037037037037037,0.5,0.5,0.0091206887736916,0.0176653247326612,0.001851356239058,0.0042257090099155,0.0014472805196419,0.02533745393157,0.0,1.0,0.0,1.0,0.0,0.0,0.9663950800895692,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,0
