target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Proposals: Anthem + Cigna, Aetna + Humana. Did you know? https://t.co/fNKwG0purr",2,wtwt,17.0,3.0,4.117647058823529,3.9835301066675326,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.6470588235294118,0.5882352941176471,0.0588235294117647,0.0,0.0,0.0588235294117647,1.0,0.1333333333333333,0.1764705882352941,7.4,2.494438257849294,0.0,0.0,0.0,0.0068240305408835,0.1993725150823593,0.0054707247763872,0.0160051304847002,0.0018702106317505,0.270548403263092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Federal antitrust officials expected to file lawsuits to block @AnthemInc-@Cigna, @Aetna-@Humana mergers: https://t.co/ByNK5rkIDh",0,wtwt,23.0,1.0,5.086956521739131,3.955327101058838,0.782608695652174,0.6521739130434783,0.0869565217391304,0.5652173913043478,0.5652173913043478,0.1304347826086956,0.0869565217391304,0.0,0.0,1.0,0.1333333333333333,0.0434782608695652,15.4,0.0,0.0869565217391304,-0.1,0.4,0.6038737893104553,0.0181227419525384,0.3356910645961761,0.0174050629138946,0.0007712779915891,0.0141730001196265,0.0,0.0,0.0,0.0,0.0,0.0,0.9677894115447998,12.0,1.0,0.0,0.0,0.0,0.9230769230769232,0.0769230769230769,0.0,0.0,0.0,,1
entertainment,"@Jimayb41 I might actually hate your guts now, Fox and the Hound is the most underrated and one of the best movies Disney has every created.",2,wtwt,29.0,1.0,3.9655172413793114,2.204740325951142,0.896551724137931,0.8275862068965517,0.4137931034482758,0.1034482758620689,0.2068965517241379,0.1379310344827586,0.1034482758620689,0.1034482758620689,0.0689655172413793,1.0,0.5357142857142857,0.0344827586206896,12.3,0.0,0.0344827586206896,0.2333333333333333,0.5666666666666667,0.6831624507904053,0.0144958971068263,0.0046357526443898,0.2640196681022644,0.0027438905090093,0.0208480283617973,2.0,0.0,0.0,2.0,0.0,0.0,0.9628618955612184,25.0,0.0,1.0,0.0,0.0,0.9615384615384616,0.0,0.0384615384615384,0.0,0.0,,1
healthcare,$CI - Cigna Shareholders Approve Express Scripts Acquisition https://t.co/oN2mQb2jQf,1,wtwt,12.0,1.0,6.333333333333333,4.801620096962644,1.0,1.0,0.0,0.5833333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0833333333333333,12.3,0.0,0.0,0.0,0.0,0.0132829500362277,0.3999088704586029,0.013842805288732,0.0064719174988567,0.0023698792792856,0.1562457382678985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#RFEIF.org | CVS pushes into insurance with $69 billion Aetna bid https://t.co/uSTQvGgY6i #Business,2,wtwt,18.0,1.0,4.833333333333333,4.003470716488105,0.9444444444444444,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.125,0.1111111111111111,10.3,0.0,0.0,0.0,0.0,0.0350875705480575,0.0188727155327796,0.9203855991363524,0.0141029451042413,0.0005669808597303,0.0078364629298448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,@itakeyourlemons https://t.co/uBh1OjZFp3 My favorite disney character is big mama the owl from fox and the hound,2,wtwt,19.0,1.0,5.105263157894737,4.266080869296725,0.9473684210526316,0.8947368421052632,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.1052631578947368,0.1578947368421052,0.0,0.0,1.0,0.375,0.0526315789473684,10.7,0.0,0.0,0.25,0.55,0.015661334618926,0.4657858908176422,0.01091780513525,0.0302338954061269,0.0005791927687823,0.1100519225001335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,@dhiraj_dongre frm dis 2017  Railway budget merge into economic budget,2,wtwt,11.0,1.0,5.454545454545454,3.0559520570857472,0.9090909090909092,0.8181818181818182,0.0909090909090909,0.1818181818181818,0.6363636363636364,0.0,0.1818181818181818,0.0,0.0,1.0,0.0909090909090909,0.0,11.9,0.0,0.0,0.2,0.2,0.019992921501398,0.0902800261974334,0.0208577997982502,0.1607608348131179,0.0009336520452052,0.519835889339447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Morning Headlines 6/16/15: Anthem Talks to Cigna on Possible Takeover Anthem pursues rival ins... http://t.co/mGb8L0rdq3 #healthcare #IT,1,wtwt,23.0,1.0,5.217391304347826,3.706123273239319,0.8695652173913043,0.7391304347826086,0.1304347826086956,0.5652173913043478,0.391304347826087,0.0869565217391304,0.1304347826086956,0.0,0.0,1.0,0.1428571428571428,0.1739130434782608,6.6,0.0,0.0,0.0,1.0,0.0162879135459661,0.0046833888627588,0.927746832370758,0.0385121405124664,0.00026089293533,0.007755319122225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.9411764705882352,0.0,0.0588235294117647,0.0,0.0,,1
healthcare,Any more information about the state legislative measures to block CVS/Aetna https://t.co/bRGv1ONeEa,2,wtwt,14.0,1.0,6.357142857142857,4.219125550177817,1.0,1.0,0.3571428571428571,0.4285714285714285,0.4285714285714285,0.0714285714285714,0.1428571428571428,0.0,0.0,1.0,0.3571428571428571,0.0714285714285714,10.3,0.0,0.0,0.5,0.5,0.0136038782075047,0.0049445675686001,0.0104828746989369,0.0202029962092638,0.0018599777249619,0.0443475544452667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem-Cigna proposed merger draws new warning http://t.co/mZiqtnBsiC,0,wtwt,9.0,1.0,7.0,4.618802153517006,1.0,1.0,0.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,1.0,0.0,0.1111111111111111,11.9,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0052026687189936,0.0011273735435679,0.9589334726333618,0.0224029924720525,0.0007286329055204,0.0043116956949234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,.@CVSHealth is now one step closer to completing its $69 billion buyout of health insurance giant @Aetna: https://t.co/ainJi7VbgX $CVS $AET,1,wtwt,29.0,2.0,4.137931034482759,3.5789050331942405,0.8620689655172413,0.7586206896551724,0.1724137931034483,0.4137931034482758,0.3793103448275862,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0344827586206896,1.0,0.25,0.0689655172413793,7.2,9.5,0.0,0.0,1.0,0.0517436973750591,0.2253801226615905,0.4074550867080688,0.0924020707607269,0.000470716448035,0.1950051039457321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,"If @HillaryClinton becomes president I'm not leaving the country I will just go ""undocumented. #SemST",0,semeval,20.0,2.0,4.4,3.720215047547655,0.95,0.9,0.35,0.25,0.2,0.2,0.1,0.1,0.1,1.0,0.5263157894736842,0.05,9.92666666666667,6.5,0.15,0.0,0.0,0.004092470742762,0.0015411211643368,0.982178032398224,0.0043411403894424,0.0005370362778194,0.0022271352354437,0.0,0.0,2.0,0.0,0.0,0.0,0.9703914523124696,13.0,0.0,0.0,0.0,2.0,0.8666666666666667,0.0,0.0,0.0,0.1333333333333333,test,1
Joe Biden,Joe Biden should be in an elderly home...He is utterly delusional.,1,pstance,14.0,1.0,4.0,2.53546276418555,1.0,1.0,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0714285714285714,1.0,0.4285714285714285,0.2857142857142857,8.009545454545457,0.0,0.0,0.0,1.0,0.0690996721386909,0.0019490022677928,0.1066298931837081,0.1750393509864807,0.2707033455371856,0.0916379019618034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Physicians ask Florida A.G. to block the Aetna-Humana merger @MDLinx  https://t.co/o4wQn8KfwK,0,wtwt,14.0,1.0,5.857142857142857,4.340130723132375,1.0,1.0,0.1428571428571428,0.6428571428571429,0.6428571428571429,0.1428571428571428,0.0,0.0,0.0,1.0,0.1428571428571428,0.2142857142857142,7.8,0.0,0.0714285714285714,0.0,0.0,0.0667114034295082,0.0106448763981461,0.8725466132164001,0.0272471532225608,0.0007765282643958,0.0091588497161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,I've never seen someone be so completely wrong on Twitter at such extreme length. 21 tweets and nothing true in any of them! Congratulations; that must be a new Twitter record. #RunBernieRun #BernieSanders,0,pstance,40.0,4.0,4.325,3.408720434415237,0.9,0.8,0.35,0.175,0.25,0.1,0.125,0.075,0.05,1.0,0.475,0.075,5.863636363636363,4.264680527307995,0.025,-0.0102272727272727,0.7009090909090909,0.1623173058032989,0.0086369402706623,0.7980142831802368,0.0093302121385931,0.0006110863760113,0.012249176390469,2.0,0.0,1.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"MT""@ToGovern: U.S. justice department seeks more information on Aetna-Humana deal http://t.co/YNLEo9S5BN #CorpGov""",0,wtwt,20.0,1.0,5.25,4.322904116447646,0.9,0.8,0.1,0.65,0.55,0.05,0.1,0.0,0.0,1.0,0.1176470588235294,0.15,15.1,0.0,0.0,0.5,0.5,0.1167358830571174,0.0084692928940057,0.7101312279701233,0.0954825952649116,0.0007312131347134,0.0295370873063802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,This is one of the reason Disney brought out fox. This next… https://t.co/xiR9Cz1tC7,2,wtwt,16.0,2.0,4.5,3.657184709581948,0.9375,0.875,0.375,0.375,0.3125,0.125,0.0625,0.0,0.0,1.0,0.5333333333333333,0.125,2.3,3.5,0.0,0.0,0.0,0.0104669444262981,0.122914582490921,0.0046954373829066,0.0085878353565931,0.0015873304801061,0.269281268119812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,BREAKING: Andrew Yang has DROPPED OUT of the Presidential race. #AndrewYang2020 #BernieSanders,0,pstance,16.0,2.0,5.1875,4.289795303974305,0.9375,0.875,0.25,0.25,0.5,0.125,0.0,0.0,0.0,1.0,0.25,0.0625,6.790000000000003,4.0,0.0,0.0,0.0,0.0417202040553092,0.0039894417859613,0.931207835674286,0.0128342797979712,0.0004074040916748,0.0061731901951134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,First CVS acquires Aetna. Now Cigna acquires Express Scripts. Healthcare entities are looking to control costs by o… https://t.co/khVD8h6hyB,1,wtwt,23.0,3.0,5.304347826086956,3.592683175671929,0.9130434782608696,0.8260869565217391,0.1739130434782608,0.3043478260869565,0.4347826086956521,0.217391304347826,0.0434782608695652,0.0869565217391304,0.0,1.0,0.2272727272727272,0.1304347826086956,5.7,2.6246692913372702,0.0434782608695652,0.25,0.3333333333333333,0.0293176993727684,0.21497642993927,0.0263601318001747,0.0120526514947414,0.0030092014931142,0.3109529018402099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Health insurer Cigna is nearing a deal to buy Express Scripts, a pharmacy-benefit manager valued at $41 billion
https://t.co/hpYnlSXFap",1,wtwt,23.0,1.0,5.086956521739131,4.231486977598761,0.9565217391304348,0.9130434782608696,0.217391304347826,0.3478260869565217,0.391304347826087,0.1739130434782608,0.0434782608695652,0.0,0.0,1.0,0.2083333333333333,0.0434782608695652,14.2,0.0,0.0,0.0,0.0,0.0153537178412079,0.562671959400177,0.0129959341138601,0.0103492010384798,0.0021940493024885,0.1092577427625656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Monopoly! - Anthem struck a deal Friday to acquire Cigna, creating the country's largest health insurance plan. http://t.co/r8MBFnZf0f",2,wtwt,24.0,3.0,4.875,3.62068708949006,1.0,1.0,0.125,0.4166666666666667,0.4583333333333333,0.125,0.0416666666666666,0.0,0.0,1.0,0.1818181818181818,0.125,9.9,7.071067811865476,0.0833333333333333,0.0,0.0,0.0236615668982267,0.4494550824165344,0.0075100269168615,0.0075770895928144,0.0018503307364881,0.2247530966997146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,WHY DID NOBODY EVER WARN ME ABOUT ZUZO? I LOVE THIS DISNEY FOX AND I’M GONNA MARRY HIM. https://t.co/QUAb9ymRc1,2,wtwt,26.0,3.0,3.576923076923077,3.115384615384616,0.9615384615384616,0.9230769230769232,0.3846153846153846,0.2692307692307692,0.6923076923076923,0.0769230769230769,0.0,0.0,0.0769230769230769,1.0,0.4761904761904761,0.1153846153846153,5.8,3.858612300930076,0.0,0.5,0.6,0.0842005312442779,0.4923412799835205,0.0115955453366041,0.0556279718875885,0.0032561435364186,0.085776463150978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,The credibility of #DrFauci drops every single day he spends standing next to Trump. The worst thing is he clearly knows he's become part of the problem but doesn't have the courage to speak up. #COVID19 #usaCoronavirus,0,covid,44.0,3.0,4.159090909090909,2.6963205722056074,0.7954545454545454,0.6363636363636364,0.3636363636363636,0.1590909090909091,0.2272727272727272,0.2045454545454545,0.0909090909090909,0.0454545454545454,0.0681818181818181,1.0,0.5,0.0454545454545454,9.16554054054054,7.84573486395988,0.0681818181818181,-0.2428571428571428,0.3994047619047619,0.0860409364104271,0.0022851824760437,0.8987503051757812,0.0079435277730226,0.0027680010534822,0.0015852367505431,1.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"@nyinvesting big banker buds need to ratchet up their ""Hillary cares about the little people"" propaganda  #SemST",0,semeval,21.0,1.0,4.619047619047619,2.645322745205933,1.0,1.0,0.238095238095238,0.1904761904761904,0.3809523809523809,0.1428571428571428,0.0952380952380952,0.0,0.0476190476190476,1.0,0.238095238095238,0.0,11.863529411764706,0.0,0.0476190476190476,-0.0958333333333333,0.2333333333333333,0.0620913095772266,0.0162824112921953,0.9027467370033264,0.0113608269020915,0.0009462774614803,0.0043061906471848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
face_masks,"I don’t understand why everyone is mad about #FireFauci :thinking_face: here’s the deal either he’s a liar or a fraud, probably both. He’s a sneaky snake. We need to be more protective of our bodies! The government doesn’t take care of us... Wake up :eyes:  #WWGIWGA ",2,covid,67.0,4.0,3.283582089552239,2.741641136957629,0.7761194029850746,0.6567164179104478,0.4328358208955223,0.208955223880597,0.2686567164179104,0.1343283582089552,0.0597014925373134,0.044776119402985,0.0895522388059701,1.0,0.5238095238095238,0.0895522388059701,5.698000000000004,6.576473218982953,0.0298507462686567,0.0,0.75,0.0853663608431816,0.0027827925514429,0.9052594900131226,0.0029054058250039,0.0007607151637785,0.0017466271528974,0.0,2.0,0.0,0.0,0.0,0.0,0.9400727152824402,45.0,0.0,1.0,0.0,0.0,0.9782608695652174,0.0,0.0217391304347826,0.0,0.0,test,0
entertainment,"Oh no, if Disney buys Fox then 8 old white men will control everything I watch instead of 10 old white men controlling everything I watch!",2,wtwt,28.0,1.0,4.035714285714286,2.7836530835928386,0.7857142857142857,0.5714285714285714,0.25,0.0714285714285714,0.2142857142857142,0.1785714285714285,0.1428571428571428,0.0714285714285714,0.0714285714285714,1.0,0.3214285714285714,0.0357142857142857,9.9,0.0,0.0714285714285714,0.05,0.1,0.2823593914508819,0.0332971177995204,0.0253178589046001,0.0272910017520189,0.1823011636734008,0.2777964174747467,1.0,0.0,1.0,0.0,0.0,0.0,0.9685903191566468,24.0,0.0,0.0,0.0,2.0,0.9230769230769232,0.0,0.0,0.0,0.0769230769230769,,1
healthcare,"US: Carl Icahn to block US$54b Cigna-Express Scripts merger
https://t.co/0f9ENyBvic https://t.co/RTX1rlLjox",2,wtwt,18.0,1.0,5.388888888888889,5.001542971800346,0.7777777777777778,0.6111111111111112,0.0555555555555555,0.7222222222222222,0.5,0.0555555555555555,0.1111111111111111,0.0,0.0,1.0,0.125,0.1111111111111111,13.5,0.0,0.0,0.0,0.0,0.2625032663345337,0.0096111241728067,0.0318903997540473,0.1608731150627136,0.0070945280604064,0.0964588522911071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,I like girls. They just need to know there place. #SemST,0,semeval,14.0,3.0,3.2857142857142856,1.6225452416572208,0.9285714285714286,0.8571428571428571,0.3571428571428571,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.0,0.1428571428571428,0.1428571428571428,1.0,0.3571428571428571,0.1428571428571428,-1.6449999999999996,2.494438257849294,0.0714285714285714,0.0,0.0,0.0188707802444696,0.8037909269332886,0.091613195836544,0.01114297285676,0.0012890012003481,0.0223015081137418,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Divestitures Could be Stumbling Block in Anthem-Cigna Deal https://t.co/nuqIRRcOOT #Law,0,wtwt,13.0,1.0,6.0,4.803844614152614,1.0,1.0,0.1538461538461538,0.5384615384615384,0.4615384615384615,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.2307692307692307,0.0769230769230769,9.6,0.0,0.0,0.0,0.0,0.3892403542995453,0.0023208232596516,0.5824177861213684,0.0189169105142354,0.0009494752157479,0.003736404934898,0.0,0.0,0.0,1.0,0.0,0.0,0.9663432240486144,9.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,,1
healthcare,Aetna's Silence Doesn't Mean It's Not Listening to CVS https://t.co/2r0cjhTnER https://t.co/H3BzmE9McY,1,wtwt,18.0,1.0,5.111111111111111,4.6534203536382055,0.8333333333333334,0.6666666666666666,0.2222222222222222,0.7222222222222222,0.3333333333333333,0.2222222222222222,0.0555555555555555,0.1111111111111111,0.0555555555555555,1.0,0.5,0.1111111111111111,13.5,0.0,0.0555555555555555,-0.3125,0.6875,0.0122384969145059,0.0063490425236523,0.0486708991229534,0.7160621285438538,0.0041793631389737,0.0142592266201972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"The DOJ should have sued against the @Disney buyout of Fox, and against others.

Going up against any #Bigs should… https://t.co/1tojh3g1cl",0,wtwt,27.0,2.0,4.37037037037037,3.21049376781768,0.925925925925926,0.8888888888888888,0.4074074074074074,0.3333333333333333,0.3703703703703703,0.1111111111111111,0.0,0.0,0.0,1.0,0.5,0.074074074074074,5.0,3.5,0.0,0.0,0.0,0.5497452020645142,0.0036805260460823,0.4324697256088257,0.0080661559477448,0.0009513271506875,0.0028158763889223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS, Aetna get DoJ request for more information related to merger https://t.co/b3XZVLoVYH",0,wtwt,15.0,1.0,5.2,4.052982440952177,1.0,1.0,0.2,0.4,0.5333333333333333,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.3076923076923077,0.0666666666666666,10.3,0.0,0.0,0.25,0.45,0.0132811227813363,0.0213920101523399,0.0193362459540367,0.0311413407325744,0.0010224890429526,0.1799133867025375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,New analyses support blocking Anthem-Cigna and Aetna-Humana ... - Healio https://t.co/MQ8WaY9EAo,0,wtwt,13.0,1.0,6.615384615384615,4.599974273146477,1.0,1.0,0.0769230769230769,0.8461538461538461,0.6153846153846154,0.0769230769230769,0.0,0.0,0.0,1.0,0.0666666666666666,0.3076923076923077,11.5,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0238947849720716,0.0146535588428378,0.0232373643666505,0.0403667949140071,0.0073715550824999,0.0961926579475402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna-Humana's road to regulatory approval is proving much smoother than Anthem-Cigna's —Here's why #healthinsurance
https://t.co/lcNr56qVk3",0,wtwt,21.0,1.0,6.0,4.639375984311847,0.9047619047619048,0.8571428571428571,0.1904761904761904,0.5238095238095238,0.3809523809523809,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.36,0.0476190476190476,17.4,0.0,0.0476190476190476,0.2,0.2,0.024347998201847,0.1412695795297622,0.7953904271125793,0.0125947669148445,0.0004094000032637,0.0115205664187669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"The move forward is to get ALL progressive media to hold a round table town hall and put out a joint statement in support for #Ventura2020 . Enough talking about Biden, Pelosi and the DNC. We Are Done With Them!!! Activate your bases in support of #Berner2Ventura2020",0,pstance,54.0,4.0,4.092592592592593,3.086820961577464,0.8333333333333334,0.6851851851851852,0.3888888888888889,0.1481481481481481,0.3148148148148148,0.1481481481481481,0.0555555555555555,0.0185185185185185,0.037037037037037,1.0,0.4814814814814814,0.0925925925925925,7.108043478260871,8.870597499605086,0.037037037037037,-0.1,0.45,0.2599056363105774,0.0392951890826225,0.5935636758804321,0.0085085909813642,0.0013636739458888,0.0366802774369716,0.0,0.0,1.0,1.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Insider: DOJ has concerns about Aetna-#Humana acquisition. Read more: https://t.co/Po2LwUMsiJ $HUM,0,wtwt,19.0,2.0,4.631578947368421,3.9895986648941535,0.8947368421052632,0.8421052631578947,0.1578947368421052,0.5789473684210527,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0,1.0,0.2,0.1052631578947368,11.3,1.5,0.0,0.5,0.5,0.00865965988487,0.001620675669983,0.9789990186691284,0.004590434487909,0.000338684010785,0.0028606394771486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"@MuseZack Not Fox, our overlords and conquerors Disney",0,wtwt,10.0,1.0,4.7,3.1320919526731648,1.0,1.0,0.3,0.2,0.6,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,5.2,0.0,0.0,0.0,0.0,0.0062856152653694,0.0412494353950023,0.0035289819352328,0.1638903766870498,0.0006672634044662,0.3926025032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Anthem is near an agreement to buy Cigna for about $48 billion, sources say http://t.co/9HMTgMDDBk",1,wtwt,19.0,1.0,4.421052631578948,3.703707807528248,1.0,1.0,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.0,0.0526315789473684,0.0,1.0,0.3529411764705882,0.0526315789473684,8.0,0.0,0.0526315789473684,0.1,0.4,0.0166750084608793,0.2439258694648742,0.0170061066746711,0.0219774637371301,0.0033981224987655,0.1119677126407623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,I dont understand the people that bash Donald Trump but take Hillary Clinton seriously #SemST,0,semeval,16.0,1.0,4.9375,2.4358969087381346,1.0,1.0,0.25,0.0625,0.375,0.25,0.0,0.0625,0.0625,1.0,0.3529411764705882,0.0,9.92666666666667,0.0,0.0625,-0.3333333333333333,0.6666666666666666,0.0452661514282226,0.0033160301391035,0.9402814507484436,0.0052002691663801,0.0005961037822999,0.0028856571298092,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,omg @KeyAndPeele you are fcking KILLING IT! #piratesong #womenaredoctorstoo #hoeisdisrespectful #SemST,0,semeval,17.0,2.0,5.411764705882353,5.520643861952973,0.8235294117647058,0.7647058823529411,0.1764705882352941,0.3529411764705882,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.0,0.0588235294117647,1.0,0.1875,0.0588235294117647,10.155,1.5,0.0588235294117647,0.0,0.0,0.0870976746082305,0.0122718382626771,0.8875382542610168,0.0040271468460559,0.0004504270036704,0.0078859040513634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Hugh Jackman won't return as Wolverine if Disney buys Fox: https://t.co/IYPzUJ91eH via @YouTube,2,wtwt,18.0,1.0,4.611111111111111,3.773281638174873,0.9444444444444444,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.0,1.0,0.2666666666666666,0.0555555555555555,4.6,0.0,0.1111111111111111,0.0,0.0,0.0113626895472407,0.0082695642486214,0.0250708144158124,0.773693323135376,0.0028076977469027,0.0397848039865493,0.0,0.0,0.0,0.0,0.0,0.0,0.9647336602211,11.0,0.0,0.0,0.0,2.0,0.8461538461538461,0.0,0.0,0.0,0.1538461538461538,,1
entertainment,"If the Fox/Disney deal goes through, Disney (Marvel) will acquire the IP for X-Men. 

In other words, Marvel will p… https://t.co/ikfVGZOGjG",2,wtwt,28.0,2.0,4.214285714285714,3.331206804674577,0.8571428571428571,0.7142857142857143,0.3214285714285714,0.4285714285714285,0.3571428571428571,0.1071428571428571,0.0357142857142857,0.0,0.0,1.0,0.28125,0.0714285714285714,6.2,3.5,0.0714285714285714,-0.125,0.375,0.0928699970245361,0.1177560463547706,0.228201687335968,0.0256919972598552,0.0195593666285276,0.027552543208003,0.0,1.0,1.0,0.0,0.0,0.0,0.9701721668243408,18.0,0.0,0.0,0.0,3.0,0.8571428571428571,0.0,0.0,0.0,0.1428571428571428,,1
