target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,@phoenixcanary I think meta's were dc's version of mutants and now since Fox has the rights to mutants Disney/Marve… https://t.co/kllQhfqA30,2,wtwt,25.0,1.0,4.84,3.996798718974975,0.92,0.84,0.32,0.36,0.36,0.16,0.08,0.04,0.08,1.0,0.44,0.04,11.1,0.0,0.08,0.0,0.0,0.0114671699702739,0.1104512810707092,0.0058762729167938,0.0314165912568569,0.0006161129567772,0.3955839276313782,0.0,1.0,0.0,0.0,0.0,0.0,0.9625362157821656,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,,1
face_masks,"@JenniferJokes @rocko470033 @parkhurstcards Masks help to reduce viral load. You still might get Covid but you won’t get severely sick. Countries (eg: :flag_for_Slovakia: , :flag_for_Japan: etc) with mandatory mask wearing report new cases but look at their number of deaths-very low. If we’re smart, we won’t need lockdowns. ",1,covid,69.0,4.0,4.028985507246377,3.611459275866092,0.7536231884057971,0.6086956521739131,0.2463768115942029,0.3043478260869565,0.3478260869565217,0.1159420289855072,0.1159420289855072,0.0289855072463768,0.072463768115942,1.0,0.3076923076923077,0.0579710144927536,6.81803191489362,5.385164807134504,0.0434782608695652,-0.0909090909090909,0.5636363636363636,0.0872698947787284,0.0115379532799124,0.8746770024299622,0.0160277634859085,0.0006726630963385,0.0030504777096211,0.0,2.0,1.0,3.0,0.0,0.0,0.968082845211029,44.0,0.0,1.0,0.0,3.0,0.9166666666666666,0.0,0.0208333333333333,0.0,0.0625,test,0
face_masks,"@CJ_isnowblue Keep him home. No in person school until there's a vaccine. Schools won't let kids attend without vaccinations. Why is this any different? Covid19 can be a lifelong Illness awa deadly Unless you want to risk your families health and lives, keep your children home.",2,covid,55.0,5.0,4.236363636363636,2.655790492583304,0.8909090909090909,0.8181818181818182,0.3272727272727272,0.1818181818181818,0.3454545454545454,0.1454545454545454,0.0363636363636363,0.0363636363636363,0.0727272727272727,1.0,0.4444444444444444,0.0909090909090909,4.928434782608697,6.554387843269576,0.1272727272727272,-0.1,0.5333333333333333,0.3448693454265594,0.0056477575562894,0.516875684261322,0.1087866276502609,0.0008941866690292,0.0099117653444409,0.0,1.0,0.0,0.0,0.0,0.0,0.9184919595718384,44.0,0.0,0.0,0.0,2.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,test,0
entertainment,"Older lady: I don't watch Disney, I watch Fox News.",2,wtwt,14.0,1.0,3.0,1.772810520855837,0.8571428571428571,0.7142857142857143,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.1428571428571428,1.0,0.2857142857142857,0.0714285714285714,3.7,0.0,0.0,0.1666666666666666,0.3333333333333333,0.0145651893690228,0.0051922407001256,0.0257923565804958,0.111856073141098,0.1179185509681701,0.0085145020857453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,DOJ: Anthem &amp; Cigna have accused one another of breaching their $48 billion merger agreement https://t.co/vL0xhUB4SJ https://t.co/wJFbOr2EDU,2,wtwt,25.0,1.0,5.12,4.29250509609482,0.88,0.8,0.12,0.56,0.36,0.12,0.04,0.0,0.04,1.0,0.238095238095238,0.08,13.5,0.0,0.04,0.0,0.0,0.7892551422119141,0.0036028609611094,0.0095750838518142,0.056471049785614,0.0054167578928172,0.0273728407919406,0.0,0.0,0.0,0.0,0.0,0.0,0.9625115990638732,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,Analyst Calls Aetna Acquisition Of Humana Or Cigna 'Imminent' http://t.co/UApX9UKE33,1,wtwt,13.0,1.0,5.769230769230769,4.33507778572473,1.0,1.0,0.1538461538461538,0.5384615384615384,0.6923076923076923,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0769230769230769,11.9,0.0,0.0,0.0,0.0,0.0083187641575932,0.0075697898864746,0.9289422035217284,0.0076710702851414,0.001919689704664,0.0104241268709301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Government Witness Says Anthem-Cigna Merger Would Hurt Connecticut https://t.co/tH7Mwc54MD,2,wtwt,11.0,1.0,7.454545454545454,4.376873860803899,1.0,1.0,0.0,0.5454545454545454,0.9090909090909092,0.0,0.0,0.0,0.0,1.0,0.0909090909090909,0.0909090909090909,12.7,0.0,0.0909090909090909,0.0,0.0,0.0095225544646382,0.003036750247702,0.109606385231018,0.7923646569252014,0.0031995302997529,0.0213366523385047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CEO Mark Bertolini: Aetna, Humana starting early to align cultures:https://t.co/cRIEO4QCSJ https://t.co/GGPPhikcgP",2,wtwt,19.0,1.0,5.473684210526316,4.660793032280097,0.7894736842105263,0.6842105263157895,0.0526315789473684,0.6842105263157895,0.4736842105263157,0.1052631578947368,0.1052631578947368,0.0,0.0,1.0,0.0588235294117647,0.1052631578947368,13.5,0.0,0.0526315789473684,0.05,0.2,0.0072769122198224,0.0898070409893989,0.0167181361466646,0.0107686920091509,0.0008758068433962,0.3361448049545288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Simpsons predicted Disney would purchase FOX back in 1998, 19 years ago. #SimpsonsDidItFirst https://t.co/YDDaRrZqtn",2,wtwt,19.0,2.0,5.421052631578948,4.793809489151873,1.0,1.0,0.0526315789473684,0.4210526315789473,0.3684210526315789,0.1052631578947368,0.0,0.1052631578947368,0.0,1.0,0.1764705882352941,0.1052631578947368,13.5,5.0,0.0526315789473684,0.0,0.0,0.0777683407068252,0.0913338586688041,0.7009143829345703,0.0174589976668357,0.0006943672196939,0.0817231014370918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.0714285714285714,0.0,0.0,0.0,,1
healthcare,#healthcare New analyses support blocking AnthemCigna and AetnaHumana mergers: Two new American Medical Association… https://t.co/6tTAXdLnEK,0,wtwt,19.0,1.0,6.631578947368421,4.245251543173849,0.9473684210526316,0.8947368421052632,0.0526315789473684,0.3684210526315789,0.5789473684210527,0.0526315789473684,0.1052631578947368,0.0,0.0,1.0,0.1111111111111111,0.0526315789473684,18.6,0.0,0.0,0.0681818181818181,0.2272727272727272,0.3006583452224731,0.0332940146327018,0.2759478092193603,0.2823778092861175,0.0004875804588664,0.08878755569458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$ESRX Carl Icahn to urge Cigna investors to oppose $54B Express Scripts deal - WSJ https://t.co/GsXUEB270z,1,wtwt,20.0,1.0,4.55,3.5982634700644143,0.9,0.8,0.1,0.4,0.55,0.1,0.0,0.0,0.0,1.0,0.1111111111111111,0.05,8.0,0.0,0.05,0.0,0.0,0.3111961483955383,0.0053555439226329,0.1915389746427536,0.1278843134641647,0.0125045161694288,0.0678185448050499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,"@Chairmnoomowmow @DrMartyFox I'm on team ""Anyone other than Hillary #SemST",0,semeval,15.0,1.0,4.4,3.808761828556187,0.9333333333333332,0.8666666666666667,0.2666666666666666,0.3333333333333333,0.4,0.0666666666666666,0.2,0.0,0.0666666666666666,1.0,0.4615384615384615,0.0,11.91,0.0,0.0,-0.125,0.375,0.0191084630787372,0.027004025876522,0.8829863667488098,0.0356436036527156,0.0003992558049503,0.0195040013641119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,I liked a @YouTube video https://t.co/z68rqcJSU8 Worst Part about the Disney/FOX Deal,2,wtwt,15.0,1.0,4.933333333333334,4.024370206076418,1.0,1.0,0.2666666666666666,0.4666666666666667,0.5333333333333333,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,1.0,0.3571428571428571,0.0666666666666666,3.3,0.0,0.0,-0.2,0.9,0.0662202537059784,0.7465350031852722,0.042229127138853,0.0219622738659381,0.0078626861795783,0.078142300248146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,@melissadderosa @NYGovCuomo @DrAnthonyF And trying to protect his job by solidifying his media adoration.,0,covid,18.0,1.0,5.111111111111111,3.984538017120246,0.8333333333333334,0.7222222222222222,0.2777777777777778,0.2222222222222222,0.4444444444444444,0.1666666666666666,0.0555555555555555,0.0,0.1111111111111111,1.0,0.3333333333333333,0.0555555555555555,16.84142857142857,0.0,0.0555555555555555,0.0,0.0,0.2306223660707473,0.1637119054794311,0.5462723970413208,0.0279038567095994,0.0005948378820903,0.0150438379496335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,"These days, the cool kids are atheists.  #freethinker #SemST",0,semeval,13.0,2.0,3.923076923076923,2.840951586556829,0.9230769230769232,0.8461538461538461,0.2307692307692307,0.3076923076923077,0.3846153846153846,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2142857142857142,0.0769230769230769,4.964444444444446,2.5,0.0,0.35,0.65,0.0158813837915658,0.7983070611953735,0.1698568761348724,0.0083209220319986,0.0009394992375746,0.0048327823169529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Court blocks Anthem-#Cigna $54-billion deal. Read more: https://t.co/8VhRecQGVY $CI,0,wtwt,17.0,2.0,4.411764705882353,4.030163090108386,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.7058823529411765,0.3529411764705882,0.1176470588235294,0.1176470588235294,0.0588235294117647,0.0,1.0,0.0666666666666666,0.1176470588235294,7.4,0.5,0.0,0.5,0.5,0.5991063117980957,0.0232921745628118,0.2192108929157257,0.0676376074552536,0.0034487561788409,0.057935282588005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Calif. regulator clears CVS Health-Aetna merger https://t.co/tXSl2Zy5nP,2,wtwt,9.0,1.0,7.222222222222222,4.565030796483142,1.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,11.9,0.0,0.0,0.0,0.0,0.0330643206834793,0.0926410108804702,0.0184798166155815,0.0386160463094711,0.0028821369633078,0.1833401024341583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,.@TheJusticeDept lawsuit seeking to block the Aetna/Humana #merger will go to trial Dec. 5 https://t.co/QbUgE1NEt2 #AHAnewsnow,0,wtwt,22.0,2.0,5.045454545454546,4.4566321643067965,0.9090909090909092,0.8181818181818182,0.1818181818181818,0.5,0.4090909090909091,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.25,0.1363636363636363,11.9,7.5,0.0454545454545454,0.0,0.0,0.8890919089317322,0.0126111954450607,0.0350717343389987,0.0600289888679981,0.0005098873516544,0.0013541707303375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@CVSHealth will continue to invest in #bigdata #analytics infrastructure as it prepares to acquire @Aetna… https://t.co/mxD5302GEn,1,wtwt,22.0,1.0,5.227272727272728,4.316267518268092,0.8636363636363636,0.7272727272727273,0.2727272727272727,0.4090909090909091,0.3636363636363636,0.1818181818181818,0.0454545454545454,0.0,0.0454545454545454,1.0,0.3157894736842105,0.0454545454545454,15.4,0.0,0.1818181818181818,0.0,0.0,0.0153103088960051,0.013534908182919,0.9521026611328124,0.008162822574377,0.0003602930519264,0.0071141473017632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Ever notice how odd it was in Disney's Robin Hood that Maid Marion, a fox, had a best friend in Lady Cluck, a chicken?",2,wtwt,29.0,1.0,3.2758620689655173,1.8174736487040604,0.8275862068965517,0.7241379310344828,0.3448275862068966,0.1724137931034483,0.3448275862068966,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0344827586206896,1.0,0.4137931034482758,0.0344827586206896,9.1,0.0,0.1034482758620689,0.0777777777777777,0.5,0.0137443831190466,0.0073400121182203,0.0133098987862467,0.0065945261158049,0.4993812441825866,0.2398601621389389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Critics fear mergers between Anthem/Cigna &amp; Aetna/Humana will kill competition http://t.co/tGcPJ5lHxM,0,wtwt,15.0,1.0,6.333333333333333,4.613988392799541,1.0,1.0,0.1333333333333333,0.6,0.5333333333333333,0.1333333333333333,0.0,0.0,0.0,1.0,0.1176470588235294,0.0666666666666666,14.7,0.0,0.0666666666666666,0.0,0.0,0.0034126306418329,0.0012452908558771,0.9903653264045716,0.0019111966248601,0.0003641496587079,0.001406920957379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,0
healthcare,Great deal for CVS acquiring AET. They are buying not only an Insurance giant but the oldest player who knows wha… https://t.co/oVDp7vTTZt,1,wtwt,25.0,2.0,4.68,3.183959798741184,1.0,1.0,0.36,0.24,0.36,0.16,0.08,0.08,0.04,1.0,0.375,0.08,6.4,5.0,0.0,0.2666666666666666,0.9166666666666666,0.0088144466280937,0.3017066717147827,0.0030218486208468,0.0067186849191784,0.0010858749737963,0.5933254957199097,0.0,0.0,1.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,@BarackObama @SpeakerPelosi @algore @AOC @BernieSanders @HouseDemocrats @SenateDems @SenSchumer If #GlobalWarming is such a huge threat why do rich Democrats keep buying homes on the water? #Liars #Hypocrites #Scam #ClimateCrisis #ClimateChangeHoax #ClimateBully,0,pstance,47.0,2.0,4.9361702127659575,4.577485397767238,0.723404255319149,0.6808510638297872,0.1702127659574468,0.3404255319148936,0.4680851063829787,0.1489361702127659,0.0638297872340425,0.0212765957446808,0.0,1.0,0.2307692307692307,0.0212765957446808,13.293709677419354,9.5,0.0638297872340425,0.2583333333333333,0.7166666666666667,0.0033200301695615,0.0014751595444977,0.9925651550292968,0.0015433869557455,0.0002229759847978,0.000464221346192,0.0,0.0,0.0,1.0,0.0,1.0,0.9481045603752136,30.0,0.0,0.0,0.0,1.0,0.967741935483871,0.0,0.0,0.0,0.032258064516129,test,1
entertainment,A Walt Disney Fox  https://t.co/D8puTPPqW4,2,wtwt,7.0,1.0,5.285714285714286,5.091008480344418,1.0,1.0,0.1428571428571428,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.1428571428571428,7.6,0.0,0.0,0.0,0.0,0.0086286235600709,0.0769718289375305,0.01040246989578,0.0266496185213327,0.0009415983804501,0.2068930566310882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Regulators approve $AET takeover of $HUM for $37bn cash/stock, reducing number of nationwide #health #insurances to 3. #MnA",1,wtwt,26.0,2.0,4.076923076923077,3.3388514483401086,0.8076923076923077,0.6923076923076923,0.1538461538461538,0.3461538461538461,0.3461538461538461,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.1428571428571428,0.0384615384615384,11.5,8.0,0.0384615384615384,0.0,0.0,0.0240256506949663,0.0161226503551006,0.9316038489341736,0.0222900733351707,0.000305809720885,0.003472147276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,All the makings of a dictatorship! Thanks a lot you spineless GOP rats! #DonaldTrump before it's too late!,0,pstance,23.0,3.0,3.869565217391304,3.138877503961747,0.8695652173913043,0.782608695652174,0.391304347826087,0.217391304347826,0.2608695652173913,0.1304347826086956,0.0434782608695652,0.0434782608695652,0.0869565217391304,1.0,0.4347826086956521,0.1304347826086956,3.1388888888888893,0.816496580927726,0.0869565217391304,-0.0625,0.4,0.1387915462255478,0.006171194370836,0.8431074619293213,0.0044190371409058,0.0006059683510102,0.0035157711245119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,"The teen pregnancy rate has declined 51 percent, and the teen birth rate is down 57 percent. #SemST",2,semeval,21.0,2.0,3.9047619047619047,2.223355719986429,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2857142857142857,0.0476190476190476,6.507777777777779,8.0,0.0,-0.0518518518518518,0.0962962962962963,0.0858926326036453,0.0091903237625956,0.4299712181091308,0.2689530253410339,0.0018555899150669,0.1179741322994232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"The Anthem-Cigna deal is a mess, but at least other payers can learn from their mistakes, writes @lesliecsmall https://t.co/0s1UGbnSDK",0,wtwt,24.0,1.0,4.833333333333333,3.901566636906542,0.9583333333333334,0.9166666666666666,0.375,0.375,0.3333333333333333,0.125,0.125,0.0,0.0416666666666666,1.0,0.4347826086956521,0.0416666666666666,10.7,0.0,0.0416666666666666,-0.1999999999999999,0.3166666666666666,0.0961138159036636,0.0503374226391315,0.0739172175526619,0.6364111304283142,0.0026087516453117,0.0269046667963266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Cigna-Express Scripts deal needs congressional oversight, House Democrat says (via @modrnhealthcr)

https://t.co/SKzw6rNv9e

#Cigna #Scripts",2,wtwt,22.0,1.0,5.681818181818182,4.655264504118513,0.9090909090909092,0.8181818181818182,0.0,0.5454545454545454,0.4545454545454545,0.0909090909090909,0.1363636363636363,0.0,0.0,1.0,0.0434782608695652,0.0454545454545454,9.6,0.0,0.0454545454545454,0.0,0.0,0.0741063356399536,0.0133355297148227,0.8627530932426453,0.0217433329671621,0.001036547939293,0.0158587712794542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Video: U.S. Justice Dept Gives Aetna-Humana Deal Serious Side-Eye
https://t.co/KY7FzanK1b",0,wtwt,13.0,1.0,6.153846153846154,4.185067848841675,0.9230769230769232,0.8461538461538461,0.0,0.7692307692307693,0.8461538461538461,0.0,0.0,0.0,0.0,1.0,0.125,0.2307692307692307,9.6,0.0,0.0,-0.3333333333333333,0.6666666666666666,0.4153863787651062,0.0025414449628442,0.0400241054594516,0.4154930710792541,0.0753321573138237,0.0115427244454622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,What does #JoeBiden or @staceyabrams have to offer my group ? African Decendants of Slavery in America? No Tangible Benefits then #NOVOTE,0,pstance,26.0,3.0,4.461538461538462,3.066327911999192,0.9230769230769232,0.8461538461538461,0.3846153846153846,0.1923076923076923,0.3846153846153846,0.1153846153846153,0.0769230769230769,0.0384615384615384,0.0384615384615384,1.0,0.4,0.0769230769230769,7.368571428571428,2.6246692913372702,0.0384615384615384,0.0,0.0,0.1273420602083206,0.0219510700553655,0.7124785780906677,0.028811290860176,0.0012997075682505,0.0566964857280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,$54B Anthem-Cigna deal blocked; investors couldn’t care less | PitchBook News https://t.co/ozHJj4JAyA,0,wtwt,18.0,1.0,5.0,4.307615994440028,1.0,1.0,0.1111111111111111,0.5,0.4444444444444444,0.1111111111111111,0.1666666666666666,0.0555555555555555,0.0,1.0,0.1764705882352941,0.0555555555555555,8.8,0.0,0.0555555555555555,-0.1666666666666666,0.0666666666666666,0.4619095921516418,0.0027284089010208,0.0105470353737473,0.4228283166885376,0.00574242323637,0.0511579327285289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"The Real Biden Apology America Deserves: The Iraq War by Maj. Danny Sjursen, USA (ret.) SkepticalVet #Iraq #JoeBiden",0,pstance,25.0,2.0,3.96,2.806848766855813,0.88,0.76,0.12,0.32,0.52,0.08,0.0,0.0,0.0,1.0,0.1153846153846153,0.08,9.694444444444446,6.0,0.0,0.2,0.3,0.0113361533731222,0.0053936280310153,0.6692554950714111,0.3036571443080902,0.0009724657284095,0.0050281002186238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Health insurer Cigna rejects Anthem's $54-billion takeover bid - Los Angeles Times http://t.co/PDHmMI5Zop,0,wtwt,17.0,1.0,5.470588235294118,3.867171744445553,1.0,1.0,0.0,0.5294117647058824,0.6470588235294118,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.0588235294117647,0.0588235294117647,11.5,0.0,0.0,0.0,0.0,0.101792074739933,0.0075206714682281,0.0057479091919958,0.7431568503379822,0.0068869502283632,0.060911476612091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Anthem CFO says insurer could make 'meaningful' acquisition http://t.co/vP9Z2FZ3OB
 #senior #Senior4Life",1,wtwt,16.0,1.0,5.8125,4.46120429368573,0.9375,0.875,0.0,0.5625,0.375,0.125,0.1875,0.0,0.0,1.0,0.125,0.0625,11.3,0.0,0.0625,0.5,0.5,0.0511676147580146,0.0893257111310958,0.7927155494689941,0.0511607639491558,0.000437799753854,0.0113651249557733,0.0,0.0,0.0,1.0,0.0,0.0,0.9081838130950928,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,1
healthcare,"AMA, consumers urge N.Y. regulators to reject Anthem-Cigna merger https://t.co/4KgtqhFGne",0,wtwt,13.0,1.0,6.153846153846154,4.520826232281574,1.0,1.0,0.0769230769230769,0.6923076923076923,0.6153846153846154,0.1538461538461538,0.0,0.0,0.0,1.0,0.0769230769230769,0.2307692307692307,11.1,0.0,0.0769230769230769,0.0,0.0,0.1667947471141815,0.0055610495619475,0.1990858018398285,0.1121615841984748,0.0096413921564817,0.0346277356147766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Comcast, Sony Pictures, and Walt Disney jump into bidding for 21st Century Fox's media assets. Hoping to Merge with… https://t.co/H7NQF7yr4t",2,wtwt,26.0,2.0,4.653846153846154,3.1858135984428952,0.9615384615384616,0.9230769230769232,0.1538461538461538,0.3461538461538461,0.5769230769230769,0.0384615384615384,0.0384615384615384,0.0,0.0,1.0,0.2307692307692307,0.0769230769230769,8.4,5.0,0.0384615384615384,0.0,0.0,0.0155448131263256,0.3979339599609375,0.010829702951014,0.0189996976405382,0.0021274785976856,0.1558655947446823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,"Please leave the political B/S aside. 
If you have kids 6th grade or under would you send them to school?
#vote ",2,covid,24.0,3.0,3.75,1.8314384146529925,0.9583333333333334,0.9166666666666666,0.375,0.1666666666666666,0.25,0.125,0.0416666666666666,0.0416666666666666,0.125,1.0,0.3928571428571428,0.0833333333333333,3.676428571428573,5.354126134736337,0.0833333333333333,0.0,0.1,0.1014244332909584,0.0164186768233776,0.8653456568717957,0.0082605518400669,0.0010358652798458,0.0031443501356989,0.0,1.0,0.0,1.0,0.0,0.0,0.9636237621307372,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,0
Bernie Sanders,"If you're young, you don't need medicare. I'll take $1,000 a month for life over free college any day. Simple MATH. #berniesanders #AndrewYang",0,pstance,33.0,4.0,3.636363636363636,2.705977466570403,0.8787878787878788,0.7878787878787878,0.2727272727272727,0.3333333333333333,0.2424242424242424,0.1212121212121212,0.0909090909090909,0.0303030303030303,0.0909090909090909,1.0,0.3939393939393939,0.0909090909090909,4.286304347826089,4.14578098794425,0.0606060606060606,0.1666666666666666,0.5190476190476191,0.0602761581540107,0.0076873451471328,0.5021750330924988,0.4129310548305511,0.0022445344366133,0.0064195450395345,0.0,1.0,0.0,0.0,0.0,0.0,0.956227719783783,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,test,0
entertainment,Disney Re-Engages in Talks to Buy 21st Century Fox Assets https://t.co/QSjgvEFKvO,1,wtwt,13.0,1.0,5.461538461538462,4.068932663211752,1.0,1.0,0.1538461538461538,0.4615384615384615,0.5384615384615384,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2307692307692307,0.0769230769230769,11.1,0.0,0.0,0.0,0.0,0.0198196955025196,0.2476052194833755,0.0108804469928145,0.0277733616530895,0.0019310167990624,0.1462869793176651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Comcast drops bid for Fox assets, leaving Disney in pole position https://t.co/siZrH2PxuW https://t.co/ii1g2OB8c7",1,wtwt,18.0,1.0,5.611111111111111,4.535525069307962,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.6111111111111112,0.5555555555555556,0.0555555555555555,0.1111111111111111,0.0,0.0,1.0,0.1428571428571428,0.1111111111111111,13.1,0.0,0.0555555555555555,0.0,0.0,0.0935859084129333,0.0387016013264656,0.0188045520335435,0.549932062625885,0.0017400857759639,0.1419887989759445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
