target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Cigna posts revenue growth as concerns rise over merger with Express Scripts https://t.co/akclaUKsCW,0,wtwt,15.0,1.0,5.866666666666666,3.4998412662417837,1.0,1.0,0.2,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.2307692307692307,0.0666666666666666,7.2,0.0,0.1333333333333333,0.0,0.0,0.0181459486484527,0.0093925353139638,0.9366822838783264,0.0137846805155277,0.0004425934457685,0.0093934927135705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,American conservatism has everything to do with religion with all the good stuff taking out of it. #SemST,0,semeval,20.0,2.0,4.4,2.939387691339814,0.95,0.9,0.5,0.1,0.25,0.15,0.1,0.0,0.05,1.0,0.55,0.05,11.096666666666668,8.0,0.0,0.35,0.3,0.1521355658769607,0.0501596182584762,0.7443544864654541,0.0210749246180057,0.0020048934966325,0.0082566980272531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,AMA asks DOJ to block Anthem-Cigna and Aetna-Humana mergers https://t.co/fqRODnZRVB,0,wtwt,12.0,1.0,6.166666666666667,4.722875771768251,1.0,1.0,0.1666666666666666,0.5833333333333334,0.5833333333333334,0.1666666666666666,0.0,0.0,0.0,1.0,0.1428571428571428,0.0833333333333333,8.4,0.0,0.0833333333333333,0.0,0.0,0.356228768825531,0.0056653534993529,0.076664388179779,0.1567182093858719,0.009299331344664,0.0514331273734569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Healthcare companies have to compete for business and market share. A socialist government steals all of its revenue at the point of a gun. Its not private firms who are greedy and coercive, its Bernie Sanders and his sociopath ilk.",0,pstance,44.0,3.0,4.386363636363637,2.66471821033592,0.8636363636363636,0.7727272727272727,0.4545454545454545,0.0909090909090909,0.3181818181818182,0.0681818181818181,0.0909090909090909,0.0227272727272727,0.0909090909090909,1.0,0.4545454545454545,0.0681818181818181,7.605,2.494438257849294,0.0227272727272727,0.0,0.375,0.5138425827026367,0.0024032839573919,0.0057162945158779,0.0067027038894593,0.1259090453386306,0.0088770873844623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,".#MAGA #Trump #TRUMP #KAG #ConfirmKavanaughNow We need to go after Booker, Harris, Coons, Feinstein, Whitehead. Everything in their past, 7th grade smoking, weed, hookers everything. We need a fake dossier level smear campaign.",0,pstance,49.0,3.0,3.979591836734694,3.4433597494329566,0.6938775510204082,0.5918367346938775,0.1428571428571428,0.3265306122448979,0.3877551020408163,0.0816326530612244,0.0408163265306122,0.0,0.0612244897959183,1.0,0.2127659574468085,0.0816326530612244,6.936363636363637,2.943920288775949,0.0204081632653061,-0.375,0.625,0.0058712204918265,0.0056621907278895,0.9850257039070128,0.0015534819103777,0.0002661789476405,0.0006941663450561,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,Those who wonder what they would have done had they lived at the time of some terrible injustice now know the answer -P. Hitchens #SemST,0,semeval,26.0,1.0,4.307692307692308,1.8557443202792028,0.9230769230769232,0.8461538461538461,0.5,0.1153846153846153,0.2307692307692307,0.2307692307692307,0.0384615384615384,0.0384615384615384,0.0769230769230769,1.0,0.5769230769230769,0.0384615384615384,9.264,0.0,0.0384615384615384,-1.0,1.0,0.0578618757426738,0.0014616680564358,0.92918860912323,0.0055897370912134,0.0010644546709954,0.0038991444744169,1.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Can you imagine even 5% of that number of people showing up for #JoeBiden ? Me neither.,0,pstance,20.0,2.0,3.55,2.355313142662776,0.95,0.9,0.4,0.2,0.25,0.1,0.0,0.05,0.05,1.0,0.5,0.1,8.350000000000005,6.5,0.0,0.0,0.0,0.0160068832337856,0.0039809336885809,0.0289267096668481,0.0040931669063866,0.0012934304540976,0.884186863899231,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,The media merger wars are on. Next up: Comcast’s bid to undercut Disney’s purchase of Fox $CMCSA $DIS $FOXA. - https://t.co/rpApcKTF4M,0,wtwt,33.0,3.0,3.4545454545454546,3.2106915057201584,0.8181818181818182,0.6666666666666666,0.2424242424242424,0.3636363636363636,0.4545454545454545,0.0909090909090909,0.0606060606060606,0.0,0.0,1.0,0.3,0.0909090909090909,9.6,4.546060565661952,0.0,0.0,0.0,0.0457427874207496,0.0364692471921443,0.0420408397912979,0.0293025914579629,0.0021674747113138,0.2116319090127945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@LouMichels @RealBPhil   It's called ""getting them on the record"".  Still a fact that Aetna got out because they couldn't merge w/ Humana.",0,wtwt,30.0,2.0,3.8666666666666663,2.3626726862225795,0.9333333333333332,0.8666666666666667,0.3,0.3,0.2666666666666666,0.1666666666666666,0.0333333333333333,0.0666666666666666,0.1,1.0,0.4333333333333333,0.0666666666666666,4.0,2.0,0.1333333333333333,0.0,0.0,0.128682404756546,0.1085418909788131,0.1042134240269661,0.4377511143684387,0.0018928655190393,0.1745961904525756,1.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"#Disney and #Fox couldn't reach a deal, meaning the franchise war rages on: https://t.co/riBVEJ9jou",0,wtwt,21.0,1.0,4.095238095238095,3.610893068595976,0.9047619047619048,0.8095238095238095,0.1904761904761904,0.4761904761904761,0.3809523809523809,0.0952380952380952,0.0,0.0476190476190476,0.0,1.0,0.3157894736842105,0.0476190476190476,8.8,0.0,0.0476190476190476,0.0,0.0,0.7572874426841736,0.0019250508630648,0.0278599504381418,0.2067826241254806,0.001126870396547,0.0028675897046923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Our vote is our voice. We can debate and argue until we are blue in the face, but it is through voting that we action our ethics. Dont allow your vote to be cheapened. Dont feel pressured to vote for a person you morally disagree with. Dont lose hope. #Biden",0,pstance,57.0,6.0,3.6666666666666665,1.985326287499427,0.7894736842105263,0.6666666666666666,0.4561403508771929,0.1228070175438596,0.2280701754385964,0.1929824561403508,0.0350877192982456,0.0175438596491228,0.1578947368421052,1.0,0.4833333333333333,0.087719298245614,4.3580000000000005,7.01585505994973,0.1052631578947368,0.0333333333333333,0.15,0.0032330758403986,0.0013305397005751,0.9924221634864808,0.0008443120168522,0.0003259486984461,0.0010010822443291,1.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.98,0.0,0.0,0.0,0.02,test,0
healthcare,CA insurance commissioner pleads to DOJ to block Anthem/Cigna https://t.co/JQFpXcTttW via @healthcaredive,0,wtwt,15.0,1.0,6.266666666666667,5.0526120857323775,0.9333333333333332,0.8666666666666667,0.1333333333333333,0.4666666666666667,0.6,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.2857142857142857,0.0666666666666666,13.9,0.0,0.0666666666666666,0.0,0.0,0.5035529136657715,0.024176837876439,0.0360012277960777,0.313716173171997,0.0013207851443439,0.0246079619973897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Cute, but So are you Democrats gonna take action and believe Flores? Are you gonna ask Biden to pay his due & step out of the race? are you going to destroy him? you know, the same thing you do 2 Republicans who find themselves accused (without proof) of the same thing",0,pstance,61.0,4.0,3.5737704918032787,2.1536017592605,0.7377049180327869,0.5573770491803278,0.4262295081967213,0.1311475409836065,0.1475409836065573,0.2295081967213114,0.0655737704918032,0.0163934426229508,0.1311475409836065,1.0,0.4754098360655737,0.0491803278688524,4.884460784313728,4.743416490252569,0.081967213114754,0.0458333333333333,0.2875,0.5860149264335632,0.0051100016571581,0.0510222055017948,0.0410188287496566,0.2035451233386993,0.0635532438755035,0.0,2.0,1.0,1.0,0.0,0.0,0.9007810354232788,51.0,1.0,0.0,0.0,0.0,0.9807692307692308,0.0192307692307692,0.0,0.0,0.0,test,1
Bernie Sanders,#STANDWITHTULSI #IraqWar #nomorewars #TULSI2024 #TULSIGABBARD OPPOSED!! H.CON.RES.55: Calling for the withdrawal of US troops from #Iraq and #Syria something at the very CORE of #TULSI'S Talk. That is the amount of her INTEGRITY so no comparison to #Bernie NONE!,0,pstance,54.0,3.0,4.148148148148148,3.3961165589178224,0.7407407407407407,0.6666666666666666,0.3148148148148148,0.3333333333333333,0.4074074074074074,0.0185185185185185,0.0,0.0185185185185185,0.0185185185185185,1.0,0.4074074074074074,0.1296296296296296,9.751794871794871,5.715476066494082,0.0,0.25,0.3,0.0294215995818376,0.0027737256605178,0.9609460234642028,0.0049882372841238,0.0002626672794576,0.0009326473227702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Sure can! #Trump Republican &amp; Democrat patriots unite! Proud to say My Twitter-feed is full of bipartisans who don't always agree, but who share a common vision for national security, constitutional freedoms, and rule of law.",0,pstance,46.0,3.0,4.217391304347826,3.189064490589956,0.8913043478260869,0.8043478260869565,0.2826086956521739,0.2391304347826087,0.3043478260869565,0.108695652173913,0.1304347826086956,0.0434782608695652,0.0,1.0,0.3541666666666667,0.0652173913043478,12.080000000000002,11.430952132988164,0.0652173913043478,0.4078124999999999,0.7347222222222223,0.0493947975337505,0.7900076508522034,0.1158336251974105,0.0149318845942616,0.0007152123725973,0.0165039487183094,1.0,2.0,1.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The CVS Aetna deal has a lot of Anti Competition flags,0,wtwt,11.0,1.0,4.0,2.486326242032244,1.0,1.0,0.3636363636363636,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,6.4,0.0,0.0,0.0,0.0,0.0073452279902994,0.0115069150924682,0.0021280772052705,0.0064785494469106,0.00319081149064,0.0326115004718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,He who exalts himself shall      be humbled; and he who humbles himself shall be exalted.Matt 23:12.     #SemST,0,semeval,20.0,2.0,4.3,2.758622844826744,0.8,0.6,0.45,0.25,0.05,0.25,0.05,0.0,0.2,1.0,0.375,0.1,8.39294117647059,7.5,0.0,0.0,0.0,0.0166637320071458,0.7214357256889343,0.0120458276942372,0.2199623733758926,0.0006074132979847,0.0215940736234188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,@JOEROWE409 @ScotsFyre Hillaey Clinton can't help but lie...it's who she really is. #SemST,0,semeval,21.0,2.0,3.7142857142857135,2.5846222371641736,0.9523809523809524,0.9047619047619048,0.238095238095238,0.4285714285714285,0.2857142857142857,0.1904761904761904,0.0476190476190476,0.0952380952380952,0.0952380952380952,1.0,0.4736842105263157,0.1904761904761904,2.375769230769233,5.5,0.1428571428571428,0.2,0.2,0.0855062901973724,0.0101337032392621,0.8354814648628235,0.0320353992283344,0.0007771161617711,0.0152091402560472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"If it weren't for her marriage, Hillary would unknown. Thanks a lot, Bill.  RT @MangyLover #HIllaryClinton #WeDontTrustYouHillary #SemST",0,semeval,27.0,3.0,4.37037037037037,4.54726737761994,0.8518518518518519,0.7407407407407407,0.2222222222222222,0.3333333333333333,0.3703703703703703,0.1111111111111111,0.0,0.037037037037037,0.074074074074074,1.0,0.2962962962962963,0.074074074074074,4.450000000000003,2.160246899469287,0.074074074074074,0.05,0.4,0.0136974742636084,0.0053052529692649,0.9728561639785768,0.0049192942678928,0.0003440214204601,0.0016808797372505,0.0,0.0,0.0,1.0,0.0,0.0,0.966764748096466,16.0,0.0,0.0,0.0,2.0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,test,0
Joe Biden,So did Biden just have an episode or was he trying to mimic a stutterer? #DemocraticDebate,0,pstance,18.0,2.0,4.166666666666667,3.593976442141304,1.0,1.0,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0,0.1111111111111111,0.0555555555555555,1.0,0.5555555555555556,0.0555555555555555,9.825,7.0,0.0555555555555555,0.0,0.0,0.0723910480737686,0.0107268104329705,0.7730186581611633,0.0191120952367782,0.0017696775030344,0.0687431693077087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,#BIBLE = Big Irrelevant Book of Lies and Exaggerations ~ #Judaism #God #TeamJesus #Islam ~ #Truth & #Freedom = #SemST,0,semeval,28.0,1.0,3.5,3.1679195516480982,0.6785714285714286,0.5714285714285714,0.0714285714285714,0.4642857142857143,0.6071428571428571,0.0,0.0,0.0,0.0,1.0,0.0714285714285714,0.0,13.860000000000005,0.0,0.0,-0.25,0.55,0.0549859963357448,0.0677290931344032,0.8629181981086731,0.0098984772339463,0.000845915870741,0.0019941753707826,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Attorney General Loretta Lynch: Anthem-Cigna, Aetna-Humana deals are seen as ""drastically restricting competition."" https://t.co/Jh61Af9qC8",0,wtwt,21.0,2.0,6.095238095238095,4.565968962044998,0.9523809523809524,0.9047619047619048,0.0952380952380952,0.5714285714285714,0.3809523809523809,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.0,1.0,0.0869565217391304,0.0952380952380952,18.2,6.0,0.0,0.05,0.5,0.5447654128074646,0.0017844433896243,0.033420905470848,0.0201864652335643,0.0729877203702926,0.0229256879538297,0.0,0.0,0.0,0.0,0.0,0.0,0.953980028629303,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.0714285714285714,0.0,0.0,0.0,,1
healthcare,Wall Street Hates The Anthem-Cigna Deal: The Two Companies Have Already Lost $3B In Value,0,wtwt,17.0,1.0,4.411764705882353,2.7665825920717286,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.1764705882352941,0.2941176470588235,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,1.0,0.3157894736842105,0.0,6.8,0.0,0.0588235294117647,0.0,0.0,0.3129488825798034,0.0029627308249473,0.0027679428458213,0.4422841966152191,0.1652664840221405,0.0121078053489327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Federal judge blocks insurer Aetna's acquisition of Humana | https://t.co/Y81AzQY3Oh | #Aet,0,wtwt,16.0,1.0,5.0,4.153311931459037,0.9375,0.875,0.0625,0.5625,0.625,0.0625,0.0625,0.0,0.0,1.0,0.1428571428571428,0.0625,13.1,0.0,0.0,0.0,0.0,0.767211377620697,0.0093834055587649,0.1637038737535476,0.0412958674132823,0.0006252129678614,0.0129461614415049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Insurance commissioner asks Justice Department to block big @anthem @Cigna merger https://t.co/1ZkKdZPwPR $ANTM $CI https://t.co/wFmjkB7lKt,0,wtwt,23.0,1.0,5.434782608695652,4.66090201156779,0.8260869565217391,0.6521739130434783,0.0434782608695652,0.6086956521739131,0.5652173913043478,0.1304347826086956,0.0869565217391304,0.0,0.0,1.0,0.0588235294117647,0.0869565217391304,12.1,0.0,0.0434782608695652,0.0,0.1,0.4951097667217254,0.0177694279700517,0.4344946444034576,0.0272957496345043,0.0006145499064587,0.0117954313755035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem-Cigna Proposed Deal Goes to U.S. Federal Court #FinTech #InterestRates https://t.co/XmK5teHxqR https://t.co/h9kMwBSHQU,0,wtwt,18.0,1.0,6.333333333333333,5.066228051190222,0.8333333333333334,0.6666666666666666,0.0555555555555555,0.8333333333333334,0.5555555555555556,0.1111111111111111,0.0555555555555555,0.0,0.0,1.0,0.0625,0.2222222222222222,13.9,0.0,0.0,0.0,0.0,0.3022898733615875,0.0193596426397562,0.6017427444458008,0.0222345795482397,0.0038407880347222,0.0303374901413917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS, Aetna get DoJ request for more information related to merger https://t.co/b3XZVLoVYH",0,wtwt,15.0,1.0,5.2,4.052982440952177,1.0,1.0,0.2,0.4,0.5333333333333333,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.3076923076923077,0.0666666666666666,10.3,0.0,0.0,0.25,0.45,0.0132811227813363,0.0213920101523399,0.0193362459540367,0.0311413407325744,0.0010224890429526,0.1799133867025375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,For a man #DonaldTrump with such a limited vocabulary are you sure you wrote this tweet? Please someone buy this man a dictionary and a thesaurus and teach him how to use this.,0,pstance,36.0,2.0,4.0,2.6352313834736494,0.7777777777777778,0.6388888888888888,0.5,0.0833333333333333,0.25,0.1111111111111111,0.0833333333333333,0.0,0.0833333333333333,1.0,0.5555555555555556,0.0555555555555555,7.293484848484848,0.5,0.0555555555555555,0.1428571428571428,0.5105820105820106,0.2177068591117859,0.0045659472234547,0.5688480138778687,0.0129242278635501,0.0040914714336395,0.089189812541008,1.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,If @EPA & @POTUS don't have to follow SCOTUS why should anyone else have to #ClimateFraud #SpecialReport #WakeUpAmerica #SemST,0,semeval,26.0,1.0,4.153846153846154,3.53762531925136,0.7692307692307693,0.6153846153846154,0.3076923076923077,0.3076923076923077,0.3846153846153846,0.1538461538461538,0.0,0.0769230769230769,0.0,1.0,0.4583333333333333,0.0,13.718888888888891,0.0,0.1153846153846153,0.0,0.0,0.0051351520232856,0.0009261255618184,0.990270733833313,0.0013275666860863,0.0004540645459201,0.0007694871164858,0.0,0.0,0.0,2.0,0.0,0.0,0.9648194313049316,18.0,0.0,0.0,0.0,1.0,0.9473684210526316,0.0,0.0,0.0,0.0526315789473684,test,0
healthcare,"Cigna rejects $48 billion Anthem takeover, sues for damages https://t.co/U38kbIegaB https://t.co/B7etfMMvaz",0,wtwt,17.0,1.0,5.705882352941177,4.724961324240754,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.7058823529411765,0.4705882352941176,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.0769230769230769,0.1176470588235294,14.7,0.0,0.0,0.0,0.0,0.5809338688850403,0.0142954820767045,0.0051301228813827,0.2077239453792572,0.0072416621260344,0.0400747843086719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"I would vote for @realDonaldTrump if he had a hilariously oversized head, I'm talking 2x size of his body #SemST",0,semeval,24.0,1.0,3.875,3.4316237653138297,0.9583333333333334,0.9166666666666666,0.375,0.1666666666666666,0.25,0.2083333333333333,0.0,0.0416666666666666,0.1666666666666666,1.0,0.4782608695652174,0.0,10.500000000000004,0.0,0.125,0.5,1.0,0.0155616365373134,0.7617070078849792,0.1917382627725601,0.0039140479639172,0.0010236876551061,0.0153481774032115,1.0,0.0,0.0,1.0,0.0,0.0,0.9662944674491882,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1,test,1
Hillary Clinton,.@jaketapper The way @HillaryClinton keeps lying I swear her father's real last name is Geppetto. #TCOT #WakeUpAmerica #SemST,0,semeval,26.0,3.0,4.153846153846154,3.526736426568508,0.8461538461538461,0.7307692307692307,0.1538461538461538,0.3076923076923077,0.3461538461538461,0.1538461538461538,0.0769230769230769,0.0,0.0769230769230769,1.0,0.3043478260869565,0.0769230769230769,6.9311111111111146,6.18241233033047,0.0769230769230769,0.0,0.1,0.0068324855528771,0.0012308659497648,0.9874463081359864,0.0027503974270075,0.0001513119059382,0.0010251832427456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,Nice. Stay classy. But dont be afraid of beating Biden. He can take it.,0,pstance,18.0,4.0,3.2222222222222223,1.8425693279752224,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,1.0,0.4210526315789473,0.2222222222222222,2.3114285714285714,2.29128784747792,0.0,0.0333333333333333,0.9333333333333332,0.0210532005876302,0.0106572555378079,0.3002644181251526,0.0227999333292245,0.0250781942158937,0.0048284698277711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Trump Fed pick was held in contempt for failing to pay ex-wife over $300,000. Does @realDonaldTrump want anyone in his administration that doesnt have a criminal background?",0,pstance,31.0,2.0,4.741935483870968,3.454475749736144,0.967741935483871,0.935483870967742,0.3548387096774194,0.1935483870967742,0.3548387096774194,0.2258064516129032,0.032258064516129,0.0,0.032258064516129,1.0,0.3939393939393939,0.064516129032258,8.467592592592595,0.5,0.032258064516129,-0.4,0.55,0.8055118918418884,0.0013511606957763,0.1725914180278778,0.008242935873568,0.0033833698835223,0.0029627529438585,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,"Natural family planning isn't ""planning"" at all since it just doesn't work. #SemST",0,semeval,19.0,2.0,3.789473684210526,2.141788415723769,0.8947368421052632,0.7894736842105263,0.3157894736842105,0.3157894736842105,0.2105263157894736,0.2105263157894736,0.0,0.1578947368421052,0.0526315789473684,1.0,0.4736842105263157,0.0526315789473684,8.541538461538462,5.5,0.1052631578947368,0.1,0.4,0.1260925978422165,0.0030261809006333,0.5666189789772034,0.1453866958618164,0.0026276777498424,0.0904604569077491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Express Scripts shares take big hit on news of Carl Icahn buying stake in Cigna. $ESRX https://t.co/l1CaZWhGZo https://t.co/dLcr9S1GAK,0,wtwt,24.0,2.0,4.875,4.085671099505359,0.9166666666666666,0.8333333333333334,0.125,0.5,0.5,0.0833333333333333,0.125,0.0,0.0,1.0,0.2,0.125,11.5,6.0,0.0,0.0,0.1,0.4107175171375274,0.0200263578444719,0.1273395717144012,0.2859430909156799,0.0017462677787989,0.1284333914518356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Wall Street Hates The Anthem-Cigna Deal: The Two Companies Have Already Lost $3B In Value,0,wtwt,17.0,1.0,4.411764705882353,2.7665825920717286,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.1764705882352941,0.2941176470588235,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,1.0,0.3157894736842105,0.0,6.8,0.0,0.0588235294117647,0.0,0.0,0.3129488825798034,0.0029627308249473,0.0027679428458213,0.4422841966152191,0.1652664840221405,0.0121078053489327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,Is near where we will be told not 2 preach in The Name Acts 4:12 There is salvation in no 1 else...NLT #DCM2015 but #SemST,0,semeval,29.0,1.0,3.3793103448275863,1.846035698527472,0.9310344827586208,0.8620689655172413,0.4482758620689655,0.2068965517241379,0.2068965517241379,0.1724137931034483,0.0,0.0689655172413793,0.0344827586206896,1.0,0.5172413793103449,0.1034482758620689,2.029,0.0,0.0689655172413793,0.1,0.4,0.0252202581614255,0.0205886978656053,0.8703562021255493,0.0526978224515914,0.0004605052818078,0.0145713789388537,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,"If you want to live as a healer, you must be willing to change places with those who are hurting. #God #SemST",0,semeval,26.0,2.0,3.3846153846153846,1.8826520385416023,0.8846153846153846,0.7692307692307693,0.4615384615384615,0.1538461538461538,0.1538461538461538,0.2307692307692307,0.0384615384615384,0.0,0.0769230769230769,1.0,0.5,0.0384615384615384,6.935454545454547,9.0,0.1538461538461538,0.1931818181818181,0.625,0.0643542781472206,0.0269837267696857,0.6458961367607117,0.237268254160881,0.0088255926966667,0.0034075193107128,1.0,1.0,1.0,0.0,0.0,0.0,0.9645199179649352,21.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.0,0.0,0.0,0.0454545454545454,test,1
Feminist Movement,Girls over 130 pounds shouldn't wear a swim suit #womenintech #SemST,0,semeval,14.0,1.0,4.142857142857143,2.5030593525621763,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0714285714285714,0.0,1.0,0.2857142857142857,0.0,4.790909090909089,0.0,0.0,0.0,0.0,0.0274042412638664,0.0214651469141244,0.929697573184967,0.0109184999018907,0.0008569636265747,0.004987025167793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,"My son, be wise, and make my heart glad, that I may answer him that reproacheth me. Proverbs 27:11 #SemST",0,semeval,25.0,2.0,3.44,2.350829640786418,0.88,0.8,0.36,0.24,0.16,0.24,0.0,0.0,0.2,1.0,0.44,0.04,2.4700000000000024,7.0,0.12,0.6,0.95,0.4220787286758423,0.3323414623737335,0.0396314673125743,0.1940040737390518,0.0048938645049929,0.0017657204298302,0.0,0.0,2.0,0.0,0.0,0.0,0.8688167333602905,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
