true_outcome,predicted_correctness_probability
1,0.6093444927276869
1,0.5563890575160766
1,0.5234036381736417
0,0.5669606155664599
1,0.5900649047336901
1,0.6252629753154447
0,0.6509478773980585
1,0.4712696191450353
0,0.8103148380060862
1,0.7178467420430438
1,0.528241829221535
0,0.4705981355596117
0,0.6322685995143688
1,0.7134816576311299
1,0.516503115447297
1,0.4787355397595741
1,0.710959743348616
1,0.7679294124534622
1,0.5669522752012376
1,0.7277228100369427
1,0.6446710646748472
1,0.48627293245467823
1,0.7257614885579025
0,0.4403723222047163
1,0.5469070948639024
1,0.6205072674373212
0,0.42384805862003266
0,0.47663260240368344
1,0.44679300204978883
1,0.8823612027460689
1,0.4986229635486482
1,0.42512590646557263
1,0.48027500910198456
1,0.5135532464751661
1,0.4606743605728283
1,0.5018169665169969
1,0.5301108700793209
1,0.568922404746949
1,0.5361264622093987
1,0.5298425282635022
1,0.5099386120025675
1,0.5406373527558559
1,0.4310869961731165
1,0.6815508721394716
0,0.6046683905693157
1,0.600591626174242
1,0.39004783679584687
1,0.5679819322288673
0,0.6054866167392038
1,0.641295062254684
0,0.5505025198313497
1,0.5904768869343617
0,0.4198962246929773
0,0.5716486028507007
1,0.6050645944256188
1,0.5382479146769072
1,0.717539016661331
0,0.6575375803937721
1,0.5297201647466826
1,0.5578851237825663
1,0.38855270320509067
1,0.5461196463541228
0,0.6301689570441386
1,0.31238705253977767
1,0.780303187643341
1,0.3938361446349825
1,0.5906959821154061
0,0.667410125270565
1,0.4320142060634538
1,0.746169759651936
1,0.5293706537277701
1,0.3999829049469143
1,0.7639346657863839
0,0.5347938913256332
1,0.4605210044711076
1,0.5145091760711289
0,0.449889463390243
0,0.6681944809326512
1,0.5948373469088728
1,0.5801163691295934
1,0.4971995849034362
1,0.5859063233261587
1,0.7166271234319436
1,0.7727615384615718
0,0.3923385155950567
1,0.6788876258754851
1,0.6791384501121253
1,0.5412452964419786
0,0.815736350505963
1,0.6224482218262015
1,0.765738468744345
1,0.6742474574067362
1,0.5733164989399647
1,0.4862774920629696
1,0.4800277284539523
1,0.4535463560738586
1,0.6106832678173153
1,0.4655590085050592
0,0.5218968230354766
1,0.5500220486030273
1,0.6314716273405132
1,0.6457915989175476
1,0.527829299988084
1,0.6758771061767929
1,0.6819014534538972
1,0.6800779025760221
0,0.4880728634323076
0,0.6309899851152545
1,0.4744184770902838
0,0.6894868360536526
1,0.47851857889085275
0,0.5863684327644918
0,0.5232678107974768
1,0.39326412552789947
0,0.5339708933905913
0,0.6225076733959378
0,0.6501556148207884
1,0.4771238877585304
0,0.6585165440408521
1,0.7248990641949811
0,0.5715843791071892
1,0.481824434663693
1,0.6121145380826702
1,0.5007333915106349
1,0.6285261992856047
1,0.4596770260121016
1,0.4287316198141023
1,0.8202196623691987
1,0.49705433968724927
1,0.4706857369223587
1,0.43621918983959024
1,0.42492827833178404
1,0.6909421739609408
1,0.5943291758805759
1,0.5033556754402511
0,0.5921358028883951
1,0.7185106620387223
1,0.5950475856116784
1,0.385313679228685
1,0.5987375977779767
1,0.5815284543514334
0,0.5274151481799635
1,0.6162908966473553
1,0.431871195838708
0,0.669941761415047
1,0.438964349423754
0,0.5661968402879679
1,0.7162953320532717
0,0.7110882651159723
1,0.5919133438091233
1,0.522784041249347
1,0.5959103968851741
1,0.4420813587297917
1,0.6728608938866646
1,0.4613308597193882
1,0.7106755458322634
1,0.6408726475212662
1,0.7341204672613388
1,0.6703512420238029
1,0.5855784717644789
1,0.6164610899799544
1,0.5971970838908531
1,0.5972224759469477
1,0.6688979053965113
1,0.7439312393958981
1,0.6413638986764286
1,0.7303760187489791
1,0.5424851657979581
1,0.5014526022525182
0,0.4804768647456886
1,0.4801249814656604
0,0.4756453443875175
1,0.6160929018974077
1,0.4714907596923485
1,0.591697005554885
1,0.5276064835604315
1,0.6528342344986343
1,0.43796478404089784
0,0.47244556649983044
0,0.644809802067997
1,0.39803289935628533
0,0.6141686168900345
0,0.5812610482619324
0,0.4300088865899411
1,0.5742011239839256
0,0.5994562713171196
1,0.6235900762517662
0,0.7255640886731204
1,0.6251253294599939
0,0.6711734073003376
0,0.4565441056385252
0,0.555816020731187
1,0.5393599803953646
1,0.5116497726386499
1,0.6362273290078355
1,0.5180737954805174
1,0.5704337066433617
1,0.49027756870552003
0,0.43248098713516164
0,0.5424669345319824
1,0.812757136927025
1,0.3944870521824643
1,0.6589410607734761
0,0.5714951128816744
1,0.5222276377727266
0,0.5501454859275586
1,0.5080047311978102
1,0.5606586958992299
1,0.6400723882182086
1,0.5090072280097722
0,0.5187753613869032
1,0.43689275881004197
1,0.4940084329334319
1,0.43113054480875035
1,0.5419463728788938
1,0.6434143648785607
0,0.58487421722773
1,0.7873376677847128
1,0.8212688984962826
1,0.8604495045950434
1,0.6752841273047222
1,0.586075907163971
1,0.6495109778201517
1,0.4598597040812674
1,0.6172180933734773
0,0.4124659127548239
0,0.3843128322119164
1,0.5462731096705001
1,0.4270213452066214
1,0.4411208669052202
0,0.534843155798149
1,0.5441730223209361
1,0.6199427090331084
0,0.5636850002330713
1,0.6591947903468219
1,0.6505456832791062
1,0.41933382099397143
1,0.7599804322175645
1,0.5922177468096608
1,0.5961216197176277
0,0.5708299590507853
1,0.6434975504218191
1,0.5378974543712065
1,0.5157464292086246
0,0.3991129960718655
1,0.5623370523093477
1,0.4876423623401035
1,0.5072435486923522
1,0.45427227135067744
1,0.5301411441147597
1,0.5511868798353143
1,0.3995344378719547
1,0.5862085794040302
0,0.5140287997924049
1,0.5970951952462172
1,0.4552278816283282
1,0.414582750506661
0,0.5574515246824667
1,0.3838804282014221
1,0.6850055203125824
0,0.5683720743287614
1,0.5414106980100009
1,0.6071859591767584
0,0.511895251759242
0,0.6566590046122247
1,0.6005243613399373
1,0.6371778305152141
1,0.6234839379987155
1,0.5277970942287222
0,0.49198205076729634
1,0.6133112969993629
1,0.6352981311936197
1,0.6421761779043644
1,0.5153347445187175
1,0.5843669877546075
1,0.738230165642728
1,0.6224164316841362
1,0.4926931571700332
1,0.6004671706145858
1,0.602189715127913
1,0.5611563629264078
1,0.4943007803410585
1,0.7720155584988041
1,0.40395748314026875
1,0.5359307403372013
1,0.5275343211867823
1,0.6119166611127459
1,0.5724644082457279
1,0.6277511465124042
1,0.6490491790282767
1,0.47247251435981324
0,0.5299897335504807
1,0.5571208842222988
0,0.44333128420089996
0,0.5848370557753909
1,0.5320226492315876
1,0.5269662009764973
1,0.661483655156444
1,0.5480588829291406
1,0.5041001966048945
1,0.5026016504746847
1,0.7000304069339682
0,0.5986867503647966
1,0.5236418877118777
1,0.653236533519735
1,0.6815458750397022
1,0.6270128441533154
1,0.5787786389555133
1,0.7022890146495341
1,0.44822960925714217
1,0.6971598126918552
1,0.569844787970192
1,0.3964662097817554
1,0.5203036238516852
0,0.4527438062488279
1,0.45877853602616553
0,0.4729563369340472
0,0.5835987107973996
1,0.7686993561764356
1,0.6361304277747365
0,0.6554252466944462
1,0.6119285985758187
1,0.5850342604293801
0,0.5855984789617098
1,0.44504449803003415
1,0.8166724553463
1,0.4776795776121278
0,0.5313457743796391
1,0.7310502792257252
0,0.4518469192678219
1,0.527058198526807
1,0.8335185893587302
0,0.48281756871244874
0,0.6553119626404897
1,0.6607335490643028
1,0.5956906660435684
1,0.6974482019213558
1,0.5625690056223723
1,0.5028000772382111
0,0.5466393904697211
1,0.6531780011401032
0,0.44506566186578594
1,0.6059232217078026
1,0.6095740454503551
1,0.5451724197425797
1,0.6069145293880265
0,0.4685066886982372
1,0.27852226076984893
1,0.5885423172728776
0,0.5871429714442283
0,0.6078836479304363
1,0.47322190667785824
0,0.6812006471147414
0,0.6963260872855319
1,0.5871855624539548
1,0.5251285347763532
0,0.5335831414113327
1,0.7553360288394542
0,0.5667264283575386
1,0.6879170032441199
1,0.48022759586371044
1,0.531153865313602
1,0.5438745383831025
1,0.6195464283656086
0,0.5405125129265855
1,0.47444043992338536
0,0.5684620207727922
1,0.5788351101767802
1,0.6849678752955879
1,0.5201359559323063
1,0.6685525078567356
1,0.5783011840167942
1,0.518388358026291
0,0.7658764683417694
1,0.731459700637539
0,0.6268662965121856
0,0.663873322804115
1,0.3993883141729769
0,0.5006744793721553
1,0.4954434080512246
1,0.4905586223404988
1,0.5425093912665873
0,0.46602325587776594
1,0.6245817383651444
0,0.5143929733547526
1,0.5634591097970754
1,0.3611025716629471
1,0.555503885230961
1,0.5872326248347998
1,0.5116625544728285
1,0.8373340640046698
1,0.5365390553698619
1,0.6022290958538656
1,0.6208774703320104
1,0.5481208005452164
1,0.3045077679643127
1,0.43533207402245183
1,0.4877826785493475
1,0.32337075342142085
1,0.550651655917767
1,0.6237848536935195
1,0.45205426385577846
1,0.5757487095995274
1,0.5532511261713239
0,0.5398656006622246
0,0.6584980173646364
0,0.6680778903490823
1,0.46501226367463866
0,0.5183654477876976
0,0.5016543074173284
1,0.603318692864221
1,0.5958488983092869
1,0.6400129467714017
0,0.9156778380840676
1,0.4690279797984419
1,0.7688427372453719
1,0.6230017297368295
1,0.684339163883443
0,0.4986668573693882
0,0.5277989588515328
1,0.4147776048121995
1,0.5608466008606255
0,0.6070922314574434
0,0.5012954938870804
1,0.5592765237053692
1,0.5753858131050562
1,0.7045066234381357
1,0.5027120871406673
1,0.4993440471054206
0,0.6070922314574434
1,0.6506003250095278
0,0.6565655118262098
1,0.6707076940713292
1,0.4764473703735336
0,0.6559552339233907
1,0.4862689002760753
1,0.2903558954942254
0,0.6909407534495388
1,0.439676868058711
0,0.4669046023263074
1,0.4581649277463072
1,0.5189189431095812
1,0.5434196694621417
1,0.5744069816902682
1,0.6832479322340131
1,0.6787003978876247
1,0.4402614513323526
1,0.6258036604415763
0,0.685652434947219
1,0.34932889017046675
1,0.6242171083975158
0,0.5896881883471491
0,0.5945614221916206
1,0.6913225934531259
0,0.5349584385113472
1,0.5441916821008466
1,0.5752033824289772
1,0.6208646966900233
1,0.4546730051834751
1,0.6209812425053317
1,0.5875886585859736
0,0.3891283614814557
1,0.4649583144868326
1,0.4658473074924879
1,0.5995720539787928
1,0.38197443867270475
1,0.5314679065938399
0,0.5042208615031444
1,0.7414933336816856
1,0.7695208011008684
0,0.6005744707126799
1,0.5898538959294132
0,0.6428955602237733
1,0.6577365780469291
0,0.7471714895801124
0,0.5712762721271525
0,0.6691122888741492
1,0.7389629215255193
1,0.6444809699652257
1,0.7767930449231369
1,0.5673707988727906
0,0.6923172322705038
1,0.7073691653454569
0,0.4207835114562239
0,0.5035164995132634
1,0.49609165847999276
1,0.5612302003413926
1,0.6920411565810372
1,0.5760778785841494
1,0.7641543411198849
0,0.6675272844703041
0,0.3543627334592157
1,0.6321453049905965
1,0.4848758969167746
1,0.5572010103530466
1,0.7675760027125839
0,0.4525235663480489
0,0.4947076635451555
0,0.6179428086023359
1,0.5589660361166784
1,0.5207261424200557
1,0.45101048727455084
1,0.48151112876754365
1,0.49235734086662863
0,0.5880520238887985
0,0.5607552799194006
1,0.6462582582146016
1,0.5529631355040314
1,0.5062475850861767
0,0.5025426354706155
0,0.5918470680144048
1,0.37570865531655034
1,0.600378887795012
1,0.6077469871941851
0,0.5531948847833291
1,0.6270940836687048
1,0.7202202271514768
0,0.5873227149149611
1,0.5910052200495433
0,0.5659611638961345
1,0.5762264049319417
1,0.3607443244023749
1,0.6431310196975615
1,0.6323089958205355
1,0.5445823578211603
0,0.5920328341483715
0,0.5096539538910114
1,0.4076898325148591
1,0.5036726568870316
1,0.5944194856593745
0,0.5711543428627808
1,0.6217402050424411
1,0.4648491922613022
0,0.4235446747017606
1,0.5561987089883688
0,0.5320843265602254
0,0.5365623889328156
1,0.4892837204885387
0,0.6953737418608839
1,0.5312817259136048
1,0.6110452143592513
0,0.7964065092971452
1,0.5953149994087331
1,0.7583265742538363
1,0.2558993869814565
0,0.46813839196961965
1,0.507400051778352
1,0.5822058479032514
1,0.6737378577262523
1,0.6665271724716395
1,0.4852004158216561
0,0.3851308528256745
0,0.4658382655234309
1,0.6550418108182302
1,0.5317958920355833
1,0.8909364734206753
0,0.6134454043463049
0,0.6310215403267163
1,0.5462731541568451
1,0.6733637839834347
0,0.5248347037394764
1,0.4334657481532261
1,0.5625225767147797
1,0.46036369286190204
0,0.6497669963733654
1,0.46897038572978306
1,0.49951920735303873
1,0.45338436551274097
1,0.40927179978461836
0,0.6578685839402717
0,0.46150440632366113
1,0.6573760609863034
1,0.5427369285277799
0,0.6530296959200838
0,0.5183436086544186
1,0.5620967503309372
1,0.6692724657707357
1,0.4986996210143762
1,0.6021740358447272
1,0.7170990387232247
1,0.6661181140794973
0,0.3682670320504485
1,0.7330954787249816
1,0.6218946812469559
0,0.6495543538096316
1,0.6274685512275717
1,0.6295141657214602
1,0.5908289390047845
0,0.6602428822866682
1,0.7458766578880349
0,0.667043088935629
1,0.5227133669597984
1,0.6508951870574815
1,0.4866798891478874
1,0.45991655654413327
1,0.6453601360422138
0,0.490665000636748
1,0.4413138510722685
0,0.7387672378344364
0,0.3970616993968864
0,0.860996937344937
1,0.532184520767427
1,0.5190821699054636
1,0.48836108068263073
1,0.6738832032883626
1,0.49029156420930364
0,0.6964302206708093
0,0.6311867694028271
1,0.39632534414844073
0,0.49920024435729204
0,0.6358704841786156
1,0.7194295450881727
1,0.4753053781145319
0,0.5791558532641484
0,0.7844747027683593
1,0.5907241362829406
1,0.5480982781984717
1,0.38239236631154927
1,0.4911880893770814
1,0.39204423714592634
1,0.49877917451945863
1,0.5677008179877017
1,0.4292169730935996
1,0.5952934884421246
0,0.6488446296876021
0,0.546752794798956
1,0.43999635563175876
1,0.5068876796330422
0,0.4360435578773039
0,0.6338832214873775
1,0.6468827125908159
0,0.4127554185012018
1,0.5612031113514432
1,0.39826602137438577
0,0.4822952971369456
1,0.5760885650039252
1,0.3951500650238596
0,0.5079825400443312
1,0.670925192589065
1,0.6572575969605984
1,0.5547520147277322
0,0.47357850679487423
1,0.831899877593413
1,0.4285690152482413
1,0.8379965265508931
1,0.43320932120276945
1,0.5098741146634446
0,0.5444659343608704
1,0.6163804593293457
1,0.4210231067573392
1,0.5731223602181292
1,0.629567721217043
1,0.6864288059400268
1,0.6117372913077502
1,0.4332886076314678
1,0.6766539907715219
1,0.5535619991007129
1,0.7538904298967259
1,0.5676431074958148
1,0.5984975377190377
1,0.617232905305148
1,0.38093761124535225
1,0.5156090923101437
1,0.4415360132409228
1,0.479394137443589
1,0.5476351134846347
1,0.5028281329850238
1,0.5125100599877791
1,0.4079052748455729
0,0.46034189161144395
1,0.6259417957755646
0,0.5791558532641484
1,0.5123702607594997
1,0.5726407601146001
1,0.5398064160283065
1,0.7297559075512684
0,0.3944418502022437
1,0.48893681734851224
1,0.6149211793791667
0,0.5896407922616823
0,0.545151084366698
1,0.8218598192809453
1,0.5601978879387692
1,0.71207624149964
0,0.6053762706270972
0,0.5229901241289845
1,0.7756397603116488
1,0.43634371899334995
1,0.7241728834819321
1,0.8400470487073082
1,0.47686442713832744
1,0.5639804585770403
1,0.6918014232441122
0,0.5739966326677364
1,0.6888490626140505
0,0.5139115778651049
1,0.545697111552652
0,0.5053456644210232
1,0.6687316756383815
0,0.5224674201026276
1,0.5262558236986398
1,0.7120811643968975
1,0.501583940094595
1,0.6487736017171404
1,0.4335275232992975
0,0.5164877854079442
1,0.5450971805371748
0,0.6769145435297115
1,0.7435252937920189
1,0.5467291626446678
1,0.4938883768894989
1,0.45398672442734195
1,0.6412721490470159
1,0.7767518128934289
0,0.7541611130324909
1,0.5700422646825176
1,0.4154685468497477
1,0.7062379776013871
1,0.63883958578928
1,0.6436526349203233
1,0.532133217498319
1,0.6981329971846395
1,0.7358200184123186
0,0.4933499098191389
1,0.5910037513732893
1,0.5240384554965095
1,0.46565104738489976
1,0.5820588866971549
1,0.4017324640594388
1,0.5112383523701262
0,0.4327277295527753
1,0.5103838303045409
1,0.5677008179877017
0,0.5172742777560737
0,0.42160639319186555
1,0.7012647756229392
1,0.5691297764882935
1,0.543929684087763
1,0.5543146341021546
1,0.7827880156554754
1,0.8685874139081918
0,0.604548606604572
0,0.46279449011265883
1,0.46330151014818316
1,0.47020626111650904
1,0.4592462326214004
1,0.6986484907393802
1,0.5325405259821409
1,0.48523397670234614
1,0.8630817563612719
1,0.43950562015100075
1,0.495613517806565
0,0.5019641364229045
1,0.515997411837265
0,0.7302699719215744
1,0.4567957534237039
1,0.3690149790924341
1,0.692139174086525
0,0.47727240725436393
1,0.4641001995532608
0,0.4701094603991382
1,0.46173785446626187
1,0.7129022148297485
0,0.4873800040905668
0,0.5317447093722563
0,0.5352163169962686
1,0.6353373572109468
0,0.6820332134778991
1,0.7708137416028694
1,0.6907412523657482
1,0.4769962999732648
1,0.571332107074356
1,0.5505566132440697
1,0.4840664007430157
1,0.5314534035286773
1,0.6048166110020816
1,0.6564135938055509
1,0.5564860598882551
1,0.456030483337476
1,0.4554085969695445
1,0.3911075185203069
1,0.48659828896851964
1,0.6113224684960296
1,0.5832384807966752
0,0.3996702914199765
1,0.5931279415799456
1,0.6144569224079646
1,0.5965637882219778
1,0.46676053983920346
1,0.6972750998338049
0,0.48631376228798384
0,0.6401627757416771
0,0.3802899098598112
1,0.5098046892704965
1,0.680872747425358
1,0.4926738322727469
1,0.575590972176532
1,0.7644452918274957
0,0.614080309849941
1,0.5489592319155083
1,0.3855596714188502
0,0.5878751753569249
1,0.5981976572303404
0,0.4027280234157267
0,0.736965742512434
1,0.7445280725727099
1,0.504107831336187
1,0.5975171879352459
0,0.6152858848687504
1,0.5266912815589821
1,0.5849000004356065
1,0.6388250581260481
1,0.7409521117974773
0,0.41726603731393086
1,0.5239686064521288
0,0.5624411583124513
1,0.5508185950170963
0,0.5930421581005522
1,0.656352853108892
1,0.5921133514046788
1,0.6479313378911205
1,0.46596098987377693
0,0.4080699903532911
1,0.6637902630758943
1,0.49685468686708634
1,0.6093249557849397
1,0.4787335632224232
0,0.4560341762581188
1,0.5794278954082072
0,0.5933468166940165
1,0.6288874686087144
0,0.38487091265178275
0,0.39665977610976616
0,0.5593750460837527
1,0.6140486990348835
1,0.4820501927355815
1,0.4851563719997325
1,0.6449164231929769
1,0.6141717500761739
1,0.5211986816368798
1,0.4640782743045869
1,0.5619509178817217
1,0.5065954663846226
0,0.5787460892917285
1,0.5845437740903594
0,0.5153683646978278
1,0.5963854978215538
1,0.3896231305549327
1,0.8112773267952008
1,0.6248691095782527
1,0.6399090791984433
0,0.6429840651513264
1,0.6327978172313808
1,0.7258047838027507
1,0.7324783557382021
1,0.4772880216060002
1,0.5402208780992391
0,0.4594295572922884
1,0.5223497164782984
1,0.5727270746391445
1,0.6392506468504829
1,0.7505820913951895
1,0.4295292391992022
1,0.5309694063994617
1,0.430099957849918
0,0.4994149360323906
1,0.60273427938046
1,0.5337261519786787
1,0.6389014882528772
0,0.506405786971203
1,0.6027178506461447
1,0.5219107018408173
1,0.6125427359459842
1,0.6007074267131227
1,0.773128068644307
1,0.5680441678985325
1,0.542604176283862
1,0.5830954388899281
1,0.5167832291785429
1,0.6626756681719176
1,0.526795762800273
1,0.6220439070120145
0,0.5630936648505726
1,0.6094856522256603
1,0.45807688887680725
0,0.5563144126733208
1,0.5640671428804841
0,0.4219722870215515
1,0.5407017609876089
1,0.5785141884918105
1,0.5378020739380192
1,0.462541308858466
0,0.5656738326670734
1,0.5383007028776267
1,0.5446733552955656
0,0.5547447253746016
1,0.49132480775689286
0,0.6207771344403074
0,0.49357248095958656
0,0.5617784480241338
0,0.5636813419124933
0,0.7750242801213215
0,0.5911272001536632
0,0.4969720872282641
1,0.7907302771884608
1,0.447317701735484
1,0.6556843005050237
1,0.45684407944814703
1,0.38674118600817453
1,0.41698286070458296
1,0.4744491243237649
1,0.5572300033153356
0,0.4899454518550055
1,0.574485071718306
1,0.7303974991155864
1,0.6619607913782973
1,0.5389905391442348
0,0.5374417927178042
1,0.7557862965799284
1,0.5063452840191793
1,0.5347876779765631
0,0.44795383015548834
1,0.504911130303547
1,0.5193527671640891
1,0.5268051337690978
1,0.49411891960649035
1,0.5831549184836138
1,0.5608420989763228
0,0.5863476664644165
0,0.687144658407795
1,0.33547944486802894
1,0.6916736558152422
0,0.5973483090424301
1,0.5080836239940334
1,0.6158560593522301
1,0.7098952837374076
0,0.6228508481583768
1,0.5536627957152156
1,0.3859889208295463
1,0.6840998476628378
0,0.6097462620898544
1,0.6529957834227312
0,0.465056786028956
1,0.44404412403154214
0,0.5633892975656959
1,0.5750840237183201
1,0.39632889832130636
1,0.697105566398203
0,0.6341700299785419
0,0.6330180682057653
0,0.45573296154961257
1,0.6075309069300601
1,0.6127452521493663
1,0.46486009192642097
0,0.7732560635666599
1,0.35210255635008814
1,0.4033157804244418
0,0.8495862817762689
1,0.4985170189015665
1,0.60743212484124
0,0.5998723732909682
1,0.43531156643204655
1,0.46176350531272503
1,0.4692608090285625
1,0.5213298279292065
0,0.635466881590473
1,0.6041889356154767
1,0.48592830944501414
1,0.6683295382503928
1,0.371846436090592
0,0.649598986931255
1,0.46140623476615783
1,0.4288172605785385
1,0.5115272727615358
0,0.39130662843985453
1,0.5543522523073974
1,0.5014221619170952
0,0.5448470049308785
1,0.43247795802473565
1,0.5448121593703276
0,0.49961404151620104
0,0.6312713426551493
0,0.5050256160391974
1,0.6297454032428049
0,0.6111948630712455
1,0.5538735939209215
1,0.5589414315941771
1,0.646438115052024
1,0.6204976863621966
0,0.5184952408327905
1,0.6097294807931487
0,0.5524691026119357
1,0.5111724959954767
1,0.5307287837256386
1,0.5280521885010795
1,0.690543180889614
0,0.5622217279198727
1,0.7585303466283647
1,0.6890483435870838
1,0.5051244716650959
0,0.5597697492869228
1,0.6697379446307725
1,0.45802183406695557
1,0.6805628360099367
1,0.5857203763833759
1,0.6067158043761146
0,0.6703498993200746
1,0.5162629644362279
1,0.5282664548506791
1,0.5436960555023799
0,0.7256939375841763
0,0.5450525529348001
0,0.8617615449685337
0,0.4516504845331589
1,0.5828189720044747
1,0.5238870186903085
1,0.551507131661669
0,0.6763404168173721
1,0.5271850706831088
1,0.49238859160248355
0,0.5646565586472468
1,0.619863332965122
1,0.4529036472016944
1,0.7982152027901029
1,0.46571297484241597
1,0.557608499936784
1,0.4120421874412359
0,0.6369401125869089
1,0.5426308643249856
0,0.4367326498900752
1,0.5969791476958854
1,0.4868558848355177
1,0.5880453083899925
1,0.7016202854584884
1,0.43350500509167345
1,0.42845185181109574
0,0.34495296354605665
1,0.560839420784418
1,0.41657350753349
1,0.5443221956975319
0,0.3754447486873736
0,0.6507254168147746
1,0.7651441336889584
1,0.5576450644546537
1,0.40981592535569467
0,0.6767175870410258
1,0.5373730778016615
1,0.7424551369410376
1,0.7862442873693525
1,0.6425914140851855
1,0.7594924246737655
1,0.5413863674633616
1,0.6738230451006447
1,0.5420184529439223
1,0.42777367762729485
1,0.5106050542079648
1,0.49727749552175105
1,0.5340231226103582
1,0.6242923876742558
0,0.37552419824254113
0,0.5071342616277422
1,0.6307465914631835
0,0.4960091059280659
1,0.6543415464223901
0,0.553800144291386
1,0.6850365458262185
1,0.4787355397595741
1,0.7160315938178327
1,0.2506912927072962
1,0.6553719999253576
1,0.6304313768491897
1,0.5972853215098719
0,0.7222702797904039
1,0.5974843362642027
1,0.5787932799415315
1,0.44842128843043627
1,0.43005654802587234
0,0.3319068169503002
1,0.5633102893719956
0,0.5461869643028374
1,0.44758585266957424
1,0.60927380565592
0,0.5517787744322369
0,0.5733077633351603
0,0.5589217781276401
1,0.4857394806666426
1,0.46557007478246376
0,0.7608479452723451
1,0.5742346872513082
1,0.6100039968588504
1,0.43993220188281296
1,0.5350769135769584
1,0.5454313032418319
1,0.3309377000550726
1,0.5254361682579409
1,0.6846562600560607
1,0.6395684356024783
0,0.6017786256995281
0,0.5230550397737729
1,0.41928618601595724
1,0.5855325151452855
0,0.5903738810229264
1,0.4716226229857156
0,0.5733477693493243
1,0.5874296336154049
1,0.35024403410461247
1,0.4189668315043141
0,0.5618053689480127
1,0.5017061845846316
1,0.608316413610441
1,0.6471738372137268
1,0.6520378871601725
1,0.6553603727191714
1,0.6255121903110418
1,0.4592469504183117
0,0.5248164497432125
1,0.6206145116376105
1,0.4994085899090382
0,0.5743162421169252
1,0.6543294271494501
1,0.5523063856264742
1,0.3001749029136535
0,0.5370126702179238
1,0.6231390517924075
1,0.7300111642077575
1,0.571817901625642
1,0.7266418165032484
1,0.5688208495070262
1,0.4474650613195967
0,0.5416613428708964
1,0.42247088875575384
1,0.49732515309218484
1,0.7734381750955533
1,0.6117614592692519
1,0.478238509772878
0,0.555410725615072
1,0.6659062153621
1,0.36729116914168264
1,0.6125252819829226
1,0.5185259751445219
1,0.5673121756081274
1,0.5050589442446786
1,0.46658932509795686
0,0.4988956482552181
0,0.4456561127679583
1,0.7744588331995373
1,0.46006447659042776
0,0.3988493060688988
1,0.6887486205971801
1,0.4486999882761646
0,0.5575694768792596
0,0.5587315804484659
0,0.616174732794667
1,0.5902557934996616
1,0.4804296890318135
1,0.4597007857926634
1,0.6235871670847546
0,0.6459367166217421
1,0.6483057203655808
1,0.7616891562088008
1,0.5666694620110098
1,0.536273282365342
1,0.5124112866377593
0,0.5056710805760833
1,0.6629380443061714
1,0.6140533496603877
1,0.5599269477728047
0,0.5681552493304096
1,0.5224735470868782
1,0.4247422820124544
1,0.5882542589955597
0,0.5178565588021273
1,0.5470627156444616
0,0.63241220154678
1,0.3983739285154108
1,0.6219654162918054
0,0.671514440353363
1,0.8807457556991697
0,0.5594413885054073
0,0.4077210617810196
0,0.5557190555166155
1,0.7127563634310153
0,0.44169523270010413
0,0.4222790770812861
1,0.6881116545978266
0,0.4242933644050403
1,0.5790075228506978
1,0.8196325624514292
1,0.5892903166588946
1,0.5537404669864571
1,0.6518617212176404
1,0.7231694402139507
1,0.5249296607531087
1,0.7874218176618383
1,0.4385954245948376
1,0.46873922320561434
0,0.5910503329208624
0,0.7861111992307663
1,0.4485660589396873
1,0.5175671913294176
1,0.6303661841718948
1,0.6422166892514143
1,0.5710804548379025
1,0.583944572578593
0,0.6635212086953254
1,0.5356248754533386
0,0.5799311225255183
0,0.3993812934169865
0,0.5266906359633029
0,0.3687669531784986
0,0.536745356606729
1,0.47470940779670356
1,0.5360443356761239
1,0.5665568972142859
1,0.5753197237474642
0,0.4821474091477195
1,0.641026679980934
1,0.6817709657402385
0,0.4604629831361998
1,0.4444601844415228
1,0.5123219680128743
1,0.48583555652327803
1,0.720205752792801
1,0.7358400711095306
0,0.6268109877855101
1,0.5197200711061685
1,0.7553360288394542
1,0.5843103906518236
0,0.5090013635414171
0,0.6074537692702424
1,0.581687789477007
0,0.6893353719115393
0,0.49714193709015564
0,0.5481883441321176
1,0.41094902427454244
1,0.5497217626681974
1,0.5206767931746832
1,0.4411291253397344
0,0.6352185212898841
1,0.6928501225401352
1,0.59531518932575
1,0.6357057454170251
1,0.7474045014468567
0,0.5264759379045956
0,0.6849635736584806
1,0.3950864901331525
1,0.8308405704672617
1,0.5142798147346292
0,0.4433857884965584
0,0.47752850533542224
0,0.34043594362277446
1,0.6621094398143733
0,0.6463606078285161
0,0.46255539442453864
1,0.3866509813790074
1,0.42887935122747045
1,0.5031922429292104
0,0.7252955257216339
1,0.6607335490643028
0,0.4927359217118733
0,0.5309113499696021
1,0.4769247866117617
0,0.4469175662398165
0,0.5681805617579848
0,0.6308518360077701
1,0.4724716969781209
1,0.5581466176839726
1,0.5049464250023729
1,0.5568783747810764
1,0.4375835745041055
1,0.5457475615457185
1,0.5957833339818811
1,0.7112388055317057
0,0.46792823902097375
1,0.5745108014838151
0,0.5399854569134833
1,0.8054392894876954
0,0.4972514360527904
1,0.6176565243961166
1,0.576419064177026
1,0.4755732219476394
1,0.5827619105133958
