target,text,stance
Joe Biden,"These aren't Joe's children he's groping and showing ""affection"" towards. Touch my kid like this and I would make sure you never saw daylight outside a prison again. What kind of sick world is it when a daughter cannot admire her father? #TPAS",0
Joe Biden,"Oh my, yes, very endearing. However, this major ought to know that she just violated military code. Well, if shes supporting Biden, she probably doesnt know what shes doing anyway.",0
Joe Biden,"It was really weird to hear #JoeBiden say I'll stuff the mouth of hell with the bodies of my opponents! during the announcement of his candidacy. Like, chill out dude, you're just getting started!",0
Joe Biden,Biden was part of Obamacare which we know was a lie from the start.,0
Joe Biden,"Thank you, Vice President Biden. Your heartfelt eloquence is appreciated and commendable. Happy Thanksgiving to you & yours.",1
Joe Biden,Just beginning of gaffes. GOP & Russians want him-they will wait until after primaries to start the destruction. #JoeBiden has decades of material to use -media is crowning him-Americans are buying it-We cant afford to lose!!!,0
Joe Biden,"Donny, it seems that you want to hit the 100,000 dead mark I know #KAGA2020 #PresidentBiden #JoeBiden",1
Joe Biden,Biden also dropped a couple other classed and racially-insensitive remarks at undocumented *people*He referred to a woman as an undocumented. #DemocraticDebate,0
Joe Biden,More video evidence of Joe Biden's lies and his terrible policy stances. #BidenLies #JoeBidenLies #DemDebate #DemocraticDebate,0
Joe Biden,"So, I UNFOLLOWED all the newscasters, Pop Stars, Newspapers, Chefs, Media darlings except 4 @Jack @BarackObama @JoeBiden @nycjim @SethAbramson @RepJoeKennedy @MichaelAvenatti @Oprah @ananavarro @roccodispirito @JohnFugelsang @JohnMayer &amp; @blakeshelton They are non negotiable!",1
Joe Biden,"Matt Stone, and Trey Parker wept. I #BlameCanada . Tho' on second thought, with regard to your fussy demand that I mind my tone, I should've gone with @KurtSchlichter's more accurate#GrandpaBadFinger #JoeBiden",0
Joe Biden,The Case for #JoeBiden to Pick #ElizabethWarren as His Running Mate - The New Yorker. YES YES YES! #Warren4VP #BidenWarren2020 @JoeBiden @ewarren #VoteBlueToSaveDemocracy,1
Joe Biden,I am at a loss for what more to say. I grieve with the families in Parkland today. I grieve with the families across the country who have suffered loss due to #GunViolence . Congress has a moral obligation to take action &amp; spare more families from this violence @JoeBiden #quote,1
Joe Biden,"""Like a woman, we told you how we were coming for you and you didn't listen!"" @NicolleDWallace on how #Harris had telegraphed she was coming for #Biden for an entire week before debate and he was STILL unprepared.",0
Joe Biden,All these ridiculously rich politicians asking for money. And there are some people stupid enough to give it to them. If #biden doing so well with donations why does he need money from public.,0
Joe Biden,"'My times up, Im sorry': #Biden abruptly ends answer on civil rights record after Harris pummeling #FoxNews",0
Joe Biden,"#Biden is such a fucking slimeball and he has no appeal."" Jeez. Been saying that for almost a year now. Think about who supports him. He's a 3rd or 4th choice for most #Dems die-hards. #DimensiaJoe offers nothing to the left and nothing will change to the donor class. Loser",0
Joe Biden,You and #JoeBiden are cut from the same cloth... Can not go a day without putting your foot in your mouth.,0
Joe Biden,First time with renovated field w/lights. A very generous alumni group paid for lights at least one game a year. Go @SouthHighMpls #Tigers. I rerm er when former @JoeBiden visited and participated in practice. Proud day for the #Tiger community.,1
Joe Biden,What in the hell is he talking about? No such law has been passed. And a whole lot of folks are left out of the Houses rescue plan. #LyinBiden #COVID19 #DemDebate #DemocraticDebate What law Joe?,0
Joe Biden,Biden/Harris would make one helluva team!!! I definitely would vote for them. #BlueWave,1
Joe Biden,"If 2020 is perfect vision, then we should have no problem putting a man or woman in the Whitehouse who knows how GREAT we already are as a nation. We just need a few adjustments. #voteblueifyoudo #JoeBiden #TomSteyer #forclimatechange #savetheplanet #GretaThunberg",1
Joe Biden,"#JoeBiden I am suffering from dementia and sleepiness. I'm sorry, I don't know why I'm running for President. The #swamp wants me there. No big deal, someone else will really be doing my work as Prez. I'll just shake hands and act my goofy self every few days for the cameras.",0
Joe Biden,"Oh no, #JoeBiden is using the death of his other son as an excuse!!!! Can you believe it? How low can this guy go?",0
Joe Biden,"His mustache was tickling your ass until you fired him. He's an opportunist. That's all. I'll probably find his book at the Dollar Tree, like HELLary's. And not buy that POS either. #SleepyCreepyCornpopQuidProHairSniffingSenileJoe is not Presidential material PERIOD",0
Joe Biden,Several possible charges here for #JoeBiden *Examples of Criminal Sexual Misconduct* *Unwanted touching *Forcing another to commit unwanted sexual acts *Causing offense or harm to another for purposes of sexual gratification And there are countless documented cases.,0
Joe Biden,"1. #Schumer,#Hillary,#Biden,#Obama,#Feinstein voted for a wall w #SecureFenceAct 2013 2. 100% of Sen Dems vtd for @SenSchumer sponsored bill S.744 - Border Security, Economic Opportunity, and Immigration Modernization Act which includ a wall",0
Joe Biden,"Please, Mr. Biden, run for President in 2020. Your country needs you!!!!",1
Joe Biden,Make th fake journalist stick their own stated standards. Believe all women. The hypocrisy of their reporting of #TaraRied story of sexual assault by #biden is disgusting. They hammered #Kavanaugh despite #ford never meeting Bret.,0
Joe Biden,Super Tuesday: Biden seals comeback with string of victories via @BBCNews #US #politics #PoliticalParties #elections #campaigns #voters #polls #2020election,1
Joe Biden,#JoeBiden is so creepy. As a parent I would never allow my child anywhere near him.,0
Joe Biden,"He is an incoherent mess. Please, y'all get Uncle Joe out of the race...he ain't it! #DemocraticDebate #DemDebate",0
Joe Biden,"Thank you @amyklobuchar @PeteButtigieg and @MikeBloomberg for all your service, and esp. for your help backing @JoeBiden #2020Elections Would be happy to see any of you on the ticket with him, and all of you in the cabinet!",1
Joe Biden,He is beyond help @JoeBiden .. our country needs you! #VoteBlue2020,1
Joe Biden,"Joseph Robinette Biden Jr. remains @DNCs best hope of defeating 45 on Election Day, November 3rd, 2020. TW :: #Election2020",1
Joe Biden,"@JoeBiden U think it's BAD that the Texas church hero had gun in church? U COMMIE SCUMBAG -- do u EFF hookerwh0res alongside HUNTER BIDEN, do blow? America feels sorry for Dr. Jill, married 2 a senile Communist w/degenerate traitor son. No WONDER @BarackObama hates U!",0
Joe Biden,@JoeBiden and @BetoORourke ? Biden and @KamalaHarris ? Beto and Harris? @SenSherrodBrown and Beto? Biden and Brown? Brown and Harris?,1
Joe Biden,"#JoeBiden, so listen close, and that includes turning up the old left hearing aid, you have early(perhaps not so much) alzheimers. And youve got it. Go lsy down Joe",0
Joe Biden,You Sir had years to transform all sorts of things but instead you skimmed off the top. Set your ass down!! #SlowJoe #JoeBiden,0
Joe Biden,"BE HONEST, TALK ABOUT #Crowdstrike, #BidenCorruption, your handler#McCain is gone so you can let the facts flow.",0
Joe Biden,Now let the accusations against Biden begin for the pedophile he is. The videos show his behavior.,0
Joe Biden,"Fmr. VP Joe & Dr. Jill Biden's 'new' dog, Major. They fell in love w/him when they were foster'g him! Isn't he handsome! Kind of like his new daddy. Thank you, @JoeBiden &amp; @JillBidenVeep, for rescu'g this happy boy!!! I can't imagine any better parents. Doggie kisses 2 u both!",1
Joe Biden,In Kentucky the 2020 elections are a referendum on Elaine Chao Secretary of Transportation Mitch McConnell second wife vote for Amy McGrath @AmyMcGrathKY Senate Joe Biden @JoeBiden President #coronavirus #Election2020,1
Joe Biden,None! @JoeBiden is it all ends to bow out and take up knitting. No more old white guys in charge!!!,0
Joe Biden,"If this document is authentic, then the Ukrainian prosecutor who was forced out by Biden fully believes it was because of Hunter Biden and the Burisma investigation. Dems still calling this a #GOP conspiracy theory? #Biden",0
Joe Biden,A real bi-partisan specialist and pragmatically progressive @JoeBiden runs to Unite the uSA along the wide scale win-win way. #PresidentBiden.,1
Joe Biden,"I didn't know we had @JoeBiden to thank for shielding student debt from bankruptcy. You need to do better for your 2020 candidates, @DNC. via @YouTube",1
Joe Biden,"#FromTheRight: Biden Is Not A Healthy Guy, Former Obama Doctor Says | Reporting by @DailyCaller #Biden #Election2020",0
Joe Biden,@JoeBiden it's not presidential for you to have your creepy hands all over women and little girls that you had for 8 years,0
Joe Biden,Together we can make a difference. Proud to be working to expand access to #cancer treatment &amp; prevention using the #ProjectECHO model with help from our partner Bristol-Myers Squibb Foundation #BidenCancerSummit #cancerFIERCE @JoeBiden #RuralHealth @BidenCancer @bmsnews @obogler,1
Joe Biden,"What better way for the democrats to start putting in #marxist in congress then to have NancyPelosi &amp; the #democrats have the world world the think #JoeCrowley ""shockingly"" lost. When it fact having her win is exactly in the #democrat playbook.",0
Joe Biden,#Biden will be defined by his deficiencies - Cognitive issues - History of touchy feely w rape allegation - Failed econ policies under Obama - Obama Admin litany of corruption &amp; scandal - #HunterBiden/ China - 42 yrs as part of the DC problem NOT solution,0
Joe Biden,"Hey #Democrats the fight is on. You are 9 years late to it. You have let Mitch run over you. Should stop now. I'm sick of I'm outraged statements, the #Democrats version of thoughts and prayers. Get mad. Act with urgency. Fire up @JoeBiden and let him channel @andrewdiceclay",1
Joe Biden,Dr King said the ultimate measure of a human life is not where someone stands in times of comfort & convenience but where he/she stand in times of controversy & challenge. #dems @JoeBiden @JoeNBC #cnn #msnbc #nytimes #NAACP @SpeakerPelosi #wtop #univision #senatefloor #housefloor,1
Joe Biden,"Hey @JoeBiden, with 2020 on the horizon, how about proposing another Joe to join along with you? @RepJoeKennedy you up for VP? #BidenKennedy2020",1
Joe Biden,AOC: were not interested in turning oil barons into solar barons. Also: Biden doesnt get it. #FeelTheBern,0
Joe Biden,"The amnesia defense, man. What say you @BidenInsultBot? 2020 election: Joe #Biden says anyone who believes Tara #Reade should not vote for him in November",0
Joe Biden,"@JoeBiden tell Hillary thats WHAT HAPPENED! Do people not get medical treatment or drivers license because they show ID? Whats the difference in showing ID FOR VOTERS? How does it keep them from voting? Explain to America be prepared if you run, SLIMEBALL!",0
Joe Biden,Spotted near the Democratic debate! The #JoeCone ice cream truck! #DemDebate #Elections2020,1
Joe Biden,"@RepValDemings for VP. As a African American woman with intimate knowledge of law enforcement from a battleground state, she is uniquely qualified to be VP in this moment in history, and can help VP Biden bring it home in November. #ValDemingsforVP #VPValDemings #voteblue #blm",1
Joe Biden,Im in favor of investigating corruption. Being a presidential candidate does not grant immunity. No one is above the law. That includes @JoeBiden and Hunter. What are you trying to hide? #CorruptionCrew,0
Joe Biden,@JoeBiden is the best!!!! Please run for President we need you!,1
Joe Biden,@JoeBiden DON'T EVEN THINK ABOUT IT! YOU'LL ONLY BE SETTING THE DEMONCRATS UP FOR AN HRC PART 2. NO MORE NEO-LIBERAL CORPORATISTS EVER!!!!!!!! THE PEOPLE HAVE ALREADY SPOKEN! ******LISTEN!!!******,0
Joe Biden,Congratulations my First Family. Please come out into the opening more so we can at least see you @BarackObama @JoeBiden @SCUSBoardChair too. Love and miss them dearly.,1
Joe Biden,With all of the public photos with his hands groping children? Good luck with that. #JoeBiden #Biden,0
Joe Biden,"Now we all had a good time dancing on the proverbial grave of #JoeBiden yesterday. But remember it's not his diminishing mental state or his gaffs that make him bad. It's his long history of political actions that hurt people of color, women and poor ppl",0
Joe Biden,"Women dont like it when old, white men pander to them for their votes. Women want to be at the top of the ticket, not in the consolation spot as VP. You are a joke, Joe and will be making the same mistake that Walt and Johnny made. #DementiaJoe #DemocratsAreDangerous",0
Joe Biden,"Burisma paid Joe #Biden $900,000 for lobbying Ukrainian MP. Burisma paid no less than $16.5 million to Aleksander #Kwasniewski",0
Joe Biden,This is why we still need Elizabeth Warren! We need her integrity & her ability to get shit done #ElizabethWarren #WarrenCoronavirusPlan #ShesGotAPlanForThat #ElizabethWarren #WeNeedWarren #NeverthelessShePersisted #ItsTimeForWomenToLead #WarrenBiden,1
Joe Biden,"Fear of those voters got us the hateful, cruel, corrupt GOP we have in power now. Ignorance of those voters and alienation of those voters will keep that GOP in power. #Biden plays into both fear of those voters &amp; alienation of them.",0
Joe Biden,@JoeBiden Why don't you and Stevens crawl back under your retirement rocks and keep your mouths shut? The both of you don't give a damn about law abiding citizens being able to defend ourselves and our families. How many armed guards do you have around to protect you?,0
Joe Biden,"Rather than listing out facts, policies and political history - @JoeBiden keeps referring viewers to his website. He clearly cant remember any of these during the #DemDebate and is not consistent when he does speak on them. Makes me worry about his ability to be #President.",0
Joe Biden,@JoeBiden people gaining up on you is ridiculous this thing about race is ridiculous they're making too much of it just to win a primary. I actually liked Cory Booker before this I no longer do. If gang bangers bothers him so much maybe he's two thin skined to be President,0
Joe Biden,Joe Biden act sometimes like he just escaped from the nursing home. #Biden,0
Joe Biden,"Dude, an @ewarren President, and @PeteButtigieg Vice President ticket would of been amazing! Both have such empathy, and truly care for other's lives! Proud to see them in earnest support towards @JoeBiden. #ElizabethWarren #Biden #coronavirusthoughts",1
Joe Biden,#occasionalcortex following #JoeBiden lead! Creepy Joe stays in basement away from media... no embarrassment @AOC avoids debates because she knows she would be destroyed &amp; eaten alive!,0
Joe Biden,Joe Biden 'Very Close' To 2020 Decision As His Family Gives Its Blessing. #election2020,1
Joe Biden,"Congrats, #JoeBiden. You sound like John Bolton or Marco Rubio. Why we wouldn't vote for you, either, Real Dem. Shame on progressives lining up with this disgrace of a politician who knowingly helped lead the U.S. into Iraq on a pack of lies War monger!",0
Joe Biden,So did Biden just have an episode or was he trying to mimic a stutterer? #DemocraticDebate,0
Joe Biden,You Joe Biden are a two faced lying man who has no business in public service! What a disgrace to talk out of both sides of your mouth! But just remember what goes around comes around!,0
Joe Biden,Doesnt seem right that #bloomberg can just hand over his campaign staff and infrastructure to #biden...#BloombergDropOut,0
Joe Biden,Cant wait to vote in November. Never been more motivated.#Biden2020,1
Joe Biden,Remember when @JoeBiden hijacked @BillClinton ag picks Zoe Baird and Kimba Wood? They had illegal aliens as nannies and Biden kept that from the committee. Clinton had to yank them and we got Jack Reno. Democrats use people anyway they can.,0
Joe Biden,@JoeBiden Thank you for running for President of the United States of American. Keep up the work an think about Kamala Harris for vice president,1
Joe Biden,"You know youre going to make it when the image of your dad, your husband, your friend crosses your mind and a smile comes to your lip before a tear to your eye. Thats when you know, and I promise you, I give you my word I promise you, that day will come. -@JoeBiden @MSNBC",1
Joe Biden,"Watch this video, @MeghanMcCain and watch what @JoeBiden did to you in it. The same feeling of hope you felt is what we all felt with the president this man served. Your party does the opposite of that.",1
Joe Biden,"Interesting how @JoeBiden is being pummeled by pundits. Its night one. He was front runner. Only way from number one is down. His challenge is how to have a future, rather than a past. Early days. Still a strong night for the Democrats #DemocraticDebate",0
Joe Biden,You so afraid of losing to #JoeBiden in November. That's the only reason acting like child. I never seen a so call president act the way you do.,0
Joe Biden,He also said Bobby Kennedy and Martin Luther King were murdered in the seventies! No way @JoeBiden can be President. No way.,0
Joe Biden,"Several states, including #Colorado, already do. The only consequence? Higher voting rates. Universal voting scares the @GOP @POTUS because when people vote, we win. #2020Elections #VoteJoe #VoteByMail2020 #VoteBlueToSaveAmerica2020 #JoeBiden",1
Joe Biden,@MichaelAvenatti thanks for posting this. Agree on all three descriptives. #JoeBiden,1
Joe Biden,"@AOC is worse than Christine ODonnell - the practicing witch who ran for #Biden Delaware Senate Seat! Leave #AOC alone - Everything that comes out of her mouth is simply hysterical! Not doing favors for Millennial Stereotypes, but whatever... laughing does not hurt!",0
Joe Biden,My political prediction is #Biden WONT run for president and will drag this out just to make millions!!! Middle-Class Joe rakes in millions via @politico,0
Joe Biden,Biden Says Poor Kids Are Just as Smart as White Kids #JoeBiden gave away his #RacialBias in his remarks. Trying to quickly change those remarks just doesnt do it.,0
Joe Biden,How in the fuck can anyone vote for Biden right now? How can anyone VOTE right now? WHY DOES THIS SHIT KEEP HAPPENING?!?,0
Joe Biden,"Thank you, Mr Biden, for your compassion and strength. A true statesman.",1
Joe Biden,"How much more evidence do you need that the big switcheroo is coming before the convention? Even #Biden knows he's a placeholder, he tells you almost everyday, it's the one coherent thing he says.",0
Joe Biden,This Part one with 2 more from @Oann and why #Biden should be receive a subpoena. Get this out to all please.,0
Joe Biden,I had a dream I met @JoeBiden and he took me to the store to get his book and offered to buy me coffee and honestly that was the best dream Ive ever had in MY ENTIRE LIFE,1
Joe Biden,The @POTUS uses These so-called #COVID briefings as campaign rallies. Stop airing them! @MSNBC @CNN @CNNPolitics @abcnews @NBCNews @CBSNews or give @JoeBiden equal airtime #Elections2020,1
Joe Biden,"Its like a fairytale that you tell someone, we know they might not live happily ever after but its just a fairytale #biden will never have a chance to do anything and he knows it.",0
Joe Biden,The only difference I can tell between Hillary and Biden is that one is an innie and the other an outtie. Does the establishment **really** think that is enough of a difference to get him elected? #tytlive,0
Joe Biden,"@JoeBiden is one of the many on the regressive-wing of the Democratic party. If you're a politician and not for Medicare for all, you're not a worthy of being president or even holding office of any stature. #PowerToThePeople #Medicare4All #Democrats",0
Joe Biden,"Joe Biden, get off my YouTube. Andys got a nursing home for you. Its time for your meds. #joebiden @JaniceDean",0
Joe Biden,"YOU SIR. ARE THE BIGGEST QUEEN IVE EVER COME ACROSS ! YOU ARE NOT A STRAIGHT MAN ! AND THE MORE I THINK ABOUT IT, IM PRETTY SURE I SAW YOU IN .. CHERRY GROVE ON FIRE ISLAND HANGING FROM A CHANDELIER WE WILL SEE A REAL MAN .... IN 2020 !!! @JoeBiden @BarackObama",1
Joe Biden,"Cute, but So are you Democrats gonna take action and believe Flores? Are you gonna ask Biden to pay his due & step out of the race? are you going to destroy him? you know, the same thing you do 2 Republicans who find themselves accused (without proof) of the same thing",0
Joe Biden,Does anybody believe him? Thats the question I have. The democrats have been lieing to the black community for years so I know Joe is full of it,0
Joe Biden,"#Biden Perhaps he can stand on #Bloomberg's booster box, he does not need it any more.",0
Joe Biden,"Yo @JoeBiden hook up my girl, she is the best of us",1
Joe Biden,The @JoeBiden campaign is proud to have the endorsement of Ariel in the all-important #Disney Princess #IACaucus. Feet or fins... all are welcome on #Biden at The Little Mermaid,1
Joe Biden,@JoeBiden Thank you for your personal attention to the McCain children in your eulogy today.,1
Joe Biden,In the summer Kamala Harris joined Cory Booker in asking for Joe Biden to apologize for his past on segregation.,0
Joe Biden,#JoeBiden your being creepy again! Just can't control yourself can you? So much for personal space.,0
Joe Biden,"Congressman #Vicente #Gonzalez, a Texas Democrat who endorsed Julin #Castro for president back in March, is rescinding that support and publicly backing #Joe #Biden. #Gonzalez made the announcement to CNNs Jake Tapper this mo ... #Election2020",1
Joe Biden,#JoeBiden just another looney left #democrat needing assistant living care NOT an office in our federal government Its not even numerous anymore between him and #Pelosi,0
Joe Biden,"I love Joe and will vote for him. But in the back of my mind there's a little voice saying.....""be careful"". #JoeBiden",1
Joe Biden,"Joe, please pick Elizabeth Warren! With Warren you will create an unstoppable Blue Wave that could transform America. Warren strengthens your ticket by attracting progressives without alienating moderates. She is an unqualified win-win for your campaign and the country. #Dems",1
Joe Biden,"Lightning round #2 from Amy Gutmann if you could dine with 3 ppl throughout history, who? Muhammad, Jesus Christ, and Leonardo da Vinci @JoeBiden @penn",1
Joe Biden,Enjoyed a wonderful visit from @JoeBiden yesterday. Such good family friends. Enjoyed catching up!,1
Joe Biden,"And the reality is that #JoeBiden is part of a school of thought and practice that will never solve the problem of climate change. He will, at best, take a limited incremental approach that will assure global self-destruction. That makes him a threat to our survival.",0
Joe Biden,"WHY did Schiff demand during the impeachment investigation that #Biden NOT be discussed? Because, #Democrat Adam #Schiff is linked to both US corporations named in the $7.4 BILLION corruption case. -BOTH-",0
Joe Biden,"Spending time at swanky fundraisers listening to donors who write the biggest checks? Individuals may contribute ONLY $2800 in 2019 & $2800 in 2020 for a Federal candidate. I've given that amount to @JoeBiden and I'm not all that swanky, Elizabeth. Thanks for the put-down.",1
Joe Biden,Not sure how badly Reagan was really affect by #Alzheimer's in #Presidency &amp; how much is the liars (who are hired to lie) making up a lies to protect him &amp; them from #IranContra prosecution Anyway #Biden is probably suffering onset of early senility,0
Joe Biden,"I dont know who she is, but I'm with Joe!",1
Joe Biden,"Aided by the corporate Democrats that people continue to worship, such as @SpeakerPelosi, @BarackObama, @JoeBiden, and of course the entire Republican party.",1
Joe Biden,"You literally told a voter last week that he was full of sh!t and then told him I dont work for you. But please, preach to us more about the soul of this nation when you sold us out to #China. #SleepyJoe.",0
Joe Biden,"Find 30 minutes and watch @JoeBiden eulogy of Senator McCain. Its worth the time. Well done, Mr Vice-President.",1
Joe Biden,"@ClarkBel Get dirt, @AdamSchiff? How about Get Truth. How inconvenient the corruptness was apparently committed by a former Dem Vice President. You seem totally against investigating #Biden &amp; his son who may have compromised the honesty of relations between the USA &amp; Ukraine",0
Joe Biden,"Not enough info to vote and my choice isnt there. Possibly legal, probably not ethical, needs investigation If it was so they could enlist the help of #JoeBiden with the investigation (he got prosecutor fired) #BurismaBiden then also possibly just illegal. If not, then #3",0
Joe Biden,"Regarding the hand raising @t/ #DemocraticDebate, I suspect that #Biden did not hear the questions, or, else, he wasn't sure he heard them completely. Also, the exercise is soaked, drenched, in social pressure. On t/ question of providing health insurance 4 undocumented",0
Joe Biden,@BarackObama @JoeBiden hey big head. We miss you come back,1
Joe Biden,@JoeBiden nothing like an archived video to come back &amp; bite you huh?,0
Joe Biden,"I'm not sure why these idiots even question @LucyFlores when there are many videos of Biden making women and even children uncomfortable with his creepy touching. No one should get a pass. That woman could be your mother, sister, wife... no excuse!",0
Joe Biden,Agree 100%. #DNC is rigged and Biden is pathetic. I wish Yang was still in the race,0
Joe Biden,"Yay! Thats so nice, Joe! German Shepherds are great family! @JoeBiden",1
Joe Biden,"@SenSchumer Did great job explaining why a #FairAndExpediantTrial is critical.#JustTheFactsMaam, #JoeFriday as Ive said4weeks.Facts as we know are in plain sight, per #HouseHearings. #Dems have answered each of #RepublicansObjections one by one. #SenateImpeachment",1
Joe Biden,I LOVE @JoeBiden He is a man with so much humanity!! What a great human being and leader!!!,1
Joe Biden,"Senator @BenCardinforMD, Senator @ChrisVanHollen and @SenatorBarb Mikulski endorse @JoeBiden! I know @RepCummings is looking down smiling. Welcome to #TeamJoe, Senators!",1
Joe Biden,1. @KamalaHarris 2. @JoeBiden 3. @CoryBooker I could see either a Harris/Booker ticket or a Biden/Harris ticket.,1
Joe Biden,Vote for Joe Biden as if your life depends on it! Because it does. #JoeBiden #2020Election #137Days,1
Joe Biden,@RepRichmond thank GOD you're the chair! 40yrs is all they have. Rev Al is the past... he's not our future if they wanna go there. Let him take a selfie . Hopefully you'll be in the WH! #Biden,1
Joe Biden,Joe Biden and son Hunter should go to prison and return the millions of dollars they got as kickbacks! @JoeBiden,0
Joe Biden,Uncle @JoeBiden most likely sexually assaulted Tara but he claims it never happened cuz he 80yrs dementia patient. how can he remember something happened 27 years ago when he cant say Every man created....you know the thing. #Bidenhasdementia #Democrats2020,0
Joe Biden,"Remember, moron groper @JoeBiden always praised LIAR @BarackObama when he LIES to U. So both won't tell U the truth, never had &amp; never will. They EVEN LIED about dead Americans in Benghazi, so what do you expect? Now what you can do is asking then to shovel Ocare in their a-holes",0
Joe Biden,#JoeBiden and #HunterBiden's #Ukraine scandal is a legit scandal. Anderson Cooper just got rid of any remaining credibility by saying there is no evidence of wrongdoing. #DemDebate.,0
Joe Biden,If Oprah is not going to do it - will you do it with @JoeBiden - what a combination &amp; you both would truly make America a great nation again,1
Joe Biden,I would like to add that #JoeBiden had years to do something about the Reclassification of Marijuana and to this day he is afraid its a gateway drug. We do not need more of #JoeBiden. He had his chance.,0
Joe Biden,"Sigh...and people like #JoeBiden swear that the current president is THE problem. Once he's out everything will go back to ""normal."" #SIGH",0
Joe Biden,HELL YEAH.. @VP44 DEMS WON.. AND LOOK HELP HER!! @JoeBiden,1
Joe Biden,"Ted Kennedy, President Obama, and Joe Biden are the best speakers I have ever had the pleasure to hear in my life time. Franklin Delano Roosevelt's speeches are the best ever though.",1
Joe Biden,"#JoeBiden is a liar and will never bring change to this country. He is running for Wall Street, funded by Wall Street, and only cares for Wall Street.",0
Joe Biden,"So, WW II took place on foreign soil. There were no battles in the Union states in 1864. Now, the flu pandemic killed 650000 Americans. Maybe #JoeBiden wants to top that? Hey maybe we can call him Corona Joe! #CoronaJoe wants to kill the elderly. Then he doesn't have to cut SS!",0
Joe Biden,@Ocasio2018 @BarackObama @MichelleObama @JoeBiden I hope you will all come down and help our friends @AndrewGillum and @SenBillNelson win this thing for Florida this November. We need you! #FloridaGovernor #FliptheSenate #2018Midterms,1
Joe Biden,"Im absolutely excited about endorsing the vice president now, Bass said of Biden. We need somebody who is steady, who is clearheaded, & who is focused on the nation, & not himself. #Election2020",1
Joe Biden,"What if Joe Biden is only running to put Hillary Clinton or Michelle Obama on his ticket, they win and he resigns...that would be a road for Hillary to presidency! Why else would anybody vote for him, hes clearly not with it anymore #2020Elections",0
Joe Biden,"Okay, Rapinoe will never be a political leader despite her support for #CreepyJoe. But neither should a man who sexually assaults women support a soccer player who takes a knee during the national anthem. Let that sink in.",0
Joe Biden,#Biden wants to try to fix HEALTHCARE FOR PROFIT? WHY? Who wants a healthcare provider who decides if you live or not because of your means and bank account? #MedicareForAll WTF????,0
Joe Biden,"That's #Biden actually, on stage and on video, bragging that he threatened Ukraine financially to get a prosecutor fired who was looking into the corrupt gas company who paid Biden Jr $50k a month, even though he had 0 experience.",0
Joe Biden,Next thing you'll tell me is that #JoeBiden had no concerns that his son getting a million-dollar job from an oligarch targeted by anti-corruption investigators two months after he was kicked out of the Navy didn't smell like a textbook example of bribery. #Burisma #Ukraine,0
Joe Biden,"WATCH: Joe Biden Once Boasted About Wanting to Cut Social Security, Medicare, Medicaid, and Veterans Benefits #demdebate",0
Joe Biden,Congratulations! to Joe Biden on the newest edition to the family. #DemocraticDebate,1
Joe Biden,"#JoeBiden everyone! We don't need to discuss his fondness for young girls, but we should discuss his fondness for Republicans.",0
Joe Biden,Almost Crazy Uncle Joe. Other authoritarian regimes want to meddle to create chaos. There is some foreign interference that have been changing some results. Illegal aliens voting. They vote just like the deceased vote. Democrat.,0
Joe Biden,"Your time has passed Joe, youre basically a republican at this point. Also where are your tax returns?",0
Joe Biden,#joebiden trusts his son to: Knock up hookers Smoke crack Run from child support payments Deny paternity Solicit bribes in Political influence selling scheme while on UKRAINIAN oil and gas Board Accept bribes from CHINESE government. Did miss anything?,0
Joe Biden,#Correct! I am a #Republican and will vote for @JoeBiden,1
Joe Biden,AND. As a Dems/Lib I'm cautiously optimistic that even with @GOP #VoterSuppression &amp; help from #Russia #JoeBiden will still win the election with a #BlueWave2020,1
Joe Biden,Love these two and miss them in office. The epitome of great leadership. @BarackObama @JoeBiden,1
Joe Biden,"#JoeBiden #GoJoe2020 Cant wait time have a real President again. is authentic, intelligent, forward thinking &amp; compassionate. He is already doing more for our Country than the current corrupt &amp; hapless administration. #Biden #PresidentBiden #WTP #SundayThoughts",1
Joe Biden,@JoeBiden Never once heard you or the DemoRat Party condemn the thousands of Rioters &amp; Looters in the streets spreading the Whuhan Virus.,0
Joe Biden,"Typical #Democrat play: Accuse the other side of that which you are guilty. In this case: Joe Biden withholding aid to the Ukraine to stop an investigation into disgraced Joe &amp; Hunter #Biden. Release all of #Obamas phone transcripts, never mind his crime was caught on open mic!",0
Joe Biden,Joe Biden ran for president 3 times in the past and lost all 3 times. I will not be voting for #JoeBiden just because everybody else is feeling nostalgic about the Obama era which btw abandoned a lot of people in the rust belts states including Flint MI.,0
Joe Biden,"Might wanna listen to Bill Maher on this one Joe. If the Dems are going to run a campaign based on reparations and concentration camps, and now apparently a re-hash of 11 years ago, then why bother running, Joe? Jesus...",0
Joe Biden,"Hey Dumb Dumb, @POTUS has taken #Biden out of the race. Youll figure it out soon enough. #UkraineBiden #corruption",0
Joe Biden,I lean conservative on most issues but Biden hit a homerun here. This is what makes America great!,1
Joe Biden,Joe Buden appears to be incompetent person ever run for government American history. Proof #Biden actually taking back seat in race White House 2020 actually pushed aside by #Obama returned to politics with vengeance sources worry Biden crash burn,0
Joe Biden,we will never have a president this cool again. Unless @JoeBiden runs,1
Joe Biden,.@JoeBiden promises to restore the soul of America. In late pitch #DemocraticDebate,1
