target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,@JoeBiden nothing like an archived video to come back &amp; bite you huh?,0,17.0,1.0,3.588235294117647,2.2507207611422344,1.0,1.0,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,1.0,0.3125,0.058823529411764705,3.6,0.0,0.0,0.0,0.0,0.27597180008888245,0.02667282149195671,0.036409683525562286,0.10609372705221176,0.0006765453144907951,0.5061688423156738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"I'm not sure why these idiots even question @LucyFlores when there are many videos of Biden making women and even children uncomfortable with his creepy touching. No one should get a pass. That woman could be your mother, sister, wife... no excuse!",0,50.0,3.0,4.14,2.4577225229874915,0.94,0.88,0.36,0.2,0.28,0.16,0.06,0.06,0.06,1.0,0.5102040816326531,0.12,5.2,8.640987597877148,0.04,-0.1455357142857143,0.676984126984127,0.06878497451543808,0.0015259449137374759,0.8625063896179199,0.00265050632879138,0.04017014801502228,0.01639506034553051,1.0,0.0,0.0,2.0,0.0,0.0,0.86590975522995,40.0,0.0,2.0,0.0,0.0,0.9523809523809523,0.0,0.047619047619047616,0.0,0.0
Joe Biden,Agree 100%. #DNC is rigged and Biden is pathetic. I wish Yang was still in the race,0,21.0,3.0,3.1904761904761907,1.841817105315592,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.09523809523809523,0.047619047619047616,1.0,0.38095238095238093,0.09523809523809523,0.7,2.6246692913372702,0.047619047619047616,-1.0,1.0,0.6770932674407959,0.003655853448435664,0.10028428584337234,0.20247551798820496,0.008196650072932243,0.004466180223971605,0.0,2.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Joe Biden and son Hunter should go to prison and return the millions of dollars they got as kickbacks! @JoeBiden,0,22.0,2.0,4.2272727272727275,2.353562448363567,0.9545454545454546,0.9090909090909091,0.36363636363636365,0.09090909090909091,0.4090909090909091,0.13636363636363635,0.0,0.0,0.045454545454545456,1.0,0.42857142857142855,0.045454545454545456,7.6,9.0,0.0,0.0,0.0,0.8413800597190857,0.0018372563645243645,0.02631404809653759,0.11690732091665268,0.0031319414265453815,0.003013097681105137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Uncle @JoeBiden most likely sexually assaulted Tara but he claims it never happened cuz he 80yrs dementia patient. how can he remember something happened 27 years ago when he cant say Every man created....you know the thing. #Bidenhasdementia #Democrats2020,0,46.0,3.0,4.760869565217392,3.142864814759988,0.8695652173913043,0.782608695652174,0.2608695652173913,0.1956521739130435,0.30434782608695654,0.1956521739130435,0.043478260869565216,0.08695652173913043,0.13043478260869565,1.0,0.3695652173913043,0.13043478260869565,9.5,7.788880963698615,0.15217391304347827,0.3333333333333333,0.7777777777777778,0.10025326162576675,0.0014186524786055088,0.8863890767097473,0.006461945362389088,0.001164022833108902,0.003108266042545438,0.0,1.0,0.0,2.0,0.0,0.0,0.96828293800354,38.0,0.0,1.0,0.0,0.0,0.9743589743589743,0.0,0.02564102564102564,0.0,0.0
Joe Biden,"Remember, moron groper @JoeBiden always praised LIAR @BarackObama when he LIES to U. So both won't tell U the truth, never had &amp; never will. They EVEN LIED about dead Americans in Benghazi, so what do you expect? Now what you can do is asking then to shovel Ocare in their a-holes",0,63.0,4.0,3.6984126984126986,2.258211967463967,0.8253968253968254,0.6666666666666666,0.3968253968253968,0.19047619047619047,0.25396825396825395,0.1746031746031746,0.015873015873015872,0.1111111111111111,0.07936507936507936,1.0,0.5,0.047619047619047616,4.8,0.7071067811865476,0.09523809523809523,-0.5,0.7,0.9586235880851746,0.0017471229657530785,0.01396839041262865,0.01705593429505825,0.005262598395347595,0.001072554849088192,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#JoeBiden and #HunterBiden's #Ukraine scandal is a legit scandal. Anderson Cooper just got rid of any remaining credibility by saying there is no evidence of wrongdoing. #DemDebate.,0,35.0,3.0,4.428571428571429,3.2362739976329418,0.7714285714285715,0.6285714285714286,0.3142857142857143,0.22857142857142856,0.2857142857142857,0.17142857142857143,0.05714285714285714,0.02857142857142857,0.0,1.0,0.34285714285714286,0.08571428571428572,9.7,6.531972647421808,0.02857142857142857,0.0,0.0,0.035600751638412476,0.007568059954792261,0.93889319896698,0.013211366720497608,0.0010447000386193395,0.00213817972689867,0.0,0.0,1.0,0.0,0.0,0.0,0.7661597728729248,25.0,0.0,2.0,0.0,0.0,0.9259259259259259,0.0,0.07407407407407407,0.0,0.0
Joe Biden,I would like to add that #JoeBiden had years to do something about the Reclassification of Marijuana and to this day he is afraid its a gateway drug. We do not need more of #JoeBiden. He had his chance.,0,44.0,3.0,3.727272727272727,2.8553270499162564,0.7954545454545454,0.6363636363636364,0.5454545454545454,0.11363636363636363,0.20454545454545456,0.18181818181818182,0.06818181818181818,0.022727272727272728,0.13636363636363635,1.0,0.5909090909090909,0.06818181818181818,4.8,10.677078252031311,0.06818181818181818,-0.04999999999999999,0.7,0.00150951964315027,0.001105177914723754,0.9937746524810791,0.0013508690753951669,0.00019757910922635347,0.0008997260010801256,0.0,2.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Sigh...and people like #JoeBiden swear that the current president is THE problem. Once he's out everything will go back to ""normal."" #SIGH",0,31.0,3.0,3.838709677419355,2.356826381626817,0.9354838709677419,0.8709677419354839,0.3225806451612903,0.3225806451612903,0.22580645161290322,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.03225806451612903,1.0,0.45161290322580644,0.16129032258064516,6.4,4.642796092394707,0.12903225806451613,0.049999999999999996,0.3499999999999999,0.02622341737151146,0.0028865886852145195,0.06435347348451614,0.8995716571807861,0.0012067557545378804,0.0023805967066437006,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091
Joe Biden,"#JoeBiden is a liar and will never bring change to this country. He is running for Wall Street, funded by Wall Street, and only cares for Wall Street.",0,33.0,2.0,3.727272727272727,2.004127971368055,0.7272727272727273,0.5151515151515151,0.3939393939393939,0.15151515151515152,0.3333333333333333,0.15151515151515152,0.0,0.06060606060606061,0.030303030303030304,1.0,0.42424242424242425,0.06060606060606061,4.0,2.0,0.030303030303030304,0.0,1.0,0.7793925404548645,0.0016269839834421873,0.15498238801956177,0.028149094432592392,0.012087629176676273,0.003462590742856264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"So, WW II took place on foreign soil. There were no battles in the Union states in 1864. Now, the flu pandemic killed 650000 Americans. Maybe #JoeBiden wants to top that? Hey maybe we can call him Corona Joe! #CoronaJoe wants to kill the elderly. Then he doesn't have to cut SS!",0,64.0,7.0,3.546875,2.098583506647996,0.8125,0.6875,0.34375,0.1875,0.234375,0.171875,0.03125,0.09375,0.046875,1.0,0.390625,0.109375,2.6,1.2936264483053452,0.046875,0.15,0.16499999999999998,0.13560965657234192,0.02075766958296299,0.7352045774459839,0.039751674979925156,0.001483302447013557,0.045929115265607834,1.0,0.0,0.0,1.0,0.0,0.0,0.9527815580368042,50.0,0.0,2.0,0.0,0.0,0.9615384615384616,0.0,0.038461538461538464,0.0,0.0
Joe Biden,"What if Joe Biden is only running to put Hillary Clinton or Michelle Obama on his ticket, they win and he resigns...that would be a road for Hillary to presidency! Why else would anybody vote for him, hes clearly not with it anymore #2020Elections",0,50.0,2.0,4.08,2.4725695136840944,0.9,0.8,0.44,0.14,0.24,0.16,0.0,0.1,0.1,1.0,0.5294117647058824,0.08,5.5,8.0,0.14,0.31666666666666665,0.5944444444444444,0.3437645435333252,0.0070222169160842896,0.5795310735702515,0.012322535738348961,0.0014915517531335354,0.038617849349975586,1.0,0.0,0.0,2.0,0.0,0.0,0.9681934118270874,41.0,0.0,0.0,0.0,3.0,0.9318181818181818,0.0,0.0,0.0,0.06818181818181818
Joe Biden,"Okay, Rapinoe will never be a political leader despite her support for #CreepyJoe. But neither should a man who sexually assaults women support a soccer player who takes a knee during the national anthem. Let that sink in.",0,43.0,3.0,4.3023255813953485,2.473439218662015,0.8372093023255814,0.7441860465116279,0.37209302325581395,0.11627906976744186,0.2558139534883721,0.13953488372093023,0.046511627906976744,0.046511627906976744,0.023255813953488372,1.0,0.4186046511627907,0.06976744186046512,8.2,6.944222218666553,0.023255813953488372,0.3333333333333333,0.4777777777777778,0.03088308311998844,0.002631664974614978,0.9460358023643494,0.008224420249462128,0.009930554777383804,0.0006889125797897577,1.0,0.0,2.0,1.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#Biden wants to try to fix HEALTHCARE FOR PROFIT? WHY? Who wants a healthcare provider who decides if you live or not because of your means and bank account? #MedicareForAll WTF????,0,40.0,5.0,3.775,2.919653232834338,0.775,0.675,0.375,0.225,0.275,0.15,0.025,0.025,0.05,1.0,0.375,0.175,5.8,6.974238309665077,0.1,0.009090909090909094,0.425,0.4495817720890045,0.005017331335693598,0.28593388199806213,0.012395619414746761,0.0027821571566164494,0.23395873606204987,0.0,0.0,0.0,0.0,0.0,0.0,0.8728175759315491,30.0,0.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0,0.03225806451612903,0.0
Joe Biden,"That's #Biden actually, on stage and on video, bragging that he threatened Ukraine financially to get a prosecutor fired who was looking into the corrupt gas company who paid Biden Jr $50k a month, even though he had 0 experience.",0,47.0,1.0,4.0638297872340425,2.739810952626841,0.851063829787234,0.723404255319149,0.3404255319148936,0.14893617021276595,0.2553191489361702,0.19148936170212766,0.0,0.06382978723404255,0.0425531914893617,1.0,0.425531914893617,0.02127659574468085,17.7,0.0,0.1702127659574468,-0.16666666666666666,0.3666666666666667,0.0401623472571373,0.0014120998093858361,0.9531670808792114,0.0015156519366428256,0.0011092296335846186,0.001862639095634222,2.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Next thing you'll tell me is that #JoeBiden had no concerns that his son getting a million-dollar job from an oligarch targeted by anti-corruption investigators two months after he was kicked out of the Navy didn't smell like a textbook example of bribery. #Burisma #Ukraine,0,51.0,2.0,4.509803921568627,3.201547107746797,0.9019607843137255,0.8235294117647058,0.4117647058823529,0.1568627450980392,0.2549019607843137,0.17647058823529413,0.0784313725490196,0.0196078431372549,0.0784313725490196,1.0,0.45454545454545453,0.0196078431372549,19.7,20.5,0.09803921568627451,0.0,0.0,0.022655751556158066,0.0019580323714762926,0.9685009717941284,0.0030412462074309587,0.0016676450613886118,0.0012932275421917439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"WATCH: Joe Biden Once Boasted About Wanting to Cut Social Security, Medicare, Medicaid, and Veterans Benefits #demdebate",0,22.0,1.0,4.7272727272727275,2.7827687027298125,0.9090909090909091,0.8636363636363636,0.18181818181818182,0.22727272727272727,0.5,0.09090909090909091,0.0,0.045454545454545456,0.0,1.0,0.18181818181818182,0.0,12.3,0.0,0.09090909090909091,0.03333333333333333,0.06666666666666667,0.509450376033783,0.015124082565307617,0.33595287799835205,0.12347915768623352,0.0025067534297704697,0.005272888578474522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#JoeBiden everyone! We don't need to discuss his fondness for young girls, but we should discuss his fondness for Republicans.",0,25.0,2.0,4.28,2.778776709273345,0.84,0.68,0.4,0.2,0.2,0.16,0.04,0.04,0.16,1.0,0.48,0.08,9.9,8.0,0.04,0.1,0.4,0.061027973890304565,0.33586549758911133,0.08344200253486633,0.04052644222974777,0.015543385408818722,0.14251236617565155,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Almost Crazy Uncle Joe. Other authoritarian regimes want to meddle to create chaos. There is some foreign interference that have been changing some results. Illegal aliens voting. They vote just like the deceased vote. Democrat.,0,41.0,6.0,4.7317073170731705,2.7052288144862993,0.8048780487804879,0.7073170731707317,0.3170731707317073,0.14634146341463414,0.24390243902439024,0.21951219512195122,0.12195121951219512,0.04878048780487805,0.024390243902439025,1.0,0.34146341463414637,0.14634146341463414,6.0,3.4840908267278126,0.04878048780487805,-0.3375,0.475,0.039080481976270676,0.002348160371184349,0.00997197162359953,0.010081946849822998,0.054100971668958664,0.010004004463553429,0.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Your time has passed Joe, youre basically a republican at this point. Also where are your tax returns?",0,21.0,2.0,4.0476190476190474,2.3999244130198387,1.0,1.0,0.38095238095238093,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.09523809523809523,1.0,0.5,0.09523809523809523,4.4,3.0,0.047619047619047616,0.0,0.0,0.005784774664789438,0.003191934898495674,0.002790385391563177,0.005413800477981567,0.0066412645392119884,0.08909828215837479,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#joebiden trusts his son to: Knock up hookers Smoke crack Run from child support payments Deny paternity Solicit bribes in Political influence selling scheme while on UKRAINIAN oil and gas Board Accept bribes from CHINESE government. Did miss anything?,0,43.0,2.0,4.976744186046512,2.519582579797631,0.9534883720930233,0.9069767441860465,0.23255813953488372,0.09302325581395349,0.5116279069767442,0.11627906976744186,0.06976744186046512,0.0,0.023255813953488372,1.0,0.2558139534883721,0.046511627906976744,10.9,16.5,0.046511627906976744,0.0,0.05,0.6588541865348816,0.022870047017931938,0.27733564376831055,0.025873443111777306,0.000984633807092905,0.008677074685692787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,@JoeBiden Never once heard you or the DemoRat Party condemn the thousands of Rioters &amp; Looters in the streets spreading the Whuhan Virus.,0,27.0,1.0,4.407407407407407,2.4982847339318592,0.8888888888888888,0.8518518518518519,0.3333333333333333,0.14814814814814814,0.4074074074074074,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.0,0.38461538461538464,0.037037037037037035,11.1,0.0,0.07407407407407407,0.0,0.0,0.893763542175293,0.003250935347750783,0.021150296553969383,0.07515955716371536,0.0015712050953879952,0.0034375793766230345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Typical #Democrat play: Accuse the other side of that which you are guilty. In this case: Joe Biden withholding aid to the Ukraine to stop an investigation into disgraced Joe &amp; Hunter #Biden. Release all of #Obamas phone transcripts, never mind his crime was caught on open mic!",0,59.0,3.0,3.983050847457627,2.645697020867676,0.847457627118644,0.711864406779661,0.3220338983050847,0.1864406779661017,0.3389830508474576,0.1016949152542373,0.06779661016949153,0.01694915254237288,0.03389830508474576,1.0,0.3559322033898305,0.05084745762711865,7.2,2.943920288775949,0.01694915254237288,-0.19791666666666666,0.59375,0.819072961807251,0.002363992389291525,0.10319796204566956,0.06466569006443024,0.005035066511482,0.0021115890704095364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Joe Biden ran for president 3 times in the past and lost all 3 times. I will not be voting for #JoeBiden just because everybody else is feeling nostalgic about the Obama era which btw abandoned a lot of people in the rust belts states including Flint MI.,0,51.0,2.0,4.0588235294117645,2.338189048747269,0.8627450980392157,0.7450980392156863,0.39215686274509803,0.058823529411764705,0.35294117647058826,0.1568627450980392,0.0196078431372549,0.058823529411764705,0.0196078431372549,1.0,0.4117647058823529,0.0392156862745098,9.1,9.0,0.0392156862745098,-0.375,0.625,0.005365112796425819,0.0448090136051178,0.019973836839199066,0.8010846376419067,0.0025906236842274666,0.058949586004018784,0.0,1.0,3.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Might wanna listen to Bill Maher on this one Joe. If the Dems are going to run a campaign based on reparations and concentration camps, and now apparently a re-hash of 11 years ago, then why bother running, Joe? Jesus...",0,47.0,3.0,3.851063829787234,2.61728073441392,0.851063829787234,0.723404255319149,0.3404255319148936,0.19148936170212766,0.2978723404255319,0.10638297872340426,0.0,0.10638297872340426,0.0,1.0,0.3958333333333333,0.10638297872340426,8.7,11.67142760000773,0.10638297872340426,0.05,0.35,0.2285408228635788,0.004655469208955765,0.01252411212772131,0.02035241387784481,0.45914870500564575,0.046228013932704926,0.0,0.0,0.0,2.0,0.0,0.0,0.9694720506668091,37.0,0.0,2.0,0.0,1.0,0.925,0.0,0.05,0.0,0.025
Joe Biden,"Hey Dumb Dumb, @POTUS has taken #Biden out of the race. Youll figure it out soon enough. #UkraineBiden #corruption",0,26.0,3.0,3.6923076923076925,2.671346977566975,0.8076923076923077,0.6538461538461539,0.23076923076923078,0.2692307692307692,0.38461538461538464,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,1.0,0.3076923076923077,0.07692307692307693,3.5,3.6817870057290873,0.0,-0.25,0.5,0.5892484188079834,0.007229588460177183,0.17669013142585754,0.1663687825202942,0.048234373331069946,0.0033542055170983076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Joe Buden appears to be incompetent person ever run for government American history. Proof #Biden actually taking back seat in race White House 2020 actually pushed aside by #Obama returned to politics with vengeance sources worry Biden crash burn,0,42.0,2.0,4.976190476190476,2.4347493783031124,0.9047619047619048,0.8095238095238095,0.16666666666666666,0.07142857142857142,0.42857142857142855,0.16666666666666666,0.047619047619047616,0.07142857142857142,0.0,1.0,0.21428571428571427,0.023809523809523808,10.9,6.5,0.023809523809523808,-0.05833333333333333,0.09444444444444444,0.7211722135543823,0.003352493979036808,0.2566377818584442,0.014000722207129002,0.0007275933166965842,0.0029999820981174707,1.0,0.0,0.0,0.0,0.0,0.0,0.9670666456222534,38.0,0.0,1.0,0.0,0.0,0.9743589743589743,0.0,0.02564102564102564,0.0,0.0
Joe Biden,"Kendra, Joe, Uou should get out of politics. Seriously. Go write a book, becone a fishing guide, open a restaraunt. Anything not in politics. No lobbying. No campaigns. Support campaigns you like with your checkbooks or doing doors. Just get out. We cant afford your poison.",0,59.0,9.0,3.8813559322033897,2.7064564722204807,0.6779661016949152,0.5254237288135594,0.3220338983050847,0.22033898305084745,0.288135593220339,0.1694915254237288,0.0,0.03389830508474576,0.06779661016949153,1.0,0.4,0.15254237288135594,3.9,3.478327964999673,0.06779661016949153,-0.16666666666666666,0.5833333333333333,0.6359346508979797,0.005057135131210089,0.056005921214818954,0.02472766302525997,0.1140650138258934,0.006317655090242624,0.0,1.0,2.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,We all know how advanced the Ukrainians are in fighting c02 emissions.#HunterBiden #BurismaHoldings #UkrainianEnergyCo,0,18.0,1.0,5.833333333333333,4.844813951249544,0.8888888888888888,0.8333333333333334,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.05555555555555555,0.05555555555555555,1.0,0.375,0.05555555555555555,9.6,0.0,0.05555555555555555,0.4,0.6,0.057818636298179626,0.008731430396437645,0.9116895794868469,0.012950167059898376,0.0010807558428496122,0.003151731798425317,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Biden should not be allowed to lie throughout the whole debate but unfortunately, the CNN is bias so they don't fact check anything. #DemocraticDebate #DemDebate2020",0,30.0,2.0,4.7,3.769615364994153,0.9333333333333333,0.8666666666666667,0.36666666666666664,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.03333333333333333,1.0,0.5,0.03333333333333333,11.9,10.5,0.1,-0.15,0.7,0.07443621754646301,0.007166185881942511,0.5979198813438416,0.20924429595470428,0.00287234946154058,0.051607564091682434,1.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Oh dear, of course, if Putin says it, its true. But our trusted intelligence institutions investigating your crimes, of course not. Only a guilty man would behave like you. But the Law will catch up with you. #TrumpCrimesDAILY #Trump",0,49.0,5.0,3.979591836734694,3.254446226559292,0.7755102040816326,0.6326530612244898,0.3673469387755102,0.20408163265306123,0.22448979591836735,0.08163265306122448,0.061224489795918366,0.04081632653061224,0.12244897959183673,1.0,0.3877551020408163,0.08163265306122448,4.8,3.124099870362662,0.04081632653061224,-0.05000000000000001,0.8833333333333333,0.08100686967372894,0.0034857471473515034,0.8994589447975159,0.011388963088393211,0.0013336269184947014,0.0017702082404866815,2.0,2.0,2.0,1.0,0.0,0.0,0.9642454981803894,36.0,0.0,0.0,0.0,3.0,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693
Donald Trump,Wait... you're saying the prolific liar and his kids who ripped off their own family charity and the Republican party full of greedy corrupt insider trading that has been enabling him are failing to protect Americans?! #RepublicanEnablers #Trump,0,44.0,2.0,4.7272727272727275,3.0027535572570447,0.9318181818181818,0.8636363636363636,0.38636363636363635,0.18181818181818182,0.2727272727272727,0.20454545454545456,0.06818181818181818,0.0,0.09090909090909091,1.0,0.4318181818181818,0.11363636363636363,19.3,17.0,0.06818181818181818,0.10833333333333332,0.85,0.3544557988643646,0.0030962310265749693,0.6290108561515808,0.0023795966990292072,0.001582264550961554,0.006339363753795624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Thats some flat out #bullshit. That is my tax money being used. Hell, I own a small business and I didnt even get my tax money. We better damn well be able to see who is getting it. #corruption #fraud #Trump",0,50.0,5.0,3.34,2.0747047982785407,0.78,0.64,0.36,0.18,0.22,0.22,0.08,0.04,0.12,1.0,0.4807692307692308,0.08,1.8,4.166533331199932,0.06,0.265,0.53,0.5594772696495056,0.00350872497074306,0.42557233572006226,0.0036182794719934464,0.005283629056066275,0.00134087644983083,0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"I find it offensive #trump demeans, maligns, mocks,&amp; LIES,constantly. I find it offensive he is in Office due to #Trump .I find it offensive isn't in prison YET. I find it offensive #ComplicitGOP have failed 2 put #CountryOverParty",0,53.0,3.0,3.7358490566037736,3.2687828407887483,0.6226415094339622,0.4528301886792453,0.2641509433962264,0.2641509433962264,0.24528301886792453,0.16981132075471697,0.09433962264150944,0.03773584905660377,0.1509433962264151,1.0,0.36,0.05660377358490566,7.0,4.496912521077347,0.16981132075471697,-0.3125,0.3375,0.9357345104217529,0.0032109785825014114,0.05036107078194618,0.0026721609756350517,0.005454106722027063,0.0017340417252853513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,A great many American citizens are rather amazed you can eat much less have a appetite after the long list of serious felony crimes were exposed and brought out today regarding yourself and alleged #Trump in the US Congressional Oversight Committee w/Michael Cohen.,0,45.0,1.0,4.955555555555556,2.6579487124518963,0.9555555555555556,0.9111111111111111,0.35555555555555557,0.06666666666666667,0.26666666666666666,0.2,0.13333333333333333,0.044444444444444446,0.044444444444444446,1.0,0.48936170212765956,0.022222222222222223,18.9,0.0,0.06666666666666667,0.09285714285714286,0.3547619047619048,0.015196851454675198,0.0037794343661516905,0.01512471865862608,0.003005771432071924,0.0010904158698394895,0.9549034237861633,0.0,1.0,2.0,2.0,0.0,0.0,0.9266812801361084,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0
Donald Trump,"He's repeating what his father has said from the beginning. Just another version of ""a complete hoax"". #Trump",0,24.0,3.0,3.9166666666666665,2.4818787686392385,0.9583333333333334,0.9166666666666666,0.375,0.25,0.25,0.16666666666666666,0.041666666666666664,0.0,0.08333333333333333,1.0,0.4583333333333333,0.08333333333333333,5.6,3.7416573867739413,0.041666666666666664,0.1,0.4,0.020366229116916656,0.003796289674937725,0.9549999833106995,0.003909681923687458,0.0011528675677254796,0.008175607770681381,0.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Secretary @SecPompeo is as corrupt as every other member of the #Trump,0,14.0,1.0,4.214285714285714,2.6773806877130446,0.9285714285714286,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,1.0,0.5384615384615384,0.0,8.0,0.0,0.0,-0.3125,0.6875,0.6254972219467163,0.004839576780796051,0.3228992819786072,0.01850835420191288,0.02251437120139599,0.002626193454489112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,It's just @DonaldJTrumpJr practicing the trumpist strategy of blaming others of what he &amp; his #Trump are guilty.,0,24.0,1.0,4.125,3.2572035551988456,0.9583333333333334,0.9166666666666666,0.375,0.25,0.25,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.125,1.0,0.4782608695652174,0.041666666666666664,9.1,0.0,0.0,-0.5,1.0,0.11464179307222366,0.006050447002053261,0.08397413045167923,0.7828225493431091,0.0017188156489282846,0.003413563361391425,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
