target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Sparton Resources In (SPNRF) 0.0050 $SPNRF Sparton Enters Settlement Agreement Respecting Claim Against Anthem http://t.co/cJMZc38Vcn,2,wtwt,20.0,1.0,5.95,3.8532453853861934,0.9,0.8,0.1,0.45,0.65,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.1,10.9,0.0,0.0,0.0,0.0,0.0423995591700077,0.0266391355544328,0.0519413836300373,0.0709782242774963,0.0021016250830143,0.0964953079819679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS reportedly buying Aetna, which could benefit consumers https://t.co/OWepVLEUdU @TB_Times https://t.co/eRlPOgKAuR",1,wtwt,17.0,1.0,6.235294117647059,4.75925614262795,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.7647058823529411,0.5294117647058824,0.1176470588235294,0.0,0.0588235294117647,0.0,1.0,0.1666666666666666,0.1176470588235294,14.9,0.0,0.0,0.0,0.0,0.0636507868766784,0.4381048381328583,0.268624484539032,0.0193424634635448,0.0011185664916411,0.1264157742261886,0.0,0.0,0.0,1.0,0.0,0.0,0.9635290503501892,9.0,0.0,2.0,0.0,0.0,0.8181818181818182,0.0,0.1818181818181818,0.0,0.0,,1
healthcare,"#HillaryClinton Planned Anthem &amp; Cigna, Aetna &amp; Humana mergers appear to create ""undue concentration.” https://t.co/sWBYZhpcRJ @bpolitics",0,wtwt,27.0,1.0,4.851851851851852,4.317953079048792,0.8888888888888888,0.7777777777777778,0.037037037037037,0.5185185185185185,0.5185185185185185,0.074074074074074,0.074074074074074,0.0,0.0,1.0,0.04,0.074074074074074,14.3,0.0,0.037037037037037,0.0,0.0,0.0753208324313163,0.0147718377411365,0.8247198462486267,0.0566766075789928,0.00063850072911,0.0135579546913504,0.0,0.0,0.0,1.0,0.0,0.0,0.9071474075317384,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,1
Bernie Sanders,"Makes my skin crawl, said of a guy whos advocating for healthcare for everyone, debt-free education, food security, criminal justice reform, etc. #BernieSanders",0,pstance,30.0,2.0,4.6,3.362538723444932,0.8333333333333334,0.7666666666666667,0.1666666666666666,0.2666666666666666,0.4,0.0666666666666666,0.1,0.0,0.0333333333333333,1.0,0.2121212121212121,0.0333333333333333,15.440869565217394,10.5,0.0333333333333333,-0.4,0.55,0.0597740486264228,0.001710552489385,0.9279443621635436,0.002531872363761,0.0034307541791349,0.00291304057464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"ALERT! The Russians are coming! The #Russians are coming! Nope, they're already here, courtesy of @realDonaldTrump @SpeakerRyan @SenMajLdr and the @GOP. #GOPRussia",1,pstance,35.0,5.0,4.057142857142857,3.405397876001797,0.6857142857142857,0.4571428571428571,0.2571428571428571,0.3714285714285714,0.3428571428571428,0.1428571428571428,0.0,0.0571428571428571,0.0285714285714285,1.0,0.3548387096774194,0.1142857142857142,9.260909090909092,4.029888335921977,0.0,0.0,0.0,0.0154464747756719,0.0026984240394085,0.963903784751892,0.003649637568742,0.0002854049089364,0.0070590917021036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The CVS merger with Aetna: What does it mean? https://t.co/U8AD8IT8tO via @kevinmd,2,wtwt,17.0,2.0,4.176470588235294,3.6499040135267222,0.9411764705882352,0.8823529411764706,0.2941176470588235,0.4705882352941176,0.3529411764705882,0.1176470588235294,0.0588235294117647,0.0,0.0588235294117647,1.0,0.4285714285714285,0.1176470588235294,5.6,3.0,0.0,-0.3125,0.6875,0.019223790615797,0.0201464015990495,0.0398156754672527,0.0171093270182609,0.0011398810893297,0.4852372109889984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"*DFS OKS CVS HEALTH’S AETNA INSURANCE OF NEW YORK PURCHASE

$AET $CVS",2,wtwt,17.0,1.0,3.3529411764705883,2.349998159463315,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.1764705882352941,0.8235294117647058,0.0,0.0588235294117647,0.0,0.0,1.0,0.1176470588235294,0.0,4.4,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0101851969957351,0.0047490829601883,0.0048634340055286,0.0091323722153902,0.0046479096636176,0.024913677945733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Join #Biden later today for some tie dying at Merril Park in Concord! #FITN,1,pstance,17.0,2.0,3.647058823529412,1.7469696946961764,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.1764705882352941,0.4705882352941176,0.0,0.0588235294117647,0.0588235294117647,0.0,1.0,0.2352941176470588,0.0588235294117647,6.727142857142859,6.0,0.0,0.0,0.0,0.685501754283905,0.007964925840497,0.2767130732536316,0.0112416157498955,0.0020353060681372,0.0113122444599866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Missouri insurance regulator calls public hearing on Anthem-Cigna merger https://t.co/PmmkQ19692 via @PostDispatchbiz,2,wtwt,15.0,1.0,7.066666666666666,4.6255330023204415,1.0,1.0,0.0666666666666666,0.4666666666666667,0.5333333333333333,0.1333333333333333,0.1333333333333333,0.0,0.0,1.0,0.1428571428571428,0.0666666666666666,15.1,0.0,0.0,0.0,0.0666666666666666,0.0851693302392959,0.0744750797748565,0.4154079258441925,0.0261632930487394,0.0023319832980632,0.168098896741867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"On Dec 14th, The Walt Disney Company ($DIS) announced that it has agreed to buy 21st Century Fox, Inc. ($FOXA), inc… https://t.co/aZAl0rzeqN",2,wtwt,33.0,1.0,3.606060606060606,3.1328116323200206,0.8484848484848485,0.7272727272727273,0.1818181818181818,0.4545454545454545,0.3333333333333333,0.1212121212121212,0.0606060606060606,0.0,0.0303030303030303,1.0,0.1875,0.0606060606060606,6.4,0.0,0.0909090909090909,0.0,0.0,0.0166190061718225,0.4959205985069275,0.0092494497075676,0.0232797171920537,0.0023364606313407,0.1290242671966552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,.@Cigna shareholders are scheduled to vote today on a $54 billion deal to acquire pharmacy benefits manager Express Scripts,2,wtwt,22.0,2.0,4.7727272727272725,3.073816375035765,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.1363636363636363,0.4090909090909091,0.1818181818181818,0.0,0.0,0.0,1.0,0.25,0.0454545454545454,11.9,9.0,0.0454545454545454,0.0,0.0,0.0177241973578929,0.4773128926753998,0.0690848976373672,0.0837553590536117,0.0008198871510103,0.2385315895080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Holy shit! @JoeBiden just confirmed his running mate WILL be a woman! WOW! #DemocraticDebate,1,pstance,19.0,4.0,4.157894736842105,3.660071294887097,0.8947368421052632,0.8421052631578947,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0526315789473684,1.0,0.2777777777777778,0.1578947368421052,8.412857142857145,3.774917217635375,0.0526315789473684,0.125,0.9333333333333332,0.0205295011401176,0.0130210667848587,0.095650315284729,0.0038820300251245,0.0026483626570552,0.8596023917198181,1.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,DE Chancery Court granted Anthem's $ANTM motion to enjoined Cigna $CI from terminating their agreement which Cigna has agreed to abide by,1,wtwt,25.0,1.0,4.64,2.574956310308973,0.88,0.76,0.28,0.12,0.4,0.24,0.0,0.0,0.04,1.0,0.32,0.0,9.5,0.0,0.08,0.0,0.0,0.2318994849920272,0.0201359074562788,0.0114898597821593,0.1307246536016464,0.0328180417418479,0.03781508654356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Mount Pleasant residents are rallying against CVS’s impending takeover of the Best World supermarket space. Tuesday… https://t.co/EdSxX1NzMb,2,wtwt,22.0,2.0,5.636363636363637,3.867644979305936,1.0,1.0,0.2272727272727272,0.2727272727272727,0.5909090909090909,0.1818181818181818,0.0,0.0,0.0,1.0,0.25,0.0909090909090909,12.3,6.5,0.0,0.8666666666666667,0.6333333333333333,0.2815066576004028,0.0191821567714214,0.6617418527603149,0.0081303156912326,0.0030919765122234,0.0091535812243819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"United States and Plaintiff States v. CVS Health Corp., and Aetna, Inc. https://t.co/OAhaalwkzL",2,wtwt,17.0,1.0,4.882352941176471,3.7082158852881135,0.8235294117647058,0.6470588235294118,0.1176470588235294,0.5882352941176471,0.5294117647058824,0.0588235294117647,0.0,0.0,0.0,1.0,0.1333333333333333,0.2352941176470588,5.0,0.0,0.0,0.0,0.0,0.1286638230085373,0.0330911241471767,0.0116791799664497,0.0496059358119964,0.0054201418533921,0.0721117928624153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Ive been waiting for that since June of 2015 FFS. #inners #Maddow #coronavirus #MSNBC #JoeBiden,1,pstance,21.0,2.0,3.857142857142857,2.6238052026582688,0.8095238095238095,0.7619047619047619,0.1904761904761904,0.2857142857142857,0.3809523809523809,0.0952380952380952,0.0,0.0,0.0,1.0,0.2727272727272727,0.0476190476190476,3.855,2.5,0.0,0.0,0.0,0.0055413004010915,0.0075051053427159,0.9460554122924804,0.0369866415858268,0.0004377918958198,0.0013507669791579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"The reason Parliament is closed and schools are open is because this Covid-19 virus kills old people than young people,so I don't get the logic behind the argument that kids must stay at home cause Parliament is closed,kids must go to school.",0,covid,48.0,1.0,4.1875,2.1857135562557137,0.8125,0.6458333333333334,0.3541666666666667,0.1041666666666666,0.3125,0.2291666666666666,0.0625,0.0208333333333333,0.0208333333333333,1.0,0.4791666666666667,0.0208333333333333,17.0852380952381,0.0,0.1458333333333333,-0.06,0.38,0.2589598298072815,0.0036934467498213,0.053119134157896,0.3717941343784332,0.1051419451832771,0.0284499544650316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem-Cigna pending merger gets approval from home state https://t.co/3VRCIgZr3d,2,wtwt,11.0,1.0,6.636363636363637,4.22702834093188,1.0,1.0,0.0909090909090909,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.0909090909090909,0.0909090909090909,10.3,0.0,0.0,0.0,0.0,0.0132186599075794,0.2581346035003662,0.0095459800213575,0.0115429554134607,0.0011598820565268,0.2352409362792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@CitizenCohn @roseperson correct and see the anthem Cigna deal back on w new  Sessions DOJ big health insurance monopolies illness forprofit,1,wtwt,23.0,1.0,5.173913043478261,3.0878749399242964,0.9565217391304348,0.9130434782608696,0.1304347826086956,0.0869565217391304,0.6086956521739131,0.0869565217391304,0.1304347826086956,0.0434782608695652,0.0,1.0,0.2272727272727272,0.0,12.7,0.0,0.0434782608695652,0.0454545454545454,0.1848484848484848,0.1198705956339836,0.5401540398597717,0.0789456069469451,0.0815384238958358,0.0002645119384396,0.1237070560455322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS: $69B Aetna acquisition to close later than expected https://t.co/KOuAGk67jf,0,wtwt,14.0,1.0,5.071428571428571,4.267222008926813,0.9285714285714286,0.8571428571428571,0.1428571428571428,0.5,0.3571428571428571,0.1428571428571428,0.0,0.0714285714285714,0.0,1.0,0.1666666666666666,0.0714285714285714,11.9,0.0,0.1428571428571428,-0.05,0.2,0.0089689856395125,0.0254584625363349,0.0093869864940643,0.0306549090892076,0.000782890303526,0.6081581711769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"@ArchyFantasies *nods in solemn agreement* 
I vote straws and CVS receipts.",2,wtwt,15.0,1.0,4.266666666666667,3.641733408999377,0.9333333333333332,0.8666666666666667,0.2,0.2666666666666666,0.4666666666666667,0.0666666666666666,0.2,0.0,0.0666666666666666,1.0,0.2,0.0666666666666666,5.2,0.0,0.0,0.0,0.0,0.0472022518515586,0.615534782409668,0.2148522287607193,0.0734945759177208,0.002244901843369,0.0178938824683427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Hit The Wires on December 3, 2017@6:32 pm

US drugstore chain $CVS to buy medical insurer Aetna for $69 billion ║… https://t.co/qtmTKcYgiA",1,wtwt,29.0,1.0,4.0,3.342516087186933,0.9655172413793104,0.9310344827586208,0.1379310344827586,0.3448275862068966,0.4482758620689655,0.0689655172413793,0.0344827586206896,0.0,0.0,1.0,0.1851851851851851,0.0344827586206896,12.7,0.0,0.0344827586206896,0.0,0.0,0.0118974968791008,0.0921152010560035,0.0106337694451212,0.0744709968566894,0.0007533248281106,0.5491256713867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,UD prof takes a wait-and-see attitude on whether CVS/Aetna merger will be good for consumers https://t.co/B7lPCqN275,2,wtwt,18.0,1.0,5.611111111111111,4.070747800382748,1.0,1.0,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.3636363636363636,0.0555555555555555,10.7,0.0,0.0555555555555555,0.7,0.6000000000000001,0.0084383320063352,0.0153586855158209,0.0091667575761675,0.01866140589118,0.0018750246381387,0.0178988575935363,0.0,0.0,2.0,0.0,0.0,0.0,0.960234761238098,15.0,0.0,0.0,1.0,0.0,0.9375,0.0,0.0,0.0625,0.0,,1
Donald Trump,Muller has only removed one shoe from his ten feet. #Trump is going down.,0,pstance,17.0,2.0,3.5294117647058822,1.6491583257501397,0.9411764705882352,0.8823529411764706,0.3529411764705882,0.1764705882352941,0.2352941176470588,0.2352941176470588,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.4705882352941176,0.1176470588235294,2.3114285714285714,3.0,0.0,-0.0518518518518518,0.4296296296296296,0.0754789784550666,0.005900262389332,0.7297117114067078,0.105850838124752,0.0031964285299181,0.04306410998106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"#Biden Perhaps he can stand on #Bloomberg's booster box, he does not need it any more.",0,pstance,21.0,1.0,3.380952380952381,2.148669366224472,0.9047619047619048,0.8095238095238095,0.4285714285714285,0.238095238095238,0.1904761904761904,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,1.0,0.5238095238095238,0.0476190476190476,6.137499999999999,0.0,0.0476190476190476,0.5,0.5,0.1407045572996139,0.0175348538905382,0.6397827863693237,0.077666126191616,0.0037205193657428,0.0513137392699718,1.0,1.0,0.0,0.0,0.0,0.0,0.9614593386650084,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,test,1
healthcare,Hey Europe! #MarketMovers 6/22 Cigna denies Anthem $CI Williams rejects bid $WMB Apple to pay music royalties $AAPL http://t.co/u1cHym41e6,2,wtwt,26.0,2.0,4.615384615384615,3.690704780275433,0.9230769230769232,0.8846153846153846,0.0384615384615384,0.4230769230769231,0.5,0.1538461538461538,0.0384615384615384,0.0,0.0,1.0,0.0416666666666666,0.0769230769230769,10.7,7.5,0.1153846153846153,0.0,0.0,0.2649393081665039,0.0935509204864502,0.2344198673963546,0.1017710715532302,0.0005688205128535,0.2203664779663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,I am Nazi Holocaust survivor and I say that Abortion is America's Holocaust! -Sibylle Heidrich von Campe #holocaust #SemST,0,semeval,23.0,2.0,4.521739130434782,2.976276711326057,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.217391304347826,0.4347826086956521,0.1304347826086956,0.0869565217391304,0.0,0.0869565217391304,1.0,0.3478260869565217,0.0434782608695652,9.230789473684217,3.5,0.0869565217391304,0.0,0.0,0.0043590292334556,0.0034319020342081,0.9829756617546082,0.0077428254298865,0.0006005904288031,0.0004052918811794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,Thr announcement of Disney's acquisition of FOX is coming soon...Should @RealHughJackman reprise his Wolverine role one more time??,1,wtwt,24.0,2.0,4.75,3.6199677714955785,0.9166666666666666,0.8333333333333334,0.25,0.2916666666666667,0.375,0.1666666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.3478260869565217,0.2083333333333333,8.0,8.5,0.0416666666666666,0.5,0.5,0.0490305498242378,0.065435916185379,0.343733549118042,0.0493464954197406,0.0006939209997653,0.3939299881458282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Fox shares jump as 'pencils aren't down' on possible Disney deal https://t.co/sur7hPOaLl,1,wtwt,16.0,1.0,4.8125,3.77853725004796,1.0,1.0,0.25,0.5,0.4375,0.125,0.0625,0.125,0.0,1.0,0.3333333333333333,0.0625,10.3,0.0,0.125,-0.0777777777777777,0.6444444444444445,0.0343722216784954,0.5299077033996582,0.1691293120384216,0.0086109591647982,0.0024591884575784,0.104959912598133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS, Aetna shares lower as DOJ seeks more info on deal 

https://t.co/aEJrCjDpJk via @financialtimes $CVS $AET… https://t.co/KtKVBUBYr8",2,wtwt,25.0,1.0,4.68,4.478571200729089,0.84,0.68,0.12,0.56,0.48,0.04,0.16,0.0,0.0,1.0,0.1818181818181818,0.08,9.0,0.0,0.08,0.5,0.5,0.0991680324077606,0.0189219266176223,0.8462199568748474,0.0188310127705335,0.0008556206012144,0.0113367158919572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,"Like 96% of antis don't care about breathing viable persons, and 100% care about embryos more #SemST",1,semeval,22.0,1.0,3.8181818181818175,2.1455315856738086,0.8636363636363636,0.7272727272727273,0.2727272727272727,0.2272727272727272,0.2727272727272727,0.1363636363636363,0.0909090909090909,0.0909090909090909,0.0,1.0,0.3181818181818182,0.0,9.08705882352941,0.0,0.0,0.5,0.5,0.8985794186592102,0.0033074782695621,0.0675742924213409,0.0139078628271818,0.0068037002347409,0.0021407403983175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"If #JoeBiden had ever had a fully functioning brain, Barack Hussein Obama would not have chosen him to be his VP / Shoe Shine Boy.",1,pstance,28.0,1.0,3.7857142857142856,2.3353975320388303,0.9642857142857144,0.9285714285714286,0.3571428571428571,0.1428571428571428,0.3571428571428571,0.1785714285714285,0.0357142857142857,0.1071428571428571,0.0714285714285714,1.0,0.4285714285714285,0.0357142857142857,10.978333333333332,0.0,0.1071428571428571,0.0,0.0,0.0527762882411479,0.0306622367352247,0.4185715317726135,0.1371260732412338,0.0034905918873846,0.2463107407093048,0.0,0.0,0.0,1.0,0.0,0.0,0.9713966846466064,23.0,0.0,0.0,0.0,2.0,0.92,0.0,0.0,0.0,0.08,test,0
stay_at_home_orders,@jpierni @donwinslow #KeepYourChildHome so your family can remain free of the #TrumpVirus.,1,covid,17.0,1.0,4.647058823529412,4.241825029957634,0.8823529411764706,0.7647058823529411,0.2941176470588235,0.2941176470588235,0.3529411764705882,0.0588235294117647,0.1176470588235294,0.0,0.0588235294117647,1.0,0.3333333333333333,0.0588235294117647,7.773333333333333,0.0,0.0,0.4,0.8,0.0132010383531451,0.0039814617484807,0.967795193195343,0.0086098909378051,0.0002882578701246,0.001283545512706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,"I want to go back to my campus and dorm yes, only I really want people to wear a mask or if they can’t do that then stay home.",0,covid,33.0,1.0,2.9696969696969697,1.507252135205562,0.8787878787878788,0.7878787878787878,0.5151515151515151,0.0606060606060606,0.1212121212121212,0.2727272727272727,0.0,0.1212121212121212,0.1212121212121212,1.0,0.625,0.0303030303030303,9.147586206896552,0.0,0.1515151515151515,0.0666666666666666,0.3999999999999999,0.1034944504499435,0.0099371103569865,0.1321087479591369,0.0445094183087348,0.1499195992946624,0.0054762242361903,2.0,1.0,0.0,0.0,0.0,0.0,0.9612711668014526,28.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.0,0.0344827586206896,test,0
Donald Trump,Read the rough transcript of Trumps first phone call with Ukraine's Leader released by the White House.. #donaldtrump #trump #uspresident,1,pstance,25.0,1.0,4.72,2.863843571147,0.88,0.8,0.2,0.24,0.44,0.08,0.08,0.04,0.0,1.0,0.32,0.08,4.830000000000002,0.0,0.0,0.0499999999999999,0.2444444444444444,0.0646131411194801,0.017987236380577,0.8955209255218506,0.0082918796688318,0.0008320377091877,0.00914535112679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,I dont understand all this fuss about #DonaldTrump being #Impeached ? He may have abused his power but I doubt hes the 1st. Hes still gonna be #Trump so what is the point? #DonaldTrumpImpeached,1,pstance,41.0,4.0,3.902439024390244,3.4486114423675387,0.8536585365853658,0.7560975609756098,0.3902439024390244,0.1707317073170731,0.1463414634146341,0.2682926829268293,0.0,0.073170731707317,0.0975609756097561,1.0,0.4772727272727273,0.073170731707317,4.433333333333334,4.387482193696061,0.1219512195121951,0.0,0.0,0.0370211526751518,0.0017897008219733,0.9507823586463928,0.0064526018686592,0.0002899734536185,0.0027804113924503,0.0,2.0,0.0,2.0,0.0,2.0,0.970313549041748,32.0,0.0,2.0,0.0,0.0,0.9411764705882352,0.0,0.0588235294117647,0.0,0.0,test,0
Joe Biden,"YOU SIR. ARE THE BIGGEST QUEEN IVE EVER COME ACROSS ! YOU ARE NOT A STRAIGHT MAN ! AND THE MORE I THINK ABOUT IT, IM PRETTY SURE I SAW YOU IN .. CHERRY GROVE ON FIRE ISLAND HANGING FROM A CHANDELIER WE WILL SEE A REAL MAN .... IN 2020 !!! @JoeBiden @BarackObama",1,pstance,60.0,7.0,3.466666666666667,2.261759393824984,0.7666666666666667,0.6166666666666667,0.3833333333333333,0.25,0.7,0.0666666666666666,0.0166666666666666,0.0,0.0333333333333333,1.0,0.4482758620689655,0.2,4.358928571428574,9.833304508201726,0.05,0.303125,0.6177777777777778,0.6330068707466125,0.0061040949076414,0.3329802453517914,0.0136863328516483,0.0006709188455715,0.0097876787185668,2.0,1.0,1.0,0.0,0.0,0.0,0.8154746294021606,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,RT @br_holden: Just say no to superstitious thought in general and religions in particular.  #freethinker #SemST,0,semeval,21.0,2.0,4.571428571428571,3.7489227477646807,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.3333333333333333,0.0476190476190476,12.037500000000003,6.0,0.0,0.1083333333333333,0.4166666666666666,0.0159474778920412,0.0143947573378682,0.9634833335876464,0.0033587603829801,0.0002665679494384,0.0017995884409174,0.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Big step for wearables' integration into healthcare #applewatch #aetna https://t.co/ReU8CcanAg,2,wtwt,15.0,1.0,5.666666666666667,4.570436400267363,0.9333333333333332,0.8666666666666667,0.1333333333333333,0.5333333333333333,0.4,0.0,0.2,0.0,0.0,1.0,0.1538461538461538,0.0666666666666666,14.3,0.0,0.0,0.0,0.1,0.0283432211726903,0.0557835698127746,0.8531175851821899,0.0267227906733751,0.0006025076727382,0.017767209559679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,"These days, the cool kids are atheists.  #freethinker #SemST",0,semeval,13.0,2.0,3.923076923076923,2.840951586556829,0.9230769230769232,0.8461538461538461,0.2307692307692307,0.3076923076923077,0.3846153846153846,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2142857142857142,0.0769230769230769,4.964444444444446,2.5,0.0,0.35,0.65,0.0158813837915658,0.7983070611953735,0.1698568761348724,0.0083209220319986,0.0009394992375746,0.0048327823169529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,@BlazeOfTruth @UPMHPM Why does Fauci still have a job?  @realDonaldTrump @DonaldJTrumpJr #FireFauci,0,covid,18.0,2.0,4.833333333333333,4.524623986832743,0.8333333333333334,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.5,0.1111111111111111,0.1111111111111111,0.0555555555555555,0.0,1.0,0.3333333333333333,0.0555555555555555,9.366666666666667,3.0,0.0,0.0,0.0,0.0602098144590854,0.003486671950668,0.9281150102615356,0.0041713169775903,0.0002372181770624,0.0028959468472748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
