target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,"AS LONG AS POLITICIANS HAVE ACCESS 2 OTHERS $, THERE'LL B CORRUPTION! THEY STEAL FROM US 2 ENABLE CROOKS/MOOCHES WHILE LINING THEIR POCKETS! DEMS/MSM/RINOS R SOCIALIST GLOBALIST TRAITORS & MUST B GONE 4EVER! GOVT=FRAUD/WASTE/ABUSE! DC=DYSFUNCTIONAL CONGRESS!#TRUMP2020 #PURGE",1,47.0,5.0,5.085106382978723,4.574814435181196,0.8297872340425532,0.723404255319149,0.1702127659574468,0.3829787234042553,0.6382978723404256,0.02127659574468085,0.0,0.02127659574468085,0.0,1.0,0.17543859649122806,0.10638297872340426,7.9,4.498888751680798,0.0851063829787234,-0.1220703125,0.4,0.9884944558143616,0.0007403875351883471,0.006427006330341101,0.0018750180024653673,0.0011046618456020951,0.0005793498130515218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump taking action against WHO today! Communist China tools WHO has screwed the entire world! #POTUS45 has put a hold on all $$funding this disastrous biased organization! While MSM attacks him, as usual he is large and in charge! God bless our President Trump",1,53.0,5.0,4.320754716981132,2.951006127789527,0.8867924528301887,0.8113207547169812,0.33962264150943394,0.16981132075471697,0.2830188679245283,0.1509433962264151,0.1320754716981132,0.0,0.05660377358490566,1.0,0.36538461538461536,0.07547169811320754,5.5,2.9257477676655586,0.05660377358490566,-0.14642857142857144,0.44071428571428567,0.26152536273002625,0.003934122622013092,0.7160010933876038,0.011165570467710495,0.0006745398277416825,0.005058006849139929,0.0,2.0,0.0,1.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Being a veteran does not give you a pass when you do things that betray our country! #TheView #Trump #GodBlessAmerica,1,24.0,2.0,4.083333333333333,3.026503299555813,0.8333333333333334,0.7083333333333334,0.4583333333333333,0.16666666666666666,0.2916666666666667,0.20833333333333334,0.0,0.041666666666666664,0.125,1.0,0.5,0.041666666666666664,6.0,7.0,0.041666666666666664,0.0,0.0,0.7837556004524231,0.004927166737616062,0.142094224691391,0.06519945710897446,0.0021423548460006714,0.0008289962424896657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If the House Democrats try to impeachment the President, they will guarantee his 2020 re election! Trump2020LandslideVictory #KAG @realDonaldTrump @parscale Gary @KMGGaryde",1,28.0,2.0,5.392857142857143,5.212206043196556,0.8928571428571429,0.8214285714285714,0.2857142857142857,0.21428571428571427,0.4642857142857143,0.10714285714285714,0.0,0.0,0.07142857142857142,1.0,0.32,0.03571428571428571,8.8,5.0,0.10714285714285714,0.0,0.0,0.0564042367041111,0.02311422862112522,0.9064385294914246,0.00803472101688385,0.0002979956043418497,0.0032262715976685286,0.0,0.0,1.0,0.0,0.0,0.0,0.9717233777046204,20.0,0.0,0.0,0.0,2.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091
Donald Trump,Yes ma'am @POTUS and @FLOTUS always on the top of my #prayer list. Always remember my friend @BatmanGothamUSA what a blessing he is and @realDonaldTrump must win 2020. #greatestpresidentinhistory,1,37.0,3.0,4.513513513513513,4.880305825716262,0.8108108108108109,0.6756756756756757,0.2972972972972973,0.24324324324324326,0.2972972972972973,0.13513513513513514,0.08108108108108109,0.02702702702702703,0.08108108108108109,1.0,0.45454545454545453,0.05405405405405406,10.1,6.182412330330469,0.05405405405405406,0.65,0.45,0.014089357107877731,0.3195449113845825,0.13024459779262543,0.5205793380737305,0.00038892513839527965,0.008395233191549778,2.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Found a couple new #Patriots! Need a follow back from @Odelia_Too and @Derekinaz. Still need a follow back from @IngloriousBhere. #PatriotsUnite #Trump,1,31.0,4.0,4.193548387096774,3.6048296889545792,0.6774193548387096,0.45161290322580644,0.1935483870967742,0.3225806451612903,0.2903225806451613,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.0,1.0,0.32142857142857145,0.0967741935483871,7.3,2.29128784747792,0.0,0.056818181818181816,0.15151515151515152,0.2742670178413391,0.01071807648986578,0.7017273902893066,0.00724215991795063,0.0007790779345668852,0.003099424997344613,0.0,2.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The only people who have done less for the black community than @TheRevAl is @RepCummings and @BarackObama #KAG #BlacksForTrump @realDonaldTrump @DonaldJTrumpJr @LindaSuhler @ChatByCC,1,32.0,1.0,5.03125,4.282846417687657,0.78125,0.71875,0.28125,0.28125,0.5,0.09375,0.15625,0.0,0.0,1.0,0.44,0.0,14.6,0.0,0.0625,-0.1111111111111111,0.5,0.08558078110218048,0.00465533509850502,0.7997997999191284,0.10438600927591324,0.0006395435193553567,0.0028931074775755405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Found a new #Patriot to follow. Would appreciate a follow back from @AnonCassi. Thanks! #PatriotsUnite #Trump,1,23.0,4.0,4.086956521739131,3.3089213200765992,0.782608695652174,0.6086956521739131,0.17391304347826086,0.30434782608695654,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,1.0,0.2727272727272727,0.13043478260869565,8.8,2.5495097567963922,0.0,0.12878787878787878,0.21818181818181817,0.1412370651960373,0.012989922426640987,0.8359100222587585,0.004893187899142504,0.0005528497858904302,0.0025276343803852797,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Thank you President Trump for all you do to #KAG Nothing like the energy of a President @realDonaldTrump rally! Cant wait til you come back to NM!,1,31.0,2.0,3.870967741935484,2.8931725580359564,0.8387096774193549,0.7096774193548387,0.3548387096774194,0.12903225806451613,0.3870967741935484,0.0967741935483871,0.0,0.06451612903225806,0.0967741935483871,1.0,0.45161290322580644,0.06451612903225806,6.2,5.5,0.06451612903225806,0.0,0.0,0.13944615423679352,0.49443137645721436,0.3145797848701477,0.011724855750799179,0.001363009912893176,0.019256064668297768,0.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Our @POTUS is full aware of the laws. He knew this would never be overturned in the Supreme Court. When will the liberals finally realize @donaldtrump is doing things by the Constitution? Thank You @realDonaldTrump for protecting the American People with the travel ban!,1,51.0,4.0,4.450980392156863,3.050642654828433,0.8235294117647058,0.7450980392156863,0.4117647058823529,0.13725490196078433,0.27450980392156865,0.19607843137254902,0.058823529411764705,0.0392156862745098,0.058823529411764705,1.0,0.5,0.0784313725490196,6.4,1.8708286933869707,0.0392156862745098,0.15,0.45,0.051928408443927765,0.02468443475663662,0.8831144571304321,0.008148757740855217,0.0003877241106238216,0.019886624068021774,1.0,3.0,3.0,1.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"President Trump Has Proved, you Dont Have to Be A Career Politician, or Disgraced Lawyer To Make America Great Again And The #Democrats Hate This Being Exposed!",1,31.0,1.0,4.32258064516129,2.582660503386851,0.967741935483871,0.9354838709677419,0.41935483870967744,0.12903225806451613,0.45161290322580644,0.16129032258064516,0.0,0.0,0.03225806451612903,1.0,0.46875,0.03225806451612903,10.3,0.0,0.12903225806451613,-0.09999999999999998,0.825,0.8340673446655273,0.002176741138100624,0.008592862635850906,0.1332121342420578,0.016819985583424568,0.0024301812518388033,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,We have to VOTE for candidates who will support @POTUS November is like voting for @realDonaldTrump for @POTUS again!. Vote to,1,26.0,2.0,4.076923076923077,3.1246301556292155,0.7692307692307693,0.6153846153846154,0.4230769230769231,0.19230769230769232,0.34615384615384615,0.19230769230769232,0.0,0.038461538461538464,0.038461538461538464,1.0,0.4782608695652174,0.07692307692307693,10.3,8.5,0.038461538461538464,0.0,0.0,0.03151262179017067,0.02145995758473873,0.8060094714164734,0.015131136402487755,0.0007931006839498878,0.03046531416475773,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The Obamagate Prison Bus is ready There's Enough Room For ALL OF YOU Democratic Thugs #fastandfurious #OBAMAGATEGATE #SubpoenaObama #ObamaGate #Obama #COVID19 #redwave #WomenForTrump #PainIsComing #KeyboardWarriors #Benghazi #Trump,1,40.0,1.0,5.125,4.354236442822094,0.725,0.7,0.175,0.325,0.475,0.075,0.075,0.0,0.0,1.0,0.225,0.0,19.7,0.0,0.05,0.1,0.5,0.9339279532432556,0.0010916364844888449,0.06027764081954956,0.0021645831875503063,0.0009179168264381588,0.0008308336837217212,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Book that Trump signed 'Future President' in 1987 tops online auction, outpricing autographs of FDR, Clinton, Carter: report #Trump2020!!!!!!!!",1,33.0,2.0,3.787878787878788,3.0126760052452286,0.7272727272727273,0.6666666666666666,0.09090909090909091,0.45454545454545453,0.3333333333333333,0.06060606060606061,0.030303030303030304,0.0,0.0,1.0,0.08823529411764706,0.24242424242424243,10.7,9.0,0.06060606060606061,0.0,0.125,0.10973746329545975,0.08622156083583832,0.5728983283042908,0.013323558494448662,0.0027082248125225306,0.14574292302131653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"This! The left is still playing politics. They dont care who gets sick. They dont care who dies. They only care about making Trump look bad bc they think that will help them gain/keep power. #KAG resist, fight, keep the faith.",1,50.0,6.0,3.72,1.7668050260286219,0.78,0.66,0.3,0.2,0.22,0.26,0.04,0.04,0.1,1.0,0.37037037037037035,0.12,1.8,4.8790937227681495,0.12,-0.35357142857142854,0.6309523809523809,0.7631280422210693,0.0071517121978104115,0.210655078291893,0.006468395236879587,0.0021531919483095407,0.0013873506104573607,0.0,2.0,2.0,2.0,0.0,1.0,0.9519738554954529,40.0,1.0,0.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,0.0,0.0
Donald Trump,"Whole heartedly agreed! #DemocratsAreLiars Interfered in 2016, 2018 and now 2020 Elections. 2016=truth is coming out 2018=held Mueller exoneration of No Crimes=@realDonaldTrump=they gained House Majority promising indictments of POTUS 2020=House Impeachment Need I say more?",1,42.0,3.0,5.714285714285714,4.344047455923994,0.9761904761904762,0.9523809523809523,0.23809523809523808,0.2619047619047619,0.35714285714285715,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.023809523809523808,1.0,0.2708333333333333,0.07142857142857142,9.0,8.379870059984357,0.047619047619047616,0.31666666666666665,0.4666666666666666,0.7245737314224243,0.013377648778259754,0.13270634412765503,0.11224376410245895,0.0005320493946783245,0.01024592760950327,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Actually, @AOC is preaching for the UN NWO agenda 2030 Human Depopulation . I prefer the American Constitution and Bill of Rights. America First #Trump",1,29.0,3.0,4.379310344827586,3.08962438408305,0.9310344827586207,0.8620689655172413,0.2413793103448276,0.1724137931034483,0.3793103448275862,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.034482758620689655,1.0,0.2857142857142857,0.06896551724137931,8.8,4.109609335312651,0.0,0.0625,0.13333333333333333,0.05546770617365837,0.009066933766007423,0.9118030667304993,0.01244346983730793,0.0005769887357018888,0.0056313639506697655,1.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#QAnon #Rosary @realDonaldTrump @qanon76 #Q #RemnantCatholicChurch Praying for everyone's safety at the Rally tonight. God Bless Q and #POTUS45 #KingCyrus,1,30.0,2.0,4.5,4.4777226354476225,0.7666666666666667,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,1.0,0.21428571428571427,0.03333333333333333,8.4,4.0,0.0,0.0,0.0,0.0015570642426609993,0.006200186908245087,0.9767980575561523,0.013249934650957584,0.0001936575717991218,0.0009486833005212247,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Just received my copy of Triggered...can't wait to read it!! Thank you Don Trump Jr. Please help support my friend Michelle Depalma @BAA4TRUMP who is running for Congress in the 9th District, Phoenix AZ to defeat do nothing Dem Greg Stanton!!",1,51.0,4.0,3.9607843137254903,2.433111332718049,0.9019607843137255,0.8431372549019608,0.29411764705882354,0.21568627450980393,0.39215686274509803,0.17647058823529413,0.0,0.0392156862745098,0.0784313725490196,1.0,0.3333333333333333,0.1568627450980392,3.8,9.5,0.0784313725490196,0.0,0.0,0.0701507180929184,0.0762196034193039,0.3877449035644531,0.03342863917350769,0.001455508405342698,0.3483666777610779,0.0,3.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The C_A must be dismantled. A new agency must replace it with LIMITED POWERS. #ItsATrainWreck The F_I must be cleaned out from head to toe. @realDonaldTrump #RestoreTrust #HowManyMustDie,1,35.0,4.0,4.542857142857143,3.9304151517754615,0.7714285714285715,0.6285714285714286,0.2857142857142857,0.2571428571428571,0.2857142857142857,0.17142857142857143,0.05714285714285714,0.0,0.02857142857142857,1.0,0.38235294117647056,0.08571428571428572,6.0,3.1622776601683795,0.0,0.032467532467532464,0.2987012987012987,0.18824820220470428,0.004550260026007891,0.7653539776802063,0.03426830843091011,0.0010453005088493228,0.0028850280214101076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Funny how liberals always cry about fat shaming people and now they are fat shaming @realDonaldTrump. Im fat, too. Are you gonna make fun of me, too, or would you leave me alone if I was a liberal? #GirtherMovement #PlumpTrump",1,50.0,4.0,3.74,3.077726433586975,0.8,0.64,0.38,0.18,0.18,0.18,0.08,0.1,0.12,1.0,0.48,0.06,6.1,7.582875444051551,0.08,0.275,0.6,0.3508962094783783,0.03168090805411339,0.5814849138259888,0.009596610441803932,0.0037844583857804537,0.01958276517689228,1.0,0.0,2.0,1.0,0.0,0.0,0.9628497362136841,38.0,0.0,0.0,0.0,2.0,0.95,0.0,0.0,0.0,0.05
Donald Trump,Godspeed... ...McCabe and @nytimes are leaking total exoneration of obama* Sedition cabal supposedly in Horowitz report Even altered FISA warrant documents didnt change PREDICATE evidence... @POTUS @realDonaldTrump,1,34.0,1.0,5.529411764705882,3.1737461082861675,0.8823529411764706,0.8235294117647058,0.11764705882352941,0.38235294117647056,0.5588235294117647,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.0,1.0,0.1875,0.2647058823529412,19.7,0.0,0.029411764705882353,0.0,0.75,0.10685700178146362,0.014936803840100765,0.830474853515625,0.012047040276229382,0.0005136835970915854,0.026043662801384926,0.0,0.0,0.0,0.0,0.0,0.0,0.9674893617630005,26.0,1.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.0,0.0
Donald Trump,Hey #FredoCuomo will you report 100% real news instead of 75% fake news MSM will not poison or change our minds about @realDonaldTrump,1,27.0,1.0,4.148148148148148,2.9401902647391616,0.8888888888888888,0.7777777777777778,0.2962962962962963,0.14814814814814814,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,1.0,0.3076923076923077,0.0,9.9,0.0,0.0,-0.15,0.65,0.08570718765258789,0.0030237308237701654,0.8975781202316284,0.0038134679198265076,0.0006723641999997199,0.004117477219551802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump Throw a rock (weapon) at U.S. Military personnel in Helmand Province; and get shot! Mex border is no different than the Taliban rushing a border, SO Bring our Military home to protect OUR borders! PS Women are not the least bit innocent. @DHSgov #POTUS45",1,55.0,4.0,4.127272727272727,2.873417638565587,0.8909090909090909,0.7818181818181819,0.2909090909090909,0.21818181818181817,0.38181818181818183,0.09090909090909091,0.14545454545454545,0.01818181818181818,0.01818181818181818,1.0,0.33962264150943394,0.09090909090909091,6.5,6.832825184358224,0.05454545454545454,-0.010000000000000009,0.38,0.21178564429283142,0.0051489402540028095,0.7607271075248718,0.015680640935897827,0.0005247054505161941,0.004245854448527098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Thrown ""Out of Power"" (Control) via 63M #WOKEFOLK AMERICANS #TheGODHack #JehuProject aka #Election2016 &amp; #POTUS #TRUMP; CLASSIC VID: that ""TRIGGERED"" the LEFT #DEMS #MSM #BMSProject Hollywood JESTERS Globalists &amp; NWO ilk for such a time as this.",1,59.0,1.0,3.7457627118644066,3.0509416181326157,0.7627118644067796,0.6610169491525424,0.15254237288135594,0.3728813559322034,0.423728813559322,0.0,0.0,0.01694915254237288,0.0,1.0,0.16666666666666666,0.01694915254237288,16.5,0.0,0.03389830508474576,0.05555555555555555,0.2222222222222222,0.8964515328407288,0.0017393475864082575,0.09559493511915207,0.002989294473081827,0.0007428296958096325,0.0017314789583906531,0.0,1.0,0.0,1.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,SHOCK DATA: Trump Has Raised More Money in Liberal-as-Hell California Than Most #Democrat Candidates via @gatewaypundit,1,19.0,1.0,5.473684210526316,3.8982914078192006,1.0,1.0,0.2631578947368421,0.2631578947368421,0.631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.0,1.0,0.3181818181818182,0.0,11.9,0.0,0.0,0.5,0.5,0.04755959287285805,0.01608523167669773,0.8694435358047485,0.010977381840348244,0.0007636472582817078,0.04870719462633133,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Oh man! What will the Democrats do when @realDonaldTrump gets elected AGAIN! #LiberalTears,1,17.0,3.0,4.588235294117647,3.9116541337756,0.9411764705882353,0.8823529411764706,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,1.0,0.375,0.11764705882352941,7.2,4.0276819911981905,0.058823529411764705,0.0,0.0,0.005468596704304218,0.0023065838031470776,0.945131242275238,0.040941379964351654,0.0003850815410260111,0.0025139199569821358,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Once #Freedom is lost, it is difficult to get it back. Beware #USA #Trump of the #DemocraticParty their agenda is Communism. #2A #1A",1,32.0,3.0,3.4375,3.061224224064614,0.71875,0.59375,0.3125,0.28125,0.21875,0.15625,0.03125,0.0625,0.09375,1.0,0.375,0.0625,6.6,4.0276819911981905,0.0625,-0.25,0.5,0.0022535959724336863,0.0009879388380795717,0.992713987827301,0.0023692550603300333,0.0002374751929892227,0.0005971876671537757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Swalwell knows how insignificant he is, but he's cunning enough to know that the only way he can get noticed, is by gutless attacks on LEGENDARY ICONS.#KAG2020 #Trump",1,34.0,1.0,4.088235294117647,2.7371909931299956,0.8529411764705882,0.7352941176470589,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.029411764705882353,0.08823529411764706,1.0,0.53125,0.029411764705882353,11.8,0.0,0.11764705882352941,0.25,0.8,0.1723717600107193,0.0041510313749313354,0.8160107731819153,0.002018515719100833,0.0017626227345317602,0.002035927725955844,0.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"'Under the leadership of President Trump, Black-Americans enjoyed the lowest unemployment rate ever recorded.' #2020election #AfricanAmericans #BlackAmerican #BlackConservatives #DonaldTrump #JustIn #politics #RushLimbaugh",1,33.0,2.0,6.090909090909091,5.101180115178557,0.7575757575757576,0.696969696969697,0.09090909090909091,0.3939393939393939,0.36363636363636365,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.0,1.0,0.1388888888888889,0.030303030303030304,17.0,3.0,0.0,0.5,0.7,0.052880432456731796,0.016308246180415154,0.9145218729972839,0.011782677844166756,0.000591375632211566,0.0023189489729702473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,An incomplete list of corrupt FBI officials who need to be indicted and jailed #tcot #ccot #tlot #TeaParty #GOP #Trump #StopTheCoup,1,28.0,1.0,3.9642857142857144,2.9213761783635817,0.7857142857142857,0.75,0.21428571428571427,0.25,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.21428571428571427,0.0,9.1,0.0,0.03571428571428571,-0.5,1.0,0.655056893825531,0.007076885085552931,0.3188512325286865,0.01484849862754345,0.0014160126447677612,0.0015442249132320285,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Theyve always been that something, Richard. Their hatred for @realDonaldTrump pushed it all out in the open!",1,21.0,2.0,4.380952380952381,3.214197529654515,1.0,1.0,0.42857142857142855,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.09523809523809523,1.0,0.5714285714285714,0.09523809523809523,4.2,2.5,0.0,0.0,0.5,0.9462099075317383,0.002645383821800351,0.033427659422159195,0.003116532228887081,0.005069565027952194,0.004621765576303005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Michael Cohen is a liar and a pathetic excuse for a man. Boy the Dems are eating up his bullshit! #CohenHearing #Trump,1,26.0,3.0,3.730769230769231,2.711197469011863,0.8846153846153846,0.8076923076923077,0.38461538461538464,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,1.0,0.38461538461538464,0.07692307692307693,5.2,4.109609335312651,0.0,-0.53125,0.525,0.05550089851021767,0.004757211543619633,0.9257457256317139,0.010462477803230286,0.002008686540648341,0.001039302907884121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"NB: Fact MSM* not Russia, hack attacking USAs: nuclear plants power grid elections aviation while Trump is Vlads rump ... and NoKo, China, Iran, +more hacking whatever NUTS!!! #KAG2020 MSM #DoBetter #SaveAmerica _ * @CBS @ABC @MSNBC @NBC @CNN",1,57.0,2.0,3.5789473684210527,2.5680039925985017,0.7543859649122807,0.631578947368421,0.07017543859649122,0.42105263157894735,0.5964912280701754,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.0,1.0,0.11320754716981132,0.10526315789473684,6.9,8.5,0.03508771929824561,0.9765625,0.5,0.019891925156116486,0.01160368137061596,0.9501707553863525,0.010305711068212986,0.0002986432227771729,0.002756272442638874,1.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Over 200 Federal Judges, Pres Trump flipped 9th Circuit while Haters be Hating! #walkaway",1,17.0,2.0,4.470588235294118,2.252257614009017,1.0,1.0,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.058823529411764705,0.0,0.0,1.0,0.17647058823529413,0.058823529411764705,6.4,6.0,0.11764705882352941,0.0,0.0,0.09164756536483765,0.010401038452982903,0.8819376230239868,0.012029862031340599,0.0002582549932412803,0.0020654196850955486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Earth was made by Divine design. Not too close to sun, not too far. Your stupid green new deal, carbon tax or whatever tax you want to impose will not change design features one friggin bit! @AOC @RepAOC @algore @BillNye @CAgovernor @NYGovCuomo @GretaThunberg @realDonaldTrump",1,57.0,4.0,4.087719298245614,2.992861106937148,0.7543859649122807,0.6140350877192983,0.22807017543859648,0.22807017543859648,0.40350877192982454,0.14035087719298245,0.08771929824561403,0.12280701754385964,0.03508771929824561,1.0,0.32653061224489793,0.05263157894736842,6.4,6.4031242374328485,0.017543859649122806,-0.18238636363636362,0.6886363636363636,0.5941225290298462,0.0069847325794398785,0.37255561351776123,0.009412727318704128,0.0007199132232926786,0.008517248556017876,1.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,You can be proud of you #President!! He loves his country and its people!! That is huge. Canada doesn't have what you do! @realDonaldTrump is a great man!,1,38.0,5.0,3.3421052631578947,2.6781407119735507,0.8157894736842105,0.7368421052631579,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.21052631578947367,0.07894736842105263,0.02631578947368421,0.15789473684210525,1.0,0.5135135135135135,0.18421052631578946,1.9,1.4966629547095764,0.02631578947368421,0.8333333333333334,0.8833333333333333,0.06093703582882881,0.7446397542953491,0.14266593754291534,0.008409650065004826,0.0011317377211526036,0.0308573879301548,0.0,0.0,2.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"3) radical leftists at Twitter bragging about #shadowbanning conservatives, #Democrat operatives paid by the #Clinton #campaign engaging in #voterfraud, CNN employees admitting that the Trump-Russia story was a #fakenews ratings bonanza, and the culture of anti-Trump bias",1,47.0,1.0,5.0212765957446805,3.6231487522515,0.8085106382978723,0.7446808510638298,0.2553191489361702,0.2553191489361702,0.3617021276595745,0.1276595744680851,0.0425531914893617,0.02127659574468085,0.0,1.0,0.23529411764705882,0.0,21.3,0.0,0.0425531914893617,0.4,0.7,0.011674945242702961,0.002217039465904236,0.9824795722961426,0.0015055513940751553,0.0005312350112944841,0.0008826867560856044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
