target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,Is this the first time a party with 3-way control has ever failed to fund government? #GOP #Trump,0,21.0,2.0,3.8095238095238093,2.1738499448596813,0.9523809523809523,0.9047619047619048,0.3333333333333333,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.0,1.0,0.391304347826087,0.047619047619047616,6.8,7.0,0.047619047619047616,-0.125,0.31666666666666665,0.19953188300132751,0.00986625999212265,0.7413926124572754,0.01765499636530876,0.001957405125722289,0.017902521416544914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Ever since Day 1 @realDonaldTrump's government is corrupt AF #MAGA is for #Nazi's #CORRUPTION,0,20.0,1.0,4.0,3.6742346141747673,0.8,0.65,0.15,0.3,0.4,0.1,0.05,0.05,0.0,1.0,0.3684210526315789,0.0,9.9,0.0,0.05,-0.5,1.0,0.881634533405304,0.0021797772496938705,0.08995109051465988,0.01530200894922018,0.009429695084691048,0.000565960886888206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Trump vs. disease X the administration is setting up the US to botch a pandemic response published February 26, 2018",0,21.0,1.0,4.619047619047619,3.344877967397323,0.9523809523809523,0.9047619047619048,0.2857142857142857,0.09523809523809523,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.0,0.0,1.0,0.3333333333333333,0.047619047619047616,11.1,0.0,0.047619047619047616,0.0,0.0,0.0580286867916584,0.009051207453012466,0.23998138308525085,0.02585180662572384,0.015184477902948856,0.025562969967722893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Exactly. We need a force of #Voters who understand the work is far frm done. We have to weed out every #GOP Member who helped Trump 2 scam, terrorize &amp; harm our most vulnerable #citizens #immigrants &amp; our #children .. #MAGA By holding thm all accountable.",0,60.0,3.0,3.6333333333333333,2.6581112759919505,0.7833333333333333,0.65,0.26666666666666666,0.26666666666666666,0.21666666666666667,0.2,0.05,0.05,0.06666666666666667,1.0,0.3,0.08333333333333333,8.0,12.283683848458853,0.06666666666666667,0.0875,0.5625,0.005126903764903545,0.001946781063452363,0.9907954335212708,0.0010943716624751687,0.0001653952058404684,0.0005686067743226886,1.0,3.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Cohen's hearing is stealing Trumps/Kim thunder. He must be pissed again...""Hey everybody..I'm over here"" #gop @gop #fbr",0,29.0,2.0,3.6206896551724137,2.483237501708804,0.896551724137931,0.7931034482758621,0.2413793103448276,0.4827586206896552,0.3103448275862069,0.20689655172413793,0.0,0.06896551724137931,0.06896551724137931,1.0,0.2857142857142857,0.20689655172413793,4.3,2.5,0.0,0.0,0.0,0.9916260242462158,0.0009748790180310607,0.002496979432180524,0.0025696619413793087,0.0007036718307062984,0.0008186440099962056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Another piece of evidence that our ""#POTUS"" is an immature man, inept leader and all around joke to humanity #TrumpMorbidlyObese #Trump",0,27.0,1.0,4.333333333333333,3.4747768380248645,0.9259259259259259,0.8888888888888888,0.2962962962962963,0.2222222222222222,0.3333333333333333,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,1.0,0.37037037037037035,0.0,13.8,0.0,0.037037037037037035,0.0,0.0,0.20841164886951447,0.004528614692389965,0.7225861549377441,0.05428348109126091,0.004078943282365799,0.003021460957825184,0.0,2.0,0.0,0.0,0.0,0.0,0.6754167079925537,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Ummm is the Republican Party rigging the election for trump. Isnt it a ironic. #2020Elections,0,18.0,3.0,4.388888888888889,3.2683480177961615,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,1.0,0.3684210526315789,0.1111111111111111,7.4,3.7416573867739413,0.05555555555555555,0.2,0.9,0.2625906765460968,0.006352844648063183,0.547823429107666,0.0268559530377388,0.0043763890862464905,0.13172809779644012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Donald Trump's National Pandemic Plan: Step1: Go golfing. Step2: Call it a hoax. Step3: Blame China. Step4: Eat KFC. Step5: Watch FoxNews. Step6: Blame Obama. Step7: Blame Obama. Step8: BLAME OBAMA! Sad. #Kakistocracy #Covid_19,0,55.0,10.0,3.5272727272727273,2.4998512352432307,0.6545454545454545,0.5636363636363636,0.03636363636363636,0.4,0.5454545454545454,0.03636363636363636,0.0,0.0,0.01818181818181818,1.0,0.09090909090909091,0.16363636363636364,2.6,1.8,0.0,-0.5,1.0,0.007462450303137302,0.0019593879114836454,0.0024966963101178408,0.9830202460289001,0.0004626347799785435,0.003317368682473898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Hey #MAGA morons and all Donald Trump sycophants, apologists and doormats. I have one question. Are we great yet? 200,000.00 Americans could DIE. #COVID19 #DonaldTrump @realDonaldTrump",0,35.0,5.0,4.542857142857143,3.5724569947854987,0.8571428571428571,0.7714285714285715,0.2,0.3142857142857143,0.4,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,1.0,0.29411764705882354,0.14285714285714285,4.1,2.9257477676655586,0.0,0.0,0.875,0.811579167842865,0.003398096188902855,0.17037992179393768,0.009738410823047161,0.0018580587347969413,0.0017221589805558324,0.0,1.0,1.0,1.0,0.0,0.0,0.6054781675338745,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"8) if the person that the psychopath paid to do harm gets caught & arrested & makes a claim that they are part of #QAnon &amp; doing it for #DonaldTrump but no one believes them &amp; thinks their crazy &amp; there is no money to back up claim, #Trump sits back &amp; laughs at his geniusness.",0,70.0,1.0,3.4,2.301552271216723,0.7285714285714285,0.5857142857142857,0.35714285714285715,0.22857142857142856,0.21428571428571427,0.2,0.02857142857142857,0.014285714285714285,0.07142857142857142,1.0,0.42028985507246375,0.014285714285714285,19.6,0.0,0.11428571428571428,-0.024999999999999994,0.475,0.8201971054077148,0.047561466693878174,0.10291477292776108,0.01837438903748989,0.0007388063240796328,0.006152777932584286,0.0,1.0,0.0,1.0,0.0,0.0,0.9690619111061096,54.0,1.0,0.0,0.0,1.0,0.9642857142857143,0.017857142857142856,0.0,0.0,0.017857142857142856
Donald Trump,Reason trump #impeachment #ImpeachmentHearing #Trump America nation under law not trump His prolific lying Destroying our nations credibility internationally while embarrassing presidency to our #children #CA25,0,31.0,1.0,5.967741935483871,4.208163119061393,0.8064516129032258,0.7096774193548387,0.22580645161290322,0.16129032258064516,0.41935483870967744,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0967741935483871,1.0,0.22580645161290322,0.0,21.7,0.0,0.06451612903225806,-0.1,0.0,0.004091349896043539,0.002233999315649271,0.9903764128684998,0.0023720015306025743,0.00021327064314391464,0.0004592254408635199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"The truth is that after cutting taxes for the wealthiest Americans, trump's #tarrifs are in effect a MASSIVE #tax on average Americans. #TrumpTax #RepublicanTax",0,31.0,2.0,4.419354838709677,3.1394903382184363,0.8709677419354839,0.8064516129032258,0.3225806451612903,0.22580645161290322,0.25806451612903225,0.0967741935483871,0.06451612903225806,0.0,0.0,1.0,0.3548387096774194,0.03225806451612903,15.0,10.0,0.06451612903225806,-0.25,0.7666666666666666,0.14032968878746033,0.00427259411662817,0.849153995513916,0.0032318674493581057,0.0004178677627351135,0.001622007112018764,1.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Stupid is as Stupid does when it comes to the #Trump administration,0,13.0,1.0,4.3076923076923075,3.219761467147131,0.9230769230769231,0.8461538461538461,0.5384615384615384,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.0,0.0,0.07692307692307693,1.0,0.5384615384615384,0.0,4.4,0.0,0.23076923076923078,-0.7999999999999999,1.0,0.9407060742378235,0.0016226869774982333,0.044748030602931976,0.008823291398584843,0.0013767210766673088,0.0012871096841990948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Internal report exposes extent of Trump child separation policy via @msnbc. #trump, w/ #GOP support began separating children from parents/guardians as early as July-November,2017. #TrumpChildSeparationPolicy",0,32.0,3.0,5.75,5.5113519212621505,0.875,0.78125,0.125,0.34375,0.46875,0.09375,0.0625,0.0625,0.0,1.0,0.14285714285714285,0.0625,15.2,5.2493385826745405,0.0625,0.05,0.15,0.053209029138088226,0.008786695078015327,0.9084465503692627,0.025181449949741364,0.0005474903737194836,0.0023090392351150513,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Is this funded by the #GOP? Because it would only help the Republicans. Funny that people are saying this sticker would get their cars keyed when there are tons of videos of people trying to tear down Trump signs on youtube.,0,45.0,3.0,4.088888888888889,1.9868704842006322,0.8444444444444444,0.6888888888888889,0.4444444444444444,0.08888888888888889,0.24444444444444444,0.2222222222222222,0.0,0.022222222222222223,0.044444444444444446,1.0,0.5111111111111111,0.06666666666666667,5.1,10.143416036468626,0.15555555555555556,0.03148148148148148,0.762962962962963,0.13700585067272186,0.012028050608932972,0.0754128098487854,0.012945033609867096,0.0027214339934289455,0.7271987199783325,1.0,1.0,1.0,1.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Donald Trump and His White Nationalists Want to Destroy Democracy (#GOP goal too),0,16.0,1.0,4.3125,2.9308435219233386,1.0,1.0,0.25,0.1875,0.4375,0.0625,0.0,0.0625,0.0625,1.0,0.25,0.0,7.2,0.0,0.0625,-0.1,0.0,0.8566267490386963,0.0030135447159409523,0.09512583911418915,0.016793476417660713,0.007798666134476662,0.0027797380462288857,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#DonaldTrump what is he droning on about? Does he think this is classy saying bad things about others? @FLOTUS this is not #bebest. Why is his family not getting him some mental help?,0,40.0,4.0,3.775,2.2190932833028896,0.75,0.575,0.475,0.175,0.2,0.2,0.1,0.05,0.1,1.0,0.5128205128205128,0.1,3.0,2.384848003542364,0.075,-0.23333333333333328,0.5888888888888889,0.10548454523086548,0.004368965979665518,0.8084715604782104,0.0677599236369133,0.0008142383303493261,0.007438089698553085,0.0,1.0,0.0,0.0,0.0,0.0,0.9530667662620544,32.0,1.0,0.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0
Donald Trump,ICYMI @realDonaldTrump thinks meddling in our #Elections is something to joke about. Still think he didn't sanction this? #Putin #ElectionMeddling,0,27.0,3.0,4.703703703703703,3.9234793215056687,0.9259259259259259,0.8888888888888888,0.2962962962962963,0.25925925925925924,0.2222222222222222,0.2962962962962963,0.0,0.07407407407407407,0.07407407407407407,1.0,0.4230769230769231,0.07407407407407407,7.2,4.109609335312651,0.07407407407407407,0.0,0.0,0.02902456372976303,0.015855573117733,0.9350083470344543,0.007380345836281776,0.0006987378001213074,0.010269052349030972,0.0,3.0,0.0,1.0,0.0,0.0,0.9585500359535217,18.0,2.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0
Donald Trump,"If #LamarAlexander &amp; sleeze #Republicans say #Trump did it but leave to voters, how r voters expectd to make informed choice if #GOP covers up, like trump paying off pornstar, hiding #taxreturns, #putin deals. .@RepAdamSchiff .@SenateDems .@msnbc .@nytimes .@npr .@washingtonpost",0,65.0,8.0,3.753846153846154,3.3924385113446696,0.676923076923077,0.5846153846153846,0.15384615384615385,0.38461538461538464,0.27692307692307694,0.15384615384615385,0.07692307692307693,0.0,0.015384615384615385,1.0,0.22641509433962265,0.1076923076923077,17.7,10.685855136581255,0.09230769230769231,0.0,0.0,0.05905180051922798,0.034225206822156906,0.815305233001709,0.0708698108792305,0.0004735911206807941,0.010413143783807755,0.0,2.0,0.0,0.0,0.0,0.0,0.9698355197906494,37.0,1.0,0.0,0.0,2.0,0.925,0.025,0.0,0.0,0.05
Donald Trump,Things are intensifying..lets hope we have an end to this #Trump nightmare soon before he and the rest of his #republican enablers ruin this country forever... #MuellerTime,0,33.0,1.0,4.424242424242424,2.850096256006666,0.9090909090909091,0.8484848484848485,0.3939393939393939,0.24242424242424243,0.30303030303030304,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.09090909090909091,1.0,0.3939393939393939,0.15151515151515152,8.6,0.0,0.12121212121212122,0.0,0.0,0.0072888536378741264,0.0009441927541047335,0.9878696799278259,0.002319811610504985,0.00024702123482711613,0.0007563910912722349,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,If Donald Trump were a dog he'd be that one dog that always tries to hump your leg but fails and inevitably pees on the carpet instead. In anger he then decides to just hump the pee stain. #DonaldTrump #Republicansarerapists,0,45.0,3.0,4.111111111111111,3.3281441089406787,0.8222222222222222,0.6444444444444445,0.4222222222222222,0.1111111111111111,0.28888888888888886,0.13333333333333333,0.0,0.1111111111111111,0.06666666666666667,1.0,0.4888888888888889,0.044444444444444446,7.6,10.338708279513883,0.08888888888888889,-0.32499999999999996,0.475,0.9908535480499268,0.00043155570165254176,0.0038293784018605947,0.0011999931884929538,0.0018110417295247316,0.0006037461571395397,0.0,1.0,1.0,0.0,0.0,0.0,0.9686388373374939,39.0,0.0,0.0,0.0,1.0,0.975,0.0,0.0,0.0,0.025
Donald Trump,"While it was not the smoking gun linking Trump to Russia, it links Trump to other criminal charges that he has been blatantly lying about. With some actual evidence that Cohen brought with him to back that up.",0,41.0,2.0,4.195121951219512,2.0268865009089496,0.8292682926829268,0.7073170731707317,0.5365853658536586,0.07317073170731707,0.1951219512195122,0.1951219512195122,0.07317073170731707,0.07317073170731707,0.0975609756097561,1.0,0.5609756097560976,0.04878048780487805,8.3,6.0,0.0975609756097561,-0.205,0.30500000000000005,0.2804870009422302,0.002307003829628229,0.016178742051124573,0.021339422091841698,0.19203971326351166,0.003464930923655629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Imho all Trump + GOP accuse Democrats of, they are guilty of. That Trump sits in the Oval Office? I've been calling it a coup since the moment seat was stolen: #TrumpRussia, part of it cyber-violence, acts of war. With Putin's help, a coup occured. I want Russia out now.",0,63.0,5.0,3.5238095238095237,2.493529040302104,0.7619047619047619,0.6190476190476191,0.3492063492063492,0.23809523809523808,0.2857142857142857,0.15873015873015872,0.015873015873015872,0.015873015873015872,0.07936507936507936,1.0,0.4,0.07936507936507936,2.4,5.549774770204643,0.047619047619047616,-0.5,1.0,0.6637368202209473,0.001304421341046691,0.32317325472831726,0.004862689413130283,0.0027633197605609894,0.0019284808076918125,0.0,2.0,0.0,0.0,0.0,0.0,0.9191708564758301,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"There's no denying that #FOXNews is today's Der Strmer, the weekly Pro-Nazi German tabloid newspaper published from 1923 to the end of World War II. #Fox is unabashedly in service to #Trump and the #authoritarian, READ #Fascist wanna be #GOP.",0,53.0,2.0,3.830188679245283,2.759107382706553,0.7735849056603774,0.6415094339622641,0.2830188679245283,0.24528301886792453,0.3584905660377358,0.09433962264150944,0.05660377358490566,0.03773584905660377,0.0,1.0,0.3148148148148148,0.03773584905660377,9.9,5.0,0.03773584905660377,0.0,0.0,0.08134248852729797,0.005205106921494007,0.9090599417686462,0.0013905896339565516,0.0013230849290266633,0.0009731154423207045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0
Donald Trump,"""President Trump"" ""Jarrett"" ""Roseanne"" ""Planet of Apes"" ""Serling"" #drellenbrandt #GOP The original Planet of Apes movie was very political - capable, in fact, of being viewed as a Fascism vs Democracy debate.",0,47.0,1.0,3.978723404255319,2.8170405604533766,0.7021276595744681,0.5531914893617021,0.2127659574468085,0.3404255319148936,0.3404255319148936,0.06382978723404255,0.0851063829787234,0.02127659574468085,0.0,1.0,0.2127659574468085,0.02127659574468085,15.4,0.0,0.0,0.19166666666666665,0.4266666666666667,0.32719194889068604,0.014360246248543262,0.6353003978729248,0.008584046736359596,0.0018528979271650314,0.006720041856169701,1.0,1.0,0.0,1.0,0.0,0.0,0.9187425374984741,31.0,1.0,0.0,0.0,0.0,0.96875,0.03125,0.0,0.0,0.0
Donald Trump,NO PRECONDITIONS ?? so then what is the difference between #OBAMA meeting and #trump meeting for the stupids #Republicans #GOP,0,25.0,3.0,4.28,3.304784410517575,0.76,0.6,0.4,0.24,0.32,0.04,0.0,0.08,0.0,1.0,0.4,0.08,10.7,7.118052168020874,0.0,0.0,0.0,0.06988349556922913,0.009258772246539593,0.8992350101470947,0.008704681880772114,0.0007195583893917501,0.007801073603332043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,TRUMPS #GOP ARE FUCKING CRAZY!!! Its not even a joke anymore!! These are human beings lives that #Trump &amp; @VP DOES NOT CARE ABOUT! This Friday #PENCE will have the LAST OF ANY Task Force on that WILL NOT HAVE MEDICAL EXPERTS!,0,55.0,4.0,3.418181818181818,1.835913536198449,0.8181818181818182,0.7454545454545455,0.38181818181818183,0.23636363636363636,0.4,0.09090909090909091,0.01818181818181818,0.07272727272727272,0.01818181818181818,1.0,0.42592592592592593,0.12727272727272726,2.7,5.315072906367325,0.05454545454545454,-0.25,0.26666666666666666,0.310776948928833,0.010043932124972343,0.6702110171318054,0.0025881738401949406,0.0008630537777207792,0.004016453865915537,0.0,2.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"America is RIFE with Coronavirus... 32% increase of active cases in the last 24hrs & that's with minimal testing being carried out because #Trump has deliberately sold you all out. So yeah, please stay home American Citizens, we've enough dealing with our own #coronavirus issues.",0,55.0,2.0,4.290909090909091,2.660640574084145,0.8909090909090909,0.8,0.34545454545454546,0.23636363636363636,0.21818181818181817,0.18181818181818182,0.10909090909090909,0.07272727272727272,0.05454545454545454,1.0,0.43636363636363634,0.09090909090909091,9.0,7.5,0.05454545454545454,0.06111111111111111,0.4611111111111111,0.19763168692588806,0.00428413599729538,0.7518405318260193,0.030356064438819885,0.0008006150601431727,0.010693790391087532,1.0,2.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,What's wrong with these #GOP #lawmakers? Why can't they allow #Mueller's #investigation to play out without showing their stupidity and unwise impulse to protect #Trump? GOP Rep. Issa: Nobodys Going to be Surprised If Trump Lied About Russia Meeting,0,50.0,3.0,4.22,2.6175561121015156,0.8,0.68,0.28,0.24,0.28,0.16,0.06,0.02,0.04,1.0,0.38,0.06,7.2,5.354126134736337,0.1,-0.3333333333333333,0.9333333333333332,0.019941421225667,0.0024875428061932325,0.9692785739898682,0.004169457126408815,0.0002271415141876787,0.0034046464134007692,0.0,1.0,0.0,0.0,0.0,0.0,0.9697672724723816,38.0,0.0,0.0,0.0,1.0,0.9743589743589743,0.0,0.0,0.0,0.02564102564102564
Donald Trump,"Just when you think he can't do much more harm...BAM, he opens his mouth up again. #Trump",0,23.0,2.0,3.1739130434782608,1.3400900006454297,0.9565217391304348,0.9130434782608695,0.43478260869565216,0.30434782608695654,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.2608695652173913,0.17391304347826086,1.0,0.5652173913043478,0.17391304347826086,0.7,7.5,0.08695652173913043,0.5,0.5,0.0715661346912384,0.004087088163942099,0.8302327990531921,0.015599406324326992,0.00629516551271081,0.058529291301965714,0.0,2.0,1.0,1.0,0.0,0.0,0.8493984937667847,16.0,1.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
Donald Trump,"Because of Trump incompetence,denial,ignoring coronavirus pandemic we lost 8 weeks of lead time to contain the threat. Cases doubling in 24 hours. Im not POTUS. I saw this coming. Im sure there are quite a lot who are like me. So WHY didnt Trump, his Administration and #GOP ?",0,60.0,6.0,3.8,2.7856776554368237,0.8333333333333334,0.7333333333333333,0.3333333333333333,0.16666666666666666,0.23333333333333334,0.15,0.08333333333333333,0.05,0.06666666666666667,1.0,0.38095238095238093,0.1,5.2,4.844813951249544,0.05,0.5,0.8888888888888888,0.1196175217628479,0.006010944955050945,0.7951915860176086,0.024657970294356346,0.0007191308541223407,0.04118847846984863,2.0,2.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This Space force BULLSHIT needs to stop! What a fucking joke #donaldtrump #SOTU2020,0,16.0,2.0,4.4375,2.8497532787944992,0.9375,0.875,0.25,0.1875,0.375,0.1875,0.0,0.0,0.0,1.0,0.25,0.0625,2.3,0.5,0.0625,-0.6,0.8,0.9082419276237488,0.008322414942085743,0.06409717351198196,0.008639899082481861,0.0016712796641513705,0.007299383170902729,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This is literally the photo of the century. This is the moment when #Putin got what he always wanted; to submit the United States of America to his will. He knows what #DonaldTrump and most #GOPs leaders have done. #Epstein sold him the tapes! This isnt America anymore!,0,58.0,5.0,3.8448275862068964,2.2190532630080306,0.7068965517241379,0.5344827586206896,0.43103448275862066,0.1724137931034483,0.22413793103448276,0.15517241379310345,0.017241379310344827,0.05172413793103448,0.06896551724137931,1.0,0.4745762711864407,0.08620689655172414,4.7,6.086049621881176,0.05172413793103448,0.78125,0.5,0.05522109940648079,0.007279225159436464,0.9248695969581604,0.0036465597804635763,0.0004695338720921427,0.006523527204990387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Shooter killed in West Texas after 5 people died, at least 21 injured, police say. Is this ever going to end? Bullshit @realDonaldTrump You don't have a heart to break. Your fingerprints are all over this. #midlandshooting",0,46.0,5.0,4.043478260869565,3.236722186162565,0.8913043478260869,0.8043478260869565,0.34782608695652173,0.1956521739130435,0.21739130434782608,0.2391304347826087,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.0,0.4444444444444444,0.08695652173913043,4.6,4.586937976471886,0.08695652173913043,-0.25,0.2,0.1530534029006958,0.003187983762472868,0.8083345293998718,0.026352494955062866,0.0011932170018553734,0.00672644330188632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#NewBluehand #Bluehand Yet again, Donald Trump has demonstrated that he is more concerned with a photo op for himself than getting results for the American people. He has repeatedly elevated Kim Jong Un a murderous tyrant on the international stage in exchange for almost",0,48.0,2.0,4.75,3.078825533651861,0.875,0.7708333333333334,0.4166666666666667,0.08333333333333333,0.3125,0.125,0.08333333333333333,0.08333333333333333,0.0625,1.0,0.4583333333333333,0.020833333333333332,11.9,4.0,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.5278189182281494,0.0026043811812996864,0.4618997275829315,0.002274890895932913,0.002254237188026309,0.0018684425158426166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"And I'm 75, and I'm scared. I will fight Trump and the #GOP with everything I have to give. We all must speak out. We must vote, and when you vote, vote #Democrat. You will be telling both #Trump and congress you had enough.",0,57.0,5.0,3.175438596491228,1.9922904654846865,0.6140350877192983,0.40350877192982454,0.45614035087719296,0.22807017543859648,0.10526315789473684,0.21052631578947367,0.017543859649122806,0.017543859649122806,0.15789473684210525,1.0,0.5789473684210527,0.08771929824561403,0.8,2.993325909419153,0.05263157894736842,0.0,0.5,0.0015638580080121756,0.0010231417836621404,0.9950413107872009,0.00118841917719692,0.00016007490921765566,0.0004443102516233921,1.0,1.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Every thoughtful, feeling person is taking a few moments to remember the over 100,000 souls needlessly lost in just three months to the #TrumpPlague. Without empathy,Trump tweeting about vetoing a bill he made @senatemajldr &amp; GOP Sen pass! Anything to distract! MOURN TO LOST!",0,55.0,4.0,4.3090909090909095,2.8848994138616293,0.8727272727272727,0.7818181818181819,0.2727272727272727,0.2,0.32727272727272727,0.16363636363636364,0.03636363636363636,0.03636363636363636,0.01818181818181818,1.0,0.37037037037037035,0.07272727272727272,6.4,8.74642784226795,0.05454545454545454,-0.25885416666666666,0.5333333333333333,0.23991931974887848,0.011405734345316887,0.13081176578998566,0.5999841094017029,0.0008817315101623535,0.009898765943944454,0.0,2.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,What if they live in a state with no taxes? What excuse do you have for them then? Trump and the #GOP ripped off the American middle class.,0,32.0,3.0,3.5,1.695582495781317,0.90625,0.8125,0.5625,0.125,0.15625,0.15625,0.0625,0.03125,0.09375,1.0,0.5625,0.09375,2.2,0.9428090415820634,0.0625,0.021590909090909088,0.1375,0.7584903240203857,0.0022731844801455736,0.20756977796554565,0.0058516585268080235,0.0026755989529192448,0.019262416288256645,0.0,1.0,0.0,0.0,0.0,0.0,0.9648783802986145,27.0,0.0,0.0,0.0,1.0,0.9642857142857143,0.0,0.0,0.0,0.03571428571428571
