target,text,stance
school_closures,"@Traderlebowski @katrinagulliver @BenAltitude @JoeSilverman7 Dude, how do teachers get paid?  Here is a clue,  property taxes.  Teachers are no better than nurses,  doctors,  police,  cashiers,  bank tellers,  and so on. Teachers needs to get back to work. Wear a damn mask.",0
school_closures,"@Variety I guess teachers aren’t essential workers after all.

We managed to keep grocery clerks working. It isn’t hard to protect teachers. We’re the only country in the world not opening schools. @TheDemocrats want to keep people stupid &amp;compliant.

This madness has to end",0
school_closures,@Theresa_Chapple @jsrsba Honestly I seriously doubt they died FROM covid.   Would be nice to know details. Do you know how many children died from the flu and also on the way to school last year.  Also how many died of child abuse during lockdown ? Life’s complicated,0
school_closures,"@GerryPoling1 @dbltrouble247 @JoyAnnReid Schools employ janitors, no split schedule; kids back full time and teachers have health insurance through the unions!  Problem solved!",0
school_closures,"@realDonaldTrump @CDCgov They will@make sure that schools do not open and also make sure there is a second wave. Unless you stop this madness, the economy will falter again and you will not win the election. ACT NOW! #sheeple",0
school_closures,@aebrennen So true. Your teachers need to focus on what they need to do to get ready for the fall semester. Teachers are planning right now. Let them know what the expectation will be. Online learning is a temporary situation. #SchoolReopening,0
school_closures,"@HillaryClinton Citizens shouldn’t be subject to infection via contact w/ protesters, unknowingly. For protesting to be more important than church, businesses, and schools remaining open shows our country has a biased view of what is effective against this shit and what isn’t.",0
school_closures,"Due to Covid-19, the country was in lockdown state.  Private institutions are badly suffering including their faculty staff and students.",0
school_closures,"@Liberty_Ctr @pnjaban @IngrahamAngle Schools must provide in person learning options for children, all children have a right to equal access to education.",0
school_closures,#SaveOurSchools Digital India will become Damaged India. Revoke the order and let schools function @imBhupendrasinh  #RightToTeach @vijayrupanibjp @HRDMinistry,0
school_closures,@GovNedLamont @pfizer Why do we need a vaccine!  We have clearly reached herd immunity here in CT.  Why would anyone take a new vaccine with possible side effects? #OPENAMERICANOW,0
school_closures,"@pr0mode I'm thinking that if kids going into college thing that 15% of $8,000 is about $300.00 that we really need school choice and to open up schools now.

#SchoolChoice",0
school_closures,"My question to South Africa is....till when are you going to sit at home and wait for things to go back to normal,what if things never go back to normal,what if the vaccine takes 10 years to reach you,think about that too.",0
school_closures,Please reopen the schools,0
school_closures,"@JoeSilverman7 When my kid started preK, we were at the docs once per month. Doc always said, hang in there, it’s better for him. Fast forward 6 years:other than well visits and vaccines, he hasn’t been sick. I’m willing to take my chances as a high risk mom...",0
school_closures,Schools need to open. It can be done safely. My children deserve to go to school. They WANT to go to school. @GavinNewsom,0
school_closures,"Is shutting down schools going to affect teacher and learner's mental health? 

#OurFutureNeedsYou
#WellnessWednesday",0
school_closures,the fact that my district isn’t closing the schools because no student has the corona virus (that we know of) when the hospitals are saying that there WILL be an outbreak is ridiculous.,0
school_closures,"@imBhupendrasinh @vijayrupanibjp @CMOGuj
Your order is equivalent. How can schools teach without getting paid?",0
school_closures,"Alcohol was banned with immediate effect because it provides no tenders for creedy comorates, school will proceed due to the fact that they have tenders in schools, ppes, feeding schemes, transportation, etc",0
school_closures,"You can go to grocery stores, schools should be easy!",0
school_closures,@FOX10Phoenix the boys &amp; girls clubs are OPEN for business &amp; the Governor @dougducey can't figure out how to open Schools !!!! Do you see the insanity in your story just now? #OpenArizona,0
school_closures,"#Covid19 killed 58 children under age 18. most are asymptomatic.  in 2017-18, the seasonal flu killed 188 children in the same age bracket. if they want to rely on data to open schools, I'm all for it. seems like a slam dunk to me.",0
school_closures,Massachusetts governor Charlie Baker as well as Massachusetts State Democrats are trying to get Fed funding for daycare. Now if they can open daycares they surely can open schools. I believe coronavirus doesn't discriminate between toddlers n school-age children.,0
school_closures,"It’s so great to know that all the rich Tory politicians can shield their elderly &amp; at risk loved ones while the rest of us, who can’t afford to stay at home, can just fuck off &amp; die :hugging_face: #Covid_19 #COVID_19uk #CoronavirusPandemic #coronavirus",0
school_closures,"Since teachers are afraid to reopen schools for the fear of catching Covid, then maybe we should just bring the classroom to Walmart since most of them probably have no problem going in there.",0
school_closures,@AmitCTweets @vijayrupanibjp @myogiadityanath @DrRPNishank @mlkhattar @msisodia @NitishKumar @OfficeofSSC @OfficeofUT @swarup58 @PandaJay No Crime can be bigger than  the  crime  of  halting teaching by Private Schools.,0
school_closures,"@ChuckCallesto Start protesting parents and everyone who wants the Economy to be stable. 
The pandemic is not as bad as initially thought.  Every child should be allowed to go to school as normal.  Face masks also make zero sense.  99.95 chance of survival and rising!",0
school_closures,"@JRubinBlogger He doesn’t want to kill any kids. :woman_facepalming:
Using your misguided logic KIDS can NEVER go back to school until they ERADICATE the FLU!!
The Flu is more deadly to kids than the Coronavirus!",0
school_closures,"@Gagan2627 Let's be careful what we wish for. If govt schools were working fine, India would not have needed private schools. School owners pay teachers, rentals &amp; other expenses from the fee that parents pay. With FRC, anyways, there is control on fee. What more is needed?",0
school_closures,@nycjim @PressSec Every European country has their schools open No Super Spreaders get a grip open up the schools . . As far as the PresSec people make mistakes  everyone knows it was a slip of the tongue.,0
school_closures,"I hope all of those who are so keen to have the schools stay closed are also ok with the staff not having jobs...adios teacher aides , bus drivers etc.",0
school_closures,@CalmdeezNutz Only idiots close schools! The science days children don't get the #KungFlu!,0
school_closures,"""...schools extremely important, they are essential and they must re-open"" - @PressSec",0
school_closures,"#keepyourchildhome... why? Unless they have a pre-existing condition (MOST understandable), their mortality rate rounds down to ZERO %. 

""Oh, but they could become carriers!"" Then... wear your mask, right? Social distance, right? 

I smell BS.",0
school_closures,"Oh, boy! Praying for my daughter and her 2021 classmates! Looks like they will be robbed of a normal Senior year thanks to #COVID19 restrictions that are totally unnecessary! Stop this insanity!",0
school_closures,Y’all want schools to shutdown but your kids are all over the streets with no masks :unamused:,0
school_closures,"#Democrat Leaders &amp; #Teachers Unions don't care about your children or your teachers. They're closing schools &amp; mandating elearning when the #Science demands the opposite. Children are least likely to catch #COVID19 &amp; spread it to teachers, parents, &amp; grandparents.",0
school_closures,Anyone opposing the shut down of schools is crook.,0
school_closures,"@dbongino As a teacher, I agree!!! The students are suffering without schools open and data shows there is very very low risk to kids. Teachers can mitigate risk to themselves and others. I need to teach my students where they thrive,  which is AT SCHOOL",0
school_closures,I've been in online college classes. All yall are about to get dumb as fuck. #COVID19 #coronavirus,0
school_closures,"The govmnt is trying to prolong the closure of school so that they are able to “account” for the money that has already been looted. 

If schools close now, ba zo funa ichange ye mali e khiphiwe.",0
school_closures,"Teachers don’t want to return

But health care, daycare, and essential workers have worked for months. 
What’s the difference?
I honestly don’t understand the resistance.
#WearAMask
#COVID19
#TeacherSafetyIsEssential
#teacher
#SchoolReopening",0
school_closures,"Children need schools, schools need children!",0
school_closures,"No fees, no classes, 
No classes, no work.
No work, no idea invent.
All of working now, teacher and student.
 
Schools have to pay salary.",0
school_closures,"@NYCMayorsOffice Follow the science, you anti Americans.  Your should be sued for not opening the schools. #DeBlasioResign #WorstMayor #DemocratsHateAmerica",0
school_closures,Guess who's going to be hurt the most by keeping schools closed? Ding... ding... ding.... all they want to do is keep the divide and keep the classes separated.,0
school_closures,Almost 15 Lakh teachers are unemployed due to closure of schools.,0
school_closures,Take sports away and Social Interaction in schools. Your kids will have a great immune system! Way to teach your kids your saving them from the coronavirus. Bill gates and all Ted Talk technocrats have wanted online learning for years. Wake up!,0
school_closures,"How can you go from saying that the biggest protests in the history of the US didn’t cause a spike in coronavirus cases, to saying there isn’t a safe way to send kids back to school? Just require masks. They were good enough for the mass protests.",0
school_closures,"@AlexBerenson Teachers unions suck!
Open up the schools!

They were open months ago in Europe, China and everywhere else in the world.
Kids don’t spread the virus per the European study. 
And mask don’t work (even the fraud Fauci said in March)",0
school_closures,"Ekalavya gave his thumb to learn from his guru. That is the value our culture places on education, in whichever form it comes. Please allow schools to continue and do not take this away from our children. @vijayrupanibjp",0
school_closures,No money for schools which refuse to open.,0
school_closures,"@Oswego308 @OswegoIL60543 @ 
@oswegochamber  If our schools don't open in the fall I will be expecting a Tax refund similar to my reduced insurance rates.",0
school_closures,"If we keep waiting for schools to reopen, which doesn’t seem possible in the near future, the  psychological connect and deep-rooted bonding that the children have developed with their teachers and their school will soon be lost.",0
school_closures,"Teachers help parents manage the learning needs of kids. It’s unfair to stop schools! Let parents lean on their child’s school to help the child. Why deny that? @imBhupendrasinh @CMOGuj
 #SaveOurSchools",0
school_closures,"Hearing rumblings of a stay-at-home order for Texas w/in 24 hours.  @GovAbbott, don't do it.  Stay the course.

Dusting off my civil disobedience manual.  #TexasCOVID #TexasCovid19 #HerdImmunity",0
school_closures,@CMOGuj Will you bailout private schools with the per child expenditure of the government in a govt. School in Gujarat. If not then stop politicising education. @Francis_Joseph @AmitCTweets,0
school_closures,"This group representing 67,000 pediatricians believe it’s okay for your child to return to school. 

The death rate is .36% under age 65. 
Under age 20, and the death rate is almost non-existent.
The flu is deadlier to your child than coronavirus.",0
school_closures,Studies have  shown that the chances of children contracting  COVID-19 are next to nil . Stop throwing shade for your corrupt teachers unions .,0
school_closures,"All you hoax believers can send your children back to a COVID-19 incubator, but",0
school_closures,So there is no #Covid_19 in Private schools?,0
school_closures,#Save our schools,0
school_closures,Mr. @POTUS @realDonaldTrump :woman_raising_hand_light_skin_tone:I’m a teacher who wants to go back to teach in person. @njea doesn’t speak for me. Students first!#SchoolReopening,0
school_closures,"@NYGovCuomo This is true which is why Politics shouldn't be involved. Too much govt involvemement destroys everything.

Democrats have totally politicized coronavirus even using students as pawns. All data shows children are not spreaders.",0
school_closures,"@BlueyBlur @GovNedLamont @teachcardona Absolutely, those who are comfortable with proper protocols should be able to bring their kids fir 5 days schools. Those not comfortable can home school. If daycares, walmart, target, stop n shoo, barbers n nail  salons can figure out waysto open so should schools !",0
school_closures,"My taxes should NOT go to public schools &amp; teachers that don't open

Kids need socialization &amp; keeping them home will harm their psyche. This mandate is pushed by scared adults. Kids' immunities are strongest &amp; their COVID risk is less than any age group",0
school_closures,"If teachers don't do their work at schools, then they should not get paid!",0
school_closures,@LJ4fcps schools should be opened in the fall.,0
school_closures,"@AngelaTeague12 @KTULNews Considering the younger population is much less impacted by the virus, there really isn’t a reason to keep schools closed. Plus, a letter from the American Academy of Pediatrics encourages “having students physically present in school.”",0
school_closures,@FoxNewsSunday @BetsyDeVosED How ironic that the same people pretending to care about child education also want schools to stay closed and block any attempt to reform with #SchoolChoiceNow. The silver lining of quarantine may be a renewed interest in #Homeschooling which Biden WILL block!!,0
school_closures,"@GOP @realDonaldTrump That is not what they said. And you know that. They want schools to open safely ONLY if the spread of COVID-19 in an area is under CONTROL. But given the GOP and this administration’s completely botched response in handling this pandemic, that will NOT be possible.",0
school_closures,"Ok, so we can't trust educators to safe distance or wear masks? Why in the hell are we letting them teach our children?",0
school_closures,Schools must open in the fall. Early learning (K-4th) is so vital. Children won’t get what they need in most homes.,0
school_closures,"I doubt Coronavirus will think oh no schools are closed today, how about I come back tomorrow :woozy_face:",0
school_closures,"Society is bound to fall
If
Schools fall.",0
school_closures,"""This is what we are up against right now and No One is talking about it"" -This morning on Maria. 
Kids need schools to open. Schools help to keep our kids safer.",0
school_closures,"@STrimel Children dont catch nor spread covid, follow the science like u people preach. They need no masks, social distancing crap either. Ask the rest of the world. 
Stop using children as political pawns, its obvious when teachers unions r demanding medicare for all, etc.",0
school_closures,"1-2% of #children die from #vaccines every year. .0002% of children have died from #Covid19. So...if we are going to keep our schools closed, then we can stop vaccinating the kids, right? #Democrat #COVIDー19 #Trump2020 #AskTheQ #WHOISQ",0
school_closures,@TerryAdirimMD @JosephSakran @drchethansathya @dbongino Why are they opening schools in Europe without any outbreaks?,0
school_closures,"Open schools , colleges and universities .
We should stand with teachers.
#StandWithTeachers",0
school_closures,My school shut down denying me access to my professors due to corona virus over exaggeration...... 2-3k$ for this month down the drain :),0
school_closures,"It’s been four months, my kids have played with their neighborhood friends almost every day- none of us have COVID. Tell me why we can’t open up schools WITHOUT masks and social distancing?",0
school_closures,"I know schools that've closed 3 times in the last 30 days. Such stunts are emotionally draining &amp; traumatizing to learners. They hinder effective learning, to make matters worse most matrics are taught using smartboards which are now affected by loadshedding",0
school_closures,"Reopen the schools because online classes are not benefitting us,they are causing more troubles.",0
school_closures,@DanCrenshawTX Schools need to reopen. The science shows children who do contract Covid do not become ill like adults and they do not pass it.,0
school_closures,"And we do not know when these physical classrooms will happen. Parents cannot manage with apps at home, and the skilled teachers are preparing to normalise as far as possible. Till now it is ok. What if schools dont open till December? Year gone?",0
school_closures,"You know @realDonaldTrump you did it all wrong. You where suppose to demand that all schools stay closed, that way all schools would be opening!",0
school_closures,How about equipping school districts deploy Food Truck Schools to their streets....Lunch and Learns .... Canopied open air with heat columns...ancient Greek lyceums refreshed. Nutrition boosted...real private sector and whole government effort....,0
school_closures,"But I don’t get it. Why??
Why is everybody behind the pillar of civilisation? 
Is the ripple effect not visible?
Schools collapsing will result in the entire nation’s collapse!",0
school_closures,@Leafsbh @DrTomFrieden People die.  We cannot allow our Republic to die.  Open the schools!  Allow businesses to open if they choose. Allow people to choose to go out or not.  No more fear mongering and government control!,0
school_closures,Stopping the work is the simplest thing can be done but skill lies in running the institutions in such situations. Hats off to schools but Govt wants something else !! @imBhupendrasinh @vijayrupanibjp @CMOGuj,0
school_closures,"Listening to @RitaHartIA conducting a round table on re-opening the schools. Great panel, including a school board member from the Quad-Cities. #IA02 #iapolitics",0
school_closures,@adarsh_lohd @Francis_Joseph @imBhupendrasinh @CMOGuj @vijayrupanibjp Fee reduction can be implemented but to stop schools to collect fees completely is not fair &amp; not just teachers or schools but even parents are against this order.,0
school_closures,"#de Blasio reaffirmed Thursday New York City's plan is to have as many students in person in #school as possible when classes are scheduled to resume on #September 10

#NYC ",2
school_closures,"2. It's definitely World War 3! 

Coronavirus is the Invisible Enemy!

Mass graves... being dug out... that sounds like a War to me. 

But how do we win? 

Where do we run to? 

How do we survive to tell the story?",2
school_closures,"There are way more people with coronavirus than we know about. We should be cautious, but it is already in the community.  We need to mitigate and so some serious social distancing starting yesterday. Because...hello #italy",2
school_closures,I was thinking schools and teachers will be rewarded for their tremendous efforts after coming out from  Covid 19 problem but the advisors of Govt think differently. @imBhupendrasinh @vijayrupanibjp @CMOGuj,2
school_closures,"The Yoyogi district, the main stadium for the Olympics, is close to Korean Town in Okubo.  Care must be taken when considering the effects of the coronavirus.
#Olympics2020 
#olympicscorona
#coronavirus 
#CoronaOutbreak 
#japan
#COVID2019uk",2
school_closures,just thinking abt how homeschooling is legal in all 50 U.S. states &amp; there are homeschooling support groups all over the place &amp; secular homeschooling is also a thing if you so desire,2
school_closures,"Only a week ago I still believed COVID-19 is just another flu-like infection and people should stop panicking just because it's in the news. Each day I realise more that this was only a tactic to keep people calm, which I agree is important. Now stop wasting time",2
school_closures,"T-97 @___AmanYadav 
Why do private schools go to the High Court to seek justice? We don't want to spend the Court's precious time as you are our people representatives. Listen to our voice. We want to trust you. We want you to think holistically &amp; teacher in mind.",2
school_closures,"Which other sector has been banned from providing services or collecting revenue? 
So liquor shops, malls, all were poor hand-to-mouth and show must go on for them; while all schools have been doing is exploit parents! Is that how schools have been perceived",2
school_closures,"@JeffreyGuterman Go home and spread it to their parents, siblings, grandparents, neighbors, friends...  That’s obviously ok with this #COVIDIOTS #WearADamnMask",2
school_closures,"Across India, a whole spectrum of parents and the government have taken to systematic outrage and criticising of school's charging fees in the lockdown period. They say the phones, laptops and broadband charges are expensive and unnecessary.",2
school_closures,"@MysterySolvent The Picture of Orangian Gray

#CoronavirusPandemic #Covid_19 
#CoronaOutbreak #coronavirus #StockMarket #marketcrash #marketcrash",2
school_closures,"@ReginahMhaule @DBE_SA 
The @CyrilRamaphosa announcement that public school will close means that private schools remain open? Theoretically yes, is the ministry saying that there's no #COVID19 in private schools?
#schools",2
school_closures,"@Akanksha_1009 Save schools, Save Teachers and Save the Students!!! #tweetstrom",2
school_closures,"#7 “We’re all going to get the coronavirus eventually, so what’s the difference?”
:bulb:Mortality will be much higher if millions get it all at once, before health systems have the time to build up capacity to respond.",2
school_closures,"Time is passing,the Coronavirus is not!#CUNY",2
school_closures,"Anyone who would strap a mask on their child's face for 5 minutes let alone 7 hours should be jailed for child abuse.  

Any Dr. who recommends putting a mask on a child should be stripped of their medical license - at the minimum.",2
school_closures,Regardless if a teacher gets Coronavirus the government are still stating ONLY if you come back from an infected country are you allowed to self quarantine or you will not get paid ARE WE NOT A FUCKIN INFECTED COUNTRY?? #COVID2019uk #coronavirus #coronavirusuk,2
school_closures,"I would like to hear from other parents about schools reopening. Amie is 16, she has flat out told me she won't go back until a vaccine exists. #COVID19 ",2
school_closures,Extending our support to #SaveOurSchools Campaign for protecting rights and interests of schools and teachers. @act_cmt stands strong with Pvt School Fraternity.,2
school_closures,@RepValDemings But...but...but you said masks prevent everything!  All wear masks and,2
school_closures,"@DonaldJTrumpJr 

If a healthy person is diagnosed with #coronavirus and dies from any other cause, like hit by a bus or anything, our state government counts that as a #Covid19 death. 

These numbers are so damn flawed. 

Very frustrating. 

#GOP",2
school_closures,The body running its own schools cannot be the body regulating other schools.,2
school_closures,"@robreiner With the help of the Republican Party!
#TrumpVirus",2
school_closures,"Share your thoughts &amp; type #SaveOurSchools in your tweet today between 2 pm and 6 pm for our Schools, Children, Parents &amp; Teachers in #Gujarat

:sos:RETWEET!! RETWEET!! RETWEET!! RETWEET!! :sos:

#SaveOurSchools 
#SaveOurSchools 
#SaveOurSchools 
#SaveOurSchools",2
school_closures,"Every time you point a finger on others —there are three remaining fingers pointing right back at you.” @narendramodi @DrRPNishank @rashtrapatibhvn Reform the government schools where there is a need, don't put your energy in regulating private schools.",2
school_closures,So many schools in Indian are being closed for the #COVID19 but not my sisters school district. I had the H1N1 and my mom didnt think is was a big deal and decided to not get me a shot. Sh regretted it after I got ill and had to go to the hospital.,2
school_closures,Can anyone imagine a society without good school and good schools without excellent educators,2
school_closures,@SWAtlasHoover when you say “use critical thinking and logic” liberals heads explode. :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing: #COVID19,2
school_closures,Coronavirus has me refreshing Twitter like I'm waiting for a snow day smy,2
school_closures,"Government Schools - No fees, No education, No willingness of parents to admit students in Government schools, Salary of Government teachers - FULL.

Private Schools - Fees, education, Wants admission. Salary of Private Teachers - ONLY GOD KNOWS!",2
school_closures,@ABC This should tell you something parents! #SchoolReopening,2
school_closures,"If government has problem with private schools, why central government is privatising sole of its companies? It is because privatization brings decipline and efficiency in system. If government wants to earn money, why not schools?",2
school_closures,"The order, even if aimed at populism, is ill informed and ill thought out. It does not help anyone. It just perpetuates the inevitable collapse of hundreds and possibly thousands of schools in the coming months. #SaveOurSchools #education @imBhupendrasinh @CMOGuj",2
school_closures,Finally something good from the coronavirus:,2
school_closures,"Kindly be little concerned for our unsung heroes who are none other than our teachers. Without them there is no future of our kids. Pay fees ,save teachers save schools.",2
school_closures,"“At the same time, one of the few things we know about the coronavirus with any degree of certainty is that the risk of contracting it diminishes outside — a review of 7,000 cases in China recorded only one instance of fresh-air transmission.” #OpenFCPS",2
school_closures,The very same leaners are going around the streets and our communities without Masks. I just came back from the shop's and no-one is wearing a mask in my community. Government must just make the  unemployed youth  ambassadors for Covid-19.,2
school_closures,"Quote of the day:

Take comfort and shelter under the wings of the Lord.

#COVIDー19 
#coronavirus",2
school_closures,"As the mainstream media also continues to side-step this issue, one has to understand that this is not just about helping private schools owners.",2
school_closures,Politicians and bureaucrats who keep calling private schools for admissions and do what not to get a seat should be reminded that your kids don’t go to Govt schools but come to us for quality education. Don’t kill the goose which lays golden eggs for you all.,2
school_closures,"@PMOIndia @HRDMinistry
@imBhupendrasinh @narendramodi
Is Digital India not our PM's dream, then why so many conditions on digital education.
Clearly the govt is not equipped to provide online education, why obstruct pvt schools..",2
school_closures,To prevent #Economiccollapse  #economiccrisis during #CoronavirusPandemic govt shud get banks 2help biz’s by postponing EMI’s n giving discounts in interest charged. Dis small step wud ensure businesses keep paying salaries #COVID #coronavirusinindia #Coronavid19,2
school_closures,@MmusiMaimane if you want something to be done in this country... Get the taxis behind you.,2
school_closures,The moment I saw the press conference live streaming to reopen schools I was thinking,2
school_closures,"You know you live in the United States when the higher educations get to close in midst of the coronavirus outbreak, but not the lower educations! :thinking_face:",2
school_closures,"If government school teachers are being paid full salary then why is this discrimination being done with private schools? Why the order of ban on fees thus no renumeration for educators? 
Very sad  but true .",2
school_closures,“If private schools don’t survive this pandemic then the country will go back 50 years. Let that thought sync in your minds @CMOGuj @BJP4Gujarat @vijayrupanibjp. @PMOIndia  @narendramodi @aajtak @imBhupendrasinh @ABPNews Don’t let the school sink...,2
school_closures,People misunderstand schools as non profit organization they are also buissnesses and certainly self financed makong them vulnerable to impraatic decisions of no fees. I,2
school_closures,"Good morning 25 years old people. How are those 5 year plans coming along? Is the house set, is the car bought, oh how about settling down? Is it all done or we can explain?
#WhatsApp #COVID19 #MonateBreakfastShow #SADTU",2
school_closures,"@thehill Oh good gracious, just fuck off already #Fauci . You have been punishingly wrong about #COVID19 time and time again. Have some dignity and dummy up about a virus that has a 99% survival. Pandemic my fuzzy ass. #COVID_19 #coronavaccine #ChinaVirus #ReOpenAmerica",2
school_closures,"If you don’t see martial law coming &amp; canceling our election, you must look ahead.We cannot exercise our 1st Amendment Rights to protest police brutality with this maniac in a red tie in office. Every other country can; even Russia! #TrumpLiesAmericansDie",2
school_closures,So grateful to be entering my 13th year of homeschooling.,2
school_closures,"Did I tell you that the number of new deaths in Pima county the county where Tucson is located the second largest city in Arizona.  Had ZERO deaths reported for coronavirus again today.   

Zero

#CoronaVirus #COVID__19 #ArizonaCovid19",2
school_closures,@KirinDave @brianreagan7 @TrumpWarRoom @CBSNews Did you miss the stories just yesterday of 33 Florida labs caught exaggerating positive Chinese coronavirus results by a factor of ten. How many other labs across the country are doing the same.,2
school_closures,"Okay here’s the plan, I found out you can get paid $1100 to test the first potential coronavirus vaccine. So who’s finna take one for the team?:eyes:",2
school_closures,"In regard to this, the Gujarat Government decided that parents did not have to pay fees and that term fees paid so far since the lockdown be refunded by schools to parents. This decision come as an extremely insensitive and dangerous step.",2
school_closures,I have a joke on Indian Education System but Private Schools won't get it.,2
school_closures,"While schools planned to keep learning going for children, little did they know govt was working on cutting them from the source. 
Whose intention do we trust here? 
Choose your side wisely parents, it’s about your kid’s future, not temporary evasion of expense!",2
school_closures,The only positive thing about the coronavirus is that my school finally ends up replacing the soap and hand sanitizer every day now instead of once or twice a week,2
school_closures,Focus of government has shifted from fight against Corona to fight against private schools.,2
school_closures,@janemarielynch @RepSwalwell If masks work so well,2
school_closures,Schools are doing their best to ensure that  education for children is not disrupted. I support my children's school and all self financed schools wholeheartedly.,2
school_closures,"@realDonaldTrump Deflecting any way you can so people don't notice that over 138,000 Americans have died because you have failed to do anything during this pandemic except useless, nonsense tweeping. #EnemyOfThePeople #TrumpVirus #TrumpIsKillingUs",2
school_closures,"Why does ut matteruf schools get defudnded if they dont open. 1. If they aren't open they arent gonna be spending money on shit anyway. 2. People don't learn anything at s hool anyway either, except how to cheat and lie. They can look up shit on their phones. ",2
school_closures,"After issuing tenders for sanitizing schools and provision of PPE, water tanks, and sanitizers.looting:thinking_face:",2
school_closures,"""If you want to see the poor remain poor, generation after generation, just keep the standards low in their schools and make excuses for their academic shortcomings and personal behavior. But please don't congratulate yourself on your compassion."" -Thomas Sowell",2
school_closures,The plight of these schools and their staff members must be heard and resolved by the government.,2
school_closures,We actually have to Stan the University of Liverpool. Glad I put them as my firm #coronavirus,2
school_closures,I Personally Feel Like Schools Should Be Mispromistimanilatigated Right Now!!!!!!!,2
school_closures,@IngrahamAngle I’m ok with a mask if it makes people safer.,2
school_closures,Thanks :flag_for_China: for knowingly withholding the :microbe:#KAG #Wuhan #ChinaVirus #Kungflu,2
school_closures,"@Debber66 @DineshDSouza The #COVID19 is intelligent and will not dare to reproduce here!
#FauciLiedPeopleDied",2
school_closures,"If schools aren't going to open this year, can I get a refund on those school taxes I paid??",2
school_closures,Has anyone in #SouthAfrica got any updates on the closing of schools? Has the @DBE_SA said anything yet?,2
school_closures,"Now there’s two more reported Coronavirus cases in my county. Literally everyone at my school talks about the Coronavirus and how our school is going to close and such, but at this point, I think that may happen and I will be taking online courses.",2
school_closures,"Educational Department said that many schools have either not paid any salary or paid only 40-50% salary to their staff during the period of the lockdown. I don't know where they got the data from. I am a teacher and I have received 100% salary, on time.",2
school_closures,Ayo this coronavirus gonna fuck us up even more.,2
school_closures,"@anubha1812 What if your client says, no fee until you submit him your income and audit details. Respect teachers &amp; schools",2
school_closures,"The tool of teaching has changed
The Teacher-Child relationship is Eternal
HELP US MAKE THE BOND STRONGER
Save Education and Save our Schools",2
school_closures,"Children are the future of our nation, in pandemic situation schools and teachers are providing digital education that is so far a need of modern education era. Even our Constitution has given everyone the right of education. For our bright future.........",2
school_closures,"Parents need to prepare for the possibility that schools will call the police and/or CPS in the event that they don’t bring their kids to school. Idk if they’ll keep it up, what with the pandemic, but they def did it in SETX (pre-covid)
",2
school_closures,"Schools ensure that teachers continue teaching during these #Pandemic challenging times. Its not easy as they are putting in more efforts than before, besides sustaining their own livelihood. The Govt order will totally destabilise the school ecosystem #teachers",2
school_closures,"@ReallyAmerican1 Almost?:microbe::flag_for_United_States: 

That is EXACTLY what he has for everything:
Mail in voting 
Truth telling / honesty
Coronavirus testing
Intelligence
Ethics
Morals
Cheating
Reality

One set for himself, one for everyone else

#Cult45 #FakeChristians #FakeEvangelicals #AmericaOrTrump",2
school_closures,Let's get united to support schools and teachers!,2
school_closures,How are they going to pay teachers when they can't afford to pay R350.00 for Covid-19 Social Relief of Distress Grant.,2
school_closures,@realjuliasong But did you touch your face?!  #coronavirus #COVID19,2
school_closures,"If trump ( a.k.a. President Bunkerboi Beanbrain) were red or purple instead of orange he would literally be either Red Skull or Thanos. 
@realDonaldTrump 
#TrumpFailedAmerica 
#TrumpFailsAmerica 
#BunkerBoy 
#kingofbeans
#LetThemEatBeans 
#coronavirus",2
school_closures,"@AlexBerenson Every doctor I’ve seen- derm, ortho, dentist- has pulled their mask down when entering the room and talked to me face to face #Ohio",2
school_closures,"…’with all six stones, I would merely snap my fingers and #democrats would no longer exist’ #anarchy #chaos #occupation #lawlessness #conspiracy #collusion #Sedition #democrats #wrong4America #liberals #wrong4TheWorld #Marxists #wrong4TheUniverse

#OpenAmerica",2
school_closures,"We are more than happy to showcase all the hard work being put in by the schools, teachers, and the management. Work with us to come up with a solution that works for everyone!",2
school_closures,"Save the Education
Save the Schools
Save the Teachers
save the Students",2
school_closures,@donwinslow #TrumpFailedAmerica  and  the #TrumpVirus  is running rampant through America.,2
school_closures,@Melissa20753729 Working in the Healthcare field I know many clinicians who had the #COVID19 virus with little or no specific symptoms. I don’t know anyone personally who has passed. I guess that’s a good thing. #HerdImmunity,2
school_closures,When govt can’t raise the bar of government schools it tries to sabotage pvt education. @jigneshmevani80 please help and #SupportTeachers,2
school_closures,"Not collecting fees would make it impossible for schools to continue their essential operations such as digital education delivery, maintaining buildings and infrastructure, increasing sanitation measures. Schools need fees to pay for resources",2
school_closures,"@piersmorgan the absolute voice of reason.
#coronavirus",2
school_closures,.@henrymcmaster is such a crybaby Trump lover. He is giving #CARESAct money to private schools. He is mad because public schools refuse to crave to his demands! #whataloser #TrumpFailedAmerica #mcmasterfailssouthcarolina #SouthCarolina,2
school_closures,"@libertythePD @PattyArquette @CBSLA Yes, hold the OCBE accountable for passing the DANGEROUS &amp; IRRESPONSIBLE “White Paper!” Don’t let them dismiss what they’ve done! Documents have real power when they come from a sitting committee vested w/authority by the people. #Resist",2
school_closures,Vaccine or no vaccine were BACK I quote the Dotard in the oval office,2
school_closures,"Teachers unions making demands that have nothing to do with our children. Medicare for all, defunding the police, shutting down charter schools...
Liberal BS.",2
