true_outcome,predicted_correctness_probability
1,0.8439791779363197
1,0.8432002290675257
1,0.8436847419368885
1,0.8336325693645293
1,0.8602051464332537
1,0.849086512732284
1,0.8384719863748696
1,0.8356961133085883
1,0.8333692814685302
1,0.8326004722840143
1,0.8263976074481245
1,0.8628179739310955
1,0.8522790982196237
1,0.8324079874835635
1,0.853318977537095
1,0.8617662737623648
1,0.8215679569044384
1,0.8421855058714917
1,0.8297686457072609
1,0.859058853145232
1,0.8491271175890582
1,0.8484773252514889
1,0.8271990117959145
1,0.8448168370498289
1,0.8264873120822249
1,0.8259715400458878
1,0.8540308924566351
1,0.8458043518247005
1,0.8520756606430286
1,0.8415946198938559
1,0.8595601126814185
1,0.8616703916542641
1,0.8395420647124737
1,0.8471757814349767
1,0.8439381181293886
1,0.8591802924972248
1,0.8219962987728227
1,0.8570350178222647
1,0.8393648423345252
1,0.8427223916620324
1,0.8639715569001473
1,0.8389860413513294
1,0.8410455817099233
1,0.8243846825624194
1,0.847975797893447
1,0.8467742083458406
1,0.8449895490469403
1,0.8630475487363591
1,0.8350043518788304
1,0.8614805794857724
1,0.8610026240682883
1,0.8492265978578284
1,0.8482150254194618
1,0.8670791030430227
1,0.8295263061085083
1,0.8345517188060538
1,0.8413394808112961
1,0.8529307542069425
1,0.8429944737208706
1,0.8637012523529511
1,0.8475994687066998
1,0.8339746562474997
1,0.8517664567975549
1,0.8510142768900958
1,0.874034215620199
1,0.840401177458754
1,0.8419384505765007
1,0.8460810494312915
1,0.8323991297645149
1,0.8456681264924706
1,0.8344921517748449
1,0.8574501657526347
1,0.8464704847981634
1,0.8540924901293365
1,0.851246336290987
1,0.8394756551840589
1,0.8406941652546408
1,0.8484455101158049
1,0.8506149937275086
0,0.8474202166902987
1,0.8525193913077022
1,0.8679905301835398
1,0.8456606299970807
1,0.8418844530359553
1,0.8480275831068212
1,0.8439069226453864
1,0.824910344032304
1,0.8088163338019952
1,0.8524574479492126
1,0.8486373922840585
1,0.8516944026004786
1,0.8571777093853387
1,0.8640632563370947
1,0.8371545146097007
1,0.8654373840633562
1,0.8365185731846854
1,0.843371193371056
1,0.8577785440297404
1,0.846594285019558
0,0.8230788484836032
1,0.8601846810892771
1,0.8529969897718181
1,0.8002952436714984
0,0.8506874026599057
1,0.8225533922291008
1,0.8461338604356567
1,0.855688243657801
1,0.8292506254361703
1,0.8386539236963907
1,0.8427050891119948
1,0.8201446354580672
1,0.8465873361394131
1,0.843410777318486
1,0.8232947307631019
1,0.8462506267344021
1,0.8379854971621872
1,0.8333288929219184
1,0.8499885654818118
1,0.842817929378791
1,0.8544724059266725
1,0.8206308521372249
1,0.8544537197029378
1,0.8256519307368007
1,0.8686318776432215
1,0.8270498919336623
1,0.8297151671841791
1,0.8525040095357307
1,0.8625418368677097
1,0.8530393852916586
1,0.8337947754118619
1,0.8597361315155518
1,0.847434256078048
1,0.8549869373472835
1,0.8566276898531067
1,0.8217600268316584
1,0.8327922249979319
1,0.8450436171957469
1,0.8241768583475756
1,0.8622819563894721
1,0.8222284447598327
1,0.8581553629223548
1,0.795318425880199
1,0.8373091228508375
0,0.8527611088560854
1,0.8352120201033786
1,0.844538496611155
1,0.8333707999638402
1,0.7934569777184253
1,0.8495203903798663
1,0.8460885481750182
1,0.8242176209476102
1,0.8406144563591844
1,0.845880976246759
0,0.8407084789778715
1,0.8687880010658722
1,0.8572939398256907
1,0.8122953752530321
1,0.8596422378170036
1,0.8434131739634232
1,0.8494234566579143
1,0.808070099769715
1,0.8426572727288163
1,0.8580325465424559
1,0.8410704328388123
1,0.8504196861708655
1,0.8735743747773979
1,0.8373210592586524
1,0.8229362235416684
1,0.857407533770586
1,0.8605244948635407
1,0.8449048660222501
1,0.8504526383513451
1,0.8537877309285915
1,0.8456154913677285
1,0.8442371538842497
1,0.851676496692384
1,0.8297076768649281
1,0.8506343728217888
1,0.8406617633115347
1,0.8404294450535282
1,0.8570165528479237
1,0.851032110109571
1,0.8389945567807776
1,0.8528612862805275
1,0.8171440890153396
1,0.8513945906030073
1,0.8417395798835557
0,0.8478778817032177
0,0.8496478080351793
1,0.8299510247972541
0,0.8463402364814012
1,0.844041399397039
1,0.8602406966617274
1,0.842789461346937
1,0.8671206137728935
1,0.8186838263587983
1,0.8444824615347408
1,0.8295321177516438
1,0.8498719360597559
1,0.8300161625744569
1,0.8533444981473466
1,0.8316943968762923
1,0.8428590230909951
1,0.8538436961667768
1,0.8502177509362235
1,0.8331344678454545
1,0.8367514194701651
1,0.8352587064427669
1,0.8414248273614937
1,0.8596355957091869
1,0.8358730881570801
1,0.8594891457986138
1,0.8558196740489481
1,0.8479354596594881
1,0.8303199584158082
1,0.8612869651518397
1,0.8490967689431326
1,0.8499670525202044
1,0.8332719760675451
1,0.8379202361985283
0,0.8441077570417408
1,0.8359945221512773
0,0.8321208887827305
1,0.863507675754381
0,0.8451073913223304
1,0.8366260214283798
1,0.853861647447176
1,0.8586937980999215
1,0.847053197293993
1,0.8604899238040878
1,0.8201446354580672
1,0.8577026717994267
1,0.8392514262943905
1,0.845612723779822
1,0.8349348694704165
1,0.8404766779213781
1,0.8531291025871593
1,0.825053099675894
1,0.8624556442286211
1,0.8419034253272606
1,0.8548090899511603
1,0.8650553975029164
1,0.8312894125702978
1,0.8540195058838393
1,0.8495805801269337
0,0.8415814787320635
1,0.8493738261212368
0,0.8567254708197316
1,0.8591994012248589
1,0.8546422143128308
1,0.8399936273703938
1,0.874840285908666
1,0.8429254263141474
1,0.8414013380284716
0,0.8402046657836391
1,0.8650698248431331
1,0.8584597691855536
1,0.8479053339686075
1,0.8549189815113157
0,0.8221729733614338
1,0.8485162612206841
1,0.8422119440660591
1,0.8727974968237855
0,0.8530033045282153
1,0.8492145620388557
1,0.850811128447769
1,0.8442493029610871
1,0.8420223625904947
1,0.8511268878118922
1,0.8443365036854596
1,0.8637990053160175
1,0.8445750517965352
1,0.8411007903220685
1,0.8358758038296814
1,0.853790165696376
1,0.8441550584182492
1,0.8563341304779883
1,0.8361167691013722
1,0.849757593060754
0,0.8400216832711461
1,0.8591685400115192
1,0.8212294889303986
1,0.8569492550254071
1,0.854083578208426
1,0.84568217876386
1,0.8225349374487747
0,0.846146886405277
1,0.8341828841332899
1,0.8342674363602431
1,0.842817929378791
1,0.8332934713685991
1,0.8475769433026972
1,0.8291693687351251
1,0.8548007841336832
1,0.8562253851374965
1,0.8432734502848246
1,0.8513147803889972
1,0.8578391805865624
1,0.8432333034493578
1,0.8483992336761027
1,0.8490786862363188
0,0.8105203724440571
0,0.8257908086635568
1,0.8649317794069032
1,0.8176038127903033
1,0.8551649186132205
1,0.8490816411229876
1,0.8441379992369006
1,0.8318393832448324
1,0.8535210918734469
1,0.8000918768159113
1,0.8517683236495709
1,0.8208537262862918
1,0.8427458398344279
1,0.8462712475647863
1,0.851040909491453
1,0.8395760948069656
1,0.8372025893003706
1,0.8523032289959178
1,0.8407792917199913
0,0.8460115544361599
1,0.852080787776486
1,0.8578496294477773
1,0.836375995117548
1,0.840565590701992
1,0.8332738985146003
1,0.8443976517172641
1,0.7921715661487954
1,0.8538831246273408
1,0.835997520246495
1,0.8588395723728441
1,0.8434406927649544
1,0.8311004595897267
0,0.8639421718884535
1,0.8307973029919136
1,0.8419081807794262
1,0.8464934280940862
1,0.8545250014045968
1,0.8599578769168917
1,0.8416746705258341
1,0.8602406966617274
1,0.8518087475545355
1,0.8426063716920726
1,0.861423457100704
1,0.8446567651597305
0,0.8373117118003236
1,0.8518101768392468
1,0.8242291825619817
1,0.8355167218979536
1,0.8411675681406815
1,0.8533768601073953
1,0.8575379598624663
1,0.8457118863884737
1,0.8177342919206759
1,0.8609408749214431
1,0.8450850874068531
1,0.8667447142423689
1,0.8543755816151313
1,0.8455967269986455
1,0.8403103502924216
1,0.8211451233384575
1,0.8325035606427678
1,0.8401139300605165
1,0.8547908304312276
1,0.8297592419510392
1,0.8352666346511312
1,0.8439415940266006
1,0.84629066623835
1,0.8327350326497114
1,0.8360327281726505
0,0.8507289599888472
1,0.8621341909055069
1,0.8212432231779205
1,0.8582019356991797
1,0.8403928678324437
1,0.8601869269789575
1,0.8519960162357573
1,0.8420341385042309
1,0.8584324360572382
1,0.8511561529696284
1,0.8562581883873172
1,0.846937059475952
1,0.8546762073992874
1,0.8499692107429181
1,0.8667136325741047
1,0.8672173788046216
1,0.8474928935551207
1,0.8524075813702874
1,0.819498890771889
1,0.8639688959996984
1,0.820845940396521
1,0.8467381198677574
0,0.8633164449077209
1,0.84535579480427
1,0.8592114214346785
1,0.8517124769403644
1,0.8380097349664691
1,0.8549181451749343
1,0.8445889520413293
1,0.857119527616341
1,0.855888216146126
1,0.8229857682393548
1,0.8644321262498341
1,0.8442529241275608
1,0.8611856880829459
1,0.830109044179239
1,0.855457043689598
1,0.859058853145232
1,0.8605956858036924
1,0.8536444680825137
1,0.8429773405977953
1,0.8509395746034422
1,0.8570466878652184
1,0.833903334911784
1,0.8408843095686686
1,0.8590202816381278
1,0.849656505129307
1,0.85542334676186
1,0.8649982122760194
1,0.8560289737114607
1,0.86489075148104
1,0.8466733735378872
1,0.8482586088451979
1,0.8062455651008507
1,0.8444048777148432
1,0.8143015022737757
1,0.8585311766591562
1,0.8531741176029827
1,0.8543186996603492
1,0.8335807309896526
1,0.8389175848800825
1,0.8714295963540805
1,0.8261309837120667
1,0.8612717500535269
1,0.8496949143942205
1,0.8404615582097802
1,0.8317201275702031
1,0.8425168299508746
1,0.8600437331609142
1,0.8349685633000368
0,0.8404654900645175
1,0.8466520945974353
1,0.8385287957447903
1,0.8425344215755041
1,0.8589614021330184
1,0.8401484853194339
1,0.8087552016659086
1,0.8400236990802351
1,0.8212319295701042
1,0.857983424376721
1,0.852594553857547
1,0.8415589985722262
1,0.8599965994853174
1,0.8206307952700809
1,0.8448400707286526
1,0.860671253971626
1,0.8239063425514972
1,0.8480426049533515
1,0.8358770050616795
1,0.8644678224086171
0,0.8606681368038043
1,0.8429866088387457
1,0.8501519645615498
1,0.8614513109715645
1,0.8430536544909056
1,0.8453142899969025
1,0.854214816469615
1,0.8499885654818118
1,0.8531591987156426
1,0.8266610153617509
1,0.845070696331
1,0.8445088966780723
1,0.8382773451362656
1,0.8622498529245869
1,0.8200630600790849
1,0.8404647084268875
1,0.852067556443986
1,0.8505333218884314
1,0.8438259265576351
1,0.8462986304016783
1,0.8381690794318477
0,0.8510260799059098
0,0.8590945472821364
1,0.8309189569810566
1,0.8608808831880502
1,0.8426041215567629
1,0.8627543936252509
1,0.8529907963612609
1,0.8514265337394954
1,0.8123740915098898
1,0.8266803541620726
1,0.8521720984400284
1,0.8236569623514909
1,0.8353536186567871
0,0.8253130988979704
1,0.8549760937696118
1,0.8113840642176827
1,0.8506231280573224
1,0.825261242388694
0,0.8510756351759179
1,0.8265769844755301
1,0.8552395773373498
1,0.8574005132899534
1,0.8489505656316131
1,0.8401837733645368
1,0.825261242388694
1,0.822969821125912
0,0.8495367200114948
1,0.8588201387193013
1,0.8377176431020571
1,0.8489151916191452
1,0.8474626435900432
1,0.8256438178885819
1,0.8565113800293246
1,0.8543324679688206
1,0.8638346054653397
1,0.844826312588703
1,0.8359255277500598
1,0.8503320501658578
1,0.857407533770586
1,0.8353233594184734
1,0.8420405860757904
1,0.8451579564584382
1,0.8566069862687232
1,0.8331947761416773
1,0.8340596690566424
1,0.8416179813338837
1,0.850880167806229
1,0.8605975695802427
1,0.8419550194110632
0,0.7999499078733715
1,0.8434427504434561
1,0.857407533770586
1,0.8661055131973183
1,0.8366907541206888
1,0.8344687048360068
1,0.844837506044912
1,0.8396015760935228
1,0.8274310250767848
1,0.8413008816161311
1,0.8513575016856463
1,0.7935701217251958
1,0.8133237787148256
1,0.8346275963197075
1,0.868949823535132
1,0.8633273878027968
1,0.8336416974700456
1,0.8440298232540315
1,0.8524259191082508
1,0.8282825833899586
1,0.833279304722233
1,0.8450512169970358
1,0.8587108082637004
1,0.8441904822441081
1,0.8459933460755014
1,0.8542992707961214
1,0.8521579404726111
1,0.8641728332649109
1,0.8406718813348104
1,0.8438907683992607
1,0.8146990394786872
1,0.8175401127945477
1,0.8613134541506405
1,0.8514658721280314
1,0.8533493158747449
1,0.8505037420207427
1,0.8493176721371853
1,0.8220483299971569
1,0.858380638931422
1,0.8480258057846727
1,0.8385757683053205
1,0.8435560834146583
1,0.8511353521244969
1,0.8448649773818588
1,0.8585333986479249
1,0.8356019019010802
1,0.8465926169777032
1,0.8412659554811464
1,0.8476381117781508
1,0.8676788114883041
1,0.8346220149138532
0,0.8209370286460878
1,0.8666285016493287
1,0.8249207229219573
1,0.835986136062392
0,0.8675824749409746
1,0.8466477379496021
1,0.835252275505641
1,0.8530849733386939
1,0.8277234312477666
0,0.8459478282161206
1,0.8587850282613902
1,0.8463426906920208
1,0.848609223614541
1,0.8407068249998298
1,0.8443506228945342
1,0.8461104941463351
1,0.8486897664742971
1,0.8480428721213876
1,0.8590122186810406
1,0.8524628734610783
1,0.8539435087114368
1,0.8194384467366572
1,0.845435290367314
1,0.8441472314263211
1,0.8423008581909289
0,0.8572306456871851
1,0.8676216377565813
1,0.8380781133659729
1,0.8480292821559279
1,0.862114640546894
1,0.8547281809339414
0,0.8395199368179014
1,0.83094762481795
1,0.8602919542070591
1,0.8442372566629929
1,0.8624926469069255
1,0.8499495012497399
1,0.832143823643162
1,0.8543474189595099
1,0.8022850858254462
0,0.8263976074481245
1,0.8520350132287634
1,0.8634324864269601
1,0.8536575119375263
1,0.8464362619900141
1,0.8253083391271729
1,0.8222429834737681
1,0.815484846048553
1,0.8449044520577167
1,0.8713909781976164
1,0.8333101172515724
1,0.833073753381058
1,0.8410305941592202
1,0.8511120737202156
1,0.8395404585807228
0,0.839010515303592
1,0.8392769455557273
1,0.8470568408011204
1,0.8470503542176125
0,0.8540701342747052
1,0.8553447543134316
1,0.8483658896516586
1,0.8265971707082872
1,0.8549084882496928
1,0.8311200202808039
1,0.8482290442515551
1,0.8461930770198373
1,0.8381500089627366
1,0.8602406966617274
1,0.8702222581486095
1,0.8534530101777081
1,0.8586813377834911
1,0.8443215731658466
1,0.847366925160601
1,0.8398265277652166
1,0.8355105544877224
1,0.8322004764967851
1,0.8514809139147763
1,0.8567905721457533
0,0.8072452971151908
1,0.8573643921630065
1,0.8540919395549096
1,0.842237441923196
1,0.8501756167570691
1,0.8491079396292134
0,0.8516519853632248
1,0.8488109948349299
1,0.853682325792676
1,0.8545344391399887
1,0.8575501499761675
1,0.8486895976243183
1,0.8398552910528793
1,0.8279935023944414
1,0.8531449172430295
1,0.8252832130532619
0,0.8536382254645798
1,0.8323365850158911
1,0.8420680530958573
1,0.8376284648323659
1,0.84663663730036
1,0.8615505321184407
1,0.8285829388940397
1,0.8573323519453442
1,0.8546933682091272
1,0.8461501666893397
1,0.8396706347362854
1,0.8555398512213677
1,0.8594817908544139
1,0.847607545803937
1,0.854139770602058
1,0.8610026240682883
1,0.829475400486111
1,0.8224039431567455
1,0.8328867189366481
1,0.8401896525144966
1,0.8384012312329514
1,0.8495254154053508
1,0.8134453855236353
1,0.8687880010658722
1,0.8520144067103502
1,0.8460995552010345
1,0.8305861499735243
1,0.855471327653915
1,0.8548715228982444
1,0.8481692348069702
1,0.8472512924961416
1,0.8436805353333379
1,0.8263800136992527
1,0.7858574984754071
0,0.846307024687199
1,0.8580909020342169
1,0.8455093720106429
1,0.8270209837896635
1,0.8563136271825704
1,0.8601990343608837
1,0.8597489600792176
1,0.8517969934282592
1,0.8790158425802749
1,0.8394186734838868
1,0.8489070522525753
1,0.8248240530013231
1,0.8465297592997454
1,0.855373776194343
1,0.8256240788111998
1,0.8519927996554294
1,0.8537843010954034
1,0.8461524517018053
1,0.863248831617387
1,0.8577707064398358
1,0.8598345520406896
1,0.8593744689202446
1,0.8531649921620391
1,0.8607587564389718
1,0.8603375489014634
1,0.8667959673768606
1,0.8475977712094617
1,0.8317679560338112
1,0.8383595634565951
1,0.8399200947862142
1,0.8382807823805846
1,0.8476640734908848
1,0.8439089372203211
1,0.8411449631863865
1,0.851631915774337
1,0.843898879954028
1,0.8702639616127377
1,0.847607545803937
1,0.8414835875111855
1,0.8305831611995831
1,0.8611004696360052
1,0.8492204012516921
1,0.82863397538379
1,0.8526528817749811
1,0.8533154420162572
1,0.8519159848695605
1,0.8295085131231373
1,0.8432292809805361
1,0.8585347264840859
1,0.8848176600216306
0,0.8526510308236683
0,0.848279834115344
1,0.844904096792398
1,0.8252833300546937
1,0.8510533684644205
1,0.8488571094005911
1,0.8497573548196771
1,0.8302957955321573
1,0.8507078298317227
1,0.8234243900667907
1,0.8652715098113207
1,0.8444484852995195
1,0.8411532066592142
1,0.8687060778940567
1,0.845111790869669
1,0.8471238381734294
1,0.8452669363254212
1,0.8550073812350472
1,0.8411507704032793
1,0.861041070550874
1,0.8286559032643169
1,0.8270480614082758
1,0.8441655139511338
1,0.810316168397906
1,0.8655830051714143
1,0.8411677812704241
1,0.8411064948566569
1,0.8595767504877174
1,0.8422015818462414
1,0.8307472032048866
0,0.8521252425432201
1,0.8565898643498384
1,0.8512108034149867
1,0.8502524806747259
1,0.8435037287212283
1,0.8345045734804966
1,0.8543636472231321
1,0.8539857067015333
1,0.8645615168356292
1,0.8409384212221626
1,0.8598205188252175
1,0.8459431162497626
1,0.8443182134320631
1,0.8528906324194849
1,0.8209727503268497
1,0.8494670229236231
1,0.822298176334493
1,0.8587711504841099
1,0.8495254154053508
1,0.8467974056040607
1,0.8536389793531525
1,0.863927871626135
1,0.8417646596482975
1,0.8455005942665781
1,0.8566932127626637
1,0.8397148980703136
1,0.857329666377967
1,0.8545277987601918
1,0.8422051923055697
1,0.8691466700938616
1,0.8637355435426983
1,0.8516346106988537
1,0.8514612670857624
1,0.8536342205266233
1,0.8339501180095031
1,0.8525396863987725
1,0.8221288959227399
1,0.8585638392142187
1,0.8440468594132258
1,0.8522550978869928
0,0.858836635629192
1,0.8281246844669607
1,0.838486735924504
1,0.8493994374280299
1,0.8376826062495675
1,0.8509559982851747
1,0.8359146745664681
1,0.850374064448658
1,0.8516951298707414
1,0.8399214182635656
1,0.8680724941056748
1,0.8398123327586152
1,0.82174115300627
1,0.841352967028671
1,0.8554565789505795
1,0.8504044302263837
1,0.8575632716044204
1,0.8503010852615779
1,0.8525647400169899
1,0.8555985217904234
1,0.8518721988762755
1,0.8610168257007411
1,0.8562158080904881
1,0.8425361574628147
1,0.8506162509973733
1,0.8476551085559006
1,0.8116025673107701
1,0.8441014460778894
1,0.8614995450483734
1,0.8643466465683394
1,0.8215717704024597
1,0.8736273564397958
1,0.8379403480686523
1,0.8282175981682465
1,0.8474538590043044
1,0.8398829882677892
1,0.8514793038481248
1,0.8541692513424549
1,0.8181569319790533
1,0.8697450304103082
1,0.8419081807794262
1,0.8300790185187492
1,0.8430045128001841
1,0.8691714032008662
0,0.8392608700764462
1,0.867925658870989
1,0.8341805216977096
0,0.8563406641460047
1,0.8418312729974858
1,0.8467130897869057
1,0.8505475741187101
1,0.8338902400381858
1,0.8575229606249584
1,0.8656239613919918
1,0.8462533599337388
1,0.8589828781406572
1,0.8547606289053568
1,0.8428024533227408
1,0.8634223704179681
0,0.8175695376609086
1,0.8650091989373743
0,0.8451956079221644
1,0.8566762680512107
0,0.840127397677963
1,0.849403639012355
1,0.8418273687382546
1,0.8351832511695865
1,0.8304586940564884
1,0.8577599582486951
1,0.8519315549988036
1,0.8504859808040477
1,0.8552480496638771
1,0.8290986755658417
0,0.8444253166237162
1,0.8546243405288364
1,0.8402143660029943
1,0.8529918858786097
0,0.8051355237048973
0,0.8374545904327216
1,0.8582675181416305
1,0.8432051477172208
1,0.8712553858501979
1,0.8483457496424514
1,0.8423408996756383
1,0.8655034771411838
1,0.8423355760121134
1,0.8513787661547578
1,0.8678209447505473
1,0.8530572777237989
1,0.8597821121344691
1,0.8355316446168692
1,0.8560813345891983
1,0.850689382301099
1,0.8633409418087037
1,0.853513821239202
1,0.8667353161090923
1,0.8334707413004878
0,0.8505569096912003
1,0.8703020317149217
1,0.8474398960105962
1,0.8573257712120782
1,0.8665409144364993
1,0.8388225078603122
1,0.8470371197836404
1,0.8551467757322245
1,0.8307662554496761
1,0.828687149678126
1,0.8559775486497281
1,0.8276802504290449
1,0.8474486210063008
1,0.8491188321252316
0,0.8518685487188821
1,0.8483365943723823
1,0.8575285707286535
1,0.8703375034098483
1,0.8443583062040212
1,0.8511466013969846
1,0.8516107092827365
1,0.8643810547561875
1,0.8522425527971821
1,0.8537321666279831
1,0.8118782538756768
1,0.8566762680512107
1,0.8400869545053855
1,0.8429313489524026
1,0.8562119548756242
1,0.8380290598380661
1,0.8067615362537939
1,0.8506109763290598
1,0.8538471430642663
1,0.8624472432984418
1,0.833143625553239
1,0.8491139613577802
0,0.8526451272786841
1,0.8608462867375707
1,0.825714980506308
1,0.8554545529429646
1,0.8458755479920028
1,0.8410568293206482
1,0.8663371500977143
1,0.8484530295602919
1,0.8351520558021119
1,0.8464102953632971
0,0.8603946127961878
1,0.8435287298479056
1,0.8587936403155318
1,0.8548248421832935
0,0.8401193702653547
1,0.8728185907398547
1,0.8444009947993321
1,0.8500518794042998
1,0.8375944528244365
1,0.8396169415899875
1,0.8390612245873114
1,0.817854253374
1,0.8351937296104531
1,0.8112244921796634
1,0.8595687786483586
1,0.8604584085842282
1,0.857407533770586
1,0.8635302764136809
1,0.8489054812323306
1,0.8499885654818118
1,0.8507548672547022
1,0.8500441377505835
1,0.8375946698446533
1,0.8471846692958596
1,0.8621118715976738
1,0.8405150357553217
1,0.856411947905407
1,0.8385235201641041
1,0.8611848007153199
1,0.8271676817601123
1,0.8526296845424829
1,0.8438423347416848
1,0.8253423735286706
1,0.8211969605988305
1,0.8520150711376422
1,0.8512433632288885
1,0.856978398244719
1,0.8621398455095005
1,0.8350190619041591
1,0.817463310452517
1,0.8362646749012852
1,0.8162846177441108
1,0.8658774703817353
1,0.8437360452069758
1,0.8519962835540041
1,0.850237664248523
1,0.8430626506195479
1,0.8544187569003079
1,0.8388864732091276
1,0.8199073177486885
1,0.861947306519668
1,0.8596753163322037
0,0.8526844073905141
1,0.8452447071330433
1,0.8465264790422292
1,0.8518101768392468
1,0.8518059478071317
1,0.8193313812247462
1,0.8106558615826157
1,0.8344365288925891
0,0.8386936069271761
1,0.7872186675436181
1,0.8262842352748556
1,0.8318218388106119
1,0.8394186734838868
1,0.8597456353736651
1,0.8282112433849803
1,0.8463337058584584
0,0.8581177522160689
1,0.8462512424805085
1,0.8445788526337543
1,0.8563737893490325
1,0.8210528709975169
0,0.8372405393024568
1,0.8284451017278954
1,0.8468832214064556
1,0.8492129808718811
1,0.8188482982671197
1,0.847447329063151
1,0.8413536155196457
1,0.8351659869649366
1,0.824325060765405
1,0.8491898722832222
1,0.8500757511628327
0,0.853152428862374
1,0.8382468458930985
1,0.8659507830383517
1,0.8477496550496644
1,0.8307467444559222
1,0.8447995743447088
1,0.8587960809268648
1,0.8535284370268167
1,0.8353673059870093
1,0.854169938210517
0,0.8467695678148546
1,0.8586190983300446
1,0.8442324153958572
1,0.854870876162088
1,0.8526980164241581
1,0.8510180525062285
1,0.833297080036868
1,0.8490157959831971
1,0.8706773983953147
0,0.8348671000339765
1,0.8315791642819081
1,0.8494649341326695
1,0.8596597422872234
1,0.8246320597211001
1,0.8581190318545178
1,0.8377315394214611
1,0.8640820539735782
1,0.83310015950949
1,0.8737604999771147
1,0.8566157961178242
1,0.8433395259419734
1,0.8431048218121233
1,0.819817194807081
1,0.8564243794126026
1,0.8450648468654471
1,0.8616685865127679
1,0.8194494120608893
1,0.8441292379592277
1,0.7852019142341342
1,0.8503321719034415
1,0.8105588311868372
1,0.8258894261438214
1,0.8492204719948995
1,0.8597065414000226
1,0.8329608685012345
1,0.8008642646152642
1,0.8503620165107376
1,0.8558643438391106
1,0.8267298368300453
1,0.8348903679765083
1,0.8642742100510382
1,0.8431253753579753
1,0.8484586434931073
1,0.8541608089070805
1,0.8276986729609616
1,0.8136455590982615
1,0.840618594351046
1,0.8556142816215759
1,0.8432139776188625
1,0.8385848072704721
0,0.85892184120927
1,0.8562387459276717
1,0.8544894153503234
1,0.8620501864355355
0,0.8438685386771525
1,0.8581517070162785
1,0.8595294789193073
1,0.8516842620347462
1,0.8373887572011091
1,0.8457971829776654
1,0.8410704328388123
1,0.8440812733528529
1,0.8657761744257845
1,0.8114264043519541
1,0.8541418149091652
1,0.8428334757733614
1,0.8464934219027557
1,0.8491597928299133
1,0.8366605157105473
1,0.8229007553069498
1,0.837342146108391
1,0.8313172541003235
1,0.8483013832923303
0,0.8322618018109152
1,0.8514545923033883
1,0.8571777093853387
1,0.847587328233932
1,0.819987748943925
1,0.868669663071922
1,0.83431507787357
1,0.8463623428890825
1,0.8504386739361687
1,0.8656938588616945
1,0.841768525413228
1,0.8340995832386799
1,0.8150716353455627
1,0.8271102244263224
1,0.8599888939116366
1,0.8453419099531049
1,0.8610803103681187
1,0.8514274176789851
1,0.8456248078592766
1,0.8574953121709936
0,0.8450585767545556
1,0.8306780922190576
1,0.8124415580698144
1,0.8375667143500755
1,0.857407533770586
1,0.8390767474160568
1,0.8422621556647196
1,0.8562044331796971
1,0.854559464136135
1,0.8115951135576034
1,0.8556005417602367
1,0.8404294450535282
1,0.8559734115343482
1,0.8385812934356436
1,0.842960955638006
1,0.8315158472802383
1,0.8515193360696913
0,0.8496166523389791
1,0.8561562311022471
1,0.8490606461988581
1,0.838718192310627
1,0.8260153477333825
1,0.8254903807593489
1,0.7980893395448024
1,0.8508866155855188
1,0.8415441130666751
1,0.8477018502961658
1,0.8526638537861432
1,0.8414680961328254
1,0.84515801027823
1,0.8473289908070656
1,0.8383703504690717
1,0.8673185071708941
1,0.8392756046735801
1,0.8248944529111282
1,0.8503477367263101
1,0.8413366773451235
1,0.813270913025916
1,0.8380242932983164
1,0.861423457100704
1,0.8745063564540912
1,0.8389486493992558
1,0.8290201353634082
1,0.8277332104928286
1,0.8612248985575776
1,0.8149943975602112
1,0.8331254085149264
1,0.8432054726915809
1,0.8537311218216301
1,0.8418518182228061
1,0.8513885743939069
1,0.8678363159772033
1,0.8447015498002602
1,0.8333993772966373
1,0.8561077171668156
1,0.8513875190514049
1,0.8633606417314558
1,0.8640657736619216
1,0.8301240546946067
1,0.8545350240600229
1,0.8332660716742406
1,0.8645313558422567
1,0.817862239319928
1,0.835939405523968
1,0.8559314700652367
1,0.8552507796920584
1,0.8378155833290515
0,0.8505546283966122
0,0.8544551861878461
1,0.8644216712659497
1,0.823501271022576
1,0.8019895152038587
1,0.854676658103315
1,0.82984939442809
1,0.8480735835391521
1,0.8307966216761776
1,0.8662545626111008
1,0.8414849026511657
1,0.8626444285127317
1,0.8498415233005088
1,0.8459772028930678
1,0.8653075095542694
1,0.8379197122194563
0,0.8557566887392921
1,0.8279888149766951
1,0.8244734306351578
1,0.853846443015087
1,0.8575226288146874
1,0.8470453238011506
1,0.8246888960089723
1,0.8202190826930935
1,0.8528203438403921
0,0.8563136271825704
1,0.8461338604356567
1,0.8382819426639491
1,0.8391705552342587
1,0.8537485455200434
1,0.8406175454684347
1,0.846345612743852
1,0.8235398760556498
1,0.8529340860500866
1,0.8172473597282357
1,0.8451681973808747
1,0.8489398499789683
1,0.8576735436265641
1,0.8506819645930783
1,0.855289157599234
1,0.8517910558957796
1,0.8365617220369475
1,0.8515410130843036
1,0.8260493152521381
1,0.8136826719272822
1,0.8650935901404999
0,0.8674020571942072
1,0.8455203945190038
1,0.8300584509542009
1,0.8639493325836701
1,0.8400781448764357
1,0.8459379107692288
1,0.8405171584227699
1,0.8441360179311318
1,0.8455019726679907
1,0.8657365723950607
0,0.830475110163351
1,0.8482551910853526
