true_outcome,predicted_correctness_probability
1,0.8451750949577181
1,0.7528801875254026
1,0.8725159587572798
1,0.8785262955536047
1,0.8591174912157143
1,0.9172865012660494
1,0.8680947572946579
1,0.8334137107884153
1,0.9358870955773542
1,0.4389294044655684
1,0.8699188844202074
1,0.8524681322557007
1,0.8283290298392588
1,0.8839443428152455
1,0.9215300670733871
1,0.8197756444456941
1,0.8460791958906498
1,0.7767562870116019
1,0.933879493122534
1,0.800971599068435
1,0.8914310005050493
1,0.8521380654282047
1,0.8541575460154773
1,0.8838259263641227
1,0.8416922005133155
1,0.8992139901536084
1,0.7759846430293184
1,0.8157205379190575
1,0.9105118775219815
1,0.8081543920392738
1,0.5816294542855281
0,0.873268048117244
0,0.8927768283476125
1,0.9575117964516178
0,0.8962249601249647
1,0.8234770628196708
1,0.8338015327398068
1,0.7712549098790143
1,0.8684507415792473
1,0.8948484018317275
1,0.8939379092554498
1,0.8853855966497254
1,0.8768873205317996
1,0.8374580820404662
1,0.8484931557909534
1,0.6859452203871895
1,0.7737517783275277
1,0.9085012896404281
1,0.8382017461906708
1,0.8452241358023228
1,0.7884957584280284
1,0.8027234255332834
1,0.8921519208995589
1,0.878886487509902
1,0.8886458708166511
1,0.8520454695716664
1,0.802186446283881
1,0.863832839159143
1,0.8952239127512586
1,0.881634433058275
1,0.8652207233686566
1,0.7403890087662063
1,0.8517252030497826
1,0.8385049403079581
0,0.8329414001138165
1,0.8428821239158211
0,0.8142296112769039
1,0.8460920348967201
0,0.8002663012521852
1,0.8550756599047192
1,0.8071936090426306
1,0.8998323020910115
1,0.8388021378507805
1,0.8460930018728124
1,0.8057410224599421
1,0.9025555176746576
1,0.9045941091055937
1,0.7980907961254677
1,0.8394219602778302
1,0.7584695376056986
1,0.8295527260624993
1,0.8919193498420546
1,0.8569386936664902
1,0.8257818555154828
1,0.799328495246157
1,0.8627474560255097
1,0.9146119585632911
1,0.7924646215528449
1,0.8335294322253186
0,0.8600078306853971
1,0.8396256262010446
0,0.837667661505817
1,0.8911198682391781
1,0.7304425294641
1,0.8306164279140761
1,0.902750492764584
1,0.778824945001154
1,0.8874644937744519
0,0.8767076516191193
1,0.8976650786601035
1,0.8724275766116434
1,0.9116768467290151
1,0.9010672873617268
0,0.8051146541606671
1,0.887101736906102
1,0.8252918376537164
1,0.6968183722698859
0,0.7934173767563897
1,0.8478012951177112
1,0.840219432968909
1,0.8392856194777998
1,0.8680271636548521
1,0.8905308961296899
1,0.8514591686550022
1,0.8892174900233429
1,0.8790085508573214
1,0.8567131476323513
1,0.8253020337355976
1,0.829551744679001
1,0.8205777170805735
1,0.9271579623997115
1,0.897533518138822
1,0.8308538063567688
0,0.77872192435847
1,0.8347870082768862
1,0.8074367730385248
1,0.7464071427199078
1,0.7587204343726311
1,0.8662962646466925
1,0.8863595812737928
0,0.8865627152702273
1,0.9232374852677052
1,0.7867112725036131
1,0.7954017202710402
1,0.8865872374828206
1,0.9424573944293396
1,0.8050580963163475
1,0.9004936438195559
1,0.8535039352559597
1,0.8583866730732441
1,0.9195669638707071
1,0.881554602506618
1,0.8180306243398521
1,0.7195676785417369
1,0.8346503739486648
0,0.5424338449441335
0,0.7850471815335633
1,0.8671384106377225
1,0.7636275645208201
1,0.8412719311121826
1,0.8412956767013037
1,0.7762081504803863
1,0.866288864939112
1,0.8420199384950754
1,0.8956219988418712
1,0.8738691033247463
1,0.8152986378210063
1,0.914911423340193
1,0.8306773008262405
1,0.779653790008017
1,0.8670497682055992
1,0.8342661054765643
1,0.9049372269087419
1,0.8015232593019315
0,0.8498748350216441
1,0.8556351296959761
1,0.8208668980022329
1,0.8429430999339734
1,0.6991065100548947
1,0.8071377348898023
1,0.8529891887580123
1,0.7585701246159299
1,0.8461785806304047
1,0.8214320556307416
1,0.8148755276455658
1,0.8481140695593832
1,0.785247047936736
0,0.9056989560094905
1,0.9012611726524478
1,0.8081177033718729
1,0.8352829539560279
1,0.827298451975697
1,0.8991406322928438
1,0.8525072703269139
1,0.838248582203125
1,0.8072937892998112
1,0.8656789942961103
1,0.8567328667088849
1,0.822868449875058
0,0.873887943323216
1,0.8361548109843746
1,0.8566488708218848
1,0.8487427095325443
1,0.8410951572483554
1,0.8370649569073991
1,0.8983385206142763
1,0.8610115253578748
1,0.8989900369392425
1,0.8286523789954653
1,0.8549757141910553
1,0.8303109578033409
1,0.8426244617164675
1,0.891674147014024
1,0.8041724795099794
1,0.8968342003027454
1,0.8271703092941993
1,0.8680801599272423
1,0.8765918437661342
1,0.9147296317384156
1,0.8561316052856924
1,0.8295077683886026
1,0.8831814050495105
1,0.7646453492584163
1,0.8070982426072255
0,0.7691713805923205
1,0.6757724234150397
1,0.8514724452817442
1,0.848547123287297
1,0.8770076399464314
1,0.8390254276348372
1,0.8518748157138266
1,0.8011078604100917
1,0.8659114886280276
1,0.8382009540778605
1,0.8508409110714209
1,0.861460667383564
1,0.8654141919598985
1,0.7283549977061053
1,0.8996576503934745
1,0.8735890065288702
1,0.9216416414841407
1,0.7547401869145738
1,0.7897427294853416
1,0.8855399677100274
1,0.838926302614513
1,0.8178872169827914
0,0.8563689748159939
1,0.8150089136756486
1,0.8781614433547139
1,0.915452389644053
1,0.8118711031633773
1,0.7948449245009305
1,0.8604243746247251
1,0.8333526866614188
1,0.8199475723460691
1,0.8599980086242729
1,0.8968061103653836
1,0.7161469759465714
1,0.7642015693450387
1,0.8567415403456817
1,0.8076942146395895
1,0.8681247700536869
1,0.88588460947623
1,0.8416789636696446
1,0.8787516653865324
1,0.7979740658815341
1,0.9006779117191441
1,0.8971844641804807
1,0.5520673825066464
1,0.8734439871981121
1,0.9058881762288901
1,0.8041927348514133
1,0.8919656914578238
1,0.8920177624626356
1,0.8530564943454346
1,0.8812997079505059
1,0.8805700958530569
1,0.9057726204508408
1,0.8642845656246458
1,0.8770075542732438
1,0.8842976528214984
1,0.8118951082922243
1,0.8638890542650435
1,0.8927149542999699
1,0.8389568401172826
1,0.8880425079132516
1,0.793650711493738
1,0.9089540553368629
1,0.8298886526788704
1,0.908797419719579
1,0.8603625431931086
1,0.8015883291668118
1,0.9305625724008575
1,0.8828336256911362
0,0.8165704639271545
1,0.8255528699493515
1,0.8650789060341144
1,0.8263557835626151
1,0.901650375805726
1,0.8161178362267282
1,0.8561644282807486
1,0.7533200840303694
1,0.8667204707846471
1,0.9080313556269032
1,0.9077992609854546
1,0.8686382312417341
1,0.8771174030478158
1,0.9282938905728867
1,0.8544885937664758
1,0.8687799586336504
1,0.7779433007888321
1,0.893655394137964
1,0.761164990204505
1,0.8829779054419751
0,0.8191471020956318
1,0.9015031631087984
1,0.811525867675015
1,0.8940202865212838
1,0.8052768991106641
1,0.8364896827950886
1,0.9123598410908665
1,0.7746182384313416
1,0.7990495866537581
1,0.9299282912110594
1,0.8581985442371084
1,0.82666531906425
1,0.7322925148529049
1,0.8365441608881372
1,0.9003301411402651
1,0.8060989515193533
1,0.8350314981963818
1,0.8725446522330571
1,0.8633922473866399
1,0.8006848181873272
1,0.8319243206283462
0,0.8213996203944076
0,0.8298186627986871
1,0.855875184910092
1,0.9190966762786582
1,0.8127742802020662
1,0.8001715200792736
1,0.8808189149378804
1,0.8026802138088458
1,0.9271496486039379
1,0.8452569838954926
1,0.8089426428070279
1,0.8368389196398751
1,0.8921811361626816
0,0.9104615110623373
1,0.8095989990349893
1,0.8158579744686056
1,0.8807799845537844
1,0.8898338885165369
0,0.8050155225734954
1,0.9151762728708848
1,0.8336642479420106
1,0.8231984185408551
1,0.8889571350866051
1,0.8453572619769463
1,0.8898338885165369
1,0.8108473974411733
0,0.8757318750473435
1,0.8872756630592155
1,0.7977781801698701
1,0.9006340113084492
1,0.8367458101017794
1,0.8168993755257128
1,0.8424393599139944
1,0.7732569148273646
1,0.8584026029349623
1,0.8865819931879547
1,0.7822921751080052
1,0.9312222614708159
1,0.8288987916568181
1,0.8914773937970942
1,0.812067941602786
1,0.8260336237756406
1,0.8612840624902446
1,0.8611131614813831
1,0.7549282161629108
1,0.8292537954483754
1,0.8765948704448113
1,0.8523836160652147
1,0.8795301135523372
0,0.8034875370397225
1,0.8559867124388261
1,0.8291746717139444
1,0.8375093982143882
1,0.8955186897080817
1,0.8789384500743969
1,0.9025260691853902
1,0.781198212441274
1,0.9107642111468013
1,0.9022221633825559
1,0.847843642320778
1,0.9378739143232807
1,0.8285613635051411
1,0.9147245698699801
1,0.8569552200236691
1,0.9127357279453135
1,0.8052675464657967
1,0.7866289429293256
1,0.7433710071207529
1,0.9094850960736952
1,0.9129141159937696
1,0.7598547809898509
1,0.8159162219737885
1,0.8768423506495889
1,0.9241105263557614
1,0.8457255871411465
1,0.8111353830462648
1,0.7822840811672316
1,0.8938787471258867
1,0.7341637363379362
1,0.920752477245766
1,0.7073870633669438
1,0.731864716601968
1,0.8144634702577367
1,0.7488796629061906
1,0.868538291566502
1,0.8493128187041435
1,0.894494642274303
1,0.8729446424431266
1,0.8317555199330892
1,0.9030929885758111
1,0.8595420290070652
1,0.822716717726028
1,0.7808712979416885
1,0.9136646896242293
1,0.8593972535557615
1,0.8188825170354705
1,0.8635218956174008
1,0.8662035012562955
1,0.9065274881487408
1,0.8071279922217248
0,0.8731736675413008
1,0.8937490228703774
1,0.8216990576906548
1,0.8788336812551799
0,0.8774777885757757
1,0.76792368011139
1,0.9236487782533993
1,0.8577486012795484
1,0.8547654096465656
0,0.8286415185900663
1,0.8633098994479713
1,0.8616950441311796
1,0.7942612164070098
1,0.8222826609314541
1,0.8568408967511468
1,0.7959876068693658
1,0.674138663923419
1,0.9007693629786618
1,0.8600667972914852
1,0.7621288496077908
1,0.866687615353908
1,0.8104134869500169
1,0.867677361906426
1,0.8212986041310032
1,0.8643710403647996
0,0.7907444732905488
1,0.9286230894357299
1,0.7976040261455206
1,0.8090561312829734
1,0.8776372222346651
1,0.7519842260195565
0,0.8713439512033414
1,0.8277583815098708
1,0.843508807999568
1,0.8885653417462123
1,0.8754437423412007
1,0.7552334055836653
1,0.8934354853948137
1,0.8292343391493434
1,0.7062486245423499
0,0.8542811382113262
1,0.9290343884939148
1,0.9001806670617851
1,0.9311063877107763
1,0.8060041704153683
1,0.7922458815259725
1,0.9485232620569106
1,0.8245086918232504
1,0.8946984040930149
1,0.8271341167949099
1,0.8886255368139518
1,0.8779295149190374
1,0.801964670394305
1,0.8582167331287357
1,0.8671495167012938
0,0.744096139595373
1,0.8319827725398069
1,0.8894888890986777
1,0.8221151401692901
0,0.8791922804126749
1,0.8295764720822468
1,0.805697243201634
1,0.7016431519138778
1,0.8172991196346161
1,0.8839944557536361
1,0.8381112621876456
1,0.8909086947738966
1,0.7814854827473141
1,0.8356345676788884
1,0.8550799645454298
1,0.8754788317675385
1,0.789384451996749
1,0.7928316502459899
1,0.6453601712051761
1,0.8458003769079087
1,0.8586196140153269
1,0.8514766703174176
1,0.9090109982404058
1,0.7881801112262798
0,0.8579302978390055
1,0.8372579695416436
1,0.905800512825931
1,0.8564119144998493
1,0.9036359388061447
1,0.9055160041462937
0,0.8508579560969315
1,0.7520280180576813
1,0.8345298386423954
1,0.8981929606803011
1,0.8610500743928066
1,0.9081764869145165
1,0.7944695055922826
1,0.8602914627483585
1,0.9117768971110196
1,0.7027330139224027
0,0.8915386435625653
1,0.8986652152780721
1,0.9131078738442788
1,0.7676920481947576
1,0.8589399360083809
1,0.8651981467227414
1,0.9000126305264338
1,0.7711958777300482
1,0.819170387820256
1,0.8275428737859326
1,0.8798038158141075
1,0.8902233542632422
1,0.9211612557181058
1,0.9057274662124409
1,0.7891983078791635
1,0.8023201814707522
1,0.7788911091192611
1,0.9065899849740323
1,0.863978404534417
1,0.8110787792312678
1,0.7623244320219288
1,0.79737010945797
1,0.9207096571413907
1,0.8781505215848561
1,0.831547758985364
1,0.7444659351882251
1,0.8410401960764504
1,0.8389077867531919
1,0.8005205946059688
1,0.862989907483474
1,0.8913890596902401
1,0.8426073390555652
1,0.7890453662730679
1,0.9349878477953953
0,0.8396050685998299
1,0.8278381620690649
1,0.8384032061132801
1,0.8389273866069991
1,0.8135794339583268
1,0.8489505057602589
1,0.8160418637742766
1,0.8226901190965419
1,0.9342645883889287
1,0.8570782337013126
1,0.9347555076730203
1,0.9306766279071054
1,0.714699307015947
1,0.8546340826200761
1,0.8688068883785652
1,0.8681365751305942
1,0.8202667072719637
1,0.7742668123189296
1,0.8758805836819399
1,0.8440557711984593
1,0.9483799536945432
1,0.8642121630513426
1,0.8039821645056429
1,0.9324835921024996
1,0.8433545827997532
1,0.8196540196300043
1,0.9249536209089658
1,0.8334027677627527
1,0.8648698335742683
1,0.8284129425460629
1,0.8417802168539825
1,0.750789138946057
1,0.8835117727177239
1,0.8956061041513587
1,0.6593680839002722
1,0.7966398954142402
1,0.8049737436554372
1,0.9057274662124409
1,0.7919661285178591
1,0.8064787313698315
1,0.8620203895222922
1,0.8720780469635955
1,0.854736446053888
1,0.797558943951478
1,0.9231642518834426
1,0.8195607736970869
1,0.8727539953563835
1,0.8629434419405771
1,0.8596174778881969
1,0.7925042771565184
0,0.8861268143301758
0,0.8933491868853988
1,0.905968873479628
1,0.68560538248626
1,0.8907235499184184
1,0.9090620504558776
1,0.7824291261746453
1,0.8399361751611978
1,0.8909968306722054
1,0.7571923039276874
1,0.9185056199743452
1,0.8047000050057147
1,0.7934593879438212
1,0.8195453679982434
1,0.9121685953510369
1,0.771845438278143
1,0.8288333463461224
1,0.8166038550293253
1,0.7526306437631524
1,0.8399587206918836
1,0.8112908678193936
1,0.7856821202787104
1,0.8412350233459663
1,0.90137346339744
1,0.8917282393193635
1,0.8089589580335044
1,0.8032680392893071
1,0.9257021210023648
1,0.7877899932737501
1,0.8581869998896638
0,0.8048666800793931
1,0.8111503268871838
1,0.8351932587964311
1,0.8387147580701069
1,0.8174925475362746
1,0.8569899187138819
1,0.9293004026800931
1,0.9296548077812867
1,0.7899598178324077
1,0.9035810084564883
1,0.8088938052295628
1,0.7703190100191127
1,0.8525117700938799
1,0.8786798746242671
1,0.7964696781875109
1,0.7479135448208274
1,0.8872224819403146
1,0.8995993755493085
1,0.79737010945797
1,0.8098192424268006
1,0.8468457899705165
1,0.7754779395239544
1,0.8520987202453987
1,0.8474956655692609
1,0.7672988372190718
1,0.8740816363512038
1,0.9048369686738436
1,0.8445049502193589
1,0.7647638612643631
1,0.8682906894310523
1,0.8631201715085345
1,0.8093176848556898
1,0.9036115575821636
1,0.8967550690231743
1,0.8311748334245881
1,0.8378775833946139
1,0.7824699770339749
1,0.8255933597849371
1,0.8295387828895034
1,0.8390135938406748
0,0.9177845954347219
1,0.7590726052892237
1,0.8242818936721985
1,0.8273428839095569
1,0.8071465168980603
1,0.8909918086414526
1,0.8989736480894518
1,0.6663400382277856
1,0.7265630551676057
1,0.7470802853082055
1,0.8012374692290328
1,0.8812717850199374
1,0.9272901694054394
1,0.8755566480329708
1,0.8603166072828722
1,0.8190611380058039
1,0.8245212215977683
1,0.8790506295754869
1,0.8773848697736202
1,0.8261037911231832
1,0.7365056307728254
1,0.9218911417454546
1,0.8909178611738371
1,0.8267080287123858
1,0.8012934495649033
1,0.8322882824834718
1,0.7144867819746141
1,0.903487736033259
1,0.8068860695607477
1,0.8336472962809197
1,0.827780825657585
1,0.9048495849616094
1,0.7989350367331411
1,0.818852893633828
1,0.766980443341391
1,0.872966241430618
1,0.8663038739589248
1,0.8516088494987045
1,0.7175976922778757
1,0.8624393073347094
1,0.8052254972841878
1,0.9225240237936362
1,0.8713446976575699
1,0.9286416208319928
0,0.8886154093732931
1,0.8587563770555008
1,0.7718761123498722
0,0.9069983700547266
1,0.7806853499373423
1,0.766485947084993
1,0.8665790793056939
1,0.8937038841610478
1,0.899553801658101
1,0.8980863200333302
1,0.8606885233895137
1,0.9070398884200624
1,0.8813846241673403
1,0.8310410313732293
1,0.8352051864469432
0,0.827075238406947
1,0.855569878799521
0,0.8465885348843234
1,0.8435897562002633
0,0.8520706674466808
1,0.8321853937837924
1,0.911245482823077
1,0.7948819796708007
1,0.7964364584897184
1,0.7735057095818051
1,0.8751426870154445
1,0.8217030421659272
1,0.7721557606126869
1,0.6493517526287121
0,0.8497821575931239
1,0.8086594695356061
1,0.7927545463490285
1,0.8936603968519485
0,0.6584839321333573
0,0.8635615864554206
1,0.8292805366453375
1,0.9017028876385985
1,0.9023875337251581
1,0.8269280647546414
1,0.8147826622055075
1,0.9051749038749112
1,0.7997318908380971
1,0.8177931475250142
1,0.9116537997472492
1,0.8980419600342415
1,0.7510980212606839
1,0.8452958500516897
1,0.8282265337473073
1,0.9230874623650801
1,0.78590904092637
1,0.838816219279768
1,0.9073615727011962
1,0.8955571779270806
0,0.893855565063943
1,0.8922127053465992
1,0.8609866499669275
1,0.8487776665149371
1,0.8666984847567925
1,0.8354337763535472
1,0.817688303202671
1,0.8989319328766979
1,0.8172755276138106
1,0.8884114993665811
1,0.9461415558489213
1,0.9164558321911233
1,0.8305306270569649
1,0.8193387162017706
0,0.8064813701440507
1,0.8233495097493062
1,0.7835693568885712
1,0.8967014013845053
1,0.7941516911090414
1,0.8484792332846188
1,0.7639504355688128
1,0.8617836546823142
1,0.8737250664490235
1,0.8969137197117117
1,0.8292057591448075
1,0.8403414701457923
1,0.8041490947395258
1,0.835603808714749
1,0.903878583477234
1,0.6655936404113967
1,0.868880300558415
1,0.8063529078261459
1,0.8614805219738582
1,0.8632137918249476
1,0.8405046982775564
1,0.8048344997982247
0,0.7621177687924215
1,0.7895323812271232
1,0.7582532692734404
1,0.7134987443590989
1,0.7881275515780939
1,0.909975617690713
1,0.7810997807744912
1,0.8481312101331331
1,0.8410489565300348
1,0.7880906475936456
0,0.8581486535277101
1,0.80007497695813
1,0.7806807583794624
1,0.8666426286547285
0,0.8747283090670285
1,0.8360223121576811
1,0.8732432248691482
1,0.8914657322461145
1,0.8001240907048479
1,0.9381808745766783
1,0.837011946942344
1,0.8728683150796975
1,0.8539225924834409
1,0.693158989745165
1,0.8438179649712735
1,0.8070160119369332
1,0.8289871741658451
1,0.8506068567688333
1,0.8063922079539065
1,0.7797091795840676
1,0.8746608569712905
1,0.8769938411644799
1,0.8621988292455453
1,0.853965145098702
1,0.8286414412092928
1,0.8518732567901814
1,0.8000489102005764
1,0.8625793208495058
1,0.8854361581837412
1,0.7950106332302005
1,0.8676507270332704
1,0.7976856319554905
1,0.8965300845395183
1,0.8066303397127939
1,0.8929380724666103
1,0.8452657783843253
1,0.8672152423790909
1,0.9034564842997319
1,0.9008352699122952
1,0.8031527485386457
1,0.7445633520518335
1,0.8766100887142132
1,0.8564387190640563
1,0.9053515397771968
1,0.9125017402979234
1,0.7577596668907727
1,0.8066615200314294
1,0.8849747530057948
1,0.8372806520610869
1,0.6884097414955829
1,0.8575454846418443
1,0.8484310522288562
0,0.7659674940038518
1,0.832237802735099
1,0.9102141194365637
1,0.8242915443126528
1,0.7521303663812146
1,0.9029177226740263
1,0.7846931945319708
1,0.7736410238223306
0,0.8819193953279505
1,0.8268850117731599
1,0.9203608828653
1,0.906704905503626
1,0.860595708175754
1,0.8703039076151395
1,0.8217827264378978
1,0.8668070147700859
0,0.8369956417476481
1,0.8959762741213253
1,0.8020156480687621
1,0.8069191755558958
1,0.8610692586197896
0,0.8064508422429322
1,0.8234806240853694
1,0.8253030198267444
1,0.796252802773933
1,0.8465205252541568
1,0.8260302014615527
1,0.7663826149573914
1,0.8893905821496264
1,0.8732441915832365
1,0.8255877310878184
1,0.8075198651309275
0,0.8446767894217002
1,0.8367357267697368
1,0.8846012408741513
1,0.8566376077694005
1,0.8359594147929994
1,0.8682115429168361
1,0.8917273961522922
1,0.8939843921467556
1,0.7891406943130447
1,0.832345626538269
0,0.8734422575882151
1,0.8496406816992418
1,0.8453677280800829
1,0.8967846405865493
1,0.8822223195834874
1,0.8300017030084218
1,0.8728228998014949
1,0.8943331854160613
1,0.8788750956049369
0,0.8871589658953208
1,0.8607296582376666
1,0.7943230650637118
1,0.8795272889819171
1,0.8959654580325614
1,0.8474128611846058
1,0.8385170351705115
1,0.9332834356047344
1,0.8038673628690142
1,0.9008917956817949
1,0.8847783635836186
1,0.916685988381515
1,0.9471232903976399
1,0.8162431286096365
1,0.7578547418132401
1,0.862964065654953
1,0.8383968349832245
1,0.8714564967749848
1,0.8875695484223549
1,0.923438885054611
1,0.9166977355400364
1,0.8155525340549481
1,0.8558283402683475
1,0.8980110767268196
1,0.7712820052263977
1,0.8106419696758856
1,0.780531934915594
1,0.829526085219649
1,0.7640016385872301
1,0.8254527575719564
1,0.8963352953606812
1,0.8879614147471256
1,0.7311236297136184
1,0.8199718474165564
1,0.824579459175614
1,0.9043534293298309
1,0.7639846758508783
1,0.8223042234692116
1,0.8302073565478986
1,0.6385915334919386
1,0.9002510637838803
0,0.8679251991016729
1,0.8312473626297625
1,0.862390246625621
1,0.8251070364325709
0,0.8808010720105502
1,0.8889865809496429
1,0.8286155552850648
1,0.8668349553294048
1,0.8842737134315038
1,0.8832168219099714
1,0.8334265637083978
1,0.8688471769633284
1,0.7763730051767684
1,0.8112638481029317
1,0.7585238601450591
1,0.7871227553300953
1,0.7996420974098648
1,0.8977252823104019
1,0.9016056214615951
1,0.8193513365777131
1,0.9182522182118386
1,0.7574357747388432
1,0.9052147958808127
0,0.853910424202324
1,0.8722248504188302
1,0.7727099588817794
1,0.8614105748443911
1,0.7590647257953949
1,0.9148796515351361
1,0.8508029960467899
1,0.775714607845862
1,0.87479562119586
1,0.8164879793025173
1,0.8626044195076805
1,0.8663368352011331
1,0.9089154411477404
1,0.5930386089239086
1,0.877627593675626
1,0.7581033103307451
1,0.9100163263636646
1,0.837067704613271
1,0.8190702563409543
1,0.8704959333611003
0,0.8618280733806035
1,0.8727822239076859
1,0.9229314574116263
1,0.8463375284988667
1,0.8288730883952138
1,0.9022516029941517
1,0.8360275353504206
1,0.8742415365657633
1,0.8917576077042163
1,0.6164949691202931
1,0.8698531034517764
1,0.8881976583352468
1,0.8332728975353771
1,0.8830621531640613
1,0.8286720146805528
1,0.8413547870071435
1,0.836805033371565
0,0.8812029728349465
1,0.8080502312066821
1,0.8906115306277158
1,0.8635505700416224
1,0.8908788980781965
1,0.823165940972101
1,0.8373821141394583
1,0.7635235196740721
1,0.8038295577439817
1,0.9017335771023035
1,0.8723731415137516
1,0.8551288752202404
1,0.8837528602461254
1,0.8947668724430636
1,0.8055094351225676
1,0.8585667002796556
1,0.8772935825991282
1,0.8993205535064831
1,0.9038545702942176
1,0.8380463827434824
1,0.42827097132659486
1,0.8620853489701121
1,0.8582262523408674
1,0.82419802996999
1,0.8234086476894121
1,0.9270017569654414
1,0.7968772885399508
1,0.8811443995471541
1,0.7768160385788699
1,0.7704210633257823
1,0.8649357927146435
1,0.8722352492092912
1,0.7088220690868786
1,0.8384040080048509
1,0.8754727602251927
1,0.8506728795581994
1,0.7535424712029123
1,0.7755003113624884
1,0.8462897250996367
1,0.8858032972156324
1,0.8696865633945885
1,0.7688774855421595
1,0.8089295631591594
1,0.796732440447016
1,0.9436312333976694
1,0.8123819946736581
1,0.8615348490141327
1,0.8030405638030965
1,0.8204292550702831
1,0.8225948364355918
0,0.8879078790165755
0,0.909293632005097
1,0.9026336225377919
1,0.7826902890150543
1,0.7921998348937058
1,0.8426284254401891
1,0.7945724707618372
1,0.8672345119435367
1,0.8848800718496342
1,0.8728558352125254
1,0.8502112704332918
1,0.85889623107077
1,0.8722997924559773
1,0.9373403557617721
1,0.8403218047433232
1,0.8960904204637707
0,0.9216664441020593
1,0.9019541574772241
1,0.7335601136204257
1,0.8476957855001034
1,0.8012393626243217
1,0.8341780783691556
1,0.8216992892700185
1,0.7552278914607953
1,0.843232681766504
0,0.8131206244344084
1,0.8548282421426032
1,0.831916245145046
1,0.8376992308243721
1,0.7870674367007539
1,0.890073633144823
1,0.8790367326484668
1,0.8635778692893673
1,0.8576284307788375
1,0.9084195906478919
1,0.8756150250305172
1,0.9057647407203242
1,0.8712793005173696
1,0.785170433093371
1,0.8030637016725597
1,0.8189481520908566
1,0.8862581313806422
1,0.9252348669636296
1,0.8585475784014417
1,0.8013768898048497
1,0.817346327210237
0,0.8536428682202235
1,0.7937517159290887
1,0.8224416236935972
1,0.9162469645450529
1,0.7662810089934353
1,0.9155747373881654
1,0.8958569505730738
1,0.8454385566831536
1,0.8713997196890658
1,0.8002106437545682
0,0.8670961611019957
1,0.889684080039889
1,0.7957195768616371
1,0.7996760072421084
1,0.7663812302594655
1,0.8654584679355275
1,0.7547410624782536
1,0.8775521348239337
0,0.8598125111866135
1,0.8257109779116939
1,0.8546395661839339
0,0.8428174405015294
1,0.7690678300089254
1,0.828399436453094
1,0.8048648981014657
1,0.679128116183414
1,0.8937510421751828
1,0.8925353494940951
1,0.9073379544326906
1,0.9089540553368629
1,0.8372033680805637
1,0.8905347944634251
1,0.8944451528793377
1,0.782935112367691
1,0.8363332835837172
0,0.7500303809800394
1,0.8497684520812381
1,0.7783750183262839
1,0.8771891095698621
1,0.83901411464773
1,0.8381003975388618
1,0.7615547681695147
1,0.8648668405330052
1,0.782921711872272
1,0.8857746625378474
1,0.859869849120819
1,0.7937535953677515
1,0.8774977995203253
1,0.8434163884291439
1,0.8955400526237556
1,0.8815687870202386
1,0.8168604566362059
1,0.7584806688445622
0,0.6544129661996765
1,0.6772749585754599
1,0.8291330625790041
1,0.876406377774607
1,0.873294483591141
1,0.7626979365255282
1,0.9092541525872708
1,0.937559566738309
1,0.8787516653865324
1,0.8159630525165396
1,0.6766056998252895
1,0.800798961964706
1,0.8407314402369386
1,0.8622743861961144
1,0.8420726122745246
1,0.8943658698081391
1,0.8983072759667137
1,0.8272695513260221
1,0.8400397103560113
1,0.8586786040046582
1,0.8679494171764262
1,0.8316497904008
1,0.8974976973031372
1,0.7842174272734895
1,0.7969531691249431
0,0.9129669243792103
1,0.8564659104911815
1,0.7419863943977008
1,0.8824718155047909
1,0.830977507110133
1,0.8207540185117241
1,0.9040862896687963
1,0.9041796889604914
1,0.8929648610188025
0,0.8298608575778671
1,0.825380896754109
1,0.7615941861395339
0,0.7770059095284505
1,0.9244520517213619
1,0.8727096949749932
1,0.7939130894514635
1,0.827901070433643
1,0.799285017681084
1,0.7669748454039548
1,0.8143185662602107
1,0.8019097238587128
1,0.8451468488038898
1,0.8412816096612173
1,0.7632225788748495
1,0.8612762856684779
0,0.9224341082461959
1,0.7693333989613799
1,0.759723130336649
1,0.8394207176510279
1,0.8576530450850022
1,0.8415846737279056
1,0.8045667107494637
1,0.9069797794310822
0,0.7030249405727899
1,0.8520896044024671
1,0.8518086475430281
1,0.7513291784815579
1,0.8350653383644767
1,0.9012092241160851
1,0.828851645540888
1,0.891108663700807
1,0.9009297627469371
1,0.8856885217120304
1,0.79048312017756
1,0.8686967502962241
1,0.8831037749726588
1,0.90501724774785
1,0.7992834270959193
1,0.8464404071321948
1,0.872912624694421
1,0.7895711090239053
1,0.9007269312036867
1,0.8660242893260169
1,0.8760388395485164
1,0.8533030423707871
1,0.8148063708484513
1,0.915501258103197
1,0.9100096102382814
1,0.8883352443163793
1,0.7795003522292762
1,0.8188307760968335
1,0.8952190156183828
1,0.9057377293111968
1,0.8636491431245322
1,0.8073084772100427
1,0.8587060191166089
1,0.8743844603574686
0,0.7237547664906137
1,0.7596542731932772
1,0.8728491182838088
1,0.883152433378597
1,0.8898013721565317
1,0.8524654585358422
1,0.9106386797561418
1,0.8168037720562237
1,0.7996495783704797
1,0.8153073725703345
1,0.8682376132904859
1,0.8079726613496152
1,0.8657010764594376
1,0.8456711697297249
0,0.872001588912813
1,0.7813071682060919
1,0.8701405740931049
0,0.8037139860861583
1,0.8540014106753978
1,0.8800447123351263
1,0.8287531188560443
1,0.902886349998631
