target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,2. All it will take is some right winger sending out an email blast saying that Joe Biden is secretly plotting with the U.N. to put Christians in death camps and suddenly the grandma that resents being told to die for the economy will walk through flames to vote #GOP #politics,1,54.0,2.0,4.203703703703703,2.11151717992002,0.8518518518518519,0.7407407407407407,0.42592592592592593,0.09259259259259259,0.24074074074074073,0.24074074074074073,0.018518518518518517,0.037037037037037035,0.018518518518518517,1.0,0.46296296296296297,0.05555555555555555,9.7,24.5,0.12962962962962962,-0.038095238095238106,0.5785714285714286,0.901764452457428,0.005661327391862869,0.07934034615755081,0.007230948656797409,0.0013619533274322748,0.0018571702530607581,0.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,They demand? What will they demand from the news media if #Biden became president? More #FakeNews? Joe Biden's team reportedly sent a letter to top TV news execs demanding they stop booking Rudy Giuliani #Topbuzz,1,42.0,4.0,4.238095238095238,2.3685390696087407,0.8095238095238095,0.6666666666666666,0.2619047619047619,0.16666666666666666,0.35714285714285715,0.19047619047619047,0.023809523809523808,0.023809523809523808,0.07142857142857142,1.0,0.3333333333333333,0.07142857142857142,8.9,7.189401922274203,0.09523809523809523,0.5,0.5,0.011381360702216625,0.0013477858155965805,0.9801186323165894,0.0022771600633859634,0.0003553806454874575,0.002906855894252658,0.0,0.0,1.0,0.0,0.0,0.0,0.9663013815879822,32.0,0.0,1.0,0.0,2.0,0.9142857142857143,0.0,0.02857142857142857,0.0,0.05714285714285714
Joe Biden,Joe Biden being denied communion is just another reason Catholicism is in decline. My daughter was told she couldn't be a Catholic if she supported Obama. She still supported Obama. #CatholicChurch #Catholicism #JoeBiden #Communion,1,42.0,4.0,4.714285714285714,3.304295287491536,0.7619047619047619,0.5952380952380952,0.30952380952380953,0.19047619047619047,0.30952380952380953,0.21428571428571427,0.023809523809523808,0.07142857142857142,0.09523809523809523,1.0,0.40476190476190477,0.07142857142857142,6.6,4.5,0.07142857142857142,0.0,0.1,0.06686937808990479,0.01053460594266653,0.37965551018714905,0.5367298126220703,0.0020461268723011017,0.0020801161881536245,0.0,0.0,1.0,2.0,0.0,0.0,0.9611842632293701,33.0,0.0,0.0,0.0,1.0,0.9705882352941176,0.0,0.0,0.0,0.029411764705882353
Joe Biden,That entry (i.e. 3)) will be counted as #JoeBiden is simultaneously a Harvey Weinstein Democrat and a Jeffrey Epstein Democrat. #BidensBoundaries,1,28.0,3.0,4.464285714285714,3.9953736000631577,0.8214285714285714,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.10714285714285714,0.0,0.03571428571428571,0.0,1.0,0.2962962962962963,0.10714285714285714,9.7,7.118052168020874,0.03571428571428571,0.0,0.0,0.04161078482866287,0.019598187878727913,0.1857282966375351,0.0443662665784359,0.003593266708776355,0.2295278012752533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Read this. #GOP knew what #Biden was doing was lawful attempt to actually fight Ukraine corruption.,1,20.0,2.0,4.2,2.4413111231467406,0.85,0.7,0.3,0.2,0.25,0.3,0.05,0.05,0.0,1.0,0.3,0.1,8.4,6.0,0.1,0.0,0.05,0.13019563257694244,0.00879694614559412,0.8114683628082275,0.010050611570477486,0.003202340565621853,0.006539499387145042,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Since when does Joe Biden support the Green New Deal??? #DemocraticDebate #DemDebate #liarliar,1,19.0,2.0,4.315789473684211,3.6426224153680584,0.7894736842105263,0.6842105263157895,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.0,0.0,0.0,1.0,0.21052631578947367,0.15789473684210525,4.6,3.5,0.0,-0.03181818181818183,0.37727272727272726,0.044375237077474594,0.009020041674375534,0.9134016633033752,0.019475245848298073,0.000624830077867955,0.00905704591423273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Remember how republicans ridiculed Biden for doing similar to a woman's shoulder ? And Biden never bragged about Grab em By the Pussy,1,24.0,2.0,4.625,2.5789613542406307,0.9583333333333334,0.9166666666666666,0.375,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,1.0,0.4583333333333333,0.041666666666666664,6.4,1.5,0.041666666666666664,0.0,0.4,0.20369024574756622,0.009500640444457531,0.017821617424488068,0.027429629117250443,0.5454562902450562,0.04127748683094978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#Biden Reminds America What A President Is Supposed To Sound Like In The Midst Of Crisis now trending on Monkey Viral -,1,23.0,1.0,4.260869565217392,2.4176415259926682,1.0,1.0,0.391304347826087,0.08695652173913043,0.4782608695652174,0.08695652173913043,0.0,0.043478260869565216,0.0,1.0,0.391304347826087,0.0,10.3,0.0,0.043478260869565216,0.17500000000000002,0.2,0.019656533375382423,0.003867926076054573,0.922439455986023,0.02021051198244095,0.0007648979662917554,0.020176036283373833,0.0,1.0,0.0,0.0,0.0,0.0,0.8856799006462097,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,I don't watch #IMPOTUS' pressers (not really the appropriate word). Why should I? They are just campaign speeches filled with disinformation. Why do you watch? Why do networks still broadcast these live and not give Biden equal time?,1,48.0,5.0,4.083333333333333,2.834558558615825,0.7916666666666666,0.6458333333333334,0.3958333333333333,0.20833333333333334,0.1875,0.16666666666666666,0.0625,0.125,0.08333333333333333,1.0,0.4791666666666667,0.10416666666666667,3.9,3.7202150475476548,0.0,0.18727272727272729,0.47000000000000003,0.2728993594646454,0.0029437162447720766,0.5527470111846924,0.01839287579059601,0.0037600593641400337,0.10708484798669815,1.0,0.0,1.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"NO Doubt to me ever ... hes evil hearted just like Obama Just SAY NO #Loose #LIPS Biden .. Caused EXTORTION 17 ..those lives MATTERED He was never held accountable. It is Infuriating #Biden is still the Democrat to beat, but rivals see weakness.",1,51.0,3.0,3.9607843137254903,2.4491758062560596,0.8431372549019608,0.7058823529411765,0.29411764705882354,0.2549019607843137,0.3333333333333333,0.19607843137254902,0.0392156862745098,0.09803921568627451,0.058823529411764705,1.0,0.40384615384615385,0.17647058823529413,4.2,3.2998316455372216,0.0784313725490196,-0.5205128205128206,0.6897435897435896,0.962367594242096,0.0018869575578719378,0.015664326027035713,0.0170111283659935,0.001792604336515069,0.0006879373104311526,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,SOMEBODY GIVE BIDEN A HIGH FIVE FOR NOT BEING A BIGOT!! #DemocraticDebate,1,15.0,2.0,4.133333333333334,3.739280976634709,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.13333333333333333,6.8,5.0,0.0,0.25,0.54,0.4421524405479431,0.0144563103094697,0.39564481377601624,0.02155231311917305,0.006573510356247425,0.047212865203619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#Harris I think she interjected pointing out that on the topic of race, she's the only one on that stage fully qualified to speak on that subject. And she gets her turn. And takes on #Biden, saying his comments re: segregationists were hurtful. #DemDebate2",1,54.0,4.0,3.9444444444444446,2.818041522882755,0.7407407407407407,0.5925925925925926,0.42592592592592593,0.18518518518518517,0.2222222222222222,0.18518518518518517,0.037037037037037035,0.018518518518518517,0.1111111111111111,1.0,0.46296296296296297,0.05555555555555555,6.7,9.899494936611665,0.16666666666666666,-0.08333333333333333,0.6666666666666666,0.9063885807991028,0.0019151518354192376,0.06064121797680855,0.025534844025969505,0.0010157478973269463,0.0025087238755077124,0.0,1.0,0.0,0.0,0.0,0.0,0.9670180678367615,43.0,1.0,0.0,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0
Donald Trump,She is my new hero! Yes! @NewYorkStateAG She is going ti get #Trump,0,17.0,3.0,3.235294117647059,2.961108929094875,0.8235294117647058,0.6470588235294118,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.0,0.17647058823529413,1.0,0.375,0.11764705882352941,1.1,2.494438257849294,0.058823529411764705,0.2130681818181818,0.45454545454545453,0.05636321008205414,0.06771714240312576,0.7819792628288269,0.020314907655119896,0.0008527269237674773,0.042849987745285034,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Im SO GLAD #StormyDaniels is suing DT for defamation. Its about time someone holds him accountable for his damaging BS Tweets! #DemForce #Trump,0,28.0,3.0,4.321428571428571,3.174154234129277,0.8928571428571429,0.8214285714285714,0.2857142857142857,0.17857142857142858,0.4642857142857143,0.10714285714285714,0.03571428571428571,0.0,0.10714285714285714,1.0,0.3448275862068966,0.07142857142857142,5.4,4.189935029992179,0.07142857142857142,0.625,1.0,0.32776328921318054,0.012212702073156834,0.01830669306218624,0.636141836643219,0.0009933740366250277,0.002628216054290533,0.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#NewBluehand #Bluehand RT WhiteHouse: Today we honor and remember the American heroes who made the ultimate sacrifice to protect our country and our freedom. #POTUS #Trump,1,32.0,2.0,4.5625,2.9148059540902547,0.8125,0.6875,0.28125,0.1875,0.34375,0.125,0.0625,0.0,0.09375,1.0,0.3125,0.03125,14.6,11.0,0.03125,0.0,0.5,0.030646419152617455,0.019773999229073524,0.9264838695526123,0.01385096088051796,0.0007144561968743801,0.0040561482310295105,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Sure can! #Trump Republican &amp; Democrat patriots unite! Proud to say My Twitter-feed is full of bipartisans who don't always agree, but who share a common vision for national security, constitutional freedoms, and rule of law.",0,46.0,3.0,4.217391304347826,3.189064490589956,0.8913043478260869,0.8043478260869565,0.2826086956521739,0.2391304347826087,0.30434782608695654,0.10869565217391304,0.13043478260869565,0.043478260869565216,0.0,1.0,0.3541666666666667,0.06521739130434782,11.5,11.430952132988164,0.06521739130434782,0.40781249999999997,0.7347222222222223,0.0493948869407177,0.7900069952011108,0.11583425849676132,0.014931915327906609,0.0007152145262807608,0.01650392636656761,1.0,2.0,1.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Im just curious if anyone knows who sponsored former SECNAV Spencers nomination? Appears to be another #Trump guy. No other pro-Trump Navy Vets available?,1,28.0,3.0,4.678571428571429,2.765263762007051,0.9642857142857143,0.9285714285714286,0.25,0.17857142857142858,0.32142857142857145,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.0,1.0,0.3548387096774194,0.10714285714285714,6.4,2.8284271247461903,0.14285714285714285,0.09062500000000001,0.44375,0.019172117114067078,0.008818277157843113,0.09000586718320847,0.01613554358482361,0.0024116854183375835,0.6473107933998108,1.0,1.0,1.0,0.0,0.0,0.0,0.9686650037765503,23.0,0.0,0.0,1.0,0.0,0.9583333333333334,0.0,0.0,0.041666666666666664,0.0
Donald Trump,"Thank YOU @RVAT2020 I am SORRY your party sold their soul to hate, FEAR, GREED and the Anti-CHRIST himself @realDonaldTrump!",0,25.0,1.0,4.2,3.2496153618543846,0.92,0.84,0.36,0.24,0.4,0.16,0.04,0.0,0.16,1.0,0.36,0.04,8.7,0.0,0.16,-0.75,0.95,0.3145298361778259,0.012252671644091606,0.5216400623321533,0.14247721433639526,0.0014186009066179395,0.004974031820893288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I pray you never become president then because he was ridiculed for closing our borders he has acted faster then you can spit out a sentence. Also you will need to remember things and you have proven that you cant and attack anyone who asks you a question. #Trump,1,52.0,3.0,4.134615384615385,2.1124980305302254,0.8076923076923077,0.6923076923076923,0.5192307692307693,0.057692307692307696,0.1346153846153846,0.28846153846153844,0.0,0.09615384615384616,0.19230769230769232,1.0,0.6037735849056604,0.038461538461538464,9.3,10.96458946893235,0.15384615384615385,0.0,0.0,0.5482138991355896,0.002735179616138339,0.4340823292732239,0.004067257512360811,0.003183582564815879,0.004590081516653299,0.0,3.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,What if it isn't. And in fact is sealing his legacy in the History books for the greatest takeover's of a corrupt government. This will not hurt Trump. Everything they've tried has failed. This will too. #LockThemAllUp,1,46.0,6.0,3.9565217391304346,2.6699334117989637,0.8043478260869565,0.6739130434782609,0.4782608695652174,0.1956521739130435,0.17391304347826086,0.1956521739130435,0.043478260869565216,0.06521739130434782,0.06521739130434782,1.0,0.5652173913043478,0.10869565217391304,3.8,5.899623340142619,0.021739130434782608,0.0,0.7666666666666666,0.6378771662712097,0.001429232070222497,0.3441754877567291,0.00876044575124979,0.0024112865794450045,0.002032957039773464,1.0,1.0,2.0,0.0,0.0,0.0,0.9665358066558838,35.0,0.0,0.0,0.0,2.0,0.9459459459459459,0.0,0.0,0.0,0.05405405405405406
Donald Trump,I Think your a little jealous of Trump and also its sad you have to mention his 14 year old son that has nothing to do with this,1,28.0,1.0,3.607142857142857,1.6331233378819534,0.9642857142857143,0.9285714285714286,0.5714285714285714,0.0,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.17857142857142858,1.0,0.6428571428571429,0.0,9.5,0.0,0.10714285714285714,-0.19583333333333333,0.5666666666666667,0.003381270682439208,0.018052401021122932,0.0018332877662032843,0.8134223222732544,0.002878594910725951,0.13045932352542877,0.0,2.0,0.0,0.0,0.0,0.0,0.9684742093086243,27.0,1.0,0.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0
Donald Trump,"#PutinsPuppet Judge allows #lawsuit against #Trump charity to proceed, rejects claim #president cant be #sued -",1,22.0,1.0,4.363636363636363,3.0828772650569403,0.8181818181818182,0.7727272727272727,0.13636363636363635,0.3181818181818182,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.0,0.0,1.0,0.17391304347826086,0.0,10.3,0.0,0.18181818181818182,0.0,0.0,0.9591715931892395,0.0015194226289168,0.0041704499162733555,0.031978756189346313,0.0010794647969305515,0.0009633458103053272,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I dont understand all this fuss about #DonaldTrump being #Impeached ? He may have abused his power but I doubt hes the 1st. Hes still gonna be #Trump so what is the point? #DonaldTrumpImpeached,1,41.0,4.0,3.902439024390244,3.4486114423675387,0.8536585365853658,0.7560975609756098,0.3902439024390244,0.17073170731707318,0.14634146341463414,0.2682926829268293,0.0,0.07317073170731707,0.0975609756097561,1.0,0.4772727272727273,0.07317073170731707,2.9,4.387482193696061,0.12195121951219512,0.0,0.0,0.03702111542224884,0.0017896975623443723,0.9507823586463928,0.006452595815062523,0.0002899729006458074,0.002780408365651965,0.0,2.0,0.0,2.0,0.0,2.0,0.970313549041748,32.0,0.0,2.0,0.0,0.0,0.9411764705882353,0.0,0.058823529411764705,0.0,0.0
Donald Trump,".@realdonaldtrump when my wife &amp; I get that $2,400.00 check signed by you we're going to give our thanks to @SpeakerPelosi for getting it done. You should too. #DemsAreWorkingForUs",0,39.0,4.0,4.0,3.882901373576604,0.8974358974358975,0.8205128205128205,0.38461538461538464,0.3076923076923077,0.1794871794871795,0.20512820512820512,0.0,0.02564102564102564,0.1794871794871795,1.0,0.5277777777777778,0.10256410256410256,4.7,10.136567466356647,0.07692307692307693,0.2,0.2,0.04698619991540909,0.22029399871826172,0.0363273024559021,0.10870335251092911,0.00041264292667619884,0.37895435094833374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Exactly. #BradleyManning #ChelseaManning IS a #Traitorous #Criminal who risked &amp; endangered many Innocent troop lives because of his own delusional mind set. It should be ROTTING in #FtLevenworth. #LockThemUp #Trump,1,42.0,4.0,4.523809523809524,3.806248592074774,0.8095238095238095,0.7619047619047619,0.2619047619047619,0.2857142857142857,0.2857142857142857,0.11904761904761904,0.09523809523809523,0.023809523809523808,0.047619047619047616,1.0,0.2857142857142857,0.07142857142857142,10.3,8.0156097709407,0.0,0.29,0.6,0.05720902234315872,0.002293587662279606,0.9333874583244324,0.0047573186457157135,0.0009248033165931702,0.0006756040384061635,1.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Clinton have his order in yet?! Military researchers develop self-destructing material that 'disappears in an instant' to carry out covert missions without leaving any trace #Trump #LowLifeClinton,1,32.0,2.0,5.3125,3.761960094153047,0.9375,0.875,0.28125,0.21875,0.28125,0.15625,0.09375,0.03125,0.03125,1.0,0.3142857142857143,0.0625,12.1,7.5,0.03125,-0.05,0.3833333333333333,0.037583060562610626,0.007454633712768555,0.9367271661758423,0.010644108057022095,0.0015565798385068774,0.002975056180730462,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This is legal phrase is used by an appellate court to say a lower court failed to follow the law: ABUSE OF DISCRETION It's the legal equivalent of DUH. Which is what #SCOTUS said to judges who had ruled against realDonaldTrump #travelban.,0,48.0,2.0,4.104166666666667,2.8448753878196884,0.8125,0.6666666666666666,0.4166666666666667,0.125,0.2708333333333333,0.22916666666666666,0.08333333333333333,0.0,0.020833333333333332,1.0,0.4791666666666667,0.041666666666666664,9.1,8.0,0.10416666666666667,-0.09999999999999999,0.32499999999999996,0.9055836796760559,0.0007675692904740572,0.0839885026216507,0.002770256018266082,0.003055961336940527,0.0018867729231715202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If YOU are alliwed to stay in office, more people will die. You have blood on YOUR hands, Schiffty. #DemocratsHateAmerica #Trump",1,27.0,3.0,4.0,3.681787005729087,0.8888888888888888,0.7777777777777778,0.4074074074074074,0.2222222222222222,0.25925925925925924,0.25925925925925924,0.037037037037037035,0.0,0.037037037037037035,1.0,0.4074074074074074,0.07407407407407407,5.0,4.08248290463863,0.1111111111111111,0.5,0.5,0.9828770756721497,0.0009495974518358707,0.007960984483361244,0.0040056947618722916,0.0029434498865157366,0.0005538677796721458,0.0,1.0,1.0,0.0,0.0,1.0,0.9711748361587524,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.09523809523809523
Donald Trump,"@RepAdamSchiff this logic means we cant trust the vote to decide your fate, either. So, you should testify during the impeachment hearings! #TrumpImpeachmentTrial #ShiftySchiff #itsnotrussiastupid #Trump",1,35.0,3.0,5.085714285714285,4.716968933368902,0.8571428571428571,0.7714285714285715,0.2857142857142857,0.2571428571428571,0.2,0.11428571428571428,0.14285714285714285,0.05714285714285714,0.08571428571428572,1.0,0.34285714285714286,0.05714285714285714,6.7,4.109609335312651,0.05714285714285714,0.0,0.0,0.10118865966796875,0.007153100334107876,0.8801891803741455,0.00804232433438301,0.00044493607128970325,0.002239095512777567,0.0,1.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,An epidemic of #Trump in the heart of the swamp.. Who woulda thunk it.. #WorldSeries,1,19.0,1.0,3.6842105263157894,2.514225455262355,0.7894736842105263,0.5789473684210527,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,1.0,0.42105263157894735,0.21052631578947367,2.7,0.0,0.0,0.0,0.0,0.007811730727553368,0.0025184624828398228,0.9762252569198608,0.006138618569821119,0.0008483810815960169,0.0046091824769973755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,You are a complete fraud and anyone with half a brain can see your disgusting act from a miles away. What comes around goes around...looking forward to your demise! #TrumpEffect #WINNING #Trump,1,39.0,3.0,4.153846153846154,2.4341424177037574,0.8461538461538461,0.7435897435897436,0.3333333333333333,0.20512820512820512,0.23076923076923078,0.15384615384615385,0.02564102564102564,0.07692307692307693,0.07692307692307693,1.0,0.4358974358974359,0.1282051282051282,2.9,7.039570693980959,0.02564102564102564,-0.14166666666666666,0.5791666666666666,0.02303950861096382,0.007598651573061943,0.0954972431063652,0.006773368455469608,0.8627850413322449,0.00132748915348202,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump care to make a comment on what bill @GavinNewsom is trying to pass by using $98 million of the taxpayer's money for free healthcare for illegals ages 19-25? This man is insane and California needs help! #impeachnewsom,1,45.0,3.0,4.377777777777778,3.274744359073537,0.9111111111111111,0.8222222222222222,0.3111111111111111,0.17777777777777778,0.3333333333333333,0.15555555555555556,0.06666666666666667,0.022222222222222223,0.0,1.0,0.37777777777777777,0.044444444444444446,10.7,11.897712198383164,0.044444444444444446,-0.3,0.9,0.15564313530921936,0.004517761990427971,0.8104673027992249,0.00840549822896719,0.0006021312437951565,0.017954954877495766,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"When it comes to this madman, we often hear some fuck-up of his will be a game changer Please stop saying that term. Is overused and never achieved. #trump",1,33.0,3.0,3.8484848484848486,2.0318854077866924,0.9696969696969697,0.9393939393939394,0.42424242424242425,0.15151515151515152,0.21212121212121213,0.21212121212121213,0.030303030303030304,0.06060606060606061,0.09090909090909091,1.0,0.5142857142857142,0.06060606060606061,4.2,9.568466729604882,0.09090909090909091,-0.4,0.4,0.9364845156669617,0.0018548291409388185,0.0495164580643177,0.00915670208632946,0.0007580291130580008,0.0012284190161153674,0.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#NewBluehand #Bluehand RT realDonaldTrump: A big subject today at the White House Social Media Summit will be the tremendous dishonesty, bias, discrimination and suppression practiced by certain companies. We will not let them get away with it much longer. The Fake News Medi",1,50.0,3.0,4.66,3.385911989405513,0.9,0.8,0.3,0.14,0.38,0.08,0.06,0.08,0.06,1.0,0.34,0.04,8.9,10.077477638553983,0.02,0.01428571428571429,0.4089285714285714,0.37556716799736023,0.004907126072794199,0.5985022187232971,0.010051973164081573,0.002464952878654003,0.003355744993314147,1.0,0.0,1.0,2.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"It sounds like you are talking about the #Trump administration and #CorruptGOP. ""past pattern of blatant deception &amp; actively trying to cover up the Coronavirus"". This is the @GOP and Trump admin's M.O.",1,44.0,3.0,4.0,2.9387690682262932,0.8409090909090909,0.7272727272727273,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.1590909090909091,0.06818181818181818,0.022727272727272728,0.045454545454545456,1.0,0.35714285714285715,0.09090909090909091,6.4,2.160246899469287,0.06818181818181818,-0.29444444444444445,0.45,0.07389379292726517,0.0014439716469496489,0.9143078327178955,0.004511572886258364,0.0020256966818124056,0.0025107129476964474,0.0,2.0,0.0,0.0,0.0,0.0,0.9411013126373291,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"On FEBRUARY 18, Fauci Submitted a paper to the New England Journal of Medicine, expressing Fauci's opinion that the overall clinical consequences of Covid-19 may ultimately be more akin to those of a SEVERE SEASONAL INFLUENZA DID FAUCI MISINFORM TRUMP",1,43.0,1.0,4.930232558139535,2.9601645840259225,0.8372093023255814,0.6976744186046512,0.3488372093023256,0.09302325581395349,0.4186046511627907,0.06976744186046512,0.09302325581395349,0.023255813953488372,0.0,1.0,0.3953488372093023,0.0,20.1,0.0,0.046511627906976744,0.21212121212121213,0.3181818181818182,0.0853772684931755,0.02060907520353794,0.10410631448030472,0.057493533939123154,0.03019607812166214,0.05764215439558029,1.0,1.0,1.0,0.0,0.0,0.0,0.967741072177887,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0
Donald Trump,"@realDonaldTrump They can insult, demean, threaten with death, mock behead, ridicule POTUS, his family and what he stands for but they fire Rosanne? They hire a CONVICTED pedo for kids shows ? Like we don't see what you are... Sickos!!!",1,52.0,5.0,3.7884615384615383,2.567073599238114,0.8076923076923077,0.6923076923076923,0.34615384615384615,0.28846153846153844,0.25,0.17307692307692307,0.019230769230769232,0.019230769230769232,0.1346153846153846,1.0,0.39215686274509803,0.15384615384615385,6.0,8.059776671843954,0.057692307692307696,0.0,0.0,0.8443050384521484,0.0025371070951223373,0.1399449110031128,0.004857187159359455,0.0030617874581366777,0.003425012808293104,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This anti-Semitic attack took place Saturday night at 10:00 PM. At 2:00 PM Sunday (16 hours later!) #DonaldTrump finally responded to it! Too busy jerking off to #FoxNews and spewing hate filled conspiracy theories out of his ass on Twitter? Probably! Sad! #POTUS @realDonaldTrump,0,56.0,7.0,4.232142857142857,3.1565751752072524,0.875,0.8035714285714286,0.23214285714285715,0.26785714285714285,0.35714285714285715,0.08928571428571429,0.03571428571428571,0.05357142857142857,0.03571428571428571,1.0,0.22807017543859648,0.10714285714285714,7.6,5.699982098074288,0.017857142857142856,-0.1375,0.6833333333333332,0.2686147093772888,0.009254730306565762,0.3804267346858978,0.30731692910194397,0.0007829826208762825,0.03016718290746212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.0,0.022727272727272728,0.0,0.0
